SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NUVOCO,EQ,23-08-2021,570.0,485.0,550.0,485.0,529.0,531.7,528.57,"2,20,80,190","11,67,09,72,979.75","3,75,401","1,13,01,761",51.19
NUVOCO,EQ,24-08-2021,531.7,532.0,564.95,507.15,522.1,520.55,538.08,"57,03,185","3,06,87,42,359.65","2,27,827","22,48,607",39.43
NUVOCO,EQ,25-08-2021,520.55,522.05,535.0,521.1,533.5,532.65,528.17,"12,95,995","68,45,02,711.05","39,040","6,55,090",50.55
NUVOCO,EQ,26-08-2021,532.65,532.9,538.8,522.4,525.0,528.55,527.91,"15,35,636","81,06,71,257.40","28,259","9,96,111",64.87
NUVOCO,EQ,27-08-2021,528.55,525.0,538.0,520.2,532.0,535.9,528.25,"9,80,070","51,77,24,743.65","33,840","5,53,450",56.47
NUVOCO,EQ,30-08-2021,535.9,542.0,565.0,529.2,543.5,542.8,547.76,"18,90,032","1,03,52,82,537.90","56,273","8,30,140",43.92
NUVOCO,EQ,31-08-2021,542.8,550.0,559.8,539.6,555.0,556.15,551.78,"9,31,453","51,39,58,695.55","29,004","3,93,566",42.25
NUVOCO,EQ,01-09-2021,556.15,560.0,571.9,555.95,561.4,562.2,564.81,"15,65,064","88,39,65,269.75","48,842","6,51,413",41.62
NUVOCO,EQ,02-09-2021,562.2,563.5,570.0,555.95,562.5,564.35,562.58,"8,26,114","46,47,57,741.20","23,294","3,78,422",45.81
NUVOCO,EQ,03-09-2021,564.35,564.35,567.25,555.0,560.7,560.85,559.75,"4,81,989","26,97,92,455.55","15,343","2,08,536",43.27
NUVOCO,EQ,06-09-2021,560.85,562.0,577.9,560.2,566.3,567.4,569.68,"10,38,320","59,15,06,880.10","41,828","5,98,936",57.68
NUVOCO,EQ,07-09-2021,567.4,574.0,577.0,556.3,559.0,560.4,568.6,"10,16,848","57,81,76,365.45","33,410","3,96,276",38.97
NUVOCO,EQ,08-09-2021,560.4,563.5,563.9,552.0,553.0,553.4,558.18,"3,31,856","18,52,36,844.90","11,385","1,78,740",53.86
NUVOCO,EQ,09-09-2021,553.4,553.0,553.1,542.1,548.65,546.75,546.18,"4,94,998","27,03,60,431.15","12,082","3,06,860",61.99
NUVOCO,EQ,13-09-2021,546.75,545.0,551.5,542.0,542.7,544.8,547.86,"2,23,610","12,25,06,013.20","7,253","1,03,749",46.4
NUVOCO,EQ,14-09-2021,544.8,542.55,555.5,542.55,555.0,552.05,550.96,"4,82,527","26,58,51,425.25","15,143","3,36,592",69.76
NUVOCO,EQ,15-09-2021,552.05,555.0,557.9,550.05,552.0,554.55,554.53,"5,95,194","33,00,54,398.25","12,952","4,72,219",79.34
NUVOCO,EQ,16-09-2021,554.55,552.0,569.4,548.7,555.5,557.05,561.38,"15,65,279","87,87,19,612.30","45,629","11,60,289",74.13
NUVOCO,EQ,17-09-2021,557.05,558.0,562.05,537.5,540.0,538.6,542.21,"8,17,009","44,29,87,487.45","19,504","6,59,559",80.73
NUVOCO,EQ,20-09-2021,538.6,536.0,543.95,535.25,539.7,539.7,539.72,"4,40,764","23,78,89,454.15","20,472","3,09,116",70.13
NUVOCO,EQ,21-09-2021,539.7,540.0,544.85,532.0,534.95,536.3,538.24,"4,19,127","22,55,89,062.60","14,582","3,21,293",76.66
NUVOCO,EQ,22-09-2021,536.3,536.3,552.5,536.1,545.8,545.0,544.19,"8,35,616","45,47,35,764.50","16,564","6,45,546",77.25
NUVOCO,EQ,23-09-2021,545.0,554.75,554.75,549.0,552.0,552.0,551.88,"3,68,460","20,33,45,587.55","16,742","2,66,166",72.24
NUVOCO,EQ,24-09-2021,552.0,552.6,562.0,551.95,552.0,553.45,556.52,"4,02,319","22,38,97,668.20","29,801","2,89,569",71.97
NUVOCO,EQ,27-09-2021,553.45,560.0,562.4,550.9,552.0,552.35,554.55,"3,54,994","19,68,60,277.00","21,108","2,29,543",64.66
NUVOCO,EQ,28-09-2021,552.35,559.75,559.75,540.05,550.05,547.7,549.0,"4,49,949","24,70,23,005.70","14,618","3,11,658",69.27
NUVOCO,EQ,29-09-2021,547.7,545.05,547.9,542.3,546.15,545.15,543.54,"3,37,031","18,31,89,769.00","6,986","2,65,926",78.9
NUVOCO,EQ,30-09-2021,545.15,543.5,546.0,538.65,545.0,543.5,541.82,"1,93,616","10,49,04,877.60","8,204","1,02,788",53.09
NUVOCO,EQ,01-10-2021,543.5,543.5,548.0,540.5,545.45,545.75,544.86,"2,46,944","13,45,50,272.15","10,332","1,89,839",76.88
NUVOCO,EQ,04-10-2021,545.75,548.1,552.5,548.0,550.1,551.15,550.17,"1,53,098","8,42,30,285.80","7,953","1,17,779",76.93
NUVOCO,EQ,05-10-2021,551.15,550.0,560.0,547.0,554.5,554.4,553.66,"2,33,997","12,95,53,940.20","11,997","1,46,573",62.64
NUVOCO,EQ,06-10-2021,554.4,555.0,559.8,551.0,555.0,555.75,555.6,"4,83,458","26,86,09,759.05","13,377","3,71,498",76.84
NUVOCO,EQ,07-10-2021,555.75,560.0,561.0,542.35,549.0,549.4,551.27,"15,71,412","86,62,67,707.50","17,758","14,00,816",89.14
NUVOCO,EQ,08-10-2021,549.4,550.0,554.4,545.05,549.9,547.75,547.46,"1,22,795","6,72,25,387.70","7,547","74,076",60.32
NUVOCO,EQ,11-10-2021,547.75,544.1,558.0,541.5,545.0,544.95,548.94,"3,06,492","16,82,45,994.20","14,136","1,97,850",64.55
NUVOCO,EQ,12-10-2021,544.95,542.1,548.35,535.35,536.55,536.4,538.17,"1,77,574","9,55,65,558.15","9,702","1,18,754",66.88
NUVOCO,EQ,13-10-2021,536.4,539.7,539.7,526.95,533.0,534.5,532.14,"3,81,592","20,30,61,032.65","14,969","2,58,347",67.7
NUVOCO,EQ,14-10-2021,534.5,531.1,549.6,527.15,527.95,528.9,535.7,"4,37,661","23,44,53,408.60","18,741","2,77,674",63.44
NUVOCO,EQ,18-10-2021,528.9,534.7,534.7,525.3,530.05,530.0,528.48,"3,72,884","19,70,61,970.90","28,691","2,58,183",69.24
NUVOCO,EQ,19-10-2021,530.0,530.0,531.7,524.2,525.8,525.95,526.45,"2,57,763","13,56,98,770.95","9,844","1,90,837",74.04
NUVOCO,EQ,20-10-2021,525.95,525.0,526.6,504.2,520.0,520.35,519.65,"7,93,648","41,24,17,396.05","14,539","6,63,527",83.6
NUVOCO,EQ,21-10-2021,520.35,519.55,525.2,515.05,519.0,519.7,519.58,"1,61,518","8,39,20,915.65","8,046","88,883",55.03
NUVOCO,EQ,22-10-2021,519.7,522.45,522.5,506.0,510.0,508.55,512.47,"1,47,126","7,53,97,841.40","10,262","83,863",57.0
NUVOCO,EQ,25-10-2021,508.55,510.0,514.85,495.6,497.0,497.95,502.45,"1,60,200","8,04,93,274.30","10,865","66,575",41.56
NUVOCO,EQ,26-10-2021,497.95,496.05,541.3,496.05,524.95,524.95,523.06,"4,76,872","24,94,31,080.20","22,541","1,99,237",41.78
NUVOCO,EQ,27-10-2021,524.95,524.95,526.0,514.85,517.0,516.1,517.45,"1,87,396","9,69,68,247.70","12,550","86,305",46.05
NUVOCO,EQ,28-10-2021,516.1,511.25,524.35,511.25,516.35,515.75,517.42,"1,58,562","8,20,43,930.95","10,908","74,309",46.86
NUVOCO,EQ,29-10-2021,515.75,514.05,534.0,512.0,520.0,527.85,524.4,"2,60,162","13,64,28,873.75","14,007","1,91,196",73.49
NUVOCO,EQ,01-11-2021,527.85,517.4,536.4,517.4,532.8,528.65,525.16,"1,10,704","5,81,36,923.00","8,963","68,025",61.45
NUVOCO,EQ,02-11-2021,528.65,533.95,555.4,529.3,547.0,549.3,546.2,"5,21,905","28,50,65,848.00","21,150","3,07,904",59.0
NUVOCO,EQ,03-11-2021,549.3,548.9,554.0,540.6,546.5,547.25,544.65,"7,18,887","39,15,39,047.55","12,482","5,57,462",77.55
NUVOCO,EQ,04-11-2021,547.25,548.0,550.0,536.3,537.5,538.8,541.73,"59,981","3,24,93,443.10","2,542","36,932",61.57
NUVOCO,EQ,08-11-2021,538.8,540.0,560.0,538.8,552.0,552.7,554.87,"10,75,930","59,70,06,506.20","41,597","7,55,005",70.17
NUVOCO,EQ,09-11-2021,552.7,554.1,556.35,539.0,542.0,543.05,549.92,"3,31,157","18,21,09,151.20","8,875","2,63,482",79.56
