SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CAPILLARY,EQ,21-11-2025,577.0,571.9,633.9,570.05,601.1,606.5,605.79,"2,42,41,476","14,68,52,26,842.60","3,62,381","66,88,613",27.59
CAPILLARY,EQ,24-11-2025,606.5,603.5,636.0,581.75,617.7,625.25,616.21,7318296,45096.04,139274, 1319359,18.03
CAPILLARY,EQ,25-11-2025,625.25,618.9,750.3,612.9,721.4,732.15,706.41,24054760,169924.23,343501, 1851239,7.7
CAPILLARY,EQ,26-11-2025,732.15,726.85,798.95,666.75,685.8,689.3,737.81,44194333,326071.12,569768, 2493727,5.64
CAPILLARY,EQ,27-11-2025,689.3,694.0,730.0,663.5,670.3,676.15,691.22,22489700,155452.7,344627, 1468612,6.53
CAPILLARY,EQ,28-11-2025,676.15,681.05,697.7,626.65,631.35,644.0,662.87,9308614,61703.62,146949, 899577,9.66
CAPILLARY,EQ,01-12-2025,644.0,635.0,643.7,617.2,625.0,626.5,628.43,4605155,28940.33,93186, 421242,9.15
CAPILLARY,EQ,02-12-2025,626.5,626.5,657.55,613.0,639.0,647.1,633.02,3781594,23938.41,64236, 317581,8.4
CAPILLARY,EQ,03-12-2025,647.1,643.95,667.2,624.05,661.0,634.15,647.87,5563170,36042.03,109114, 317341,5.7
CAPILLARY,EQ,04-12-2025,634.15,650.0,724.8,640.0,722.0,695.7,683.64,23906002,163430.36,359553, 1392939,5.83
CAPILLARY,EQ,05-12-2025,695.7,704.0,723.8,677.4,700.0,703.15,701.67,16893353,118535.27,272923, 1016659,6.02
CAPILLARY,EQ,08-12-2025,703.15,703.0,703.15,646.15,648.45,660.95,677.91,3568229,24189.35,75555, 346112,9.7
CAPILLARY,EQ,09-12-2025,660.95,651.0,715.95,628.75,701.0,705.55,689.12,9588344,66075.41,171007, 476885,4.97
CAPILLARY,EQ,10-12-2025,705.55,698.6,713.65,678.15,689.2,702.1,694.53,4033437,28013.46,79339, 203102,5.04
CAPILLARY,EQ,11-12-2025,702.1,691.0,736.9,683.0,713.1,725.25,721.81,7889718,56948.86,136704, 394332,5.0
CAPILLARY,EQ,12-12-2025,725.25,714.9,733.3,713.05,715.5,719.35,723.98,3060597,22158.0,55260, 207803,6.79
CAPILLARY,EQ,15-12-2025,719.35,718.65,742.0,688.0,688.55,703.4,722.41,4048985,29250.28,79386, 374109,9.24
CAPILLARY,EQ,16-12-2025,703.4,696.3,699.8,672.15,675.3,677.25,685.11,1941217,13299.44,40792, 198411,10.22
CAPILLARY,EQ,17-12-2025,677.25,680.4,689.4,661.35,679.15,679.9,676.92,1851063,12530.28,40322, 165223,8.93
CAPILLARY,EQ,18-12-2025,679.9,681.0,694.0,671.1,674.75,678.0,681.95,1192306,8130.89,27882, 91563,7.68
CAPILLARY,EQ,19-12-2025,678.0,678.9,685.8,668.15,671.0,672.25,675.35,808224,5458.37,20262, 87436,10.82
CAPILLARY,EQ,22-12-2025,672.25,679.0,726.8,668.4,691.4,693.45,708.82,3983314,28234.53,91436, 339512,8.52
CAPILLARY,EQ,23-12-2025,693.45,697.95,704.0,680.0,682.5,686.55,691.73,931789,6445.43,23517, 106522,11.43
CAPILLARY,EQ,24-12-2025,686.55,690.0,690.95,672.7,680.0,679.3,682.33,806395,5502.26,21822, 105396,13.07
CAPILLARY,EQ,26-12-2025,679.3,679.3,697.35,676.45,682.0,682.75,689.33,680567,4691.35,21271, 90996,13.37
CAPILLARY,EQ,29-12-2025,682.75,686.05,697.4,664.0,681.1,678.9,678.47,947132,6426.05,26777, 123099,13.0
CAPILLARY,EQ,30-12-2025,678.9,682.05,685.45,665.0,667.25,670.05,674.87,283024,1910.04,13977, 48689,17.2
CAPILLARY,EQ,31-12-2025,670.05,674.45,680.4,669.35,673.0,673.15,674.51,353444,2384.03,10863, 101527,28.73
CAPILLARY,EQ,01-01-2026,673.15,673.15,683.1,672.15,677.0,677.05,676.68,174648,1181.81,6529, 29434,16.85
CAPILLARY,EQ,02-01-2026,677.05,679.95,680.05,670.0,671.0,673.2,674.77,153576,1036.28,4756, 34100,22.2
CAPILLARY,EQ,05-01-2026,673.2,674.95,674.95,650.0,655.0,654.85,656.85,399262,2622.54,13037, 99168,24.84
CAPILLARY,EQ,06-01-2026,654.85,659.95,674.0,652.05,666.9,666.8,662.67,373155,2472.79,13129, 51718, 13.86
