SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JUBLINGREA,BE,19-03-2021,"1,025.60",255.95,268.7,243.2,268.7,268.7,256.88,"7,97,366","20,48,27,526.25","4,437",-,-
JUBLINGREA,BE,22-03-2021,268.70,282.1,282.1,282.1,282.1,282.1,282.1,"1,03,188","2,91,09,334.80",716,-,-
JUBLINGREA,BE,23-03-2021,282.10,296.2,296.2,293.0,296.2,296.2,296.11,"8,07,676","23,91,58,037.50","2,857",-,-
JUBLINGREA,BE,24-03-2021,296.20,289.9,293.7,281.4,281.4,281.4,284.87,"3,72,598","10,61,42,920.25","4,273",-,-
JUBLINGREA,BE,25-03-2021,281.40,267.35,267.35,267.35,267.35,267.35,267.35,"64,156","1,71,52,106.60",702,-,-
JUBLINGREA,BE,26-03-2021,267.35,254.0,254.0,254.0,254.0,254.0,254.0,"1,25,005","3,17,51,270.00",838,-,-
JUBLINGREA,BE,30-03-2021,254.00,241.3,266.7,241.3,266.7,266.65,256.33,"16,03,540","41,10,33,079.95","5,449",-,-
JUBLINGREA,BE,31-03-2021,266.65,253.4,267.0,253.4,264.0,259.7,259.93,"5,37,255","13,96,50,329.25","3,719",-,-
JUBLINGREA,BE,01-04-2021,259.70,261.0,272.65,260.0,272.65,272.65,269.51,"5,27,640","14,22,03,703.05","2,399",-,-
JUBLINGREA,BE,05-04-2021,272.65,278.9,286.25,275.0,286.25,286.25,285.3,"4,31,503","12,31,09,796.45","2,172",-,-
JUBLINGREA,EQ,06-04-2021,286.25,306.25,343.5,301.0,343.5,343.5,330.3,"36,41,770","1,20,28,88,745.60","46,522","14,42,764",39.62
