SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BESTAGRO,EQ,22-02-2021,505.00,495.05,600.00,494.50,495.00,494.75,504.40,"8,235","41,53,707.60",193,"3,313",40.23
BESTAGRO,EQ,23-02-2021,494.75,495.15,496.00,431.25,495.00,489.45,492.52,"2,543","12,52,470.85",67,"1,751",68.86
BESTAGRO,EQ,24-02-2021,489.45,496.15,496.15,477.00,477.00,477.00,494.58,981,"4,85,178.85",21,821,83.69
BESTAGRO,EQ,25-02-2021,477.00,478.80,479.05,478.00,478.00,478.00,478.67,440,"2,10,614.30",33,396,90.0
BESTAGRO,EQ,26-02-2021,478.00,478.00,478.15,477.65,477.65,477.70,477.84,532,"2,54,208.65",22,532,100.0
BESTAGRO,EQ,01-03-2021,477.70,420.20,455.15,402.00,450.00,438.30,441.26,"1,271","5,60,839.30",103,423,33.28
BESTAGRO,EQ,02-03-2021,438.30,513.50,513.50,411.25,420.00,419.10,426.08,"11,385","48,50,906.15",416,"9,053",79.52
BESTAGRO,EQ,03-03-2021,419.10,419.05,419.05,411.45,415.00,414.85,414.81,"6,556","27,19,498.95",88,"6,254",95.39
BESTAGRO,EQ,04-03-2021,414.85,413.95,414.85,402.55,414.85,414.80,412.26,"1,123","4,62,965.05",69,773,68.83
BESTAGRO,EQ,05-03-2021,414.80,414.80,414.80,394.95,394.95,395.75,398.70,"44,280","1,76,54,250.70",192,"42,533",96.05
BESTAGRO,EQ,08-03-2021,395.75,398.00,398.00,383.30,384.00,389.00,392.70,"52,067","2,04,46,508.90",174,"51,109",98.16
BESTAGRO,EQ,09-03-2021,389.00,390.45,391.00,351.25,377.00,371.25,372.33,"9,558","35,58,764.30",557,"2,585",27.05
BESTAGRO,EQ,10-03-2021,371.25,385.00,390.00,369.85,390.00,388.75,383.99,"2,195","8,42,852.65",168,"1,013",46.15
BESTAGRO,EQ,12-03-2021,388.75,388.05,390.00,356.55,365.20,365.00,370.59,"6,690","24,79,228.90",261,"4,482",67.0
BESTAGRO,EQ,15-03-2021,365.00,372.70,378.30,340.10,373.90,369.60,362.28,"4,173","15,11,796.75",226,"2,592",62.11
BESTAGRO,EQ,16-03-2021,369.60,369.85,390.00,369.85,390.00,386.65,385.22,"2,186","8,42,094.80",143,"1,493",68.3
BESTAGRO,EQ,17-03-2021,386.65,390.00,390.00,368.00,372.00,388.95,383.85,"3,212","12,32,936.15",127,"2,072",64.51
BESTAGRO,EQ,18-03-2021,388.95,405.00,425.00,355.75,368.55,378.25,406.59,"11,717","47,64,057.75",805,"5,926",50.58
BESTAGRO,EQ,19-03-2021,378.25,369.00,453.90,369.00,409.65,423.30,430.02,"45,373","1,95,11,412.40","2,837","16,101",35.49
BESTAGRO,EQ,22-03-2021,423.30,459.00,507.95,436.00,507.95,507.95,490.05,"70,172","3,43,87,826.75","2,836","33,840",48.22
BESTAGRO,EQ,23-03-2021,507.95,465.00,495.00,406.40,438.95,440.00,438.75,"1,46,006","6,40,60,278.55","5,398","37,172",25.46
BESTAGRO,EQ,24-03-2021,440.00,447.00,474.95,432.05,443.00,438.55,447.28,"13,221","59,13,498.85","1,272","3,834",29.0
BESTAGRO,EQ,25-03-2021,438.55,438.55,442.70,412.65,415.00,418.90,424.96,"5,939","25,23,840.10",449,"2,540",42.77
BESTAGRO,EQ,26-03-2021,418.90,416.00,469.95,416.00,428.00,428.00,437.70,"1,27,641","5,58,68,657.60","1,039","1,17,443",92.01
BESTAGRO,EQ,30-03-2021,428.00,429.00,444.35,425.20,426.55,431.80,433.76,"3,681","15,96,669.70",251,"2,257",61.31
BESTAGRO,EQ,31-03-2021,431.80,443.95,443.95,360.30,429.00,427.60,414.14,"41,910","1,73,56,723.35",937,"28,361",67.67
BESTAGRO,EQ,01-04-2021,427.60,425.00,435.00,416.00,423.40,429.70,427.06,"81,372","3,47,51,076.00",246,"65,221",80.15
BESTAGRO,EQ,05-04-2021,429.70,424.30,435.00,422.10,435.00,427.95,428.63,"1,961","8,40,553.10",172,"1,286",65.58
BESTAGRO,EQ,06-04-2021,427.95,435.00,507.00,425.35,482.00,476.55,448.86,"76,601","3,43,83,248.90","1,522","59,000",77.02
BESTAGRO,EQ,07-04-2021,476.55,484.00,485.00,445.20,452.80,450.15,454.51,"50,722","2,30,53,814.30","1,169","40,739",80.32
BESTAGRO,EQ,08-04-2021,450.15,453.80,485.00,422.60,424.00,426.10,440.82,"3,65,696","16,12,05,914.70","3,569","2,09,309",57.24
BESTAGRO,EQ,09-04-2021,426.10,429.75,431.65,408.95,418.95,416.10,419.39,"18,238","76,48,810.30","1,028","11,498",63.04
BESTAGRO,EQ,12-04-2021,416.10,415.00,415.00,392.65,404.50,401.65,404.15,"8,806","35,58,904.65",821,"5,893",66.92
BESTAGRO,EQ,13-04-2021,401.65,402.80,409.35,390.00,392.30,395.85,397.62,"5,386","21,41,598.20",415,"3,260",60.53
BESTAGRO,EQ,15-04-2021,395.85,409.90,424.70,390.30,419.90,419.20,406.45,"1,13,696","4,62,12,054.20",742,"1,09,048",95.91
BESTAGRO,EQ,16-04-2021,419.20,421.00,425.05,406.20,408.80,418.25,419.41,"2,203","9,23,950.15",198,"1,327",60.24
BESTAGRO,EQ,19-04-2021,418.25,403.05,429.95,403.00,412.80,411.30,412.97,"2,311","9,54,364.45",156,"1,045",45.22
BESTAGRO,EQ,20-04-2021,411.30,427.00,435.00,406.95,410.10,410.90,416.19,"3,975","16,54,345.45",327,"1,770",44.53
BESTAGRO,EQ,22-04-2021,410.90,412.00,419.80,395.00,395.00,395.80,402.23,"4,214","16,94,978.95",388,"2,798",66.4
