SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KONSTELEC,ST,30-01-2024,70.0,210.0,220.5,210.0,220.5,220.5,214.6,"21,44,000","46,01,07,400.00",903,"21,44,000",100.0
KONSTELEC,ST,31-01-2024,220.5,231.0,231.0,209.5,216.9,219.95,218.94,"6,66,000","14,58,12,400.00",275,"5,38,000",80.78
KONSTELEC,ST,01-02-2024,219.95,215.0,225.0,210.0,211.35,213.05,217.25,"3,40,000","7,38,65,200.00",166,"3,34,000",98.24
KONSTELEC,ST,02-02-2024,213.05,213.05,223.7,213.05,223.7,223.7,221.51,"1,76,000","3,89,85,100.00",85,"1,48,000",84.09
KONSTELEC,ST,05-02-2024,223.7,234.85,234.85,234.85,234.85,234.85,234.85,"26,000","61,06,100.00",10,"26,000",100.0
KONSTELEC,ST,06-02-2024,234.85,246.55,246.55,246.55,246.55,246.55,246.55,"40,000","98,62,000.00",14,"40,000",100.0
KONSTELEC,ST,07-02-2024,246.55,258.85,258.85,258.85,258.85,258.85,258.85,"8,000","20,70,800.00",4,"8,000",100.0
KONSTELEC,ST,08-02-2024,258.85,271.75,271.75,245.9,271.6,270.65,265.23,"6,12,000","16,23,18,700.00",236,"5,30,000",86.6
KONSTELEC,ST,09-02-2024,270.65,264.0,269.0,257.15,257.15,257.15,259.08,"1,30,000","3,36,80,400.00",65,"1,26,000",96.92
KONSTELEC,ST,12-02-2024,257.15,250.0,253.0,244.3,244.3,244.3,245.7,"1,48,000","3,63,63,900.00",67,"1,36,000",91.89
KONSTELEC,SM,13-02-2024,244.3,232.0,264.0,213.2,254.8,252.6,233.62,"3,62,000","8,45,71,200.00",175,"2,38,000",65.75
KONSTELEC,SM,14-02-2024,252.6,240.0,256.5,236.5,247.0,247.05,247.31,"1,26,000","3,11,60,700.00",63,"80,000",63.49
KONSTELEC,SM,15-02-2024,247.05,247.0,250.0,234.0,237.8,239.2,241.21,"1,74,000","4,19,70,600.00",86,"1,34,000",77.01
KONSTELEC,SM,16-02-2024,239.2,240.0,266.0,240.0,241.15,244.0,255.14,"2,46,000","6,27,64,100.00",118,"1,40,000",56.91
KONSTELEC,SM,19-02-2024,244.0,243.0,244.0,234.05,236.95,235.55,239.46,"1,04,000","2,49,03,500.00",51,"72,000",69.23
KONSTELEC,SM,20-02-2024,235.55,234.8,250.0,219.0,228.0,229.9,230.15,"1,60,000","3,68,23,800.00",76,"82,000",51.25
KONSTELEC,SM,21-02-2024,229.9,232.0,245.0,226.0,238.0,238.1,238.05,"1,28,000","3,04,69,800.00",64,"94,000",73.44
KONSTELEC,SM,22-02-2024,238.1,238.0,257.85,232.0,246.75,243.0,246.23,"2,52,000","6,20,51,100.00",123,"1,66,000",65.87
KONSTELEC,SM,23-02-2024,243.0,254.95,262.9,248.5,255.4,253.4,255.24,"1,84,000","4,69,64,800.00",91,"1,14,000",61.96
KONSTELEC,SM,26-02-2024,253.4,247.5,255.0,230.7,233.95,232.95,241.82,"2,58,000","6,23,89,700.00",125,"1,62,000",62.79
KONSTELEC,SM,27-02-2024,232.95,237.8,237.8,222.7,225.0,225.0,228.8,"1,76,000","4,02,68,900.00",84,"1,10,000",62.5
KONSTELEC,SM,28-02-2024,225.0,225.6,231.0,212.0,218.0,217.5,220.02,"2,02,000","4,44,45,000.00",98,"1,38,000",68.32
KONSTELEC,SM,29-02-2024,217.5,223.7,235.0,211.55,225.0,226.8,222.94,"2,18,000","4,86,01,700.00",105,"1,30,000",59.63
KONSTELEC,SM,01-03-2024,226.8,227.0,233.8,217.05,220.6,219.5,223.63,"1,16,000","2,59,40,900.00",54,"68,000",58.62
KONSTELEC,SM,02-03-2024,219.5,220.05,223.6,220.05,222.1,222.1,222.32,"26,000","57,80,400.00",12,"16,000",61.54
KONSTELEC,SM,04-03-2024,222.1,220.0,220.0,193.0,209.0,209.05,206.59,"2,82,000","5,82,57,700.00",132,"1,74,000",61.7
KONSTELEC,SM,05-03-2024,209.05,208.55,209.0,193.5,204.5,205.9,200.62,"1,90,000","3,81,18,500.00",92,"1,18,000",62.11
