SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SUPREMEENG,ST,06-09-2018,27.0,27.1,27.8,26.0,-,27.25,27.18,"5,76,000","1,56,55,400.00",128,-,-
SUPREMEENG,ST,07-09-2018,27.25,26.5,28.5,26.5,-,28.1,27.91,"3,04,000","84,85,400.00",71,-,-
SUPREMEENG,ST,10-09-2018,28.1,28.0,29.0,27.6,-,28.55,28.17,"1,40,000","39,44,200.00",31,-,-
SUPREMEENG,ST,11-09-2018,28.55,28.15,29.0,28.05,-,29.0,28.77,"64,000","18,41,400.00",10,-,-
SUPREMEENG,ST,12-09-2018,29.0,29.95,30.0,28.75,-,29.5,29.5,"1,08,000","31,86,200.00",21,-,-
SUPREMEENG,ST,14-09-2018,29.5,28.7,29.45,28.7,-,29.3,29.23,"1,32,000","38,58,200.00",16,-,-
SUPREMEENG,ST,17-09-2018,29.3,29.6,29.6,28.3,-,29.1,28.67,"1,84,000","52,76,000.00",23,-,-
SUPREMEENG,ST,18-09-2018,29.1,27.8,28.95,27.75,-,28.95,28.16,"28,000","7,88,400.00",7,-,-
SUPREMEENG,ST,19-09-2018,28.95,28.2,28.75,28.2,-,28.5,28.45,"40,000","11,37,800.00",10,-,-
SUPREMEENG,ST,21-09-2018,28.5,29.0,29.5,27.4,-,28.4,28.16,"64,000","18,02,000.00",16,-,-
SUPREMEENG,SM,24-09-2018,28.4,28.0,28.25,27.15,27.80,27.8,27.91,"4,80,000","1,33,98,600.00",38,"4,80,000",100.00
SUPREMEENG,SM,25-09-2018,27.8,26.5,27.8,25.6,27.80,27.25,26.92,"1,16,000","31,23,200.00",9,"1,08,000",93.10
SUPREMEENG,SM,26-09-2018,27.25,27.0,28.3,26.85,28.25,28.25,27.39,"2,24,000","61,36,000.00",20,"1,44,000",64.29
SUPREMEENG,SM,27-09-2018,28.25,28.1,28.1,27.6,28.10,28.05,27.98,"40,000","11,19,000.00",10,"28,000",70.00
SUPREMEENG,SM,28-09-2018,28.05,27.9,28.0,25.25,25.25,25.25,27.45,"2,84,000","77,95,600.00",36,"2,60,000",91.55
SUPREMEENG,SM,01-10-2018,25.25,26.5,26.5,25.0,25.50,25.45,25.44,"32,000","8,14,200.00",7,"24,000",75.00
SUPREMEENG,SM,04-10-2018,25.45,24.5,24.5,24.5,24.50,24.5,24.5,"4,000","98,000.00",1,"4,000",100.00
SUPREMEENG,SM,05-10-2018,24.5,23.7,27.7,23.0,26.00,26.0,24.89,"36,000","8,96,000.00",9,"24,000",66.67
SUPREMEENG,SM,08-10-2018,26.0,24.25,24.45,23.95,23.95,23.95,24.18,"20,000","4,83,600.00",5,"12,000",60.00
SUPREMEENG,SM,10-10-2018,23.95,24.5,26.75,24.35,24.35,24.35,25.46,"16,000","4,07,400.00",4,"16,000",100.00
SUPREMEENG,SM,11-10-2018,24.35,23.5,24.35,23.5,24.00,24.0,23.95,"12,000","2,87,400.00",3,"8,000",66.67
SUPREMEENG,SM,12-10-2018,24.0,24.5,27.0,24.5,27.00,27.0,25.75,"8,000","2,06,000.00",2,"8,000",100.00
SUPREMEENG,SM,15-10-2018,27.0,25.95,26.0,25.95,26.00,26.0,25.98,"8,000","2,07,800.00",2,"8,000",100.00
SUPREMEENG,SM,19-10-2018,26.0,26.9,27.0,25.5,25.50,25.5,26.42,"24,000","6,34,000.00",6,"12,000",50.00
SUPREMEENG,SM,22-10-2018,25.5,25.5,26.95,25.5,26.95,26.95,26.32,"12,000","3,15,800.00",3,"12,000",100.00
SUPREMEENG,SM,23-10-2018,26.95,25.55,25.55,25.55,25.55,25.55,25.55,"4,000","1,02,200.00",1,"4,000",100.00
SUPREMEENG,SM,25-10-2018,25.55,25.5,25.5,25.5,25.50,25.5,25.5,"12,000","3,06,000.00",3,"12,000",100.00
SUPREMEENG,SM,29-10-2018,25.5,24.0,26.95,24.0,26.00,26.0,24.51,"84,000","20,58,800.00",6,"56,000",66.67
SUPREMEENG,SM,31-10-2018,26.0,25.1,25.1,25.0,25.00,25.0,25.05,"8,000","2,00,400.00",2,"8,000",100.00
SUPREMEENG,SM,09-11-2018,25.0,23.5,23.5,23.5,23.50,23.5,23.5,"4,000","94,000.00",1,"4,000",100.00
SUPREMEENG,SM,12-11-2018,23.5,24.5,24.5,24.5,24.50,24.5,24.5,"4,000","98,000.00",1,"4,000",100.00
SUPREMEENG,SM,13-11-2018,24.5,24.0,24.0,24.0,24.00,24.0,24.0,"4,000","96,000.00",1,"4,000",100.00
SUPREMEENG,SM,14-11-2018,24.0,25.0,25.0,25.0,25.00,25.0,25.0,"4,000","1,00,000.00",1,"4,000",100.00
SUPREMEENG,SM,15-11-2018,25.0,26.0,26.0,26.0,26.00,26.0,26.0,"4,000","1,04,000.00",1,"4,000",100.00
SUPREMEENG,SM,19-11-2018,26.0,25.0,25.0,25.0,25.00,25.0,25.0,"4,000","1,00,000.00",1,"4,000",100.00
SUPREMEENG,SM,20-11-2018,25.0,24.4,24.4,23.5,23.50,23.5,23.98,"24,000","5,75,400.00",5,"20,000",83.33
SUPREMEENG,SM,22-11-2018,23.5,24.4,24.4,24.4,24.40,24.4,24.4,"4,000","97,600.00",1,"4,000",100.00
SUPREMEENG,SM,26-11-2018,24.4,24.5,24.5,24.5,24.50,24.5,24.5,"4,000","98,000.00",1,"4,000",100.00
SUPREMEENG,SM,28-11-2018,24.5,24.4,24.4,24.0,24.00,24.1,24.2,"12,000","2,90,400.00",3,"12,000",100.00
SUPREMEENG,SM,29-11-2018,24.1,23.25,23.25,23.25,23.25,23.25,23.25,"4,000","93,000.00",1,"4,000",100.00
