SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MANAV,SM,18-09-2017,30.0,32.0,33.0,24.0,24.0,24.0,25.48,"2,48,000","63,18,800.00",53,"2,00,000",80.65
MANAV,SM,19-09-2017,24.0,20.45,24.85,20.25,21.9,21.9,22.21,"1,16,000","25,76,800.00",29,"96,000",82.76
MANAV,SM,20-09-2017,21.9,21.05,23.55,21.0,22.9,22.5,22.49,"52,000","11,69,600.00",13,"48,000",92.31
MANAV,SM,21-09-2017,22.5,22.0,22.0,21.6,21.75,21.7,21.88,"44,000","9,62,800.00",8,"40,000",90.91
MANAV,SM,22-09-2017,21.7,21.0,22.6,19.7,19.7,19.8,20.38,"36,000","7,33,800.00",9,"20,000",55.56
MANAV,SM,25-09-2017,19.8,18.7,18.7,16.7,17.3,17.55,17.44,"44,000","7,67,200.00",11,"32,000",72.73
MANAV,SM,26-09-2017,17.55,18.0,18.0,18.0,18.0,18.0,18.0,"4,000","72,000.00",1,"4,000",100.0
MANAV,SM,27-09-2017,18.0,17.3,18.45,17.3,18.45,18.45,17.83,"12,000","2,14,000.00",3,"8,000",66.67
MANAV,SM,28-09-2017,18.45,18.25,20.0,18.25,20.0,20.0,19.06,"72,000","13,72,000.00",8,"68,000",94.44
MANAV,SM,29-09-2017,20.0,21.0,23.95,19.8,23.0,23.0,21.83,"1,44,000","31,44,000.00",26,"72,000",50.0
MANAV,SM,03-10-2017,23.0,23.8,23.8,23.8,23.8,23.8,23.8,"4,000","95,200.00",1,"4,000",100.0
MANAV,SM,04-10-2017,23.8,23.45,23.9,21.0,21.45,21.45,22.47,"36,000","8,08,800.00",9,"16,000",44.44
MANAV,SM,05-10-2017,21.45,19.0,21.0,18.95,20.4,20.4,19.67,"20,000","3,93,400.00",5,"12,000",60.0
MANAV,SM,06-10-2017,20.4,20.2,20.2,20.2,20.2,20.2,20.2,"4,000","80,800.00",1,"4,000",100.0
MANAV,SM,09-10-2017,20.2,21.25,21.25,21.25,21.25,21.25,21.25,"4,000","85,000.00",1,"4,000",100.0
MANAV,SM,10-10-2017,21.25,21.0,21.0,19.1,19.4,19.35,19.86,"28,000","5,56,000.00",7,"20,000",71.43
MANAV,SM,11-10-2017,19.35,19.3,19.3,19.05,19.05,19.05,19.16,"16,000","3,06,600.00",4,"12,000",75.0
MANAV,SM,13-10-2017,19.05,20.0,20.0,18.8,18.8,18.8,19.4,"8,000","1,55,200.00",2,"8,000",100.0
MANAV,SM,16-10-2017,18.8,18.8,18.8,18.8,18.8,18.8,18.8,"4,000","75,200.00",1,"4,000",100.0
MANAV,SM,18-10-2017,18.8,20.4,20.4,20.25,20.25,20.25,20.33,"8,000","1,62,600.00",2,"4,000",50.0
MANAV,SM,23-10-2017,20.25,20.15,20.25,19.3,19.3,19.3,19.9,"12,000","2,38,800.00",3,"8,000",66.67
MANAV,SM,24-10-2017,19.3,19.0,19.75,19.0,19.0,19.0,19.25,"12,000","2,31,000.00",3,"12,000",100.0
MANAV,SM,25-10-2017,19.0,18.5,18.5,18.5,18.5,18.5,18.5,"4,000","74,000.00",1,"4,000",100.0
MANAV,SM,26-10-2017,18.5,19.5,19.5,19.35,19.35,19.35,19.43,"8,000","1,55,400.00",2,"8,000",100.0
MANAV,SM,27-10-2017,19.35,19.4,19.5,19.0,19.0,19.0,19.28,"20,000","3,85,600.00",5,"12,000",60.0
