SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
J&KBANK,EQ,03-08-1998,-,35.0,35.0,35.0,35.0,35.0,35.0,300,"10,500.00",-,-,-
J&KBANK,EQ,04-08-1998,35.00,32.2,32.2,32.2,32.2,32.2,32.2,"6,400","2,06,080.00",-,-,-
J&KBANK,EQ,05-08-1998,32.20,29.65,32.45,29.65,30.5,30.3,30.2,"50,200","15,15,870.00",-,-,-
J&KBANK,EQ,06-08-1998,30.30,31.8,31.8,29.55,29.7,29.85,30.19,"19,800","5,97,690.00",-,-,-
J&KBANK,EQ,07-08-1998,29.85,29.95,29.95,29.0,29.5,29.4,29.56,"5,400","1,59,635.00",-,-,-
J&KBANK,EQ,10-08-1998,29.40,29.8,29.8,28.95,29.25,29.35,29.29,"8,800","2,57,715.00",-,-,-
J&KBANK,EQ,11-08-1998,29.35,28.8,29.3,27.15,27.2,27.3,28.35,"14,100","3,99,805.00",-,-,-
J&KBANK,EQ,12-08-1998,27.30,27.65,28.0,27.1,27.4,27.65,27.51,"2,400","66,020.00",-,-,-
J&KBANK,EQ,13-08-1998,27.65,27.15,27.75,27.0,27.75,27.65,27.26,"9,500","2,58,925.00",-,-,-
J&KBANK,EQ,14-08-1998,27.65,28.65,28.65,27.2,27.5,27.5,27.44,"4,100","1,12,515.00",-,-,-
J&KBANK,EQ,17-08-1998,27.50,27.5,27.85,27.25,27.8,27.8,27.59,"2,200","60,690.00",-,-,-
J&KBANK,EQ,18-08-1998,27.80,27.5,27.7,26.9,26.9,27.0,27.18,"2,400","65,230.00",-,-,-
J&KBANK,EQ,19-08-1998,27.00,27.8,27.85,27.0,27.35,27.35,27.3,"4,000","1,09,185.00",-,-,-
J&KBANK,EQ,20-08-1998,27.35,27.15,27.5,27.15,27.5,27.5,27.46,"1,700","46,685.00",-,-,-
J&KBANK,EQ,21-08-1998,27.50,27.0,27.85,27.0,27.85,27.85,27.37,900,"24,635.00",-,-,-
J&KBANK,EQ,24-08-1998,27.85,27.7,30.1,27.7,30.1,30.1,29.6,"4,600","1,36,155.00",-,-,-
J&KBANK,EQ,25-08-1998,30.10,30.6,31.45,28.75,29.65,29.65,29.97,"6,700","2,00,780.00",-,-,-
J&KBANK,EQ,27-08-1998,29.65,30.0,30.9,29.25,29.3,29.4,29.97,"3,500","1,04,910.00",-,-,-
J&KBANK,EQ,28-08-1998,29.40,29.25,31.25,29.25,30.0,30.0,30.7,"26,000","7,98,325.00",-,-,-
J&KBANK,EQ,31-08-1998,30.00,30.0,30.0,29.15,29.5,29.5,29.42,"6,000","1,76,535.00",-,-,-
J&KBANK,EQ,01-09-1998,29.50,29.0,30.05,28.7,28.9,29.05,29.43,"6,300","1,85,395.00",-,-,-
J&KBANK,EQ,02-09-1998,29.05,28.95,28.95,28.95,28.95,28.95,28.95,400,"11,580.00",-,-,-
J&KBANK,EQ,03-09-1998,28.95,29.0,29.1,28.75,28.8,28.8,28.93,"1,400","40,505.00",-,-,-
J&KBANK,EQ,04-09-1998,28.80,30.0,30.0,28.5,29.0,29.0,28.96,"2,900","83,985.00",-,-,-
J&KBANK,EQ,07-09-1998,29.00,29.0,29.5,28.55,28.7,28.7,28.91,"1,200","34,690.00",-,-,-
J&KBANK,EQ,08-09-1998,28.70,28.75,28.75,27.3,27.3,27.4,27.71,"9,000","2,49,415.00",-,-,-
J&KBANK,EQ,09-09-1998,27.40,28.85,28.85,27.6,28.0,28.0,28.01,"5,400","1,51,280.00",-,-,-
J&KBANK,EQ,10-09-1998,28.00,28.0,28.0,27.0,27.0,27.0,27.21,"3,600","97,955.00",-,-,-
J&KBANK,EQ,11-09-1998,27.00,26.0,27.0,26.0,27.0,27.0,26.92,"12,200","3,28,385.00",-,-,-
J&KBANK,EQ,14-09-1998,27.00,27.45,27.45,26.7,26.7,26.7,26.88,"2,600","69,880.00",-,-,-
J&KBANK,EQ,15-09-1998,26.70,26.5,26.5,25.5,26.0,25.9,25.9,"3,800","98,415.00",-,-,-
J&KBANK,EQ,16-09-1998,25.90,26.0,26.0,25.35,25.55,25.6,25.58,"4,000","1,02,325.00",-,-,-
J&KBANK,EQ,17-09-1998,25.60,26.0,26.0,25.6,25.6,25.6,25.91,"3,100","80,310.00",-,-,-
J&KBANK,EQ,18-09-1998,25.60,25.35,25.95,24.8,24.8,25.05,25.15,"7,300","1,83,585.00",-,-,-
J&KBANK,EQ,21-09-1998,25.05,26.0,26.1,25.35,25.35,25.35,25.56,"1,400","35,790.00",-,-,-
J&KBANK,EQ,22-09-1998,25.35,25.9,26.0,25.05,25.1,25.15,25.4,"1,500","38,105.00",-,-,-
J&KBANK,EQ,23-09-1998,25.15,26.8,26.8,25.55,25.7,25.7,25.86,"2,200","56,895.00",-,-,-
J&KBANK,EQ,24-09-1998,25.70,26.65,26.65,25.15,26.0,25.95,25.83,"5,400","1,39,460.00",-,-,-
J&KBANK,EQ,25-09-1998,25.95,26.0,26.0,25.65,25.7,25.7,25.95,"8,300","2,15,365.00",-,-,-
J&KBANK,EQ,28-09-1998,25.70,25.9,27.8,25.9,26.2,27.65,27.44,"24,300","6,66,860.00",-,-,-
J&KBANK,EQ,29-09-1998,27.65,26.1,27.75,26.1,27.3,27.7,27.04,"9,200","2,48,810.00",-,-,-
J&KBANK,EQ,30-09-1998,27.70,27.5,27.5,26.6,26.95,26.95,26.89,"1,200","32,265.00",-,-,-
J&KBANK,EQ,05-10-1998,26.95,25.6,26.25,25.0,25.0,25.0,25.39,"4,200","1,06,640.00",-,-,-
J&KBANK,EQ,06-10-1998,25.00,24.0,24.9,23.9,24.0,24.0,24.11,"10,300","2,48,360.00",-,-,-
J&KBANK,EQ,07-10-1998,24.00,25.7,25.7,24.3,24.75,24.8,24.74,"3,100","76,690.00",-,-,-
J&KBANK,EQ,08-10-1998,24.80,24.5,24.5,22.9,22.9,22.9,23.32,"5,300","1,23,610.00",-,-,-
J&KBANK,EQ,09-10-1998,22.90,22.6,22.8,22.1,22.7,22.7,22.43,"3,300","74,035.00",-,-,-
J&KBANK,EQ,12-10-1998,22.70,22.05,22.3,20.9,21.25,21.25,21.61,"1,800","38,900.00",-,-,-
J&KBANK,EQ,13-10-1998,21.25,20.25,20.75,20.0,20.7,20.1,20.19,"5,200","1,04,980.00",-,-,-
J&KBANK,EQ,14-10-1998,20.10,21.0,21.65,20.25,21.15,21.2,20.82,"3,400","70,800.00",-,-,-
J&KBANK,EQ,15-10-1998,21.20,22.3,22.3,21.3,21.6,21.55,21.62,"1,000","21,620.00",-,-,-
J&KBANK,EQ,16-10-1998,21.55,21.75,23.3,21.75,23.25,23.25,22.73,"5,300","1,20,480.00",-,-,-
J&KBANK,EQ,19-10-1998,23.25,21.5,24.0,21.5,23.0,23.1,23.66,"3,200","75,725.00",-,-,-
J&KBANK,EQ,20-10-1998,23.10,23.45,23.45,21.3,21.3,21.45,21.8,"9,500","2,07,085.00",-,-,-
J&KBANK,EQ,22-10-1998,21.45,22.85,22.85,21.35,22.5,22.3,22.27,"1,600","35,635.00",-,-,-
J&KBANK,EQ,23-10-1998,22.30,22.05,22.9,21.85,22.85,22.85,22.24,"1,200","26,685.00",-,-,-
J&KBANK,EQ,26-10-1998,22.85,24.6,24.7,24.5,24.7,24.7,24.68,"8,700","2,14,710.00",-,-,-
J&KBANK,EQ,27-10-1998,24.70,26.1,26.2,24.2,25.25,25.0,24.89,"7,100","1,76,740.00",-,-,-
J&KBANK,EQ,28-10-1998,25.00,26.8,26.8,23.25,23.3,24.4,25.07,"11,300","2,83,285.00",-,-,-
J&KBANK,EQ,29-10-1998,24.40,24.05,24.25,24.0,24.0,24.0,24.02,"2,700","64,850.00",-,-,-
J&KBANK,EQ,30-10-1998,24.00,24.5,24.5,24.0,24.0,24.0,24.39,"4,800","1,17,080.00",-,-,-
J&KBANK,EQ,02-11-1998,24.00,24.5,24.5,22.5,22.5,22.65,22.91,"5,000","1,14,550.00",-,-,-
J&KBANK,EQ,03-11-1998,22.65,23.75,23.75,21.25,21.35,21.7,21.57,"20,300","4,37,910.00",-,-,-
J&KBANK,EQ,05-11-1998,21.70,22.0,22.1,21.35,22.1,21.9,21.66,"2,300","49,815.00",-,-,-
J&KBANK,EQ,06-11-1998,21.90,22.05,22.1,21.95,22.0,22.0,22.02,"6,300","1,38,700.00",-,-,-
J&KBANK,EQ,09-11-1998,22.00,23.0,23.2,22.5,22.75,22.75,22.8,"3,200","72,975.00",-,-,-
J&KBANK,EQ,10-11-1998,22.75,22.75,23.9,22.55,23.4,23.4,23.11,"2,000","46,215.00",-,-,-
J&KBANK,EQ,11-11-1998,23.40,23.75,23.95,23.25,23.25,23.3,23.58,"5,000","1,17,905.00",-,-,-
J&KBANK,EQ,12-11-1998,23.30,23.2,23.2,22.8,23.0,23.0,22.98,"1,300","29,880.00",-,-,-
J&KBANK,EQ,13-11-1998,23.00,23.0,23.0,22.55,23.0,22.8,22.88,"1,800","41,185.00",-,-,-
J&KBANK,EQ,16-11-1998,22.80,23.0,23.55,22.5,22.95,22.95,23.02,"2,600","59,860.00",-,-,-
J&KBANK,EQ,17-11-1998,22.95,22.25,23.75,22.25,22.75,22.6,22.68,"5,900","1,33,825.00",-,-,-
J&KBANK,EQ,18-11-1998,22.60,22.55,23.25,22.45,23.25,23.25,22.72,"8,200","1,86,280.00",-,-,-
J&KBANK,EQ,19-11-1998,23.25,22.65,23.0,22.65,22.7,22.7,22.89,700,"16,020.00",-,-,-
J&KBANK,EQ,20-11-1998,22.70,23.0,23.0,22.5,22.5,22.5,22.56,"2,900","65,425.00",-,-,-
J&KBANK,EQ,21-11-1998,22.50,22.7,22.75,22.7,22.75,22.75,22.73,"1,200","27,270.00",-,-,-
J&KBANK,EQ,23-11-1998,22.75,22.5,22.5,22.45,22.45,22.45,22.46,700,"15,725.00",-,-,-
J&KBANK,EQ,24-11-1998,22.45,22.0,22.0,21.8,22.0,22.0,21.96,500,"10,980.00",-,-,-
J&KBANK,EQ,26-11-1998,22.00,21.65,22.0,21.65,21.75,21.75,21.75,800,"17,400.00",-,-,-
J&KBANK,EQ,27-11-1998,21.75,21.5,21.5,20.05,20.65,20.65,20.56,"12,100","2,48,745.00",-,-,-
J&KBANK,EQ,28-11-1998,20.65,21.0,22.25,20.55,22.25,22.25,21.93,"16,300","3,57,400.00",-,-,-
J&KBANK,EQ,30-11-1998,22.25,21.75,22.25,21.75,22.25,22.25,21.99,"3,100","68,165.00",-,-,-
J&KBANK,EQ,01-12-1998,22.25,21.75,21.75,21.1,21.15,21.15,21.19,"3,200","67,795.00",-,-,-
J&KBANK,EQ,02-12-1998,21.15,21.5,21.9,21.1,21.9,21.9,21.61,"1,100","23,770.00",-,-,-
J&KBANK,EQ,03-12-1998,21.90,21.9,22.0,21.6,21.7,21.7,21.78,"1,600","34,855.00",-,-,-
J&KBANK,EQ,04-12-1998,21.70,21.0,21.95,21.0,21.1,21.1,21.48,400,"8,590.00",-,-,-
J&KBANK,EQ,07-12-1998,21.10,21.05,21.75,21.05,21.75,21.75,21.13,"1,400","29,580.00",-,-,-
J&KBANK,EQ,08-12-1998,21.75,21.9,21.95,21.0,21.0,21.0,21.28,"7,700","1,63,835.00",-,-,-
J&KBANK,EQ,10-12-1998,21.00,21.5,21.5,21.05,21.05,21.05,21.16,800,"16,930.00",-,-,-
J&KBANK,EQ,11-12-1998,21.05,21.1,21.25,21.0,21.0,21.0,21.04,"4,200","88,375.00",-,-,-
J&KBANK,EQ,14-12-1998,21.00,22.5,22.5,20.5,20.5,20.5,21.75,"7,300","1,58,750.00",-,-,-
J&KBANK,EQ,15-12-1998,20.50,20.6,20.75,20.55,20.55,20.55,20.65,700,"14,455.00",-,-,-
J&KBANK,EQ,16-12-1998,20.55,20.0,20.55,20.0,20.45,20.45,20.15,"3,600","72,540.00",-,-,-
