SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ARMOUR,ST,22-01-2026,57.0,45.6,45.6,43.35,43.35,43.35,43.96,"22,000","9,67,200.00",9,"22,000",100.0
ARMOUR,ST,23-01-2026,43.35,41.2,41.2,41.2,41.2,41.2,41.2,2000,0.82,1, 2000,100.0
ARMOUR,ST,27-01-2026,41.2,39.15,39.15,39.15,39.15,39.15,39.15,2000,0.78,1, 2000,100.0
ARMOUR,ST,28-01-2026,39.15,37.2,37.2,37.2,37.2,37.2,37.2,10000,3.72,5, 10000,100.0
ARMOUR,ST,29-01-2026,37.2,35.35,35.35,35.35,35.35,35.35,35.35,4000,1.41,2, 4000,100.0
ARMOUR,ST,30-01-2026,35.35,33.6,33.6,33.6,33.6,33.6,33.6,94000,31.58,37, 94000,100.0
ARMOUR,ST,01-02-2026,33.6,31.95,31.95,31.95,31.95,31.95,31.95,4000,1.28,2, 4000,100.0
ARMOUR,ST,02-02-2026,31.95,30.4,30.4,30.4,30.4,30.4,30.4,184000,55.94,29, 184000,100.0
ARMOUR,ST,03-02-2026,30.4,28.9,31.9,28.9,31.9,31.8,29.26,1094000,320.05,394, 1060000,96.89
ARMOUR,ST,04-02-2026,31.8,30.55,32.0,30.25,30.6,30.95,30.86,94000,29.01,43, 90000,95.74
ARMOUR,SM,05-02-2026,30.95,31.4,32.45,29.05,30.0,30.1,30.35,136000,41.28,65, 76000,55.88
ARMOUR,SM,06-02-2026,30.1,29.9,31.25,29.9,30.2,30.45,30.63,50000,15.31,24, 36000,72.0
ARMOUR,SM,09-02-2026,30.45,30.3,30.3,28.2,28.75,29.2,29.28,96000,28.1,38, 68000,70.83
ARMOUR,SM,10-02-2026,29.2,28.3,29.1,28.05,28.1,28.35,28.46,92000,26.19,41, 62000, 67.39
