SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PWL,EQ,18-11-2025,109.0,145.0,161.99,137.35,156.49,155.24,150.86,"27,33,89,694","41,24,31,23,185.98","15,63,529","8,24,71,727",30.17
PWL,EQ,19-11-2025,155.24,156.5,161.0,138.54,142.2,143.28,147.57,160504001,236852.53,831932, 34463194,21.47
PWL,EQ,20-11-2025,143.28,140.76,151.75,121.22,147.0,141.93,133.74,212737569,284505.22,729436, 18072626,8.5
PWL,EQ,21-11-2025,141.93,143.0,149.59,128.55,130.6,134.31,140.72,162327758,228428.37,583759, 14135301,8.71
PWL,EQ,24-11-2025,134.31,133.0,135.64,127.05,129.28,129.52,130.1,56559525,73581.68,247335, 4934689,8.72
PWL,EQ,25-11-2025,129.52,130.0,138.19,129.5,135.96,135.59,134.01,90283295,120988.4,312779, 6420618,7.11
PWL,EQ,26-11-2025,135.59,136.5,137.7,130.6,131.4,131.89,133.12,25053449,33351.09,96804, 2990193,11.94
PWL,EQ,27-11-2025,131.89,132.0,133.39,125.0,125.7,126.99,129.13,18617289,24039.99,91001, 3194440,17.16
PWL,EQ,28-11-2025,126.99,126.99,127.78,123.25,126.19,124.89,125.08,22042292,27569.98,86909, 2848422,12.92
PWL,EQ,01-12-2025,124.89,125.97,144.2,123.3,136.2,134.69,135.89,188839751,256623.7,640270, 14064369,7.45
PWL,EQ,02-12-2025,134.69,134.75,138.44,132.6,136.21,136.76,136.16,56375555,76759.34,205037, 3467799, 6.15
