SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AVIANSH,ST,27-09-2024,62.0,68.0,71.4,64.6,71.4,71.15,67.21,"25,58,000","17,19,30,900.00","1,228","25,46,000",99.53
AVIANSH,ST,30-09-2024,71.15,68.05,70.0,67.6,68.5,68.95,68.16,"2,92,000","1,99,03,300.00",124,"2,80,000",95.89
AVIANSH,ST,01-10-2024,68.95,69.95,70.0,67.0,68.2,67.85,68.33,"1,60,000","1,09,32,500.00",75,"1,46,000",91.25
AVIANSH,ST,03-10-2024,67.85,65.1,68.4,65.1,67.0,67.0,67.21,"74,000","49,73,300.00",36,"64,000",86.49
AVIANSH,ST,04-10-2024,67.0,68.0,68.75,67.35,67.6,67.9,67.99,"60,000","40,79,200.00",30,"50,000",83.33
AVIANSH,ST,07-10-2024,67.9,67.0,68.5,66.0,66.0,66.25,66.97,"46,000","30,80,700.00",23,"40,000",86.96
AVIANSH,ST,08-10-2024,66.25,66.0,69.55,66.0,69.55,69.15,68.44,"1,34,000","91,70,600.00",52,"1,18,000",88.06
AVIANSH,ST,09-10-2024,69.15,70.0,72.6,69.05,69.05,69.2,71.29,"1,42,000","1,01,23,400.00",60,"1,34,000",94.37
AVIANSH,ST,10-10-2024,69.2,69.2,71.5,69.2,70.5,70.5,70.38,"10,000","7,03,800.00",5,"10,000",100.0
AVIANSH,ST,11-10-2024,70.5,69.0,73.0,69.0,72.55,72.5,71.43,"84,000","59,99,800.00",30,"80,000",95.24
AVIANSH,SM,14-10-2024,72.5,72.0,75.0,71.3,74.9,74.3,73.68,"1,32,000","97,25,500.00",42,"1,10,000",83.33
AVIANSH,SM,15-10-2024,74.3,74.3,82.0,74.3,81.0,80.9,78.83,"1,30,000","1,02,47,800.00",58,"1,16,000",89.23
AVIANSH,SM,16-10-2024,80.9,81.2,85.0,81.2,84.0,83.9,83.95,"84,000","70,52,000.00",36,"78,000",92.86
AVIANSH,SM,17-10-2024,83.9,83.0,83.0,80.05,80.05,80.2,81.52,"32,000","26,08,600.00",16,"30,000",93.75
AVIANSH,SM,18-10-2024,80.2,82.0,83.25,80.2,81.2,81.2,81.27,"64,000","52,01,400.00",20,"54,000",84.38
AVIANSH,SM,21-10-2024,81.2,83.45,85.05,82.0,83.0,83.0,83.62,"1,00,000","83,62,400.00",41,"80,000",80.0
AVIANSH,SM,22-10-2024,83.0,84.4,84.5,80.0,80.0,80.4,82.43,"58,000","47,81,100.00",29,"56,000",96.55
AVIANSH,SM,23-10-2024,80.4,81.0,81.0,78.1,80.95,80.95,79.81,"14,000","11,17,400.00",7,"10,000",71.43
AVIANSH,SM,24-10-2024,80.95,81.05,81.1,80.0,80.0,80.15,80.61,"20,000","16,12,100.00",10,"18,000",90.0
AVIANSH,SM,25-10-2024,80.15,81.5,82.1,79.0,80.0,80.15,80.5,"50,000","40,24,900.00",24,"46,000",92.0
AVIANSH,SM,28-10-2024,80.15,79.0,83.5,79.0,81.0,81.0,81.54,"8,000","6,52,300.00",4,"8,000",100.0
AVIANSH,SM,29-10-2024,81.0,85.45,85.45,80.6,82.0,81.95,82.76,"48,000","39,72,300.00",21,"36,000",75.0
AVIANSH,SM,30-10-2024,81.95,83.9,84.0,81.05,81.5,81.5,82.19,"28,000","23,01,200.00",12,"24,000",85.71
AVIANSH,SM,31-10-2024,81.5,82.9,82.9,82.0,82.45,82.45,82.29,"32,000","26,33,300.00",15,"28,000",87.5
AVIANSH,SM,01-11-2024,82.45,82.4,82.45,81.1,82.0,82.2,81.92,"12,000","9,83,000.00",6,"12,000",100.0
AVIANSH,SM,04-11-2024,82.2,84.0,84.0,80.55,82.05,82.05,82.01,"20,000","16,40,100.00",9,"20,000",100.0
AVIANSH,SM,05-11-2024,82.05,82.0,82.15,80.2,80.6,80.6,81.38,"24,000","19,53,100.00",12,"20,000",83.33
AVIANSH,SM,06-11-2024,80.6,82.0,82.5,81.0,82.25,82.25,81.76,"24,000","19,62,300.00",12,"16,000",66.67
AVIANSH,SM,07-11-2024,82.25,81.5,82.75,81.5,82.0,82.0,82.04,"30,000","24,61,100.00",15,"22,000",73.33
AVIANSH,SM,08-11-2024,82.0,81.9,82.0,81.5,81.5,81.5,81.73,"8,000","6,53,800.00",4,"8,000",100.0
AVIANSH,SM,11-11-2024,81.5,81.0,82.8,81.0,82.65,82.65,82.08,"20,000","16,41,600.00",10,"14,000",70.0
AVIANSH,SM,12-11-2024,82.65,81.0,82.25,79.0,81.0,81.55,81.27,"38,000","30,88,200.00",19,"22,000",57.89
AVIANSH,SM,13-11-2024,81.55,81.0,81.5,80.0,80.0,80.0,80.44,"46,000","37,00,200.00",17,"44,000",95.65
AVIANSH,SM,14-11-2024,80.0,81.0,82.5,80.5,80.5,80.5,81.33,"6,000","4,88,000.00",3,"4,000",66.67
AVIANSH,SM,18-11-2024,80.5,79.05,81.0,79.05,81.0,80.5,80.04,"10,000","8,00,400.00",5,"8,000",80.0
AVIANSH,SM,19-11-2024,80.5,80.95,81.0,79.05,79.05,79.05,80.12,"12,000","9,61,400.00",6,"12,000",100.0
AVIANSH,SM,21-11-2024,79.05,79.05,79.05,78.3,78.3,78.3,78.86,"8,000","6,30,900.00",4,"8,000",100.0
AVIANSH,SM,22-11-2024,78.3,77.6,79.6,77.6,79.6,79.6,78.7,"8,000","6,29,600.00",4,"6,000",75.0
AVIANSH,SM,25-11-2024,79.6,80.0,82.45,80.0,80.5,80.5,80.67,"40,000","32,26,700.00",11,"40,000",100.0
AVIANSH,SM,26-11-2024,80.5,81.5,82.95,80.5,82.5,82.5,81.59,"62,000","50,58,500.00",26,"56,000",90.32
AVIANSH,SM,27-11-2024,82.5,81.0,83.25,81.0,81.75,82.2,82.6,"36,000","29,73,700.00",15,"26,000",72.22
AVIANSH,SM,28-11-2024,82.2,82.9,83.45,82.8,83.45,83.45,83.04,"20,000","16,60,800.00",10,"18,000",90.0
AVIANSH,SM,29-11-2024,83.45,82.0,85.25,82.0,85.25,85.15,83.73,"46,000","38,51,500.00",21,"26,000",56.52
AVIANSH,SM,02-12-2024,85.15,85.25,88.0,83.75,87.85,87.85,85.96,"48,000","41,26,000.00",23,"34,000",70.83
AVIANSH,SM,03-12-2024,87.85,86.0,89.5,86.0,89.5,89.5,87.93,"56,000","49,24,000.00",20,"50,000",89.29
AVIANSH,SM,04-12-2024,89.5,90.5,93.5,90.5,92.0,92.75,92.03,"30,000","27,61,000.00",15,"26,000",86.67
AVIANSH,SM,05-12-2024,92.75,93.0,93.25,91.0,92.65,92.65,92.63,"38,000","35,20,000.00",16,"30,000",78.95
AVIANSH,SM,06-12-2024,92.65,92.55,97.25,92.55,97.0,97.1,95.47,"72,000","68,73,800.00",32,"64,000",88.89
AVIANSH,SM,09-12-2024,97.1,98.0,100.0,98.0,98.95,98.95,99.08,"46,000","45,57,800.00",23,"40,000",86.96
AVIANSH,SM,10-12-2024,98.95,101.9,101.9,96.5,98.0,98.0,98.51,"46,000","45,31,400.00",23,"38,000",82.61
AVIANSH,SM,11-12-2024,98.0,98.5,100.95,97.5,100.2,100.2,99.14,"30,000","29,74,300.00",15,"20,000",66.67
AVIANSH,SM,12-12-2024,100.2,100.0,100.0,98.0,98.0,98.0,98.37,"12,000","11,80,400.00",5,"12,000",100.0
AVIANSH,SM,13-12-2024,98.0,98.5,100.0,96.0,100.0,100.0,98.61,"42,000","41,41,700.00",21,"32,000",76.19
AVIANSH,SM,16-12-2024,100.0,100.0,100.0,96.0,99.0,99.0,97.64,"58,000","56,63,300.00",26,"52,000",89.66
AVIANSH,SM,17-12-2024,99.0,99.5,104.4,98.5,103.95,103.0,101.64,"64,000","65,04,900.00",30,"52,000",81.25
AVIANSH,SM,18-12-2024,103.0,103.0,108.0,103.0,107.0,107.0,106.34,"52,000","55,29,700.00",24,"44,000",84.62
AVIANSH,SM,19-12-2024,107.0,106.0,108.5,106.0,108.5,108.25,107.58,"24,000","25,81,900.00",12,"18,000",75.0
AVIANSH,SM,20-12-2024,108.25,109.0,109.5,104.0,104.0,104.0,107.52,"56,000","60,21,200.00",19,"50,000",89.29
AVIANSH,SM,23-12-2024,104.0,108.0,109.0,105.1,107.0,107.0,107.21,"20,000","21,44,200.00",10,"14,000",70.0
AVIANSH,ST,24-12-2024,107.0,108.0,109.0,106.0,109.0,109.0,107.34,"16,000","17,17,400.00",8,"16,000",100.0
AVIANSH,ST,26-12-2024,109.0,109.5,110.0,107.5,109.0,109.0,108.97,"30,000","32,69,200.00",14,"30,000",100.0
AVIANSH,ST,27-12-2024,109.0,109.0,109.0,106.0,109.0,109.0,108.01,"30,000","32,40,200.00",14,"28,000",93.33
AVIANSH,ST,30-12-2024,109.0,109.0,109.9,108.0,108.1,108.25,108.81,"28,000","30,46,700.00",14,"22,000",78.57
AVIANSH,ST,31-12-2024,108.25,108.5,113.0,108.5,108.5,108.5,110.1,"64,000","70,46,700.00",27,"62,000",96.88
AVIANSH,ST,01-01-2025,108.5,109.5,111.0,108.5,109.75,109.75,110.02,"26,000","28,60,500.00",13,"26,000",100.0
AVIANSH,ST,02-01-2025,109.75,110.0,110.0,107.5,109.5,109.5,108.68,"32,000","34,77,800.00",14,"28,000",87.5
AVIANSH,ST,03-01-2025,109.5,110.0,110.25,108.0,108.0,108.7,109.39,"32,000","35,00,600.00",16,"30,000",93.75
AVIANSH,ST,06-01-2025,108.7,109.0,110.0,105.5,105.5,105.5,107.83,"34,000","36,66,200.00",17,"28,000",82.35
AVIANSH,ST,07-01-2025,105.5,106.0,108.0,104.2,107.75,107.75,106.49,"18,000","19,16,900.00",9,"16,000",88.89
AVIANSH,ST,08-01-2025,107.75,107.0,108.0,106.0,108.0,107.4,107.25,"16,000","17,16,000.00",7,"16,000",100.0
AVIANSH,ST,09-01-2025,107.4,107.0,108.25,106.0,108.0,108.0,107.25,"10,000","10,72,500.00",5,"4,000",40.0
AVIANSH,ST,10-01-2025,108.0,108.5,108.5,104.5,105.5,105.5,105.86,"14,000","14,82,000.00",7,"14,000",100.0
