SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHEEL,ST,08-10-2025,63.0,91.0,95.55,91.0,95.55,95.55,92.05,"29,96,000","27,57,94,400.00",815,"29,42,000",98.2
SHEEL,ST,09-10-2025,95.55,90.8,92.8,90.8,90.8,90.8,91.46,216000,197.55,81, 212000,98.15
SHEEL,ST,10-10-2025,90.8,86.3,86.3,86.3,86.3,86.3,86.3,10000,8.63,5, 10000,100.0
SHEEL,ST,13-10-2025,86.3,82.0,87.3,82.0,84.15,83.85,83.55,586000,489.6,175, 484000,82.59
SHEEL,ST,14-10-2025,83.85,81.1,82.5,79.65,80.25,81.1,80.8,446000,360.38,84, 430000,96.41
SHEEL,ST,15-10-2025,81.1,81.9,81.9,77.55,79.8,79.8,79.59,144000,114.61,53, 134000,93.06
SHEEL,ST,16-10-2025,79.8,79.7,82.5,79.7,81.0,81.0,81.04,72000,58.35,28, 70000,97.22
SHEEL,ST,17-10-2025,81.0,80.9,80.9,77.6,77.6,78.0,78.52,42000,32.98,18, 42000,100.0
SHEEL,ST,20-10-2025,78.0,78.25,81.9,77.5,81.9,81.9,80.5,158000,127.2,53, 156000,98.73
SHEEL,ST,21-10-2025,81.9,83.95,84.5,83.05,84.5,83.8,83.84,24000,20.12,12, 24000,100.0
SHEEL,ST,23-10-2025,83.8,86.5,86.5,82.0,82.4,82.5,83.64,40000,33.46,15, 40000,100.0
SHEEL,SM,24-10-2025,82.5,81.5,82.0,77.55,77.55,77.9,79.38,56000,44.45,25, 50000,89.29
SHEEL,SM,27-10-2025,77.9,76.0,82.0,76.0,80.1,80.55,78.76,36000,28.35,18, 34000,94.44
SHEEL,SM,28-10-2025,80.55,81.9,83.5,81.9,82.0,82.0,82.9,16000,13.26,8, 16000,100.0
SHEEL,SM,29-10-2025,82.0,80.0,80.0,78.5,79.0,79.0,78.92,22000,17.36,7, 18000,81.82
SHEEL,SM,30-10-2025,79.0,80.7,82.0,78.5,81.0,80.95,81.0,28000,22.68,14, 20000,71.43
SHEEL,SM,31-10-2025,80.95,82.0,82.0,80.0,80.0,80.0,80.78,6000,4.85,3, 4000,66.67
SHEEL,SM,03-11-2025,80.0,80.0,80.0,78.0,78.0,78.0,78.37,12000,9.4,5, 12000,100.0
SHEEL,SM,04-11-2025,78.0,75.45,79.2,75.45,76.0,77.55,77.07,24000,18.5,12, 24000,100.0
SHEEL,SM,06-11-2025,77.55,79.7,81.0,76.0,76.0,76.0,77.54,44000,34.12,21, 38000,86.36
SHEEL,SM,07-11-2025,76.0,77.5,77.5,77.5,77.5,77.5,77.5,2000,1.55,1, 2000,100.0
SHEEL,SM,10-11-2025,77.5,79.05,79.05,79.05,79.05,79.05,79.05,14000,11.07,5, 14000,100.0
SHEEL,SM,11-11-2025,79.05,79.9,79.9,79.0,79.0,79.0,79.23,8000,6.34,3, 8000,100.0
SHEEL,SM,12-11-2025,79.0,77.1,77.1,77.1,77.1,77.1,77.1,2000,1.54,1, 2000,100.0
SHEEL,SM,14-11-2025,77.1,77.0,77.0,74.15,74.25,74.25,75.06,38000,28.52,17, 34000,89.47
SHEEL,SM,17-11-2025,74.25,75.5,77.4,74.0,75.5,74.75,75.78,28000,21.22,12, 24000,85.71
SHEEL,SM,18-11-2025,74.75,74.75,77.0,73.3,74.0,74.1,75.69,68000,51.47,22, 60000,88.24
SHEEL,SM,19-11-2025,74.1,74.2,75.15,74.2,75.15,75.15,74.68,4000,2.99,2, 2000,50.0
SHEEL,SM,20-11-2025,75.15,76.0,77.6,76.0,77.5,77.15,77.08,28000,21.58,8, 28000,100.0
SHEEL,SM,21-11-2025,77.15,81.0,81.0,76.0,77.0,77.0,77.48,58000,44.94,21, 54000,93.1
SHEEL,SM,24-11-2025,77.0,77.05,77.5,77.0,77.0,77.15,77.38,46000,35.6,16, 46000,100.0
SHEEL,SM,25-11-2025,77.15,77.5,77.5,73.55,76.8,76.8,76.51,16000,12.24,7, 14000,87.5
SHEEL,SM,26-11-2025,76.8,79.7,79.7,74.6,74.6,74.6,75.51,18000,13.59,9, 14000,77.78
SHEEL,SM,27-11-2025,74.6,77.5,78.85,75.0,78.85,78.15,77.12,34000,26.22,17, 20000,58.82
SHEEL,SM,28-11-2025,78.15,79.8,79.8,77.5,78.8,78.75,78.93,20000,15.79,10, 14000,70.0
