SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PAUSHAKLTD,EQ,01-12-2025,619.25,624.9,625.0,580.0,587.0,588.15,597.56,"17,434","1,04,17,899.00","1,716","10,797",61.93
PAUSHAKLTD,EQ,02-12-2025,588.15,594.05,594.05,571.95,588.0,583.85,582.27,9544,55.57,430, 7366,77.18
PAUSHAKLTD,EQ,03-12-2025,583.85,588.0,597.95,570.0,571.95,573.15,581.7,8238,47.92,589, 5045,61.24
PAUSHAKLTD,EQ,04-12-2025,573.15,578.65,584.9,569.1,570.1,571.6,577.33,9392,54.22,616, 4453,47.41
PAUSHAKLTD,EQ,05-12-2025,571.6,567.1,591.95,567.1,575.6,577.9,577.75,9055,52.32,1278, 3924,43.34
PAUSHAKLTD,EQ,08-12-2025,577.9,572.0,579.95,552.0,559.3,558.15,563.5,8677,48.9,867, 6347,73.15
PAUSHAKLTD,EQ,09-12-2025,558.15,552.05,608.0,541.55,599.0,592.2,577.44,15602,90.09,1605, 8663,55.52
PAUSHAKLTD,EQ,10-12-2025,592.2,598.95,621.9,580.1,584.55,588.45,599.29,8926,53.49,1077, 4620,51.76
PAUSHAKLTD,EQ,11-12-2025,588.45,588.9,595.0,576.5,581.6,585.25,586.22,4090,23.98,561, 2482,60.68
PAUSHAKLTD,EQ,12-12-2025,585.25,574.6,589.0,574.6,580.0,580.1,582.14,4995,29.08,447, 3504,70.15
PAUSHAKLTD,EQ,15-12-2025,580.1,580.0,600.05,565.0,599.2,594.9,582.89,5350,31.18,618, 3141,58.71
PAUSHAKLTD,EQ,16-12-2025,594.9,603.95,633.05,602.0,624.0,613.1,619.34,22008,136.3,2896, 12172,55.31
PAUSHAKLTD,EQ,17-12-2025,613.1,623.0,623.0,590.0,590.05,594.6,601.06,10649,64.01,1359, 7975,74.89
PAUSHAKLTD,EQ,18-12-2025,594.6,581.5,598.9,581.5,585.2,590.55,590.96,2671,15.78,245, 2037,76.26
PAUSHAKLTD,EQ,19-12-2025,590.55,598.05,610.65,589.65,592.8,596.45,598.59,7771,46.52,927, 4624,59.5
PAUSHAKLTD,EQ,22-12-2025,596.45,600.0,604.9,587.0,587.0,588.9,592.97,7576,44.92,854, 5566,73.47
PAUSHAKLTD,EQ,23-12-2025,588.9,588.0,611.9,588.0,605.1,605.35,602.95,7012,42.28,601, 5346,76.24
PAUSHAKLTD,EQ,24-12-2025,605.35,595.1,605.95,591.0,593.2,594.75,596.75,5656,33.75,1678, 3601,63.67
PAUSHAKLTD,EQ,26-12-2025,594.75,591.95,602.0,574.05,598.0,592.55,588.21,9003,52.96,764, 5267,58.5
PAUSHAKLTD,EQ,29-12-2025,592.55,585.2,591.25,575.0,579.6,579.05,583.26,5365,31.29,507, 3782,70.49
PAUSHAKLTD,EQ,30-12-2025,579.05,579.05,586.9,572.5,583.0,576.15,578.49,7575,43.82,626, 5405,71.35
PAUSHAKLTD,EQ,31-12-2025,576.15,575.1,605.0,575.1,600.0,594.7,588.96,5674,33.42,502, 4180,73.67
PAUSHAKLTD,EQ,01-01-2026,594.7,584.05,604.5,580.6,590.0,586.7,587.11,4814,28.26,600, 3310,68.76
PAUSHAKLTD,EQ,02-01-2026,586.7,589.6,598.35,580.0,595.0,590.05,585.45,20383,119.33,1661, 14529,71.28
PAUSHAKLTD,EQ,05-01-2026,590.05,586.0,596.95,580.0,583.5,585.9,587.28,6920,40.64,775, 3918,56.62
PAUSHAKLTD,EQ,06-01-2026,585.9,580.75,582.45,575.1,578.4,577.9,579.44,18173,105.3,1542, 14336,78.89
PAUSHAKLTD,EQ,07-01-2026,577.9,575.15,586.0,564.3,571.0,573.4,578.88,6839,39.59,1000, 3750,54.83
PAUSHAKLTD,EQ,08-01-2026,573.4,574.0,582.7,566.0,568.8,569.15,571.29,4933,28.18,435, 3732,75.65
PAUSHAKLTD,EQ,09-01-2026,569.15,579.9,579.9,551.1,558.0,557.75,559.98,6740,37.74,704, 4535,67.28
PAUSHAKLTD,EQ,12-01-2026,557.75,557.0,557.0,540.0,546.75,547.75,547.34,8883,48.62,727, 5918,66.62
PAUSHAKLTD,EQ,13-01-2026,547.75,546.0,566.55,546.0,557.35,558.5,555.38,6245,34.68,466, 3376,54.06
PAUSHAKLTD,EQ,14-01-2026,558.5,552.0,568.9,549.05,557.0,554.85,557.12,6943,38.68,466, 4794,69.05
PAUSHAKLTD,EQ,16-01-2026,554.85,552.0,552.05,539.0,543.75,540.95,544.16,16885,91.88,1311, 9967,59.03
PAUSHAKLTD,EQ,19-01-2026,540.95,542.1,549.4,515.3,530.05,527.15,529.24,21752,115.12,1184, 16003,73.57
PAUSHAKLTD,EQ,20-01-2026,527.15,527.15,534.2,524.0,532.8,532.05,529.36,11460,60.67,604, 8514,74.29
PAUSHAKLTD,EQ,21-01-2026,532.05,532.0,535.0,520.0,535.0,528.05,526.63,8798,46.33,837, 5470,62.17
PAUSHAKLTD,EQ,22-01-2026,528.05,528.0,545.4,527.05,542.0,535.65,535.86,4923,26.38,497, 2751,55.88
PAUSHAKLTD,EQ,23-01-2026,535.65,539.5,539.5,520.05,526.0,525.1,527.02,10365,54.63,538, 8704,83.97
PAUSHAKLTD,EQ,27-01-2026,525.1,526.0,550.0,509.1,531.0,524.5,525.48,16671,87.6,1194, 8745,52.46
PAUSHAKLTD,EQ,28-01-2026,524.5,517.1,520.95,496.6,506.0,510.15,508.35,36953,187.85,2292, 21942,59.38
PAUSHAKLTD,EQ,29-01-2026,510.15,509.95,510.95,495.0,499.75,495.9,499.91,11855,59.26,1227, 7873,66.41
PAUSHAKLTD,EQ,30-01-2026,495.9,495.9,509.9,491.55,495.1,498.65,501.13,13083,65.56,920, 8632,65.98
PAUSHAKLTD,EQ,01-02-2026,498.65,498.65,502.5,485.1,488.0,490.25,494.03,7579,37.44,735, 5020,66.24
PAUSHAKLTD,EQ,02-02-2026,490.25,487.85,489.1,472.9,478.1,477.95,478.47,22326,106.82,1281, 16241, 72.74
