SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KRSNAA,EQ,16-08-2021,954.0,"1,005.55","1,099.70",960.0,978.0,987.0,"1,026.89","83,08,172","8,53,16,10,083.70","3,14,229","46,65,946",56.16
KRSNAA,EQ,17-08-2021,987.0,986.15,"1,023.00",938.35,972.5,972.85,975.70,"18,18,317","1,77,41,32,782.90","74,933","7,57,051",41.63
KRSNAA,EQ,18-08-2021,972.85,976.00,993.00,963.9,969.45,973.2,978.10,"7,31,844","71,58,18,943.00","30,506","3,33,307",45.54
KRSNAA,EQ,20-08-2021,973.2,954.00,967.75,909.05,912.5,926.9,940.18,"6,79,327","63,86,87,851.10","41,738","3,81,252",56.12
KRSNAA,EQ,23-08-2021,926.9,925.00,933.95,862.35,888.5,884.75,882.59,"7,68,274","67,80,69,276.70","35,561","4,08,463",53.17
KRSNAA,EQ,24-08-2021,884.75,887.00,904.75,872.1,900.0,890.6,891.71,"2,57,856","22,99,32,828.45","14,721","1,13,893",44.17
KRSNAA,EQ,25-08-2021,890.6,899.85,917.95,895.95,917.95,913.05,910.39,"2,05,210","18,68,20,985.95","8,665","1,09,259",53.24
KRSNAA,EQ,26-08-2021,913.05,922.90,922.90,901.0,904.3,906.9,909.76,"1,16,326","10,58,28,812.25","9,420","64,174",55.17
KRSNAA,EQ,27-08-2021,906.9,906.00,919.25,898.0,908.5,914.75,909.82,"1,08,468","9,86,86,454.40","4,875","63,903",58.91
KRSNAA,EQ,30-08-2021,914.75,914.75,958.65,908.3,952.55,950.3,941.14,"2,62,075","24,66,49,792.55","15,596","1,13,970",43.49
KRSNAA,EQ,31-08-2021,950.3,954.90,967.00,933.0,948.0,952.4,950.04,"1,39,649","13,26,71,459.85","8,520","76,938",55.09
KRSNAA,EQ,01-09-2021,952.4,949.00,960.00,930.0,931.0,932.5,940.47,"68,848","6,47,49,459.00","5,885","31,936",46.39
KRSNAA,EQ,02-09-2021,932.5,928.00,960.00,925.05,930.05,932.5,939.51,"2,44,159","22,93,89,785.35","13,477","54,323",22.25
KRSNAA,EQ,03-09-2021,932.5,933.00,942.45,918.65,931.0,926.0,926.66,"84,121","7,79,51,533.80","7,487","38,138",45.34
KRSNAA,EQ,06-09-2021,926.0,929.90,937.00,915.3,917.0,919.4,922.76,"1,13,723","10,49,39,192.90","7,128","59,833",52.61
KRSNAA,EQ,07-09-2021,919.4,927.15,932.00,915.1,915.1,916.85,922.82,"51,084","4,71,41,518.60","3,987","19,165",37.52
KRSNAA,EQ,08-09-2021,916.85,919.10,923.90,904.0,905.8,905.85,909.86,"43,261","3,93,61,255.30","3,887","22,474",51.95
KRSNAA,EQ,09-09-2021,905.85,906.00,914.80,893.0,896.9,896.65,899.69,"75,452","6,78,83,766.15","5,506","49,626",65.77
KRSNAA,EQ,13-09-2021,896.65,895.50,895.50,858.05,870.0,868.15,866.19,"3,69,162","31,97,64,007.60","24,624","2,27,708",61.68
KRSNAA,EQ,14-09-2021,868.15,885.00,894.00,860.25,865.0,864.15,874.87,"1,60,652","14,05,49,460.10","10,094","65,542",40.8
KRSNAA,EQ,15-09-2021,864.15,866.00,875.00,858.5,860.6,859.65,865.21,"1,11,257","9,62,60,654.60","8,563","67,166",60.37
KRSNAA,EQ,16-09-2021,859.65,865.00,870.05,851.25,855.0,855.2,860.27,"90,191","7,75,88,271.30","7,562","45,803",50.78
KRSNAA,EQ,17-09-2021,855.2,857.00,862.70,837.15,840.0,840.95,844.78,"2,66,582","22,52,02,789.85","21,464","1,89,520",71.09
KRSNAA,EQ,20-09-2021,840.95,833.00,838.60,788.85,800.0,799.9,811.31,"2,90,595","23,57,62,856.35","17,978","2,01,074",69.19
