SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BHARATWIRE,BE,01-04-2016,45.0,47.25,47.25,44.9,45.7,45.55,46.39,"44,70,641","20,74,06,448.95","5,256",-,-
BHARATWIRE,BE,04-04-2016,45.55,45.5,45.5,43.35,44.0,43.95,44.33,"5,58,140","2,47,40,146.50",708,-,-
BHARATWIRE,BE,05-04-2016,43.95,43.3,44.0,41.8,41.8,41.8,42.51,"31,748","13,49,567.20",304,-,-
BHARATWIRE,BE,06-04-2016,41.8,41.0,41.0,39.75,40.2,40.2,40.13,"64,852","26,02,220.70",249,-,-
BHARATWIRE,BE,07-04-2016,40.2,41.4,42.2,38.5,41.95,42.0,41.99,"2,46,683","1,03,58,642.50",306,-,-
BHARATWIRE,BE,08-04-2016,42.0,40.3,44.1,40.3,44.1,44.1,43.07,"13,91,646","5,99,34,404.65",366,-,-
BHARATWIRE,BE,11-04-2016,44.1,45.9,45.9,44.05,44.25,44.55,44.93,"24,383","10,95,447.40",140,-,-
BHARATWIRE,BE,12-04-2016,44.55,44.0,45.0,42.6,44.0,44.2,44.19,"12,83,321","5,67,14,554.10",175,-,-
BHARATWIRE,BE,13-04-2016,44.2,44.0,44.95,44.0,44.45,44.8,44.65,"47,186","21,06,819.50",167,-,-
BHARATWIRE,BE,18-04-2016,44.8,44.55,45.0,42.8,44.8,44.85,44.24,"29,324","12,97,412.60",111,-,-
BHARATWIRE,EQ,20-04-2016,44.85,45.9,45.9,44.0,45.0,45.1,45.17,"1,14,959","51,92,686.30",314,"95,904",83.42
BHARATWIRE,EQ,21-04-2016,45.1,45.8,45.8,43.85,44.25,44.25,44.64,"58,009","25,89,308.05",166,"46,747",80.59
BHARATWIRE,EQ,22-04-2016,44.25,44.25,44.3,43.05,43.05,43.2,43.57,"14,051","6,12,256.45",79,"9,667",68.80
BHARATWIRE,EQ,25-04-2016,43.2,44.3,44.3,42.0,42.7,42.15,42.55,"11,632","4,94,981.35",117,"6,816",58.60
BHARATWIRE,EQ,26-04-2016,42.15,42.25,43.3,41.1,41.5,41.6,41.78,"14,497","6,05,626.95",101,"10,290",70.98
BHARATWIRE,EQ,27-04-2016,41.6,42.8,43.0,41.05,41.05,41.5,42.01,"18,802","7,89,809.35",108,"14,075",74.86
BHARATWIRE,EQ,28-04-2016,41.5,41.1,42.1,39.7,41.0,40.5,40.67,"74,586","30,33,088.15",367,"58,686",78.68
BHARATWIRE,EQ,29-04-2016,40.5,41.5,41.8,40.0,41.0,40.65,40.65,"32,275","13,12,101.70",147,"27,340",84.71
BHARATWIRE,EQ,02-05-2016,40.65,41.5,42.1,39.9,41.0,41.15,41.02,"57,925","23,76,260.70",198,"51,933",89.66
BHARATWIRE,EQ,03-05-2016,41.15,41.0,42.0,40.2,41.25,40.55,40.96,"11,123","4,55,612.40",115,"8,533",76.71
BHARATWIRE,EQ,04-05-2016,40.55,40.55,41.3,39.75,40.9,40.5,40.6,"9,723","3,94,758.20",53,"9,285",95.50
BHARATWIRE,EQ,05-05-2016,40.5,42.0,42.0,40.0,40.5,40.6,40.48,"5,200","2,10,489.65",73,"4,579",88.06
BHARATWIRE,EQ,06-05-2016,40.6,39.5,41.7,39.5,40.7,40.7,40.17,"6,271","2,51,895.70",60,"5,663",90.30
BHARATWIRE,EQ,09-05-2016,40.7,41.4,41.5,40.1,40.2,40.35,40.52,"5,933","2,40,383.35",67,"4,242",71.50
BHARATWIRE,EQ,10-05-2016,40.35,40.1,46.8,40.1,45.15,45.4,44.9,"2,18,751","98,21,485.40",798,"1,57,565",72.03
BHARATWIRE,EQ,11-05-2016,45.4,44.45,47.0,43.05,45.15,45.7,46.13,"3,94,923","1,82,16,311.50","1,727","3,03,553",76.86
BHARATWIRE,EQ,12-05-2016,45.7,45.9,46.0,43.5,44.5,44.4,44.87,"12,549","5,63,064.65",78,"8,407",66.99
BHARATWIRE,EQ,13-05-2016,44.4,44.8,44.8,43.55,43.6,43.95,44.17,"12,900","5,69,730.95",81,"8,589",66.58
BHARATWIRE,EQ,16-05-2016,43.95,44.0,44.75,42.3,43.7,43.7,43.62,"7,056","3,07,752.90",49,"6,444",91.33
BHARATWIRE,EQ,17-05-2016,43.7,43.5,43.95,43.0,43.2,43.2,43.31,"5,958","2,58,037.80",46,"4,667",78.33
BHARATWIRE,EQ,18-05-2016,43.2,43.2,43.2,42.6,42.7,42.8,42.87,"2,762","1,18,393.30",23,"1,990",72.05
BHARATWIRE,EQ,19-05-2016,42.8,42.4,43.5,41.8,41.8,42.05,42.6,"8,545","3,64,031.70",85,"5,528",64.69
