SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
INOXGREEN,EQ,23-11-2022,65.0,60.0,64.0,58.35,59.25,59.1,60.81,"4,00,23,843","2,43,39,80,280.55","1,12,062","2,06,52,402",51.6
INOXGREEN,EQ,24-11-2022,59.1,59.7,63.8,59.15,61.45,61.45,61.89,"1,18,43,525","73,30,04,221.15","58,149","33,31,770",28.13
INOXGREEN,EQ,25-11-2022,61.45,61.9,62.8,61.0,62.15,62.3,61.96,"32,29,538","20,01,13,231.45","16,340","14,70,359",45.53
INOXGREEN,EQ,28-11-2022,62.3,62.3,62.95,60.4,60.6,61.35,61.66,"46,47,348","28,65,54,973.50","10,207","39,45,409",84.9
INOXGREEN,EQ,29-11-2022,61.35,60.75,62.4,60.05,60.3,60.45,61.26,"20,32,907","12,45,46,039.55","12,310","7,68,723",37.81
INOXGREEN,EQ,30-11-2022,60.45,61.7,62.7,60.5,60.75,60.75,61.69,"25,01,714","15,43,40,888.80","11,170","9,58,328",38.31
INOXGREEN,EQ,01-12-2022,60.75,61.1,61.8,60.05,60.45,60.35,60.93,"12,20,031","7,43,34,574.00","7,183","5,51,107",45.17
INOXGREEN,EQ,02-12-2022,60.35,60.4,61.0,60.1,60.3,60.35,60.48,"11,77,501","7,12,20,678.80","5,842","6,03,995",51.29
INOXGREEN,EQ,05-12-2022,60.35,60.35,60.75,59.0,59.2,59.25,59.79,"11,50,029","6,87,63,702.05","8,234","6,77,397",58.9
INOXGREEN,EQ,06-12-2022,59.25,59.2,59.9,57.0,57.4,57.25,58.21,"15,50,686","9,02,72,739.50","12,741","8,98,252",57.93
INOXGREEN,EQ,07-12-2022,57.25,57.25,58.8,57.15,58.0,57.75,57.96,"8,39,722","4,86,74,124.80","5,606","3,22,196",38.37
INOXGREEN,EQ,08-12-2022,57.75,58.1,58.3,56.95,57.1,57.1,57.46,"4,49,552","2,58,33,368.75","4,548","2,77,725",61.78
INOXGREEN,EQ,09-12-2022,57.1,57.15,57.5,54.0,55.2,55.4,55.33,"14,39,617","7,96,49,010.25","11,577","6,18,596",42.97
INOXGREEN,EQ,12-12-2022,55.4,54.8,55.3,53.5,53.7,53.85,54.29,"7,54,049","4,09,37,944.75","6,785","4,17,578",55.38
INOXGREEN,EQ,13-12-2022,53.85,53.75,55.5,53.7,54.2,54.25,54.55,"6,46,542","3,52,66,263.65","5,137","2,82,545",43.7
INOXGREEN,EQ,14-12-2022,54.25,54.25,55.5,53.8,53.95,53.95,54.41,"7,34,548","3,99,69,031.55","5,745","3,04,172",41.41
INOXGREEN,EQ,15-12-2022,53.95,53.95,55.4,53.85,54.3,54.6,54.85,"7,10,575","3,89,72,829.25","7,125","3,46,768",48.8
INOXGREEN,EQ,16-12-2022,54.6,54.2,54.55,53.05,53.25,53.2,53.46,"6,45,603","3,45,10,935.15","12,696","3,88,634",60.2
INOXGREEN,EQ,19-12-2022,53.2,53.2,53.2,48.6,49.5,49.35,49.73,"35,92,141","17,86,36,036.95","28,745","24,45,001",68.07
INOXGREEN,EQ,20-12-2022,49.35,49.55,50.25,49.1,49.5,49.75,49.76,"16,45,112","8,18,60,009.05","8,421","11,09,806",67.46
INOXGREEN,EQ,21-12-2022,49.75,50.0,50.1,46.3,48.05,47.8,48.47,"13,30,177","6,44,75,431.25","10,530","6,12,786",46.07
INOXGREEN,EQ,22-12-2022,47.8,47.8,48.5,44.75,45.15,45.05,45.68,"9,92,449","4,53,38,726.90","8,175","5,53,098",55.73
INOXGREEN,EQ,23-12-2022,45.05,44.4,44.4,40.5,40.95,40.85,41.84,"17,20,530","7,19,79,653.80","19,277","9,36,751",54.45
INOXGREEN,EQ,26-12-2022,40.85,40.85,46.7,40.15,45.0,44.9,44.42,"29,54,826","13,12,59,422.20","19,917","10,24,851",34.68
INOXGREEN,EQ,27-12-2022,44.9,45.75,46.15,43.05,43.95,43.9,44.42,"17,98,841","7,98,98,299.95","14,627","9,55,922",53.14
INOXGREEN,EQ,28-12-2022,43.9,43.7,44.3,42.8,43.05,43.05,43.33,"8,95,522","3,88,04,761.85","8,945","5,19,399",58.0
INOXGREEN,EQ,29-12-2022,43.05,43.3,49.25,43.05,46.95,46.8,47.22,"49,21,623","23,23,89,285.25","22,785","14,77,175",30.01
INOXGREEN,EQ,30-12-2022,46.8,47.05,49.85,47.05,47.85,47.85,48.42,"23,29,184","11,27,76,196.40","14,252","8,49,622",36.48
INOXGREEN,EQ,02-01-2023,47.85,48.1,48.65,46.65,47.2,47.0,47.29,"8,12,681","3,84,29,572.40","5,606","3,65,819",45.01
INOXGREEN,EQ,03-01-2023,47.0,47.0,47.65,46.7,47.2,47.1,47.2,"5,21,748","2,46,28,501.70","4,111","2,14,579",41.13
INOXGREEN,EQ,04-01-2023,47.1,47.1,47.45,45.55,46.6,46.15,46.18,"9,27,244","4,28,22,155.30","8,398","4,59,956",49.6
