SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PALREDTEC,EQ,09-05-2016,121.9,121.9,133.55,112.1,117.0,116.35,115.59,"7,531","8,70,516.85",171,"4,714",62.59
PALREDTEC,EQ,10-05-2016,116.35,116.0,116.1,104.75,104.75,104.75,107.24,"5,823","6,24,480.55",110,"4,737",81.35
PALREDTEC,EQ,11-05-2016,104.75,94.4,98.1,94.3,94.3,94.7,95.33,"9,366","8,92,900.45",161,"6,130",65.45
PALREDTEC,EQ,12-05-2016,94.7,90.2,94.9,90.0,94.0,92.55,91.64,"8,300","7,60,589.80",109,"5,004",60.29
PALREDTEC,EQ,13-05-2016,92.55,88.35,96.8,87.95,96.0,95.4,92.95,"5,997","5,57,407.25",137,"4,010",66.87
PALREDTEC,EQ,16-05-2016,95.4,99.0,99.0,90.7,90.7,93.55,95.2,"3,087","2,93,892.15",53,"2,037",65.99
PALREDTEC,EQ,17-05-2016,93.55,91.5,95.0,91.1,92.0,92.0,92.13,"1,941","1,78,827.90",47,"1,881",96.91
PALREDTEC,EQ,18-05-2016,92.0,94.3,94.3,90.0,90.5,90.55,90.78,"1,534","1,39,252.45",45,"1,434",93.48
PALREDTEC,EQ,19-05-2016,90.55,88.3,90.65,87.6,89.0,89.0,89.15,"4,890","4,35,944.15",78,"4,039",82.6
PALREDTEC,EQ,20-05-2016,89.0,90.9,90.9,86.65,88.0,88.05,87.88,523,"45,963.55",18,473,90.44
PALREDTEC,EQ,23-05-2016,88.05,91.65,91.65,85.6,87.0,85.85,87.72,"3,124","2,74,044.30",79,"2,738",87.64
PALREDTEC,EQ,24-05-2016,85.85,84.0,87.9,83.1,83.25,83.6,84.79,"1,637","1,38,795.35",74,"1,100",67.2
PALREDTEC,EQ,25-05-2016,83.6,87.75,87.75,87.75,87.75,87.75,87.75,554,"48,613.50",14,554,100.0
PALREDTEC,EQ,26-05-2016,87.75,92.1,92.1,92.1,92.1,92.1,92.1,"1,095","1,00,849.50",23,"1,095",100.0
PALREDTEC,EQ,27-05-2016,92.1,96.5,96.7,90.0,90.0,90.8,93.44,"4,601","4,29,921.55",87,"3,888",84.5
PALREDTEC,EQ,30-05-2016,90.8,90.0,90.0,86.3,86.3,86.3,86.41,"5,484","4,73,855.20",120,"4,954",90.34
PALREDTEC,EQ,31-05-2016,86.3,82.25,83.8,82.0,82.0,82.0,82.04,"7,838","6,42,995.70",73,"7,057",90.04
PALREDTEC,EQ,01-06-2016,82.0,80.0,80.0,77.9,77.9,77.9,78.31,"7,116","5,57,246.65",70,"6,616",92.97
PALREDTEC,EQ,02-06-2016,77.9,74.1,79.9,74.05,78.0,78.0,76.23,"10,826","8,25,225.80",137,"6,824",63.03
PALREDTEC,EQ,03-06-2016,78.0,79.9,83.0,79.9,81.25,82.1,82.3,"4,355","3,58,414.90",87,"3,362",77.2
PALREDTEC,EQ,06-06-2016,82.1,77.1,81.0,77.1,79.15,79.05,78.75,841,"66,232.45",23,759,90.25
PALREDTEC,EQ,07-06-2016,79.05,79.15,80.2,76.6,76.6,77.4,78.32,"3,625","2,83,909.50",33,"3,419",94.32
PALREDTEC,EQ,08-06-2016,77.4,79.0,79.0,74.15,78.7,77.15,76.06,"1,868","1,42,079.55",32,"1,370",73.34
PALREDTEC,EQ,09-06-2016,77.15,76.1,79.7,74.1,78.9,78.55,77.76,"2,374","1,84,590.85",44,"1,756",73.97
PALREDTEC,EQ,10-06-2016,78.55,74.6,81.35,74.6,76.75,78.4,79.15,"3,443","2,72,517.45",89,"2,180",63.32
PALREDTEC,EQ,13-06-2016,78.4,77.0,77.4,73.7,75.0,74.3,75.12,"7,741","5,81,520.95",79,"4,775",61.68
PALREDTEC,EQ,14-06-2016,74.3,74.0,74.0,71.45,73.3,72.9,72.8,"8,641","6,29,082.55",98,"5,960",68.97
PALREDTEC,EQ,15-06-2016,72.9,73.0,79.8,65.8,70.1,70.6,71.96,"12,919","9,29,694.65",119,"5,160",39.94
PALREDTEC,EQ,16-06-2016,70.6,72.0,76.35,69.0,72.6,72.45,72.53,"17,374","12,60,094.25",98,"14,806",85.22
PALREDTEC,EQ,17-06-2016,72.45,73.95,74.0,71.65,74.0,73.7,73.38,"1,855","1,36,127.00",29,"1,161",62.59
PALREDTEC,EQ,20-06-2016,73.7,74.0,74.0,70.0,70.05,71.15,71.5,"4,689","3,35,252.75",84,"2,761",58.88
PALREDTEC,EQ,21-06-2016,71.15,70.0,73.85,68.3,68.4,69.3,70.04,"7,114","4,98,248.30",99,"4,874",68.51
PALREDTEC,EQ,22-06-2016,69.3,74.35,74.35,67.4,67.4,68.35,69.75,"5,018","3,49,992.75",92,"3,125",62.28
PALREDTEC,EQ,23-06-2016,68.35,68.0,75.0,68.0,74.9,72.85,70.83,"18,010","12,75,659.75",163,"11,557",64.17
PALREDTEC,EQ,24-06-2016,72.85,67.4,72.9,67.4,69.4,70.8,70.14,"4,650","3,26,173.95",65,"2,358",50.71
PALREDTEC,EQ,27-06-2016,70.8,67.45,73.6,67.45,69.95,70.25,70.9,"3,730","2,64,444.70",71,"2,171",58.2
PALREDTEC,EQ,28-06-2016,70.25,69.95,73.7,69.95,73.7,72.7,72.39,"5,647","4,08,790.90",133,"4,069",72.06
PALREDTEC,EQ,29-06-2016,72.7,72.65,75.0,71.0,75.0,74.55,73.37,"5,003","3,67,075.00",46,"3,805",76.05
PALREDTEC,EQ,30-06-2016,74.55,74.35,74.35,71.5,73.0,73.05,72.56,"8,103","5,87,926.60",72,"5,063",62.48
PALREDTEC,EQ,01-07-2016,73.05,74.0,74.25,70.15,70.15,71.35,72.9,"6,951","5,06,740.85",82,"4,532",65.2
PALREDTEC,EQ,04-07-2016,71.35,70.5,85.6,70.5,85.6,85.6,81.55,"12,112","9,87,788.75",149,"9,512",78.53
PALREDTEC,EQ,05-07-2016,85.6,92.5,98.5,89.1,89.2,90.75,94.14,"71,061","66,90,020.40","1,203","23,933",33.68
PALREDTEC,EQ,07-07-2016,90.75,91.0,106.5,90.5,101.5,101.7,101.03,"2,15,832","2,18,05,561.15","3,516","27,304",12.65
PALREDTEC,EQ,08-07-2016,101.7,103.7,104.1,93.0,95.1,95.5,96.97,"39,100","37,91,710.90",927,"14,335",36.66
PALREDTEC,EQ,11-07-2016,95.5,97.1,100.85,95.55,96.0,97.2,98.5,"11,390","11,21,861.90",240,"5,723",50.25
PALREDTEC,EQ,12-07-2016,97.2,96.1,96.1,89.1,94.65,93.5,91.63,"30,052","27,53,796.20",436,"14,806",49.27
PALREDTEC,EQ,13-07-2016,93.5,91.2,95.85,90.2,90.2,91.0,92.04,"5,125","4,71,694.55",113,"3,314",64.66
PALREDTEC,EQ,14-07-2016,91.0,90.0,92.9,86.1,86.1,86.45,87.83,"13,168","11,56,533.20",180,"10,885",82.66
PALREDTEC,EQ,15-07-2016,86.45,93.4,93.4,85.6,85.6,86.4,86.92,"6,885","5,98,460.50",137,"5,231",75.98
PALREDTEC,EQ,18-07-2016,86.4,86.25,86.25,82.05,82.2,82.7,84.04,"4,766","4,00,517.15",107,"3,815",80.05
PALREDTEC,EQ,19-07-2016,82.7,81.0,84.0,79.55,80.3,80.75,80.62,"5,404","4,35,648.05",121,"3,633",67.23
PALREDTEC,EQ,20-07-2016,80.75,81.0,81.35,79.2,80.2,80.85,80.4,"2,266","1,82,192.25",69,"1,604",70.79
PALREDTEC,EQ,21-07-2016,80.85,79.0,80.05,75.3,79.3,78.3,79.03,"3,916","3,09,483.30",107,"2,340",59.75
PALREDTEC,EQ,22-07-2016,78.3,77.0,80.6,77.0,79.0,79.8,79.08,"2,336","1,84,722.95",47,"1,403",60.06
PALREDTEC,EQ,25-07-2016,79.8,82.8,83.95,78.0,83.25,81.95,81.37,"4,307","3,50,457.35",111,"1,501",34.85
PALREDTEC,EQ,26-07-2016,81.95,86.95,86.95,80.05,80.2,80.4,81.71,"1,979","1,61,702.55",49,"1,126",56.9
PALREDTEC,EQ,27-07-2016,80.4,81.0,81.95,76.5,76.5,77.25,78.32,"4,624","3,62,154.05",79,"3,462",74.87
PALREDTEC,EQ,28-07-2016,77.25,80.0,80.0,75.05,75.15,75.5,76.87,"6,608","5,07,934.25",83,"4,425",66.96
PALREDTEC,EQ,29-07-2016,75.5,76.5,78.25,73.7,74.45,74.2,74.87,"4,710","3,52,622.95",64,"3,719",78.96
PALREDTEC,EQ,01-08-2016,74.2,78.95,78.95,74.15,76.0,75.6,76.17,"3,467","2,64,074.90",50,"2,931",84.54
PALREDTEC,EQ,02-08-2016,75.6,77.0,78.7,67.35,68.4,68.75,70.12,"29,024","20,35,149.15",281,"22,824",78.64
PALREDTEC,EQ,03-08-2016,68.75,68.75,71.7,67.15,70.9,70.45,68.91,"6,812","4,69,419.50",94,"4,099",60.17
PALREDTEC,EQ,04-08-2016,70.45,71.75,74.2,70.6,71.2,71.75,71.9,"3,571","2,56,765.70",49,"2,234",62.56
PALREDTEC,EQ,05-08-2016,71.75,73.15,73.15,71.0,72.15,72.05,71.51,"2,010","1,43,726.80",46,"1,417",70.5
PALREDTEC,EQ,08-08-2016,72.05,73.5,74.4,72.0,72.0,72.0,72.97,"3,585","2,61,603.90",47,"2,179",60.78
PALREDTEC,EQ,09-08-2016,72.0,70.9,73.5,69.0,71.05,71.05,71.92,"3,627","2,60,839.90",34,"3,170",87.4
PALREDTEC,EQ,10-08-2016,71.05,68.8,72.75,68.8,71.0,71.65,70.51,"3,169","2,23,439.70",48,"2,642",83.37
PALREDTEC,EQ,11-08-2016,71.65,68.2,72.8,68.2,70.15,70.15,71.14,338,"24,043.75",16,136,40.24
PALREDTEC,EQ,12-08-2016,70.15,70.5,72.0,69.25,71.55,70.9,70.61,"3,430","2,42,186.15",62,"1,899",55.36
PALREDTEC,EQ,16-08-2016,70.9,67.1,72.4,67.1,67.5,67.75,68.44,"4,153","2,84,213.55",54,"3,637",87.58
PALREDTEC,EQ,17-08-2016,67.75,67.05,73.5,67.05,71.9,71.35,70.32,"3,489","2,45,344.95",57,"1,951",55.92
PALREDTEC,EQ,18-08-2016,71.35,70.05,73.1,70.0,73.1,72.75,71.75,"5,292","3,79,692.30",64,"3,642",68.82
PALREDTEC,EQ,19-08-2016,72.75,71.05,74.0,71.05,74.0,73.05,72.07,"1,435","1,03,416.25",30,"1,096",76.38
PALREDTEC,EQ,22-08-2016,73.05,75.95,75.95,71.5,71.6,71.7,72.01,"3,710","2,67,147.40",58,"2,870",77.36
PALREDTEC,EQ,23-08-2016,71.7,69.0,74.0,68.0,72.6,71.7,71.27,"3,048","2,17,216.50",56,"2,366",77.62
