SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PARKHOSPS,EQ,17-12-2025,162.0,158.8,165.87,146.93,148.05,147.95,158.97,"4,10,35,070","6,52,35,35,075.25","2,67,801","1,96,98,240",48.0
PARKHOSPS,EQ,18-12-2025,147.95,148.8,159.44,138.1,156.6,155.36,147.04,11462623,16854.61,108733, 4311092,37.61
PARKHOSPS,EQ,19-12-2025,155.36,157.7,162.7,152.5,154.35,154.89,156.9,4599296,7216.51,36392, 1334855,29.02
PARKHOSPS,EQ,22-12-2025,154.89,154.0,154.21,147.6,149.0,149.61,151.45,1568222,2375.07,17322, 549746,35.06
PARKHOSPS,EQ,23-12-2025,149.61,150.01,152.89,146.25,147.29,147.53,149.46,1722420,2574.4,16138, 537592,31.21
PARKHOSPS,EQ,24-12-2025,147.53,147.53,151.28,145.3,147.93,148.36,148.58,1839244,2732.77,16845, 661693,35.98
PARKHOSPS,EQ,26-12-2025,148.36,148.0,148.23,144.11,145.0,145.47,145.68,813830,1185.61,8798, 392643,48.25
PARKHOSPS,EQ,29-12-2025,145.47,144.08,153.7,142.0,149.0,148.87,145.31,1058168,1537.65,11612, 487727,46.09
PARKHOSPS,EQ,30-12-2025,148.87,148.5,148.82,144.42,146.3,147.28,146.71,650113,953.77,7408, 238518,36.69
PARKHOSPS,EQ,31-12-2025,147.28,146.3,148.39,145.79,146.86,146.55,146.86,387680,569.35,4999, 169450,43.71
PARKHOSPS,EQ,01-01-2026,146.55,147.97,150.35,146.26,149.05,149.9,148.83,547337,814.59,5710, 245291,44.82
PARKHOSPS,EQ,02-01-2026,149.9,149.1,151.5,148.31,149.0,149.73,149.98,715698,1073.42,7691, 498021,69.59
PARKHOSPS,EQ,05-01-2026,149.73,149.5,151.9,146.42,149.2,150.0,149.3,808658,1207.33,9075, 348901,43.15
PARKHOSPS,EQ,06-01-2026,150.0,149.26,150.49,146.46,146.5,147.6,148.11,447766,663.18,5749, 162716,36.34
PARKHOSPS,EQ,07-01-2026,147.6,146.7,148.4,146.25,148.15,147.83,147.21,280409,412.79,3630, 160342,57.18
PARKHOSPS,EQ,08-01-2026,147.83,148.8,150.0,147.26,148.5,149.29,148.82,537191,799.47,6315, 280631,52.24
PARKHOSPS,EQ,09-01-2026,149.29,148.5,156.0,144.01,150.0,148.76,147.44,583141,859.77,6694, 296606,50.86
PARKHOSPS,EQ,12-01-2026,148.76,147.7,148.02,140.71,144.0,143.92,144.67,630011,911.47,7645, 276100,43.82
PARKHOSPS,EQ,13-01-2026,143.92,143.98,154.4,143.34,150.5,150.62,147.93,1019325,1507.88,10854, 360628,35.38
PARKHOSPS,EQ,14-01-2026,150.62,148.0,151.0,147.3,149.0,149.67,149.59,788594,1179.69,6868, 357584,45.34
PARKHOSPS,EQ,16-01-2026,149.67,149.0,152.9,148.99,151.5,151.41,150.97,776790,1172.75,9458, 408634,52.61
PARKHOSPS,EQ,19-01-2026,151.41,151.41,157.0,151.0,154.99,155.43,154.36,2455874,3790.99,20812, 1099027,44.75
PARKHOSPS,EQ,20-01-2026,155.43,155.98,156.45,150.65,153.0,153.92,153.41,1238278,1899.69,11695, 429421,34.68
PARKHOSPS,EQ,21-01-2026,153.92,151.33,152.79,149.0,150.0,150.03,150.46,719855,1083.09,6414, 382872,53.19
PARKHOSPS,EQ,22-01-2026,150.03,150.25,160.7,148.69,157.0,157.61,155.44,2737286,4254.76,19347, 850054,31.05
PARKHOSPS,EQ,23-01-2026,157.61,157.55,159.97,153.91,154.95,156.14,156.57,2342575,3667.68,22259, 454111,19.39
PARKHOSPS,EQ,27-01-2026,156.14,156.14,156.14,150.35,151.0,152.02,152.04,522603,794.58,6411, 226241,43.29
PARKHOSPS,EQ,28-01-2026,152.02,152.49,155.5,149.9,151.2,152.35,153.4,1144810,1756.13,12805, 419791,36.67
PARKHOSPS,EQ,29-01-2026,152.35,152.35,152.35,144.0,144.0,146.81,148.47,563809,837.07,8188, 245571,43.56
PARKHOSPS,EQ,30-01-2026,146.81,145.23,156.23,144.84,154.0,153.63,151.11,604793,913.87,8980, 357917,59.18
PARKHOSPS,EQ,01-02-2026,153.63,154.99,154.99,149.31,150.5,150.67,151.55,234850,355.91,4223, 96354,41.03
PARKHOSPS,EQ,02-02-2026,150.67,151.27,155.92,149.24,154.0,153.58,152.85,890555,1361.2,11125, 385947,43.34
PARKHOSPS,EQ,03-02-2026,153.58,156.0,160.0,151.94,155.8,157.11,155.86,1859322,2897.95,15516, 616003,33.13
PARKHOSPS,EQ,04-02-2026,157.11,154.5,159.75,153.71,156.39,157.35,156.13,1087598,1698.02,8827, 350560, 32.23
