SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LT,EQ,23-06-2004,2.00,500.00,745.00,150.0,638.0,635.95,627.71,"26,99,293","1,69,43,71,846.05",-,"3,95,612",14.66
LT,EQ,24-06-2004,635.95,630.00,630.00,608.4,612.0,616.00,618.21,"9,13,575","56,47,80,198.35",-,"3,05,751",33.47
LT,EQ,25-06-2004,616.00,619.00,679.00,616.1,665.0,668.30,658.45,"16,37,383","1,07,81,36,200.85",-,"2,17,950",13.31
LT,EQ,28-06-2004,668.30,660.00,671.90,640.2,653.0,656.40,657.39,"9,13,349","60,04,27,077.40",-,"1,94,984",21.35
LT,EQ,29-06-2004,656.40,656.00,683.40,653.0,666.85,671.70,675.11,"7,43,063","50,16,48,786.30",-,"1,01,786",13.7
LT,EQ,30-06-2004,671.70,672.00,700.00,670.0,697.85,695.15,690.66,"7,22,230","49,88,17,923.25",-,"1,49,425",20.69
LT,EQ,01-07-2004,695.15,702.00,765.00,690.1,764.0,745.20,726.59,"15,82,574","1,14,98,83,495.05",-,"1,85,737",11.74
LT,EQ,02-07-2004,745.20,745.00,780.00,724.65,727.0,730.50,753.03,"29,88,945","2,25,07,60,762.15",-,"2,68,657",8.99
LT,EQ,05-07-2004,730.50,728.20,743.50,711.1,714.0,719.05,726.00,"12,72,188","92,36,10,146.40",-,"1,30,172",10.23
LT,EQ,06-07-2004,719.05,721.80,738.00,715.3,727.9,729.60,726.59,"10,81,518","78,58,22,384.20",-,"2,38,350",22.04
LT,EQ,07-07-2004,729.60,733.00,739.00,725.2,726.3,727.70,733.01,"6,03,840","44,26,17,872.25",-,"1,43,884",23.83
LT,EQ,08-07-2004,727.70,730.00,742.00,695.7,710.0,711.95,728.55,"5,82,272","42,42,15,306.05",-,"1,27,203",21.85
LT,EQ,09-07-2004,711.95,695.00,748.00,625.0,744.0,744.75,730.56,"5,64,885","41,26,80,243.40",-,"1,21,476",21.5
LT,EQ,12-07-2004,744.75,744.00,752.00,717.5,720.0,724.25,732.69,"3,44,052","25,20,84,281.20",-,"97,407",28.31
LT,EQ,13-07-2004,724.25,727.70,739.90,720.0,737.9,731.15,728.34,"2,36,313","17,21,16,030.15",-,"56,616",23.96
LT,EQ,14-07-2004,731.15,738.00,740.00,712.15,716.75,716.80,725.46,"2,68,530","19,48,06,649.00",-,"1,27,144",47.35
LT,EQ,15-07-2004,716.80,725.00,732.00,715.0,726.0,724.40,724.59,"2,03,453","14,74,19,345.75",-,"35,748",17.57
LT,EQ,16-07-2004,724.40,727.80,763.90,727.0,754.9,755.95,752.54,"8,20,709","61,76,16,386.25",-,"2,20,221",26.83
LT,EQ,19-07-2004,755.95,758.80,777.00,748.0,764.0,765.15,765.87,"7,76,088","59,43,85,956.35",-,"2,02,984",26.15
