SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
INNOMET,ST,18-09-2024,100.0,190.0,199.5,190.0,199.5,199.5,195.18,"13,69,200","26,72,38,800.00","1,054","13,69,200",100.0
INNOMET,ST,19-09-2024,199.5,209.45,209.45,199.5,209.45,209.45,208.72,"21,13,200","44,10,74,940.00","1,157","17,37,600",82.23
INNOMET,ST,20-09-2024,209.45,218.8,219.9,210.0,219.9,219.9,218.58,"4,09,200","8,94,41,580.00",264,"3,90,000",95.31
INNOMET,ST,23-09-2024,219.9,230.85,230.85,230.85,230.85,230.85,230.85,"80,400","1,85,60,340.00",25,"80,400",100.0
INNOMET,ST,24-09-2024,230.85,242.35,242.35,242.35,242.35,242.35,242.35,"32,400","78,52,140.00",19,"32,400",100.0
INNOMET,ST,25-09-2024,242.35,254.4,254.45,235.2,254.45,254.45,252.8,"7,56,000","19,11,15,060.00",357,"6,48,000",85.71
INNOMET,ST,26-09-2024,254.45,253.0,257.0,241.75,241.75,241.8,244.51,"3,45,600","8,45,03,940.00",208,"3,27,600",94.79
INNOMET,ST,27-09-2024,241.8,237.1,237.1,229.75,229.75,229.75,230.38,"2,06,400","4,75,49,580.00",125,"1,94,400",94.19
INNOMET,ST,30-09-2024,229.75,221.0,223.35,218.3,218.3,218.3,219.16,"60,000","1,31,49,360.00",42,"60,000",100.0
INNOMET,ST,01-10-2024,218.3,209.0,226.0,209.0,221.0,221.35,219.14,"1,06,800","2,34,03,720.00",80,"87,600",82.02
INNOMET,SM,03-10-2024,221.35,219.9,223.75,209.0,212.5,214.35,216.75,"84,000","1,82,06,640.00",70,"60,000",71.43
INNOMET,SM,04-10-2024,214.35,210.0,239.95,210.0,222.0,222.3,225.8,"62,400","1,40,90,160.00",52,"40,800",65.38
INNOMET,SM,07-10-2024,222.3,222.0,222.0,194.0,207.75,207.35,204.76,"1,12,800","2,30,96,460.00",87,"73,200",64.89
INNOMET,SM,08-10-2024,207.35,201.35,215.0,201.35,209.0,206.6,210.43,"20,400","42,92,760.00",17,"15,600",76.47
INNOMET,SM,09-10-2024,206.6,215.0,224.9,215.0,216.0,216.0,219.65,"45,600","1,00,16,220.00",29,"30,000",65.79
INNOMET,SM,10-10-2024,216.0,223.95,229.95,215.0,216.0,216.1,220.87,"54,000","1,19,26,980.00",34,"45,600",84.44
INNOMET,SM,11-10-2024,216.1,219.0,219.0,209.0,212.5,210.45,213.02,"36,000","76,68,840.00",29,"28,800",80.0
INNOMET,SM,14-10-2024,210.45,212.2,214.0,207.7,214.0,214.0,211.5,"18,000","38,07,060.00",15,"13,200",73.33
INNOMET,SM,15-10-2024,214.0,211.0,212.0,205.0,208.0,206.05,209.42,"31,200","65,33,940.00",22,"19,200",61.54
INNOMET,SM,16-10-2024,206.05,208.0,211.0,195.0,196.0,200.15,201.79,"87,600","1,76,77,140.00",70,"68,400",78.08
INNOMET,SM,17-10-2024,200.15,198.0,205.35,198.0,202.0,203.25,201.7,"15,600","31,46,520.00",13,"10,800",69.23
INNOMET,SM,18-10-2024,203.25,202.0,204.5,198.15,200.0,200.0,201.58,"15,600","31,44,600.00",12,"13,200",84.62
INNOMET,SM,21-10-2024,200.0,200.05,200.05,186.05,198.0,197.6,196.0,"50,400","98,78,520.00",41,"38,400",76.19
INNOMET,SM,22-10-2024,197.6,198.0,198.0,185.1,185.1,187.7,191.78,"30,000","57,53,280.00",25,"15,600",52.0
INNOMET,SM,23-10-2024,187.7,187.7,191.95,175.05,180.0,179.4,186.88,"1,53,600","2,87,04,120.00",38,"1,42,800",92.97
INNOMET,SM,24-10-2024,179.4,184.8,192.0,180.0,187.9,187.9,182.84,"24,000","43,88,040.00",14,"20,400",85.0
INNOMET,SM,25-10-2024,187.9,178.5,185.0,176.25,185.0,181.1,180.65,"20,400","36,85,320.00",17,"14,400",70.59
INNOMET,SM,28-10-2024,181.1,185.0,195.0,179.1,179.1,180.7,185.63,"43,200","80,19,300.00",35,"24,000",55.56
INNOMET,SM,29-10-2024,180.7,199.85,199.85,184.0,184.0,184.0,187.79,"7,200","13,52,100.00",6,"4,800",66.67
INNOMET,SM,30-10-2024,184.0,186.5,191.0,186.5,189.1,189.1,189.15,"13,200","24,96,840.00",11,"9,600",72.73
INNOMET,SM,31-10-2024,189.1,191.0,191.0,188.1,190.0,189.05,189.28,"24,000","45,42,780.00",17,"21,600",90.0
INNOMET,SM,01-11-2024,189.05,194.0,194.0,192.0,193.45,192.85,192.88,"4,800","9,25,800.00",4,"4,800",100.0
INNOMET,SM,04-11-2024,192.85,183.0,191.0,183.0,191.0,191.0,187.0,"2,400","4,48,800.00",2,"1,200",50.0
INNOMET,SM,05-11-2024,191.0,185.1,187.0,184.4,187.0,187.0,185.5,"3,600","6,67,800.00",3,"2,400",66.67
INNOMET,SM,06-11-2024,187.0,187.3,192.0,187.3,192.0,190.5,189.43,"3,600","6,81,960.00",3,"2,400",66.67
INNOMET,SM,07-11-2024,190.5,194.95,212.0,194.95,197.0,198.5,204.35,"32,400","66,20,940.00",25,"27,600",85.19
INNOMET,SM,08-11-2024,198.5,199.0,210.0,199.0,199.1,200.15,203.45,"27,600","56,15,100.00",22,"25,200",91.3
INNOMET,SM,11-11-2024,200.15,195.0,196.0,193.6,193.6,194.4,194.6,"7,200","14,01,120.00",6,"4,800",66.67
INNOMET,SM,12-11-2024,194.4,198.0,198.0,173.0,175.0,180.85,183.45,"24,000","44,02,800.00",20,"22,800",95.0
INNOMET,SM,13-11-2024,180.85,175.0,182.0,170.0,170.15,170.1,174.42,"36,000","62,79,120.00",26,"27,600",76.67
INNOMET,SM,14-11-2024,170.1,178.95,194.9,173.0,180.0,179.9,181.05,"2,05,200","3,71,51,700.00",20,"1,94,400",94.74
INNOMET,SM,18-11-2024,179.9,189.0,195.0,185.5,185.5,185.5,190.62,"15,600","29,73,660.00",13,"9,600",61.54
INNOMET,SM,19-11-2024,185.5,194.0,194.5,184.6,184.6,184.6,187.31,"10,800","20,22,900.00",9,"8,400",77.78
INNOMET,SM,21-11-2024,184.6,184.35,188.0,179.0,187.0,187.5,184.96,"8,400","15,53,700.00",7,"8,400",100.0
INNOMET,SM,22-11-2024,187.5,187.0,198.45,187.0,198.0,197.25,195.61,"24,000","46,94,520.00",18,"18,000",75.0
INNOMET,SM,25-11-2024,197.25,201.3,201.3,185.05,187.1,189.0,196.3,"18,000","35,33,400.00",12,"14,400",80.0
INNOMET,SM,26-11-2024,189.0,195.0,196.9,194.0,196.9,195.95,194.98,"6,000","11,69,880.00",5,"3,600",60.0
INNOMET,SM,27-11-2024,195.95,196.95,197.0,196.95,197.0,197.0,196.98,"2,400","4,72,740.00",2,"2,400",100.0
INNOMET,SM,28-11-2024,197.0,192.25,192.25,180.0,186.25,186.75,187.33,"8,400","15,73,560.00",7,"7,200",85.71
INNOMET,SM,29-11-2024,186.75,187.0,187.0,182.2,182.2,184.15,184.85,"13,200","24,40,020.00",10,"13,200",100.0
INNOMET,SM,02-12-2024,184.15,184.15,187.0,182.0,182.0,183.05,184.61,"15,600","28,79,880.00",11,"7,200",46.15
INNOMET,SM,03-12-2024,183.05,183.0,191.0,182.05,191.0,187.1,186.73,"14,400","26,88,840.00",8,"6,000",41.67
INNOMET,SM,04-12-2024,187.1,186.5,192.0,181.25,181.25,184.15,184.69,"64,800","1,19,68,140.00",29,"50,400",77.78
INNOMET,SM,05-12-2024,184.15,184.1,184.15,184.1,184.15,184.1,184.13,"2,400","4,41,900.00",2,"2,400",100.0
INNOMET,SM,06-12-2024,184.1,184.1,185.0,184.1,185.0,185.0,184.55,"2,400","4,42,920.00",2,"2,400",100.0
