SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RKEC,SM,09-10-2017,45.0,54.0,54.0,54.0,54.0,54.0,54.0,"1,77,000","95,58,000.00",58,"1,77,000",100.0
RKEC,SM,10-10-2017,54.0,64.8,64.8,64.8,64.8,64.8,64.8,"2,43,000","1,57,46,400.00",72,"2,43,000",100.0
RKEC,SM,11-10-2017,64.8,75.8,77.75,72.4,77.75,77.75,77.46,"34,71,000","26,88,50,100.00",860,"28,86,000",83.15
RKEC,SM,12-10-2017,77.75,85.3,85.5,85.3,85.5,85.5,85.48,"3,48,000","2,97,47,700.00",74,"3,48,000",100.0
RKEC,SM,13-10-2017,85.5,93.8,94.05,89.15,94.05,94.05,93.65,"19,23,000","18,00,81,000.00",450,"14,70,000",76.44
RKEC,SM,16-10-2017,94.05,103.45,103.45,99.3,103.45,103.45,103.04,"2,43,000","2,50,39,650.00",58,"2,16,000",88.89
RKEC,SM,17-10-2017,103.45,108.6,108.6,100.5,108.6,108.6,106.87,"7,83,000","8,36,80,800.00",215,"4,77,000",60.92
RKEC,SM,18-10-2017,108.6,114.0,114.0,110.15,114.0,114.0,113.74,"5,88,000","6,68,76,900.00",161,"4,08,000",69.39
RKEC,SM,19-10-2017,114.0,118.75,118.8,108.3,109.6,110.35,112.46,"2,37,000","2,66,53,650.00",78,"1,74,000",73.42
RKEC,SM,23-10-2017,110.35,111.4,113.95,104.85,104.85,104.95,109.41,"3,30,000","3,61,04,100.00",103,"2,31,000",70.0
RKEC,SM,24-10-2017,104.95,106.0,107.5,99.75,101.8,102.35,101.84,"3,78,000","3,84,95,700.00",95,"2,85,000",75.4
RKEC,SM,25-10-2017,102.35,105.0,107.45,105.0,105.8,105.95,106.2,"2,46,000","2,61,24,300.00",77,"1,56,000",63.41
RKEC,SM,26-10-2017,105.95,107.5,111.2,107.1,111.2,111.2,109.22,"1,53,000","1,67,10,450.00",50,"1,23,000",80.39
RKEC,SM,27-10-2017,111.2,116.75,116.75,115.5,116.75,116.75,116.58,"66,000","76,94,550.00",20,"66,000",100.0
RKEC,SM,30-10-2017,116.75,122.55,122.55,122.55,122.55,122.55,122.55,"54,000","66,17,700.00",12,"54,000",100.0
RKEC,SM,31-10-2017,122.55,128.65,128.65,128.65,128.65,128.65,128.65,"21,000","27,01,650.00",5,"21,000",100.0
RKEC,SM,01-11-2017,128.65,135.05,135.05,135.05,135.05,135.05,135.05,"36,000","48,61,800.00",12,"36,000",100.0
RKEC,SM,02-11-2017,135.05,141.8,141.8,141.8,141.8,141.8,141.8,"27,000","38,28,600.00",8,"27,000",100.0
RKEC,SM,03-11-2017,141.8,148.0,148.85,136.0,148.85,148.85,145.16,"6,90,000","10,01,57,250.00",189,"4,32,000",62.61
RKEC,SM,06-11-2017,148.85,149.0,149.0,141.45,141.45,141.45,142.86,"1,08,000","1,54,28,400.00",36,"75,000",69.44
RKEC,SM,07-11-2017,141.45,136.0,139.5,134.4,134.4,134.4,135.84,"1,44,000","1,95,61,200.00",45,"96,000",66.67
RKEC,SM,08-11-2017,134.4,134.0,141.0,130.0,136.0,136.0,135.85,"1,86,000","2,52,67,350.00",62,"87,000",46.77
RKEC,SM,09-11-2017,136.0,136.1,136.1,129.2,132.9,132.7,132.64,"54,000","71,62,650.00",18,"39,000",72.22
RKEC,SM,10-11-2017,132.7,132.2,134.05,129.0,131.0,131.0,131.38,"45,000","59,12,100.00",14,"33,000",73.33
RKEC,SM,13-11-2017,131.0,125.05,133.45,125.05,129.6,129.6,129.11,"33,000","42,60,600.00",11,"27,000",81.82
RKEC,SM,14-11-2017,129.6,136.05,136.05,136.05,136.05,136.05,136.05,"18,000","24,48,900.00",6,"18,000",100.0
RKEC,SM,15-11-2017,136.05,141.9,142.85,135.65,137.1,139.7,142.22,"4,17,000","5,93,05,950.00",111,"3,27,000",78.42
RKEC,SM,16-11-2017,139.7,139.45,142.3,134.1,140.0,140.3,139.15,"93,000","1,29,40,500.00",25,"78,000",83.87
RKEC,SM,17-11-2017,140.3,140.8,142.0,136.25,136.25,136.25,139.55,"60,000","83,73,000.00",19,"39,000",65.0
RKEC,SM,20-11-2017,136.25,136.5,142.85,136.5,141.5,141.35,139.99,"81,000","1,13,39,550.00",27,"51,000",62.96
RKEC,SM,21-11-2017,141.35,142.5,142.85,137.6,140.0,140.15,141.5,"48,000","67,91,850.00",16,"30,000",62.5
RKEC,SM,22-11-2017,140.15,143.9,144.2,140.3,142.4,142.4,143.04,"1,23,000","1,75,93,650.00",35,"81,000",65.85
RKEC,SM,23-11-2017,142.4,140.0,140.0,136.0,139.4,137.8,138.13,"60,000","82,87,800.00",20,"42,000",70.0
RKEC,SM,24-11-2017,137.8,135.3,135.3,131.15,131.15,132.9,133.6,"45,000","60,12,000.00",14,"30,000",66.67
RKEC,SM,27-11-2017,132.9,139.4,139.4,136.05,137.0,137.0,137.77,"45,000","61,99,500.00",15,"27,000",60.0
RKEC,SM,28-11-2017,137.0,133.0,136.9,130.15,130.15,130.85,131.85,"63,000","83,06,700.00",21,"42,000",66.67
RKEC,SM,29-11-2017,130.85,129.0,135.0,128.0,132.0,132.0,131.1,"24,000","31,46,400.00",8,"21,000",87.5
RKEC,SM,30-11-2017,132.0,133.0,134.0,133.0,133.5,133.45,133.38,"15,000","20,00,700.00",5,"15,000",100.0
RKEC,SM,01-12-2017,133.45,130.55,130.55,126.8,126.8,126.95,128.02,"1,08,000","1,38,25,950.00",32,"96,000",88.89
RKEC,SM,04-12-2017,126.95,122.0,127.5,122.0,124.1,123.95,124.25,"1,35,000","1,67,73,150.00",34,"99,000",73.33
RKEC,SM,05-12-2017,123.95,127.0,130.1,127.0,128.5,128.95,129.17,"51,000","65,87,700.00",15,"51,000",100.0
RKEC,SM,06-12-2017,128.95,130.0,135.25,127.4,127.4,127.4,131.58,"72,000","94,74,000.00",23,"51,000",70.83
RKEC,SM,07-12-2017,127.4,127.0,135.0,127.0,133.0,133.5,131.83,"45,000","59,32,350.00",15,"36,000",80.0
