SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SREEL,EQ,01-01-2014,294.7,297.0,301.0,295.0,301.0,298.0,296.49,"19,014","56,37,489.95",94,"13,020",68.48
SREEL,EQ,02-01-2014,298.0,314.0,314.0,295.3,299.9,299.9,298.94,"20,015","59,83,383.30",64,"8,005",40.00
SREEL,EQ,03-01-2014,299.9,300.0,300.0,300.0,300.0,300.0,300.0,5,"1,500.00",1,5,100.00
SREEL,EQ,06-01-2014,300.0,290.0,300.0,290.0,300.0,300.0,294.44,45,"13,250.00",3,45,100.00
SREEL,EQ,07-01-2014,300.0,290.5,312.5,290.5,291.3,291.3,296.59,"7,513","22,28,284.30",13,"6,512",86.68
SREEL,EQ,08-01-2014,291.3,291.0,293.5,290.0,293.5,292.7,292.71,"6,002","17,56,830.00",8,"6,000",99.97
SREEL,EQ,09-01-2014,292.7,300.5,302.0,300.5,302.0,302.0,301.26,"3,500","10,54,400.00",4,"3,500",100.00
SREEL,EQ,10-01-2014,302.0,299.0,301.0,299.0,301.0,300.05,300.05,633,"1,89,932.85",26,633,100.00
SREEL,EQ,13-01-2014,300.05,297.5,300.0,297.5,300.0,300.0,298.57,"4,500","13,43,575.00",9,"4,500",100.00
SREEL,EQ,14-01-2014,300.0,314.0,314.0,297.0,299.95,298.75,298.16,"4,054","12,08,727.90",13,"4,052",99.95
SREEL,EQ,15-01-2014,298.75,300.0,300.0,299.0,299.5,299.5,299.44,"4,500","13,47,500.00",12,"4,500",100.00
SREEL,EQ,16-01-2014,299.5,299.0,300.0,299.0,300.0,300.0,299.5,750,"2,24,625.00",5,750,100.00
SREEL,EQ,17-01-2014,300.0,301.0,301.5,295.0,299.0,297.0,299.13,"6,000","17,94,750.00",65,"6,000",100.00
SREEL,EQ,20-01-2014,297.0,300.5,301.5,300.5,301.5,301.5,301.0,300,"90,300.00",5,300,100.00
SREEL,EQ,22-01-2014,301.5,296.0,299.0,296.0,299.0,297.3,297.29,350,"1,04,050.00",25,350,100.00
SREEL,EQ,23-01-2014,297.3,298.0,300.0,295.0,295.0,295.0,298.99,501,"1,49,795.00",21,500,99.80
SREEL,EQ,24-01-2014,295.0,300.0,301.0,299.0,301.0,301.0,299.92,"6,500","19,49,500.00",15,"6,500",100.00
SREEL,EQ,27-01-2014,301.0,297.0,304.95,297.0,298.0,298.0,297.5,"6,001","17,85,304.95",31,"6,001",100.00
SREEL,EQ,28-01-2014,298.0,298.0,299.0,298.0,299.0,299.0,298.5,"1,000","2,98,500.00",11,"1,000",100.00
SREEL,EQ,29-01-2014,299.0,297.5,304.95,297.5,304.95,304.95,297.76,"1,001","2,98,054.95",11,"1,001",100.00
