SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AEROFLEX,EQ,31-08-2023,108.0,190.0,196.35,162.3,163.6,163.25,176.09,"3,60,98,037","6,35,66,35,500.40","2,78,909","1,64,11,872",45.46
AEROFLEX,EQ,01-09-2023,163.25,164.9,171.45,158.5,164.6,165.0,165.53,"97,20,028","1,60,89,94,070.95","90,326","26,14,223",26.9
AEROFLEX,EQ,04-09-2023,165.0,165.0,167.25,160.35,161.0,161.2,164.0,"30,10,366","49,37,06,498.60","33,003","12,98,527",43.14
AEROFLEX,EQ,05-09-2023,161.2,160.5,162.5,153.5,154.1,154.15,157.05,"34,60,816","54,35,32,008.35","39,050","17,38,560",50.24
AEROFLEX,EQ,06-09-2023,154.15,155.0,162.5,154.2,159.1,159.1,159.47,"27,59,974","44,01,34,426.20","28,048","9,71,280",35.19
AEROFLEX,EQ,07-09-2023,159.1,160.5,161.45,156.25,156.8,156.7,158.86,"15,15,649","24,07,77,844.00","17,265","6,95,327",45.88
AEROFLEX,EQ,08-09-2023,156.7,158.45,159.0,155.4,156.9,156.6,157.11,"10,08,534","15,84,51,347.25","17,270","4,84,868",48.08
AEROFLEX,EQ,11-09-2023,156.6,158.5,158.9,154.5,154.9,154.95,155.48,"11,07,364","17,21,70,267.45","14,450","6,81,501",61.54
AEROFLEX,EQ,12-09-2023,154.95,156.0,157.4,147.2,149.1,148.65,150.6,"13,83,190","20,83,11,139.40","19,381","7,65,838",55.37
AEROFLEX,EQ,13-09-2023,148.65,149.3,158.6,145.45,156.3,155.75,153.8,"28,02,134","43,09,67,271.90","28,497","7,82,702",27.93
AEROFLEX,EQ,14-09-2023,155.75,157.95,159.8,156.55,158.0,157.9,158.25,"14,90,449","23,58,60,501.25","16,943","6,68,440",44.85
AEROFLEX,EQ,15-09-2023,157.9,159.8,159.8,155.5,155.7,156.45,157.39,"9,25,930","14,57,35,566.80","10,404","4,79,775",51.82
AEROFLEX,EQ,18-09-2023,156.45,156.9,157.5,153.0,153.3,153.55,155.05,"4,17,796","6,47,79,742.20","7,018","1,95,625",46.82
AEROFLEX,EQ,20-09-2023,153.55,152.1,157.35,151.5,153.5,154.15,154.26,"8,34,708","12,87,64,161.90","12,291","2,25,460",27.01
AEROFLEX,EQ,21-09-2023,154.15,153.95,156.45,150.5,151.4,151.55,153.35,"6,10,128","9,35,62,618.05","11,893","2,72,969",44.74
AEROFLEX,EQ,22-09-2023,151.55,151.7,154.25,151.0,151.95,151.8,152.22,"7,30,176","11,11,49,804.25","8,038","3,20,447",43.89
AEROFLEX,EQ,25-09-2023,151.8,152.25,152.8,146.5,148.95,149.05,150.32,"5,14,346","7,73,16,759.70","7,853","2,92,864",56.94
AEROFLEX,EQ,26-09-2023,149.05,149.1,151.4,148.25,148.65,149.2,150.09,"3,37,286","5,06,22,784.25","6,081","1,63,458",48.46
AEROFLEX,EQ,27-09-2023,149.2,149.0,150.0,147.0,148.2,148.35,148.9,"2,66,907","3,97,41,382.10","5,095","1,37,388",51.47
AEROFLEX,EQ,28-09-2023,148.35,148.6,156.7,148.55,151.0,150.85,152.98,"12,06,610","18,45,90,589.55","15,683","4,10,443",34.02
