SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SNOWMAN,BE,12-09-2014,47.0,76.0,79.8,76.0,79.8,79.8,79.19,"94,77,447","75,04,89,890.20","5,748",-,-
SNOWMAN,BE,15-09-2014,79.8,83.75,83.75,83.75,83.75,83.75,83.75,"1,31,729","1,10,32,303.75",495,-,-
SNOWMAN,BE,16-09-2014,83.75,87.9,87.9,80.0,81.5,81.7,86.31,"67,48,416","58,24,61,005.25","18,421",-,-
SNOWMAN,BE,17-09-2014,81.7,81.7,85.75,77.65,85.75,85.75,82.45,"22,71,887","18,73,12,635.80","11,361",-,-
SNOWMAN,BE,18-09-2014,85.75,87.95,90.0,87.2,90.0,90.0,88.97,"4,83,947","4,30,59,181.10","1,567",-,-
SNOWMAN,BE,19-09-2014,90.0,94.5,94.5,94.5,94.5,94.5,94.5,"96,770","91,44,765.00",331,-,-
SNOWMAN,BE,22-09-2014,94.5,96.4,99.2,92.0,99.2,99.2,97.25,"11,40,916","11,09,51,704.95","3,733",-,-
SNOWMAN,BE,23-09-2014,99.2,103.0,103.8,94.25,94.25,94.25,97.39,"18,20,840","17,73,37,176.60","10,529",-,-
SNOWMAN,BE,24-09-2014,94.25,91.5,92.0,89.55,89.55,89.55,90.23,"3,77,672","3,40,78,296.70","1,981",-,-
SNOWMAN,BE,25-09-2014,89.55,88.2,93.05,85.1,91.0,87.65,88.15,"12,08,916","10,65,64,892.30","7,285",-,-
SNOWMAN,EQ,26-09-2014,87.65,91.3,92.5,81.7,90.8,90.45,87.7,"26,91,725","23,60,68,728.60","22,794","9,87,384",36.68
SNOWMAN,EQ,29-09-2014,90.45,91.2,94.4,90.05,91.5,91.25,92.44,"16,31,701","15,08,28,814.30","13,431","6,45,316",39.55
SNOWMAN,EQ,30-09-2014,91.25,91.4,92.4,86.7,87.75,88.15,89.21,"14,42,733","12,87,11,640.85","13,989","4,90,517",34.00
SNOWMAN,EQ,01-10-2014,88.15,88.0,88.9,85.15,86.5,86.6,86.89,"6,10,600","5,30,55,036.70","5,072","3,04,656",49.89
SNOWMAN,EQ,07-10-2014,86.6,87.0,87.95,84.05,85.0,84.7,86.12,"6,64,691","5,72,45,883.70","5,816","3,13,189",47.12
SNOWMAN,EQ,08-10-2014,84.7,84.9,85.85,82.5,83.5,83.15,83.96,"5,89,029","4,94,55,737.95","6,103","2,47,836",42.08
SNOWMAN,EQ,09-10-2014,83.15,84.0,90.8,84.0,87.3,87.05,88.14,"17,49,071","15,41,69,181.85","12,639","5,03,640",28.79
SNOWMAN,EQ,10-10-2014,87.05,85.75,88.35,84.5,86.0,85.75,86.24,"9,10,783","7,85,42,455.95","10,030","3,40,016",37.33
