SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IREDA,EQ,29-11-2023,32.0,50.0,60.0,50.0,60.0,60.0,54.9,"57,98,10,954","31,83,36,31,607.90","10,02,326","26,50,54,271",45.71
IREDA,EQ,30-11-2023,60.0,64.3,68.9,60.55,66.1,65.3,66.01,"39,14,71,914","25,84,17,96,825.50","10,39,210","11,26,22,270",28.77
IREDA,EQ,01-12-2023,65.3,67.0,68.4,62.3,62.7,62.75,64.62,"14,41,25,388","9,31,38,48,923.00","4,33,518","4,62,51,907",32.09
IREDA,EQ,04-12-2023,62.75,64.9,65.9,63.15,64.7,64.55,64.28,"5,93,88,902","3,81,75,43,127.10","2,01,870","2,36,85,857",39.88
IREDA,EQ,05-12-2023,64.55,64.9,65.0,62.85,63.15,63.05,63.65,"3,63,97,214","2,31,68,63,788.95","1,58,227","1,93,64,448",53.2
IREDA,EQ,06-12-2023,63.05,63.5,64.95,61.5,64.1,64.15,63.19,"4,72,49,714","2,98,57,34,449.50","1,46,646","1,76,27,058",37.31
IREDA,EQ,07-12-2023,64.15,64.15,64.85,63.45,64.1,64.2,64.21,"2,33,88,127","1,50,16,52,534.15","81,022","1,11,62,623",47.73
IREDA,EQ,08-12-2023,64.2,64.2,73.7,64.2,71.6,70.85,70.55,"23,23,52,550","16,39,31,33,682.00","4,13,752","5,30,40,979",22.83
IREDA,EQ,11-12-2023,70.85,74.0,85.0,73.4,85.0,85.0,79.88,"19,35,64,938","15,46,15,35,891.40","3,53,454","4,61,87,263",23.86
IREDA,EQ,12-12-2023,85.0,94.0,102.0,92.55,102.0,101.85,98.74,"35,25,56,081","34,81,07,20,288.95","9,36,454","7,08,97,914",20.11
IREDA,EQ,13-12-2023,101.85,104.6,112.0,98.9,112.0,112.0,107.72,"20,07,67,357","21,62,71,72,144.95","4,64,530","4,01,84,212",20.02
IREDA,EQ,14-12-2023,112.0,121.3,123.2,113.8,119.1,120.3,119.27,"23,39,53,872","27,90,27,62,594.75","7,56,763","6,40,32,892",27.37
IREDA,EQ,15-12-2023,120.3,120.4,121.0,108.3,108.3,108.3,111.81,"10,75,29,568","12,02,33,17,403.80","5,13,417","4,76,61,353",44.32
IREDA,EQ,18-12-2023,108.3,102.0,114.2,98.3,111.15,110.75,107.87,"16,76,48,627","18,08,50,63,261.70","5,27,506","3,51,19,921",20.95
IREDA,EQ,19-12-2023,110.75,113.0,116.2,111.35,112.35,112.45,113.22,"4,79,89,953","5,43,32,77,704.95","1,98,804","1,73,78,484",36.21
IREDA,EQ,20-12-2023,112.45,114.0,114.7,103.3,105.9,104.95,108.43,"5,49,34,849","5,95,65,33,781.25","3,11,088","2,34,59,078",42.7
IREDA,EQ,21-12-2023,104.95,102.0,111.25,100.0,110.2,109.9,107.71,"5,03,01,973","5,41,79,87,837.90","2,12,582","1,45,03,263",28.83
IREDA,EQ,22-12-2023,109.9,111.3,111.8,108.25,109.5,109.85,109.93,"2,51,57,149","2,76,55,15,654.15","1,17,590","98,37,755",39.11
IREDA,EQ,26-12-2023,109.85,103.85,105.75,100.35,102.25,101.95,102.52,"9,85,48,301","10,10,30,66,828.15","4,72,015","4,88,54,523",49.57
IREDA,EQ,27-12-2023,101.95,104.0,104.35,97.35,99.85,99.8,100.79,"5,57,95,339","5,62,34,68,386.35","2,83,283","2,15,55,189",38.63
IREDA,EQ,28-12-2023,99.8,99.85,100.7,95.55,97.55,97.3,97.31,"5,19,12,306","5,05,15,64,211.80","2,59,554","1,83,39,546",35.33
IREDA,EQ,29-12-2023,97.3,97.5,105.65,96.0,102.6,102.8,102.34,"8,57,31,200","8,77,37,07,077.75","2,91,943","2,61,52,972",30.51
IREDA,EQ,01-01-2024,102.8,103.35,107.55,102.1,104.5,104.65,105.12,"4,92,75,011","5,17,99,58,591.40","1,87,012","1,85,71,739",37.69
IREDA,EQ,02-01-2024,104.65,105.3,105.4,101.75,103.65,103.5,103.61,"2,36,88,907","2,45,42,98,623.75","1,06,209","89,82,168",37.92
