SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SUNTECH,ST,02-07-2025,86.0,109.1,110.0,103.65,103.65,103.8,106.19,"22,27,200","23,65,05,600.00","1,159","22,22,400",99.78
SUNTECH,ST,03-07-2025,103.8,104.0,104.9,98.65,98.65,98.65,99.61,"5,20,000","5,17,98,320.00",268,"4,97,600",95.69
SUNTECH,ST,04-07-2025,98.65,96.0,100.0,93.75,98.5,99.25,95.95,"6,30,400","6,04,85,920.00",327,"5,36,000",85.03
SUNTECH,ST,07-07-2025,99.25,97.3,98.0,94.3,94.45,94.55,94.89,"1,69,600","1,60,93,040.00",98,"1,56,800",92.45
SUNTECH,ST,08-07-2025,94.55,92.35,94.5,92.05,94.3,93.15,93.0,"97,600","90,76,400.00",56,"84,800",86.89
SUNTECH,ST,09-07-2025,93.15,94.25,97.8,94.25,97.8,97.8,97.02,"1,55,200","1,50,57,520.00",86,"1,53,600",98.97
SUNTECH,ST,10-07-2025,97.8,97.0,101.8,97.0,100.4,99.9,100.17,"2,78,400","2,78,88,640.00",157,"2,65,600",95.4
SUNTECH,ST,11-07-2025,99.9,100.0,100.0,94.9,96.5,96.2,96.1,"1,37,600","1,32,23,520.00",81,"1,24,800",90.7
SUNTECH,ST,14-07-2025,96.2,94.1,94.1,91.45,93.35,92.75,92.4,"1,82,400","1,68,54,480.00",105,"1,71,200",93.86
SUNTECH,ST,15-07-2025,92.75,92.95,93.45,88.15,88.3,88.7,89.09,"1,88,800","1,68,19,600.00",109,"1,68,000",88.98
SUNTECH,SM,16-07-2025,88.7,88.85,96.4,87.2,90.8,90.65,92.5,"3,05,600","2,82,66,720.00",182,"1,85,600",60.73
SUNTECH,SM,17-07-2025,90.65,94.25,103.4,92.05,98.95,100.45,98.45,"6,27,200","6,17,50,080.00",352,"3,90,400",62.24
SUNTECH,SM,18-07-2025,100.45,98.0,100.0,94.95,97.0,97.5,97.68,"1,07,200","1,04,71,120.00",64,"62,400",58.21
SUNTECH,SM,21-07-2025,97.5,98.0,100.5,93.2,98.5,98.25,98.09,"2,16,000","2,11,87,840.00",127,"1,39,200",64.44
SUNTECH,SM,22-07-2025,98.25,91.5,93.95,86.0,89.6,88.75,89.58,"4,51,200","4,04,18,160.00",268,"2,56,000",56.74
SUNTECH,SM,23-07-2025,88.75,88.75,88.75,85.05,86.0,86.1,86.72,"94,400","81,86,640.00",58,"64,000",67.8
SUNTECH,SM,24-07-2025,86.1,86.1,86.1,82.2,83.05,83.05,83.6,"1,36,000","1,13,70,160.00",79,"88,000",64.71
SUNTECH,SM,25-07-2025,83.05,84.0,84.0,81.0,81.0,81.05,81.96,68800,56.39,42, 32000,46.51
SUNTECH,SM,28-07-2025,81.05,82.0,82.8,76.15,77.6,77.75,79.55,80000,63.64,44, 60800,76.0
SUNTECH,SM,29-07-2025,77.75,75.05,79.5,75.05,79.0,78.45,77.66,40000,31.06,25, 24000,60.0
SUNTECH,SM,30-07-2025,78.45,76.0,84.5,76.0,81.85,81.85,81.24,86400,70.19,49, 33600,38.89
SUNTECH,SM,31-07-2025,81.85,81.0,81.5,79.05,79.05,79.1,79.8,25600,20.43,14, 24000,93.75
SUNTECH,SM,01-08-2025,79.1,78.25,78.25,75.0,76.95,76.5,76.8,51200,39.32,32, 43200,84.38
SUNTECH,SM,04-08-2025,76.5,76.0,76.0,75.55,75.95,75.9,75.93,16000,12.15,10, 12800,80.0
SUNTECH,SM,05-08-2025,75.9,74.55,75.0,70.3,70.3,72.25,73.59,166400,122.45,52, 152000,91.35
SUNTECH,SM,06-08-2025,72.25,75.6,75.6,71.0,72.0,71.9,72.48,35200,25.51,21, 30400,86.36
SUNTECH,SM,07-08-2025,71.9,71.6,72.0,68.7,69.5,69.25,70.03,60800,42.58,33, 41600,68.42
SUNTECH,SM,08-08-2025,69.25,67.4,68.75,66.6,66.75,67.4,67.57,67200,45.41,42, 35200,52.38
SUNTECH,SM,11-08-2025,67.4,68.45,72.4,68.45,69.0,69.25,71.03,49600,35.23,29, 38400,77.42
SUNTECH,SM,12-08-2025,69.25,71.4,73.5,71.4,73.5,73.25,72.28,35200,25.44,22, 25600,72.73
SUNTECH,SM,13-08-2025,73.25,73.0,73.0,70.75,72.0,72.0,71.75,16000,11.48,10, 11200,70.0
SUNTECH,SM,14-08-2025,72.0,72.5,72.5,68.25,69.95,70.0,70.0,24000,16.8,14, 19200,80.0
SUNTECH,SM,18-08-2025,70.0,70.0,70.0,70.0,70.0,70.0,70.0,8000,5.6,5, 6400,80.0
SUNTECH,SM,19-08-2025,70.0,72.0,73.85,72.0,72.2,72.2,73.08,24000,17.54,14, 22400,93.33
SUNTECH,SM,20-08-2025,72.2,72.2,72.2,71.1,71.15,71.1,71.41,14400,10.28,9, 14400,100.0
SUNTECH,SM,21-08-2025,71.1,73.0,73.85,72.95,73.85,73.85,73.28,9600,7.04,6, 9600,100.0
SUNTECH,SM,22-08-2025,73.85,71.25,71.25,70.0,70.1,70.1,70.52,8000,5.64,5, 8000,100.0
SUNTECH,SM,25-08-2025,70.1,70.3,71.45,69.4,70.6,69.85,70.38,14400,10.13,9, 11200,77.78
SUNTECH,SM,26-08-2025,69.85,68.5,73.0,68.5,73.0,72.4,71.76,12800,9.18,8, 12800,100.0
SUNTECH,SM,28-08-2025,72.4,71.95,71.95,64.0,66.5,66.3,66.75,96000,64.08,56, 59200,61.67
SUNTECH,SM,29-08-2025,66.3,67.0,71.9,66.0,66.5,66.65,68.3,80000,54.64,49, 57600,72.0
SUNTECH,SM,01-09-2025,66.65,69.9,69.9,67.8,67.8,67.8,68.67,8000,5.49,5, 4800,60.0
SUNTECH,SM,02-09-2025,67.8,67.15,67.5,66.05,67.0,67.0,66.61,24000,15.99,13, 22400,93.33
SUNTECH,SM,03-09-2025,67.0,66.95,66.95,63.05,64.5,64.35,64.51,62400,40.25,38, 54400,87.18
SUNTECH,SM,04-09-2025,64.35,64.5,64.9,63.05,63.05,63.1,63.74,25600,16.32,16, 14400,56.25
SUNTECH,SM,05-09-2025,63.1,63.05,63.05,62.6,62.6,62.6,62.71,6400,4.01,4, 6400,100.0
SUNTECH,SM,08-09-2025,62.6,62.6,64.8,62.0,63.1,63.1,62.62,51200,32.06,15, 51200,100.0
SUNTECH,SM,09-09-2025,63.1,63.0,63.1,61.5,61.5,62.2,62.64,65600,41.09,22, 60800,92.68
SUNTECH,SM,10-09-2025,62.2,66.0,66.0,63.0,64.2,64.2,63.57,30400,19.32,6, 30400,100.0
SUNTECH,SM,11-09-2025,64.2,64.2,65.8,64.2,65.75,65.75,65.26,9600,6.26,6, 9600,100.0
SUNTECH,SM,12-09-2025,65.75,66.0,66.0,63.6,65.0,65.0,64.65,6400,4.14,4, 6400,100.0
SUNTECH,SM,15-09-2025,65.0,63.75,65.6,63.75,63.8,63.8,64.02,16000,10.24,4, 16000,100.0
SUNTECH,SM,16-09-2025,63.8,63.55,64.0,63.0,64.0,63.55,63.45,19200,12.18,12, 17600,91.67
SUNTECH,SM,17-09-2025,63.55,63.15,64.0,62.15,62.95,62.55,63.38,27200,17.24,16, 22400,82.35
SUNTECH,SM,18-09-2025,62.55,64.0,64.0,62.5,63.8,63.8,63.43,8000,5.07,5, 8000,100.0
SUNTECH,SM,19-09-2025,63.8,62.15,63.35,58.35,62.5,62.5,60.83,145600,88.57,77, 83200,57.14
SUNTECH,SM,22-09-2025,62.5,64.5,64.5,61.75,62.5,62.5,62.5,19200,12.0,11, 14400,75.0
SUNTECH,SM,23-09-2025,62.5,61.5,61.9,61.0,61.05,61.1,61.42,20800,12.77,13, 12800,61.54
SUNTECH,SM,24-09-2025,61.1,61.5,61.5,61.15,61.25,61.25,61.38,8000,4.91,5, 6400,80.0
SUNTECH,SM,25-09-2025,61.25,60.05,61.35,58.75,60.95,60.45,59.53,46400,27.62,29, 30400,65.52
SUNTECH,SM,26-09-2025,60.45,60.0,60.0,55.9,55.9,56.3,57.24,92800,53.12,56, 75200,81.03
SUNTECH,SM,29-09-2025,56.3,57.5,57.5,54.5,54.5,54.5,56.45,19200,10.84,12, 17600,91.67
SUNTECH,SM,30-09-2025,54.5,56.8,56.8,55.8,55.8,55.9,56.2,8000,4.5,5, 4800,60.0
SUNTECH,SM,01-10-2025,55.9,57.5,57.5,55.5,55.5,55.5,56.46,9600,5.42,6, 8000,83.33
SUNTECH,SM,03-10-2025,55.5,55.5,55.5,54.0,55.0,55.0,55.0,9600,5.28,6, 8000,83.33
SUNTECH,SM,06-10-2025,55.0,54.35,54.4,52.1,52.45,52.4,53.11,35200,18.69,21, 28800,81.82
SUNTECH,SM,07-10-2025,52.4,52.5,52.5,50.5,51.5,51.5,51.53,35200,18.14,20, 28800,81.82
SUNTECH,SM,08-10-2025,51.5,50.4,50.7,49.0,49.5,49.7,49.81,28800,14.34,17, 25600,88.89
SUNTECH,SM,09-10-2025,49.7,49.0,49.45,48.05,49.05,49.05,48.79,14400,7.03,9, 11200,77.78
SUNTECH,SM,10-10-2025,49.05,49.5,49.9,48.5,49.35,49.35,49.3,11200,5.52,7, 9600,85.71
SUNTECH,SM,13-10-2025,49.35,48.5,50.0,48.2,50.0,50.0,49.16,12800,6.29,8, 11200,87.5
SUNTECH,SM,14-10-2025,50.0,50.9,50.9,48.2,49.85,49.95,49.68,28800,14.31,18, 14400,50.0
SUNTECH,SM,15-10-2025,49.95,48.65,50.25,48.65,50.25,49.65,49.56,11200,5.55,7, 8000,71.43
SUNTECH,SM,16-10-2025,49.65,48.3,49.9,46.55,48.45,48.1,47.78,99200,47.39,44, 70400,70.97
SUNTECH,SM,17-10-2025,48.1,48.0,48.95,48.0,48.95,48.95,48.26,6400,3.09,4, 3200,50.0
SUNTECH,SM,20-10-2025,48.95,49.0,51.9,49.0,51.0,51.0,51.51,22400,11.54,9, 22400,100.0
SUNTECH,SM,23-10-2025,51.0,52.0,57.2,52.0,57.2,57.2,55.2,51200,28.26,32, 41600,81.25
SUNTECH,SM,24-10-2025,57.2,57.25,57.25,54.5,54.95,54.95,55.96,17600,9.85,11, 14400,81.82
SUNTECH,SM,27-10-2025,54.95,53.6,55.45,53.6,53.75,53.75,54.36,20800,11.31,11, 17600,84.62
SUNTECH,SM,28-10-2025,53.75,54.8,54.85,54.8,54.85,54.85,54.83,3200,1.75,2, 3200,100.0
SUNTECH,SM,29-10-2025,54.85,53.7,54.75,52.95,54.75,54.2,53.39,27200,14.52,17, 19200,70.59
SUNTECH,SM,30-10-2025,54.2,55.0,55.0,54.65,55.0,55.0,54.89,11200,6.15,7, 11200,100.0
SUNTECH,SM,31-10-2025,55.0,54.4,54.4,50.7,52.6,52.05,52.93,67200,35.57,39, 56000,83.33
SUNTECH,SM,03-11-2025,52.05,52.35,55.2,52.1,54.5,54.65,54.39,24000,13.05,15, 22400,93.33
SUNTECH,SM,04-11-2025,54.65,55.0,55.0,54.0,54.0,54.2,54.38,8000,4.35,5, 8000,100.0
SUNTECH,SM,06-11-2025,54.2,54.55,54.55,54.05,54.05,54.05,54.31,12800,6.95,6, 11200,87.5
SUNTECH,SM,07-11-2025,54.05,52.05,53.5,51.5,52.5,52.5,52.57,30400,15.98,12, 27200,89.47
SUNTECH,SM,10-11-2025,52.5,59.35,59.35,54.0,54.0,54.0,55.14,11200,6.18,7, 9600,85.71
SUNTECH,SM,11-11-2025,54.0,54.0,54.0,54.0,54.0,54.0,54.0,16000,8.64,7, 16000,100.0
SUNTECH,SM,12-11-2025,54.0,57.95,58.0,54.0,54.5,54.55,54.99,81600,44.87,11, 78400,96.08
SUNTECH,SM,13-11-2025,54.55,54.05,54.05,52.0,52.0,52.0,53.2,35200,18.73,18, 32000,90.91
SUNTECH,SM,14-11-2025,52.0,53.0,54.6,52.95,53.95,53.95,53.75,48000,25.8,13, 48000,100.0
SUNTECH,SM,17-11-2025,53.95,49.0,52.0,49.0,50.3,50.3,50.51,54400,27.48,32, 41600,76.47
SUNTECH,SM,18-11-2025,50.3,51.85,52.0,50.0,50.0,50.05,50.81,56000,28.45,33, 36800,65.71
SUNTECH,SM,19-11-2025,50.05,49.05,50.5,49.0,49.0,49.05,49.79,48000,23.9,22, 35200,73.33
SUNTECH,SM,20-11-2025,49.05,49.05,50.7,48.85,48.85,48.85,49.68,72000,35.77,35, 48000,66.67
SUNTECH,SM,21-11-2025,48.85,47.05,49.85,47.0,48.1,48.15,48.13,36800,17.71,17, 19200,52.17
SUNTECH,SM,24-11-2025,48.15,48.3,49.95,47.65,48.05,47.95,48.4,44800,21.68,27, 12800,28.57
SUNTECH,SM,25-11-2025,47.95,48.0,48.0,47.3,47.9,47.9,47.77,8000,3.82,5, 8000,100.0
