SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GLOBECIVIL,BE,01-07-2025,71.0,90.0,94.5,87.0,94.5,94.46,90.45,"70,78,717","64,02,54,946.26","60,280",-,-
GLOBECIVIL,BE,02-07-2025,94.46,89.73,90.5,89.73,89.73,89.73,89.74,"4,19,880","3,76,80,184.48","3,515",-,-
GLOBECIVIL,BE,03-07-2025,89.73,85.24,85.24,85.24,85.24,85.24,85.24,"1,23,551","1,05,31,487.24","1,752",-,-
GLOBECIVIL,BE,04-07-2025,85.24,80.97,84.82,80.97,81.97,81.38,81.39,"22,80,983","18,56,46,852.45","12,174",-,-
GLOBECIVIL,BE,07-07-2025,81.38,80.5,80.5,77.31,77.31,77.31,78.15,"5,58,800","4,36,71,674.01","4,430",-,-
GLOBECIVIL,BE,08-07-2025,77.31,73.44,77.0,73.44,76.4,76.74,74.29,"11,33,018","8,41,74,093.07","6,560",-,-
GLOBECIVIL,BE,09-07-2025,76.74,75.99,80.57,75.6,80.57,80.57,79.15,"9,44,521","7,47,56,090.75","4,610",-,-
GLOBECIVIL,BE,10-07-2025,80.57,81.85,82.99,80.7,81.0,81.06,81.77,"6,19,103","5,06,20,982.12","3,519",-,-
GLOBECIVIL,BE,11-07-2025,81.06,80.7,81.99,78.11,79.25,79.11,80.19,"3,22,664","2,58,73,990.01","2,249",-,-
GLOBECIVIL,BE,14-07-2025,79.11,79.02,79.95,75.6,77.87,77.63,77.78,"2,76,980","2,15,43,306.52","1,982",-,-
GLOBECIVIL,EQ,15-07-2025,77.63,79.5,86.0,79.0,82.65,82.72,83.3,"25,34,125","21,10,81,645.94","13,065","10,34,342",40.82
GLOBECIVIL,EQ,16-07-2025,82.72,83.55,85.75,82.51,84.4,84.56,84.01,"9,64,447","8,10,24,005.17","6,358","4,44,068",46.04
GLOBECIVIL,EQ,17-07-2025,84.56,85.99,87.0,83.47,85.5,85.63,85.23,"13,39,368","11,41,58,612.77","6,393","6,02,100",44.95
GLOBECIVIL,EQ,18-07-2025,85.63,86.65,90.95,85.5,88.09,87.92,88.15,"22,60,047","19,92,24,910.61","13,219","10,90,331",48.24
GLOBECIVIL,EQ,21-07-2025,87.92,91.0,91.92,86.0,86.7,87.55,89.45,"25,19,927","22,54,06,726.33","12,958","12,39,820",49.20
GLOBECIVIL,EQ,22-07-2025,87.55,88.9,92.24,84.2,88.9,89.12,88.94,"30,53,226","27,15,51,605.39","19,046","9,87,165",32.33
GLOBECIVIL,EQ,23-07-2025,89.12,89.2,95.0,86.75,91.46,91.79,92.29,"50,83,460","46,91,52,911.67","31,296","15,74,111",30.97
