SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASHALOG,ST,06-08-2024,144.0,185.0,194.25,175.75,175.75,175.75,183.78,"14,10,000","25,91,35,900.00","1,070","14,02,000",99.43
ASHALOG,ST,07-08-2024,175.75,167.0,167.0,167.0,167.0,167.0,167.0,"1,15,000","1,92,05,000.00",53,"1,15,000",100.0
ASHALOG,ST,08-08-2024,167.0,158.65,169.9,158.65,161.7,158.9,160.29,"6,99,000","11,20,45,350.00",510,"6,06,000",86.7
ASHALOG,ST,09-08-2024,158.9,160.0,165.75,152.7,162.0,162.55,160.46,"2,11,000","3,38,56,950.00",196,"2,01,000",95.26
ASHALOG,ST,12-08-2024,162.55,160.95,160.95,154.45,154.45,154.7,155.57,"1,04,000","1,61,79,500.00",102,"99,000",95.19
ASHALOG,ST,13-08-2024,154.7,156.95,162.4,147.0,161.25,159.35,158.01,"2,70,000","4,26,62,550.00",236,"2,38,000",88.15
ASHALOG,ST,14-08-2024,159.35,155.1,161.0,153.9,160.0,159.55,157.27,"1,04,000","1,63,55,650.00",95,"97,000",93.27
ASHALOG,ST,16-08-2024,159.55,159.55,166.0,158.8,162.7,162.65,163.11,"1,17,000","1,90,83,950.00",111,"1,17,000",100.0
ASHALOG,ST,19-08-2024,162.65,165.0,168.0,158.5,158.5,160.95,163.03,"1,21,000","1,97,26,450.00",121,"1,13,000",93.39
ASHALOG,ST,20-08-2024,160.95,165.0,168.95,164.5,168.95,168.95,168.38,"3,21,000","5,40,48,650.00",214,"2,95,000",91.9
ASHALOG,SM,21-08-2024,168.95,172.55,173.95,158.0,158.0,160.25,164.16,"3,60,000","5,90,96,050.00",344,"2,41,000",66.94
ASHALOG,SM,22-08-2024,160.25,160.25,162.9,155.1,160.0,160.1,158.88,"1,36,000","2,16,07,800.00",133,"85,000",62.5
ASHALOG,SM,23-08-2024,160.1,159.0,163.75,156.9,157.25,157.85,160.22,"73,000","1,16,96,350.00",58,"62,000",84.93
ASHALOG,SM,26-08-2024,157.85,151.05,158.75,146.2,149.5,150.35,151.68,"1,63,000","2,47,23,600.00",155,"1,07,000",65.64
ASHALOG,SM,27-08-2024,150.35,148.5,157.7,148.35,153.9,154.05,153.07,"1,15,000","1,76,02,550.00",113,"64,000",55.65
ASHALOG,SM,28-08-2024,154.05,155.0,173.85,153.1,164.5,164.65,167.6,"4,82,000","8,07,82,450.00",456,"2,61,000",54.15
ASHALOG,SM,29-08-2024,164.65,164.65,164.65,153.0,153.15,153.7,158.02,"1,58,000","2,49,66,400.00",148,"1,07,000",67.72
ASHALOG,SM,30-08-2024,153.7,154.0,156.85,152.0,153.0,152.95,153.5,"1,17,000","1,79,59,800.00",95,"65,000",55.56
ASHALOG,SM,02-09-2024,152.95,154.0,154.0,145.0,146.0,146.35,148.9,"2,48,000","3,69,26,600.00",178,"1,60,000",64.52
ASHALOG,SM,03-09-2024,146.35,146.35,146.5,137.2,137.95,138.6,140.67,"1,58,000","2,22,25,500.00",154,"1,20,000",75.95
ASHALOG,SM,04-09-2024,138.6,136.05,140.0,134.05,140.0,139.45,137.04,"61,000","83,59,600.00",60,"41,000",67.21
ASHALOG,SM,05-09-2024,139.45,141.5,142.0,137.25,139.0,139.0,139.27,"74,000","1,03,06,250.00",74,"51,000",68.92
ASHALOG,SM,06-09-2024,139.0,139.0,139.0,135.85,137.0,136.8,137.24,"28,000","38,42,650.00",28,"20,000",71.43
ASHALOG,SM,09-09-2024,136.8,136.7,136.7,134.0,134.0,134.1,134.9,"39,000","52,60,950.00",39,"35,000",89.74
ASHALOG,SM,10-09-2024,134.1,135.4,138.8,135.0,135.55,136.3,136.26,"29,000","39,51,550.00",29,"24,000",82.76
ASHALOG,SM,11-09-2024,136.3,136.0,138.9,133.7,133.7,134.4,135.73,"36,000","48,86,150.00",32,"30,000",83.33
ASHALOG,SM,12-09-2024,134.4,135.0,136.0,132.1,132.1,132.55,133.35,"36,000","48,00,700.00",36,"31,000",86.11
ASHALOG,SM,13-09-2024,132.55,132.5,137.0,132.5,136.5,135.85,134.97,"35,000","47,24,100.00",35,"26,000",74.29
ASHALOG,SM,16-09-2024,135.85,138.8,142.6,137.1,139.0,139.45,139.6,"38,000","53,04,650.00",35,"31,000",81.58
ASHALOG,SM,17-09-2024,139.45,141.0,141.0,132.5,133.7,133.3,134.0,"58,000","77,71,950.00",50,"45,000",77.59
ASHALOG,SM,18-09-2024,133.3,132.5,134.65,130.95,131.15,131.8,132.38,"28,000","37,06,500.00",22,"21,000",75.0
ASHALOG,SM,19-09-2024,131.8,133.45,133.45,129.0,129.0,129.0,130.36,"25,000","32,59,100.00",24,"22,000",88.0
ASHALOG,SM,20-09-2024,129.0,129.1,129.95,125.0,125.1,125.8,126.83,"36,000","45,65,800.00",35,"31,000",86.11
ASHALOG,SM,23-09-2024,125.8,125.0,129.9,125.0,128.65,128.3,127.33,"31,000","39,47,150.00",31,"26,000",83.87
ASHALOG,SM,24-09-2024,128.3,129.9,129.95,125.0,125.0,125.0,126.44,"17,000","21,49,550.00",17,"16,000",94.12
ASHALOG,SM,25-09-2024,125.0,125.15,125.15,123.0,124.0,123.5,124.03,"14,000","17,36,450.00",14,"13,000",92.86
ASHALOG,SM,26-09-2024,123.5,124.0,126.15,120.15,120.6,120.9,122.28,"32,000","39,12,950.00",29,"27,000",84.38
ASHALOG,SM,27-09-2024,120.9,120.8,123.9,119.0,121.0,121.15,120.9,"28,000","33,85,100.00",27,"21,000",75.0
ASHALOG,SM,30-09-2024,121.15,125.0,125.0,120.0,120.0,120.0,121.63,"22,000","26,75,750.00",21,"19,000",86.36
ASHALOG,SM,01-10-2024,120.0,120.0,122.85,119.05,119.05,119.05,119.79,"18,000","21,56,150.00",18,"18,000",100.0
ASHALOG,SM,03-10-2024,119.05,118.0,122.45,115.6,117.0,117.0,119.18,"64,000","76,27,200.00",59,"53,000",82.81
ASHALOG,SM,04-10-2024,117.0,115.2,120.0,115.2,117.8,117.8,118.28,"12,000","14,19,350.00",12,"12,000",100.0
ASHALOG,SM,07-10-2024,117.8,115.5,115.5,108.6,108.7,109.0,111.04,"27,000","29,98,050.00",27,"23,000",85.19
ASHALOG,SM,08-10-2024,109.0,111.45,116.0,111.45,112.5,112.65,113.14,"24,000","27,15,300.00",24,"14,000",58.33
ASHALOG,SM,09-10-2024,112.65,114.45,121.5,114.45,119.0,119.35,118.81,"38,000","45,14,800.00",28,"34,000",89.47
ASHALOG,SM,10-10-2024,119.35,121.5,121.5,117.0,117.5,117.5,119.31,"8,000","9,54,450.00",8,"6,000",75.0
ASHALOG,SM,11-10-2024,117.5,115.15,118.35,115.0,117.0,117.5,116.71,"7,000","8,16,950.00",7,"6,000",85.71
ASHALOG,SM,14-10-2024,117.5,117.0,117.0,110.65,116.7,116.7,113.34,"35,000","39,66,800.00",35,"27,000",77.14
ASHALOG,SM,15-10-2024,116.7,113.15,113.15,109.3,111.45,111.45,111.14,"41,000","45,56,850.00",39,"30,000",73.17
ASHALOG,SM,16-10-2024,111.45,111.0,114.25,111.0,114.25,114.25,112.83,"6,000","6,76,950.00",6,"6,000",100.0
ASHALOG,SM,17-10-2024,114.25,112.75,114.4,111.0,114.4,114.4,113.56,"22,000","24,98,350.00",14,"20,000",90.91
ASHALOG,SM,18-10-2024,114.4,111.0,114.85,110.5,113.25,113.2,113.47,"13,000","14,75,150.00",13,"8,000",61.54
ASHALOG,SM,21-10-2024,113.2,113.25,113.25,110.5,110.5,110.5,111.8,"12,000","13,41,650.00",12,"11,000",91.67
ASHALOG,SM,22-10-2024,110.5,109.5,112.65,106.05,106.6,107.05,107.74,"20,000","21,54,700.00",19,"14,000",70.0
ASHALOG,SM,23-10-2024,107.05,105.0,108.9,102.85,105.0,105.0,105.41,"19,000","20,02,800.00",16,"17,000",89.47
ASHALOG,SM,24-10-2024,105.0,105.5,105.5,102.9,102.9,103.65,104.6,"10,000","10,46,000.00",8,"6,000",60.0
ASHALOG,SM,25-10-2024,103.65,103.0,109.0,100.1,108.6,108.55,103.02,"38,000","39,14,850.00",37,"26,000",68.42
ASHALOG,SM,28-10-2024,108.55,108.9,108.9,105.8,105.8,105.8,106.74,"5,000","5,33,700.00",4,"5,000",100.0
ASHALOG,SM,29-10-2024,105.8,103.5,103.5,98.9,99.0,98.95,100.18,"58,000","58,10,300.00",57,"49,000",84.48
ASHALOG,SM,30-10-2024,98.95,98.8,100.9,98.8,99.15,99.15,99.17,"48,000","47,60,150.00",29,"42,000",87.5
ASHALOG,SM,31-10-2024,99.15,101.0,101.0,97.0,98.4,99.3,99.27,"99,000","98,27,450.00",65,"37,000",37.37
ASHALOG,SM,01-11-2024,99.3,101.5,102.35,101.5,102.35,102.0,102.03,"4,000","4,08,100.00",3,"4,000",100.0
ASHALOG,SM,04-11-2024,102.0,99.0,100.5,99.0,99.0,99.6,99.69,"14,000","13,95,650.00",13,"14,000",100.0
ASHALOG,SM,05-11-2024,99.6,98.0,98.0,92.6,94.9,95.25,94.68,"96,000","90,88,850.00",83,"72,000",75.0
ASHALOG,SM,06-11-2024,95.25,95.25,98.5,95.0,97.0,97.45,96.59,"39,000","37,67,200.00",38,"34,000",87.18
ASHALOG,SM,07-11-2024,97.45,97.0,97.0,93.2,94.9,94.75,95.26,"32,000","30,48,200.00",32,"27,000",84.38
ASHALOG,ST,08-11-2024,94.75,98.9,98.9,93.95,96.5,96.5,96.07,"14,000","13,45,000.00",14,"13,000",92.86
ASHALOG,ST,11-11-2024,96.5,96.0,96.0,93.5,93.75,93.75,94.2,"20,000","18,84,050.00",20,"20,000",100.0
ASHALOG,ST,12-11-2024,93.75,92.25,92.25,89.1,89.1,89.1,89.82,"65,000","58,38,100.00",64,"65,000",100.0
ASHALOG,ST,13-11-2024,89.1,87.5,89.6,84.65,89.0,89.3,86.18,"32,000","27,57,600.00",28,"32,000",100.0
ASHALOG,ST,14-11-2024,89.3,89.0,90.0,87.0,88.8,88.8,89.14,"9,000","8,02,250.00",9,"9,000",100.0
ASHALOG,ST,18-11-2024,88.8,84.4,93.2,84.4,93.2,89.45,89.61,"91,000","81,54,250.00",68,"79,000",86.81
ASHALOG,ST,19-11-2024,89.45,93.35,93.9,93.35,93.9,93.9,93.82,"11,000","10,32,000.00",11,"11,000",100.0
ASHALOG,ST,21-11-2024,93.9,96.75,98.55,93.0,98.55,97.85,96.93,"48,000","46,52,700.00",46,"44,000",91.67
ASHALOG,ST,22-11-2024,97.85,99.95,101.0,98.0,98.0,98.0,99.77,"13,000","12,96,950.00",12,"12,000",92.31
ASHALOG,ST,25-11-2024,98.0,97.0,99.95,96.0,98.95,98.95,97.98,"4,000","3,91,900.00",4,"4,000",100.0
ASHALOG,ST,26-11-2024,98.95,99.8,99.9,98.0,98.0,98.0,99.07,"7,000","6,93,500.00",5,"7,000",100.0
ASHALOG,ST,27-11-2024,98.0,96.0,102.9,96.0,101.0,101.0,99.71,"81,000","80,76,650.00",36,"76,000",93.83
ASHALOG,ST,28-11-2024,101.0,101.0,101.0,101.0,101.0,101.0,101.0,"3,000","3,03,000.00",3,"3,000",100.0
ASHALOG,ST,29-11-2024,101.0,98.15,101.5,98.15,101.5,101.5,100.29,"4,000","4,01,150.00",4,"4,000",100.0
