SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MIDHANI,EQ,04-04-2018,90.0,87.0,91.0,86.05,90.1,90.05,89.51,"1,67,67,810","1,50,08,44,632.95","91,367","81,50,564",48.61
MIDHANI,EQ,05-04-2018,90.05,91.1,93.4,88.5,88.65,89.25,91.21,"20,86,034","19,02,75,435.85","12,373","7,97,774",38.24
MIDHANI,EQ,06-04-2018,89.25,89.15,90.75,88.25,90.5,90.05,89.79,"24,38,641","21,89,54,174.55","6,274","16,43,684",67.4
MIDHANI,EQ,09-04-2018,90.05,90.5,90.7,89.4,89.9,90.0,90.05,"4,97,759","4,48,23,421.50","3,375","3,07,416",61.76
MIDHANI,EQ,10-04-2018,90.0,90.3,90.65,89.35,90.2,90.1,89.97,"4,62,114","4,15,76,999.80","2,768","3,35,876",72.68
MIDHANI,EQ,11-04-2018,90.1,90.4,96.7,89.1,91.7,91.8,92.91,"20,69,628","19,22,85,093.25","13,384","7,77,644",37.57
MIDHANI,EQ,12-04-2018,91.8,91.8,93.7,91.6,93.5,93.0,92.45,"9,44,549","8,73,24,834.35","7,711","4,37,414",46.31
MIDHANI,EQ,13-04-2018,93.0,93.1,111.6,92.6,111.6,111.1,105.65,"1,07,94,116","1,14,04,04,741.40","70,808","15,33,316",14.21
MIDHANI,EQ,16-04-2018,111.1,112.25,133.3,112.05,133.3,133.3,126.09,"1,26,78,229","1,59,86,20,669.45","87,625","15,19,236",11.98
MIDHANI,EQ,17-04-2018,133.3,139.7,146.6,136.3,139.5,139.8,141.45,"1,20,88,283","1,70,99,17,528.90","91,346","16,21,127",13.41
MIDHANI,EQ,18-04-2018,139.8,139.2,153.75,132.2,153.75,153.75,148.35,"1,17,34,814","1,74,08,99,556.60","73,308","31,60,244",26.93
MIDHANI,EQ,19-04-2018,153.75,161.6,169.1,161.6,169.1,169.1,167.36,"52,74,214","88,27,10,191.40","26,579","17,22,011",32.65
MIDHANI,EQ,20-04-2018,169.1,176.6,177.55,162.1,169.0,170.5,172.11,"78,42,531","1,34,98,09,613.00","64,568","17,74,136",22.62
MIDHANI,EQ,23-04-2018,170.5,170.75,175.8,162.0,162.0,162.25,167.67,"23,13,431","38,78,87,895.85","26,719","6,97,165",30.14
MIDHANI,EQ,24-04-2018,162.25,155.5,163.3,154.15,154.15,154.3,156.1,"21,85,838","34,12,17,508.00","17,641","8,78,976",40.21
MIDHANI,EQ,25-04-2018,154.3,151.0,162.0,146.65,159.6,159.55,156.24,"42,22,337","65,96,95,312.10","29,835","6,80,512",16.12
MIDHANI,EQ,26-04-2018,159.55,161.4,162.0,153.05,153.6,154.15,156.22,"8,06,955","12,60,58,915.50","12,687","2,94,592",36.51
MIDHANI,EQ,27-04-2018,154.15,154.3,156.4,146.45,146.45,146.45,150.21,"3,90,946","5,87,24,087.80","5,800","1,92,346",49.2
MIDHANI,EQ,30-04-2018,146.45,142.15,153.75,141.55,153.75,153.75,150.77,"12,22,958","18,43,83,907.35","11,150","3,42,226",27.98
MIDHANI,EQ,02-05-2018,153.75,156.5,158.8,153.0,155.1,155.45,155.54,"9,84,783","15,31,75,136.75","11,627","3,13,522",31.84
MIDHANI,EQ,03-05-2018,155.45,155.0,158.4,149.5,150.5,151.1,153.55,"3,92,930","6,03,32,633.40","5,283","99,108",25.22
MIDHANI,EQ,04-05-2018,151.1,148.2,152.95,143.55,143.9,144.15,147.86,"4,24,240","6,27,29,290.20","4,895","1,66,198",39.18
MIDHANI,EQ,07-05-2018,144.15,144.15,148.65,141.0,142.0,142.25,144.94,"4,57,100","6,62,52,344.00","6,375","1,16,609",25.51
MIDHANI,EQ,08-05-2018,142.25,142.25,144.0,135.25,136.1,135.95,139.5,"3,46,381","4,83,19,699.45","4,386","1,26,809",36.61
MIDHANI,EQ,09-05-2018,135.95,136.1,140.4,134.7,138.4,138.1,138.14,"3,81,762","5,27,38,095.15","4,413","99,691",26.11
MIDHANI,EQ,10-05-2018,138.1,139.8,139.95,133.2,139.1,137.6,136.8,"3,74,556","5,12,38,834.90","4,874","1,29,000",34.44
MIDHANI,EQ,11-05-2018,137.6,139.0,141.6,135.1,138.0,138.35,137.85,"2,98,693","4,11,76,139.80","3,949","93,663",31.36
MIDHANI,EQ,14-05-2018,138.35,138.0,138.8,131.45,131.45,131.45,133.28,"1,84,521","2,45,92,566.65","2,463","90,478",49.03
MIDHANI,EQ,15-05-2018,131.45,129.1,137.7,125.6,136.95,135.35,130.19,"9,64,043","12,55,06,236.65","9,752","2,76,632",28.69
MIDHANI,EQ,16-05-2018,135.35,134.2,142.1,133.0,142.1,140.05,137.61,"5,59,735","7,70,26,074.45","6,279","1,54,745",27.65
MIDHANI,EQ,17-05-2018,140.05,142.5,147.05,142.15,146.25,146.4,145.49,"6,28,222","9,13,99,664.60","5,796","1,70,366",27.12
MIDHANI,EQ,18-05-2018,146.4,146.5,147.5,139.25,139.8,140.1,142.86,"2,51,622","3,59,47,830.95","3,538","1,09,143",43.38
MIDHANI,EQ,21-05-2018,140.1,139.8,143.0,134.25,141.0,140.35,137.77,"2,52,637","3,48,05,617.55","3,427","1,12,902",44.69
MIDHANI,EQ,22-05-2018,140.35,140.0,143.4,138.5,141.9,140.8,141.83,"1,68,898","2,39,55,185.55","2,416","79,930",47.32
MIDHANI,EQ,23-05-2018,140.8,138.05,143.0,136.05,137.0,136.8,139.13,"1,35,012","1,87,84,575.95","1,851","57,932",42.91
MIDHANI,EQ,24-05-2018,136.8,139.0,140.0,136.0,136.5,136.75,137.39,"1,17,376","1,61,25,852.35","2,238","27,796",23.68
MIDHANI,EQ,25-05-2018,136.75,137.0,142.3,135.05,141.15,141.2,140.18,"2,49,246","3,49,39,973.30","2,891","1,30,578",52.39
MIDHANI,EQ,28-05-2018,141.2,140.0,143.0,140.0,140.0,140.95,141.1,"1,59,707","2,25,35,290.25","2,660","76,913",48.16
MIDHANI,EQ,29-05-2018,140.95,138.5,142.6,137.3,138.15,138.6,139.78,"93,060","1,30,07,686.00","1,807","29,303",31.49
MIDHANI,EQ,30-05-2018,138.6,137.1,139.8,136.0,136.0,136.4,137.59,"93,235","1,28,28,066.90","1,386","45,310",48.6
MIDHANI,EQ,31-05-2018,136.4,143.2,143.2,140.0,143.2,143.2,142.96,"14,95,972","21,38,69,559.60","4,906","8,54,210",57.1
MIDHANI,EQ,01-06-2018,143.2,147.0,149.0,140.85,143.25,143.15,144.36,"6,63,202","9,57,36,602.05","6,166","3,65,795",55.16
MIDHANI,EQ,04-06-2018,143.15,143.95,144.95,139.0,139.25,140.75,142.5,"3,13,988","4,47,43,615.25","2,282","2,18,308",69.53
MIDHANI,EQ,05-06-2018,140.75,139.95,139.95,133.75,133.75,133.75,135.68,"1,76,075","2,38,89,536.45","2,617","96,010",54.53
MIDHANI,EQ,06-06-2018,133.75,128.1,140.4,128.1,140.4,140.4,137.91,"5,51,249","7,60,24,425.15","3,702","2,87,941",52.23
MIDHANI,EQ,07-06-2018,140.4,146.0,154.95,144.75,148.0,147.4,149.8,"21,65,570","32,44,07,345.80","20,622","4,97,630",22.98
MIDHANI,EQ,08-06-2018,147.4,146.0,147.8,142.0,142.4,142.85,144.73,"2,95,251","4,27,32,582.10","3,806","1,29,560",43.88
MIDHANI,EQ,11-06-2018,142.85,143.8,146.0,139.75,140.0,140.4,142.5,"2,02,804","2,88,98,996.10","2,677","1,11,632",55.04
MIDHANI,EQ,12-06-2018,140.4,140.5,141.5,135.5,136.4,137.1,137.26,"3,42,724","4,70,42,605.55","4,072","1,72,342",50.29
MIDHANI,EQ,13-06-2018,137.1,136.7,140.8,136.7,137.05,137.3,138.55,"1,74,221","2,41,37,651.25","2,847","49,736",28.55
MIDHANI,EQ,14-06-2018,137.3,137.15,138.95,134.05,134.8,134.85,136.03,"2,25,398","3,06,61,390.25","3,117","90,113",39.98
MIDHANI,EQ,15-06-2018,134.85,135.4,149.9,135.15,141.4,141.85,145.66,"18,86,245","27,47,57,371.60","24,486","3,11,995",16.54
