SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
UNILEX,ST,03-10-2024,87.0,89.0,89.0,84.55,89.0,88.15,87.72,"14,28,800","12,53,38,640.00",599,"14,27,200",99.89
UNILEX,ST,04-10-2024,88.15,86.0,89.0,83.75,84.9,84.4,85.59,"1,24,800","1,06,81,200.00",67,"1,23,200",98.72
UNILEX,ST,07-10-2024,84.4,80.5,81.4,80.2,80.2,80.2,80.3,"64,000","51,38,960.00",39,"54,400",85.0
UNILEX,ST,08-10-2024,80.2,76.2,80.3,76.2,79.0,79.0,77.97,"32,000","24,95,040.00",20,"30,400",95.0
UNILEX,ST,09-10-2024,79.0,79.0,82.95,79.0,82.95,82.95,82.29,"36,800","30,28,240.00",22,"36,800",100.0
UNILEX,ST,10-10-2024,82.95,84.0,86.8,80.0,85.0,84.95,84.1,"36,800","30,95,040.00",22,"30,400",82.61
UNILEX,ST,11-10-2024,84.95,82.5,85.4,82.5,85.4,85.4,84.18,"4,800","4,04,080.00",3,"4,800",100.0
UNILEX,ST,14-10-2024,85.4,86.45,87.0,82.5,82.5,82.5,85.87,"17,600","15,11,360.00",10,"17,600",100.0
UNILEX,ST,15-10-2024,82.5,83.0,83.0,81.05,81.05,81.05,81.79,"6,400","5,23,440.00",4,"6,400",100.0
UNILEX,ST,16-10-2024,81.05,82.1,83.95,77.5,83.95,83.95,80.38,"33,600","27,00,640.00",21,"28,800",85.71
UNILEX,SM,17-10-2024,83.95,83.65,83.65,81.0,81.55,81.55,82.24,"12,800","10,52,640.00",8,"11,200",87.5
UNILEX,SM,18-10-2024,81.55,80.5,80.5,78.0,78.0,78.75,79.08,"14,400","11,38,800.00",9,"14,400",100.0
UNILEX,SM,21-10-2024,78.75,76.05,80.0,72.15,72.15,76.2,76.95,"27,200","20,92,960.00",14,"24,000",88.24
UNILEX,SM,22-10-2024,76.2,73.5,74.0,73.0,73.5,73.5,73.64,"11,200","8,24,800.00",7,"11,200",100.0
UNILEX,SM,23-10-2024,73.5,70.6,75.0,69.0,72.1,72.1,71.33,"25,600","18,26,080.00",15,"24,000",93.75
UNILEX,SM,24-10-2024,72.1,74.8,74.8,72.5,72.5,72.5,73.08,"6,400","4,67,680.00",4,"4,800",75.0
UNILEX,SM,25-10-2024,72.5,71.5,73.0,71.0,73.0,73.0,71.29,"19,200","13,68,720.00",9,"19,200",100.0
UNILEX,SM,28-10-2024,73.0,70.1,75.25,70.1,74.8,74.8,74.4,"17,600","13,09,520.00",8,"16,000",90.91
UNILEX,SM,29-10-2024,74.8,74.8,74.8,74.8,74.8,74.8,74.8,"1,600","1,19,680.00",1,"1,600",100.0
UNILEX,SM,30-10-2024,74.8,72.0,72.0,70.75,70.75,70.95,71.08,"17,600","12,50,960.00",8,"16,000",90.91
UNILEX,SM,31-10-2024,70.95,70.95,74.0,70.0,70.9,70.95,71.13,"92,800","66,01,040.00",40,"81,600",87.93
UNILEX,SM,01-11-2024,70.95,72.95,72.95,72.6,72.6,72.7,72.72,"9,600","6,98,080.00",3,"9,600",100.0
UNILEX,SM,04-11-2024,72.7,72.3,76.0,72.3,76.0,76.0,74.52,"35,200","26,23,200.00",14,"35,200",100.0
UNILEX,SM,05-11-2024,76.0,76.0,76.0,75.0,75.0,75.5,75.67,"9,600","7,26,400.00",6,"9,600",100.0
UNILEX,SM,06-11-2024,75.5,75.0,75.0,72.0,72.15,72.3,72.69,"48,000","34,89,120.00",30,"41,600",86.67
UNILEX,SM,07-11-2024,72.3,72.3,74.0,72.0,73.3,73.15,73.22,"17,600","12,88,720.00",11,"17,600",100.0
UNILEX,SM,08-11-2024,73.15,75.0,75.0,72.05,74.0,74.0,73.66,"9,600","7,07,120.00",6,"9,600",100.0
UNILEX,SM,13-11-2024,74.0,72.0,72.0,71.05,71.05,71.5,71.53,"3,200","2,28,880.00",2,"3,200",100.0
UNILEX,SM,18-11-2024,71.5,71.5,71.5,71.5,71.5,71.5,71.5,"1,600","1,14,400.00",1,"1,600",100.0
UNILEX,SM,19-11-2024,71.5,71.0,72.0,67.5,67.5,67.5,70.84,"33,600","23,80,160.00",13,"33,600",100.0
UNILEX,SM,21-11-2024,67.5,68.05,69.9,68.0,68.0,68.05,68.18,"19,200","13,09,120.00",12,"19,200",100.0
UNILEX,SM,22-11-2024,68.05,70.0,70.0,70.0,70.0,70.0,70.0,"1,600","1,12,000.00",1,"1,600",100.0
UNILEX,SM,26-11-2024,70.0,67.5,68.0,67.0,67.0,67.0,67.5,"6,400","4,32,000.00",4,"6,400",100.0
UNILEX,SM,27-11-2024,67.0,65.7,68.0,65.7,68.0,68.0,67.14,"8,000","5,37,120.00",5,"6,400",80.0
UNILEX,SM,02-12-2024,68.0,70.0,73.0,70.0,70.0,70.0,71.68,"16,000","11,46,800.00",10,"14,400",90.0
UNILEX,SM,03-12-2024,70.0,70.0,70.0,70.0,70.0,70.0,70.0,"1,600","1,12,000.00",1,"1,600",100.0
UNILEX,SM,04-12-2024,70.0,70.0,71.9,70.0,71.75,71.35,71.28,"8,000","5,70,240.00",5,"8,000",100.0
UNILEX,SM,05-12-2024,71.35,72.0,72.3,70.4,70.5,71.4,71.17,"11,200","7,97,120.00",7,"9,600",85.71
UNILEX,SM,06-12-2024,71.4,70.5,70.5,68.0,68.5,68.5,68.2,"72,000","49,10,160.00",32,"65,600",91.11
UNILEX,SM,09-12-2024,68.5,67.5,71.0,67.5,68.0,68.0,68.54,"41,600","28,51,440.00",22,"30,400",73.08
UNILEX,SM,10-12-2024,68.0,70.7,77.0,70.7,76.2,75.6,74.92,"72,000","53,94,000.00",43,"52,800",73.33
UNILEX,SM,11-12-2024,75.6,77.95,80.0,74.5,77.75,77.1,77.3,"32,000","24,73,600.00",18,"24,000",75.0
UNILEX,SM,12-12-2024,77.1,79.45,79.45,77.7,79.45,79.45,79.21,"19,200","15,20,880.00",12,"19,200",100.0
UNILEX,SM,13-12-2024,79.45,81.45,87.65,81.45,85.0,86.45,84.39,"57,600","48,61,040.00",35,"51,200",88.89
UNILEX,SM,16-12-2024,86.45,87.45,87.45,82.5,82.5,82.5,84.73,"22,400","18,97,840.00",14,"22,400",100.0
UNILEX,SM,17-12-2024,82.5,84.0,84.0,80.0,80.0,80.0,80.85,"9,600","7,76,160.00",6,"8,000",83.33
UNILEX,SM,18-12-2024,80.0,78.75,82.0,78.75,82.0,82.0,80.9,"4,800","3,88,320.00",3,"3,200",66.67
UNILEX,SM,19-12-2024,82.0,81.65,82.5,80.0,82.45,82.1,81.59,"19,200","15,66,480.00",12,"17,600",91.67
UNILEX,SM,20-12-2024,82.1,83.0,84.85,82.0,82.0,83.15,83.75,"92,800","77,71,840.00",23,"92,800",100.0
UNILEX,SM,23-12-2024,83.15,84.0,87.45,84.0,86.95,86.05,84.87,"64,000","54,31,600.00",21,"60,800",95.0
UNILEX,SM,24-12-2024,86.05,87.75,88.35,80.5,86.0,86.0,84.12,"33,600","28,26,400.00",13,"27,200",80.95
UNILEX,SM,26-12-2024,86.0,87.05,87.4,84.05,85.0,85.0,86.11,"20,800","17,91,120.00",13,"19,200",92.31
UNILEX,SM,27-12-2024,85.0,85.0,86.0,83.5,84.55,84.55,85.25,"19,200","16,36,800.00",12,"19,200",100.0
UNILEX,SM,30-12-2024,84.55,84.55,84.65,84.05,84.05,84.05,84.48,"16,000","13,51,680.00",10,"16,000",100.0
UNILEX,SM,31-12-2024,84.05,85.0,87.25,84.0,86.1,86.1,86.1,"56,000","48,21,840.00",29,"49,600",88.57
UNILEX,SM,01-01-2025,86.1,87.0,87.5,85.7,87.0,87.0,86.85,"36,800","31,95,920.00",22,"36,800",100.00
UNILEX,SM,02-01-2025,87.0,87.0,87.5,86.0,86.15,86.15,86.46,"28,800","24,90,160.00",16,"25,600",88.89
UNILEX,SM,03-01-2025,86.15,86.0,86.0,85.85,85.85,85.85,85.93,"3,200","2,74,960.00",2,"3,200",100.00
UNILEX,SM,06-01-2025,85.85,89.0,89.0,84.9,84.9,84.9,85.6,"25,600","21,91,360.00",16,"22,400",87.50
UNILEX,SM,07-01-2025,84.9,86.0,87.05,83.8,87.05,86.9,86.17,"20,800","17,92,320.00",13,"20,800",100.00
UNILEX,SM,08-01-2025,86.9,86.8,86.9,84.0,85.6,85.6,85.2,"25,600","21,81,040.00",15,"19,200",75.00
UNILEX,SM,09-01-2025,85.6,84.25,85.5,84.05,84.05,84.05,84.44,"22,400","18,91,360.00",13,"19,200",85.71
UNILEX,SM,10-01-2025,84.05,81.05,81.05,81.0,81.0,81.0,81.03,"3,200","2,59,280.00",2,"3,200",100.00
UNILEX,SM,13-01-2025,81.0,80.95,81.0,79.2,79.2,79.2,79.83,"11,200","8,94,080.00",7,"9,600",85.71
UNILEX,SM,14-01-2025,79.2,80.75,80.8,80.75,80.8,80.75,80.78,"3,200","2,58,480.00",2,"3,200",100.00
UNILEX,SM,15-01-2025,80.75,80.75,80.75,80.75,80.75,80.75,80.75,"1,600","1,29,200.00",1,"1,600",100.00
UNILEX,SM,16-01-2025,80.75,77.05,77.05,77.05,77.05,77.05,77.05,"1,600","1,23,280.00",1,"1,600",100.00
UNILEX,SM,17-01-2025,77.05,77.05,77.05,77.05,77.05,77.05,77.05,"1,600","1,23,280.00",1,"1,600",100.00
UNILEX,SM,20-01-2025,77.05,78.95,82.0,78.95,82.0,82.0,79.98,"4,800","3,83,920.00",3,"4,800",100.00
UNILEX,SM,22-01-2025,82.0,76.4,78.2,76.4,78.2,78.2,77.6,"4,800","3,72,480.00",3,"3,200",66.67
UNILEX,SM,24-01-2025,78.2,77.05,77.05,74.0,74.5,74.2,75.92,"16,000","12,14,720.00",10,"16,000",100.00
UNILEX,SM,27-01-2025,74.2,70.0,70.0,70.0,70.0,70.0,70.0,"3,200","2,24,000.00",2,"1,600",50.00
UNILEX,SM,28-01-2025,70.0,70.0,70.0,70.0,70.0,70.0,70.0,"1,600","1,12,000.00",1,"1,600",100.00
UNILEX,SM,29-01-2025,70.0,74.0,74.0,73.0,73.0,73.0,73.5,"3,200","2,35,200.00",2,-,-
UNILEX,SM,30-01-2025,73.0,84.95,84.95,74.0,74.0,74.0,79.52,"12,800","10,17,840.00",6,"9,600",75.00
UNILEX,SM,01-02-2025,74.0,72.05,74.0,72.05,74.0,74.0,73.01,"6,400","4,67,280.00",4,"4,800",75.00
UNILEX,SM,03-02-2025,74.0,75.0,79.0,75.0,79.0,78.25,78.14,"84,800","66,26,400.00",5,"84,800",100.00
UNILEX,SM,04-02-2025,78.25,78.2,78.2,78.2,78.2,78.2,78.2,"1,600","1,25,120.00",1,"1,600",100.00
