SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GRCL,ST,07-02-2023,30.0,35.0,36.75,35.0,36.75,36.75,35.81,"6,00,000","2,14,83,400.00",140,"6,00,000",100.0
GRCL,ST,08-02-2023,36.75,38.55,38.55,36.75,38.55,38.55,38.5,"3,56,000","1,37,05,200.00",81,"3,24,000",91.01
GRCL,ST,09-02-2023,38.55,40.45,40.45,40.45,40.45,40.45,40.45,"28,000","11,32,600.00",7,"28,000",100.0
GRCL,ST,10-02-2023,40.45,42.45,42.45,42.45,42.45,42.45,42.45,"32,000","13,58,400.00",8,"32,000",100.0
GRCL,ST,13-02-2023,42.45,44.55,44.55,44.55,44.55,44.55,44.55,"3,12,000","1,38,99,600.00",66,"2,68,000",85.9
GRCL,ST,14-02-2023,44.55,46.75,46.75,42.35,42.35,42.35,45.09,"1,20,000","54,10,400.00",26,"1,20,000",100.0
GRCL,ST,15-02-2023,42.35,40.25,40.25,40.25,40.25,40.25,40.25,"4,000","1,61,000.00",1,"4,000",100.0
GRCL,ST,16-02-2023,40.25,38.25,42.25,38.25,42.25,42.25,39.35,"2,28,000","89,72,000.00",50,"2,20,000",96.49
GRCL,ST,17-02-2023,42.25,44.0,44.35,42.0,44.35,44.35,44.0,"68,000","29,91,800.00",17,"64,000",94.12
GRCL,ST,20-02-2023,44.35,44.4,46.5,44.4,44.55,45.25,45.67,"80,000","36,53,800.00",16,"72,000",90.0
GRCL,SM,21-02-2023,45.25,41.9,42.0,37.5,38.0,38.0,39.17,"88,000","34,46,600.00",22,"60,000",68.18
GRCL,SM,22-02-2023,38.0,39.8,43.05,38.3,39.0,39.0,40.86,"64,000","26,14,800.00",16,"36,000",56.25
GRCL,SM,23-02-2023,39.0,39.0,39.3,38.4,38.4,38.4,38.9,"12,000","4,66,800.00",3,"12,000",100.0
GRCL,SM,24-02-2023,38.4,38.0,38.0,32.6,35.5,35.5,35.56,"76,000","27,02,800.00",19,"64,000",84.21
GRCL,SM,27-02-2023,35.5,33.0,33.0,32.0,33.0,33.0,32.43,"92,000","29,84,000.00",23,"84,000",91.3
GRCL,SM,01-03-2023,33.0,34.0,37.45,34.0,36.55,36.55,35.39,"56,000","19,82,000.00",14,"40,000",71.43
GRCL,SM,02-03-2023,36.55,38.85,38.85,37.05,37.45,37.45,37.44,"24,000","8,98,600.00",6,"12,000",50.0
GRCL,SM,03-03-2023,37.45,38.4,38.9,38.4,38.9,38.9,38.56,"16,000","6,17,000.00",4,"16,000",100.0
GRCL,SM,06-03-2023,38.9,36.2,38.9,36.2,38.8,37.15,37.54,"48,000","18,02,000.00",12,"28,000",58.33
GRCL,SM,08-03-2023,37.15,36.35,36.35,36.35,36.35,36.35,36.35,"4,000","1,45,400.00",1,"4,000",100.0
GRCL,SM,09-03-2023,36.35,34.2,38.95,34.2,35.6,35.6,36.99,"32,000","11,83,600.00",8,"20,000",62.5
GRCL,SM,10-03-2023,35.6,35.6,37.9,35.1,37.9,36.55,35.73,"24,000","8,57,400.00",6,"12,000",50.0
GRCL,SM,13-03-2023,36.55,35.3,38.65,35.3,35.9,35.9,36.05,"40,000","14,42,000.00",7,"32,000",80.0
