SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
EMUDHRA,EQ,01-06-2022,256.0,270.0,279.0,256.0,256.0,257.9,264.24,"73,83,750","1,95,11,05,380.35","1,42,264","22,39,269",30.33
EMUDHRA,EQ,02-06-2022,257.9,255.9,259.0,253.75,256.45,255.9,256.13,"9,65,938","24,74,09,568.20","16,718","5,55,108",57.47
EMUDHRA,EQ,03-06-2022,255.9,256.1,261.0,255.15,258.0,256.2,257.13,"8,71,504","22,40,93,884.50","17,214","4,00,646",45.97
EMUDHRA,EQ,06-06-2022,256.2,256.2,259.6,254.05,257.0,257.5,256.34,"3,25,169","8,33,52,895.70","8,550","2,00,105",61.54
EMUDHRA,EQ,07-06-2022,257.5,253.3,260.4,253.3,255.15,258.85,257.39,"3,33,655","8,58,80,981.10","7,488","2,09,561",62.81
EMUDHRA,EQ,08-06-2022,258.85,256.0,259.0,253.05,254.2,255.35,256.12,"1,78,072","4,56,08,026.80","4,408","1,11,019",62.35
EMUDHRA,EQ,09-06-2022,255.35,255.35,258.0,254.45,255.8,255.95,256.04,"1,64,921","4,22,26,776.60","3,489","1,05,005",63.67
EMUDHRA,EQ,10-06-2022,255.95,253.9,255.0,252.0,253.0,253.2,253.18,"1,32,439","3,35,30,889.45","3,848","80,314",60.64
EMUDHRA,EQ,13-06-2022,253.2,253.0,253.0,245.1,245.9,247.55,249.27,"2,60,250","6,48,72,359.20","6,221","1,41,796",54.48
EMUDHRA,EQ,14-06-2022,247.55,245.0,256.0,244.1,255.0,255.0,251.16,"2,35,625","5,91,79,259.45","6,153","1,18,926",50.47
EMUDHRA,EQ,15-06-2022,255.0,257.9,258.8,253.9,254.15,256.6,257.13,"2,19,168","5,63,55,172.15","5,947","1,58,409",72.28
EMUDHRA,EQ,16-06-2022,256.6,256.1,258.75,253.75,257.5,256.85,256.64,"3,01,391","7,73,48,082.55","6,764","2,12,911",70.64
EMUDHRA,EQ,17-06-2022,256.85,253.1,257.5,251.85,255.0,255.65,256.2,"1,97,431","5,05,81,265.65","10,732","1,12,165",56.81
EMUDHRA,EQ,20-06-2022,255.65,252.25,254.3,248.05,250.9,251.25,250.36,"1,18,670","2,97,09,740.15","3,642","69,382",58.47
EMUDHRA,EQ,21-06-2022,251.25,251.55,253.9,236.55,239.9,243.65,247.08,"64,248","1,58,74,076.65","2,859","39,946",62.17
EMUDHRA,EQ,22-06-2022,243.65,240.95,253.2,236.3,244.65,246.45,241.83,"1,19,991","2,90,17,230.35","4,286","60,584",50.49
EMUDHRA,EQ,23-06-2022,246.45,246.4,249.8,239.5,240.3,240.8,244.13,"43,188","1,05,43,661.55","2,630","18,495",42.82
EMUDHRA,EQ,24-06-2022,240.8,243.8,244.75,239.0,239.45,239.45,240.86,"35,442","85,36,585.45","1,853","15,785",44.54
EMUDHRA,EQ,27-06-2022,239.45,240.1,243.4,238.0,238.55,239.5,241.42,"31,530","76,12,050.95","1,642","17,434",55.29
EMUDHRA,EQ,28-06-2022,239.5,238.55,251.0,237.2,246.0,246.3,246.07,"1,15,028","2,83,04,512.25","3,552","70,844",61.59
EMUDHRA,EQ,29-06-2022,246.3,246.05,255.0,243.9,250.2,253.5,251.12,"96,624","2,42,64,564.95","4,155","51,733",53.54
EMUDHRA,EQ,30-06-2022,253.5,252.0,256.0,248.25,252.8,252.9,252.01,"54,832","1,38,18,368.25","2,419","26,549",48.42
EMUDHRA,EQ,01-07-2022,252.9,247.5,254.4,246.0,252.0,252.5,250.3,"44,487","1,11,34,982.60","2,056","21,392",48.09
EMUDHRA,EQ,04-07-2022,252.5,250.0,252.0,246.0,247.0,246.95,248.49,"18,303","45,48,184.00","1,413","9,922",54.21
EMUDHRA,EQ,05-07-2022,246.95,246.0,251.1,246.0,249.0,248.6,248.29,"35,405","87,90,649.90","2,447","15,700",44.34
EMUDHRA,EQ,06-07-2022,248.6,249.0,251.95,244.3,251.2,250.2,248.71,"80,759","2,00,85,711.45","2,995","57,193",70.82
EMUDHRA,EQ,07-07-2022,250.2,252.0,252.95,248.0,248.0,248.5,250.28,"26,330","65,89,883.45","1,404","18,334",69.63
EMUDHRA,EQ,08-07-2022,248.5,248.4,250.7,247.1,248.0,248.35,248.81,"21,802","54,24,662.95","1,138","9,923",45.51
EMUDHRA,EQ,11-07-2022,248.35,245.1,260.0,245.1,256.35,257.3,255.7,"1,53,313","3,92,01,682.55","5,612","86,101",56.16
EMUDHRA,EQ,12-07-2022,257.3,253.1,256.6,248.1,249.0,249.9,252.47,"39,063","98,62,118.15","2,073","17,020",43.57
EMUDHRA,EQ,13-07-2022,249.9,251.0,256.0,250.0,251.1,251.2,252.44,"24,824","62,66,621.25","1,077","13,724",55.29
EMUDHRA,EQ,14-07-2022,251.2,250.0,252.05,246.1,251.7,250.2,249.38,"25,879","64,53,638.55","1,441","12,858",49.69
EMUDHRA,EQ,15-07-2022,250.2,255.0,255.0,246.2,247.0,247.65,249.05,"22,348","55,65,840.45","1,333","10,713",47.94
EMUDHRA,EQ,18-07-2022,247.65,248.0,250.95,248.0,248.05,248.95,249.52,"20,217","50,44,640.35","1,402","11,965",59.18
EMUDHRA,EQ,19-07-2022,248.95,248.05,251.45,245.1,245.8,246.2,247.63,"37,091","91,84,714.60","1,757","22,403",60.4
EMUDHRA,EQ,20-07-2022,246.2,248.35,250.9,245.05,247.05,246.95,247.74,"40,012","99,12,487.80","1,845","21,434",53.57
EMUDHRA,EQ,21-07-2022,246.95,248.0,250.6,246.1,250.0,250.0,249.53,"1,19,770","2,98,86,371.05","2,232","96,751",80.78
EMUDHRA,EQ,22-07-2022,250.0,253.0,256.95,249.0,253.7,253.7,253.38,"96,562","2,44,66,701.85","3,448","55,836",57.82
EMUDHRA,EQ,25-07-2022,253.7,257.0,296.8,256.0,283.4,285.25,286.47,"24,60,622","70,48,99,929.10","68,955","6,36,355",25.86
EMUDHRA,EQ,26-07-2022,285.25,283.3,337.0,278.55,326.5,327.05,318.58,"36,63,673","1,16,71,82,881.05","78,086","6,74,784",18.42
EMUDHRA,EQ,27-07-2022,327.05,329.2,356.65,321.0,328.0,327.2,337.09,"30,14,836","1,01,62,58,491.75","1,10,941","5,76,075",19.11
EMUDHRA,EQ,28-07-2022,327.2,330.2,336.75,327.05,331.45,333.35,331.37,"6,56,968","21,76,97,540.15","18,626","2,39,494",36.45
EMUDHRA,EQ,29-07-2022,333.35,330.4,373.45,328.9,343.8,341.1,356.56,"23,08,649","82,31,70,763.60","64,766","4,79,399",20.77
EMUDHRA,EQ,01-08-2022,341.1,347.0,366.75,336.2,356.7,354.6,355.58,"8,66,761","30,82,05,808.50","27,690","2,17,881",25.14
EMUDHRA,EQ,02-08-2022,354.6,353.0,366.3,350.6,361.0,361.3,359.66,"7,43,139","26,72,80,586.85","20,258","2,83,952",38.21
EMUDHRA,EQ,03-08-2022,361.3,363.9,374.7,361.0,364.25,366.05,367.97,"8,35,824","30,75,60,045.30","26,593","2,38,660",28.55
EMUDHRA,EQ,04-08-2022,366.05,368.0,371.3,332.85,356.5,358.0,353.89,"7,41,301","26,23,36,514.00","25,680","1,97,098",26.59
EMUDHRA,EQ,05-08-2022,358.0,356.7,367.8,353.15,355.6,358.75,361.23,"3,47,754","12,56,20,500.85","13,111","1,18,016",33.94
EMUDHRA,EQ,08-08-2022,358.75,354.3,360.0,342.0,345.0,344.55,351.02,"3,38,370","11,87,73,450.65","11,562","1,09,065",32.23
EMUDHRA,EQ,10-08-2022,344.55,342.0,362.0,342.0,349.0,350.75,354.11,"6,31,170","22,35,06,446.35","16,672","1,59,258",25.23
EMUDHRA,EQ,11-08-2022,350.75,351.25,398.9,351.25,377.5,379.3,383.22,"24,24,242","92,90,24,966.00","55,927","6,00,922",24.79
