SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHRADHA,SM,11-12-2017,70.0,69.8,72.0,68.0,70.1,70.25,70.61,"9,34,000","6,59,48,300.00",332,"7,56,000",80.94
SHRADHA,SM,12-12-2017,70.25,70.5,70.8,69.95,70.05,70.15,70.27,"3,14,000","2,20,65,400.00",107,"2,16,000",68.79
SHRADHA,SM,13-12-2017,70.15,70.65,74.65,70.65,71.0,70.95,71.78,"1,84,000","1,32,08,400.00",64,"1,52,000",82.61
SHRADHA,SM,14-12-2017,70.95,71.0,71.0,70.1,70.1,70.1,70.4,"22,000","15,48,900.00",11,"20,000",90.91
SHRADHA,SM,15-12-2017,70.1,70.2,70.2,70.1,70.1,70.15,70.12,"30,000","21,03,500.00",15,"26,000",86.67
SHRADHA,SM,18-12-2017,70.15,70.1,71.0,70.1,70.15,70.15,70.19,"22,000","15,44,200.00",11,"22,000",100.0
SHRADHA,SM,19-12-2017,70.15,70.1,70.6,70.1,70.1,70.1,70.2,"76,000","53,35,400.00",10,"72,000",94.74
SHRADHA,SM,20-12-2017,70.1,70.3,70.3,70.1,70.1,70.1,70.13,"22,000","15,42,900.00",9,"22,000",100.0
SHRADHA,SM,21-12-2017,70.1,70.3,70.3,70.1,70.1,70.1,70.18,"24,000","16,84,400.00",11,"20,000",83.33
SHRADHA,SM,22-12-2017,70.1,70.3,70.3,70.1,70.1,70.1,70.17,"24,000","16,84,100.00",12,"22,000",91.67
SHRADHA,SM,26-12-2017,70.1,70.0,70.1,69.0,70.05,70.05,69.91,"30,000","20,97,300.00",14,"26,000",86.67
SHRADHA,SM,27-12-2017,70.05,71.5,71.5,70.15,70.15,70.25,70.5,"12,000","8,46,000.00",6,"10,000",83.33
SHRADHA,SM,28-12-2017,70.25,70.1,70.5,70.05,70.5,70.5,70.22,"6,000","4,21,300.00",3,"6,000",100.0
SHRADHA,SM,29-12-2017,70.5,70.5,70.5,70.0,70.05,70.05,70.07,"48,000","33,63,200.00",15,"48,000",100.0
SHRADHA,SM,01-01-2018,70.05,71.2,71.25,70.25,70.25,70.25,70.93,"16,000","11,34,900.00",8,"10,000",62.5
SHRADHA,SM,02-01-2018,70.25,70.05,70.5,70.05,70.5,70.3,70.3,"84,000","59,05,100.00",24,"84,000",100.0
SHRADHA,SM,03-01-2018,70.3,70.3,71.1,70.3,71.0,71.0,70.69,"24,000","16,96,600.00",9,"24,000",100.0
SHRADHA,SM,04-01-2018,71.0,70.4,70.8,70.4,70.8,70.8,70.53,"6,000","4,23,200.00",3,"6,000",100.0
SHRADHA,SM,05-01-2018,70.8,70.4,70.4,70.4,70.4,70.4,70.4,"2,000","1,40,800.00",1,"2,000",100.0
SHRADHA,SM,08-01-2018,70.4,70.2,70.2,70.0,70.05,70.05,70.05,"38,000","26,61,900.00",8,"36,000",94.74
SHRADHA,SM,09-01-2018,70.05,70.05,70.1,70.05,70.05,70.05,70.06,"18,000","12,61,000.00",9,"18,000",100.0
SHRADHA,SM,10-01-2018,70.05,70.5,70.5,70.1,70.1,70.1,70.23,"6,000","4,21,400.00",3,"4,000",66.67
SHRADHA,SM,11-01-2018,70.1,70.0,70.0,70.0,70.0,70.0,70.0,"10,000","7,00,000.00",4,"10,000",100.0
SHRADHA,SM,12-01-2018,70.0,71.5,71.5,70.0,70.05,70.05,70.52,"6,000","4,23,100.00",3,"6,000",100.0
SHRADHA,SM,15-01-2018,70.05,70.1,70.1,70.0,70.0,70.0,70.03,"8,000","5,60,200.00",3,"8,000",100.0
SHRADHA,SM,16-01-2018,70.0,70.0,70.0,70.0,70.0,70.0,70.0,"10,000","7,00,000.00",5,"10,000",100.0
