SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BANKA,SM,27-02-2018,115.0,114.0,120.0,114.0,115.5,115.0,115.13,"1,12,800","1,29,87,120.00",41,"90,000",79.79
BANKA,SM,28-02-2018,115.0,115.0,115.75,115.0,115.0,115.0,115.2,"12,000","13,82,400.00",10,"7,200",60.0
BANKA,SM,01-03-2018,115.0,115.0,115.0,115.0,115.0,115.0,115.0,"2,400","2,76,000.00",2,"2,400",100.0
BANKA,SM,05-03-2018,115.0,115.0,115.0,115.0,115.0,115.0,115.0,"9,600","11,04,000.00",8,"9,600",100.0
BANKA,SM,06-03-2018,115.0,115.0,115.0,115.0,115.0,115.0,115.0,"10,800","12,42,000.00",9,"10,800",100.0
BANKA,SM,07-03-2018,115.0,115.0,115.0,115.0,115.0,115.0,115.0,"24,000","27,60,000.00",16,"24,000",100.0
BANKA,SM,08-03-2018,115.0,115.0,115.0,93.05,100.0,105.95,109.35,"9,600","10,49,760.00",6,"8,400",87.5
BANKA,SM,09-03-2018,105.95,99.8,99.8,98.5,98.5,98.5,99.15,"2,400","2,37,960.00",2,"1,200",50.0
BANKA,SM,12-03-2018,98.5,97.0,103.0,97.0,103.0,103.0,99.5,"3,600","3,58,200.00",3,"2,400",66.67
BANKA,SM,13-03-2018,103.0,107.0,115.0,107.0,115.0,115.0,114.69,"31,200","35,78,400.00",3,"31,200",100.0
BANKA,SM,14-03-2018,115.0,109.3,109.3,109.3,109.3,109.3,109.3,"1,200","1,31,160.00",1,"1,200",100.0
BANKA,SM,15-03-2018,109.3,104.6,104.6,104.6,104.6,104.6,104.6,"1,200","1,25,520.00",1,"1,200",100.0
BANKA,SM,20-03-2018,104.6,99.85,105.0,99.85,105.0,105.0,101.62,"3,600","3,65,820.00",3,"2,400",66.67
BANKA,SM,23-03-2018,105.0,108.25,108.25,106.5,106.5,106.5,107.38,"2,400","2,57,700.00",2,"2,400",100.0
BANKA,SM,26-03-2018,106.5,107.05,107.05,106.0,106.0,106.0,106.79,"4,800","5,12,580.00",4,"4,800",100.0
BANKA,SM,03-04-2018,106.0,101.25,101.25,101.25,101.25,101.25,101.25,"1,200","1,21,500.00",1,"1,200",100.0
BANKA,SM,16-04-2018,101.25,97.0,97.0,97.0,97.0,97.0,97.0,"1,200","1,16,400.00",1,"1,200",100.0
BANKA,SM,18-04-2018,97.0,98.0,98.0,98.0,98.0,98.0,98.0,"1,200","1,17,600.00",1,"1,200",100.0
BANKA,SM,19-04-2018,98.0,97.0,97.0,97.0,97.0,97.0,97.0,"1,200","1,16,400.00",1,"1,200",100.0
BANKA,SM,23-04-2018,97.0,92.3,92.3,92.3,92.3,92.3,92.3,"1,200","1,10,760.00",1,"1,200",100.0
BANKA,SM,24-04-2018,92.3,92.2,92.2,87.5,88.0,88.0,89.23,"3,600","3,21,240.00",3,"2,400",66.67
BANKA,SM,30-04-2018,88.0,87.0,87.0,87.0,87.0,87.0,87.0,"1,200","1,04,400.00",1,"1,200",100.0
BANKA,SM,07-05-2018,87.0,88.0,100.0,88.0,100.0,100.0,93.5,"3,600","3,36,600.00",3,"3,600",100.0
BANKA,SM,08-05-2018,100.0,93.5,115.0,93.5,115.0,114.55,114.28,"86,400","98,73,660.00",7,"86,400",100.0
BANKA,SM,09-05-2018,114.55,109.3,109.3,109.3,109.3,109.3,109.3,"1,200","1,31,160.00",1,"1,200",100.0
BANKA,SM,10-05-2018,109.3,110.4,115.0,110.4,114.95,114.95,114.0,"15,600","17,78,400.00",12,"14,400",92.31
BANKA,SM,22-05-2018,114.95,92.0,92.0,92.0,92.0,92.0,92.0,"6,000","5,52,000.00",5,"1,200",20.0
BANKA,SM,23-05-2018,92.0,92.0,95.0,92.0,95.0,95.0,93.5,"2,400","2,24,400.00",2,"1,200",50.0
BANKA,SM,12-06-2018,95.0,94.5,100.0,94.5,100.0,100.0,96.33,"3,600","3,46,800.00",3,"3,600",100.0
BANKA,SM,13-06-2018,100.0,100.0,100.0,100.0,100.0,100.0,100.0,"1,200","1,20,000.00",1,"1,200",100.0
BANKA,SM,22-06-2018,100.0,114.95,114.95,81.5,81.5,81.5,98.23,"2,400","2,35,740.00",2,"2,400",100.0
BANKA,SM,28-06-2018,81.5,82.0,90.0,82.0,90.0,90.0,86.0,"2,400","2,06,400.00",2,"2,400",100.0
BANKA,SM,29-06-2018,90.0,102.0,102.0,102.0,102.0,102.0,102.0,"2,400","2,44,800.00",1,"2,400",100.0
BANKA,SM,18-07-2018,102.0,83.0,83.0,83.0,83.0,83.0,83.0,"1,200","99,600.00",1,"1,200",100.0
BANKA,SM,01-08-2018,83.0,97.2,97.2,97.2,97.2,97.2,97.2,"2,400","2,33,280.00",2,"2,400",100.0
BANKA,SM,08-08-2018,97.2,109.25,109.25,109.25,109.25,109.25,109.25,"1,200","1,31,100.00",1,"1,200",100.0
