SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
POLYSIL,ST,16-02-2024,54.0,56.0,58.8,53.5,54.25,54.25,56.09,"8,86,000","4,96,99,400.00",428,"8,72,000",98.42
POLYSIL,ST,19-02-2024,54.25,52.0,54.2,51.55,51.55,51.55,51.92,"98,000","50,88,400.00",45,"98,000",100.0
POLYSIL,ST,20-02-2024,51.55,49.0,49.0,49.0,49.0,49.0,49.0,"26,000","12,74,000.00",13,"26,000",100.0
POLYSIL,ST,21-02-2024,49.0,46.55,46.55,46.55,46.55,46.55,46.55,"46,000","21,41,300.00",23,"46,000",100.0
POLYSIL,ST,22-02-2024,46.55,44.25,44.25,44.25,44.25,44.25,44.25,"28,000","12,39,000.00",14,"28,000",100.0
POLYSIL,ST,23-02-2024,44.25,42.05,42.05,42.05,42.05,42.05,42.05,"54,000","22,70,700.00",27,"54,000",100.0
POLYSIL,ST,26-02-2024,42.05,40.0,44.15,40.0,44.15,44.15,41.62,"2,24,000","93,23,900.00",108,"2,10,000",93.75
POLYSIL,ST,27-02-2024,44.15,46.35,46.35,45.05,46.35,46.35,46.29,"54,000","24,99,400.00",27,"52,000",96.3
POLYSIL,ST,28-02-2024,46.35,48.65,48.65,44.05,44.05,44.05,45.7,"1,18,000","53,92,100.00",58,"1,14,000",96.61
POLYSIL,ST,29-02-2024,44.05,41.95,44.5,41.85,44.5,44.5,42.15,"70,000","29,50,200.00",35,"66,000",94.29
POLYSIL,SM,01-03-2024,44.5,45.5,46.6,42.6,42.6,43.0,44.11,"82,000","36,17,000.00",40,"48,000",58.54
POLYSIL,SM,02-03-2024,43.0,43.0,43.95,42.65,43.9,43.9,43.17,"12,000","5,18,000.00",6,"8,000",66.67
POLYSIL,SM,04-03-2024,43.9,44.25,44.95,40.55,41.4,41.3,43.27,"66,000","28,55,700.00",32,"60,000",90.91
POLYSIL,SM,05-03-2024,41.3,41.2,41.55,40.05,40.5,40.5,40.88,"40,000","16,35,300.00",20,"30,000",75.0
POLYSIL,SM,06-03-2024,40.5,39.5,39.55,37.1,37.5,37.95,38.37,"66,000","25,32,400.00",32,"48,000",72.73
POLYSIL,SM,07-03-2024,37.95,39.25,39.25,36.05,37.5,37.45,37.34,"70,000","26,14,000.00",35,"52,000",74.29
POLYSIL,SM,11-03-2024,37.45,36.2,37.2,35.3,36.2,35.85,36.18,"84,000","30,38,800.00",39,"56,000",66.67
POLYSIL,SM,12-03-2024,35.85,36.25,36.3,31.5,32.0,31.85,33.38,"74,000","24,70,100.00",36,"60,000",81.08
POLYSIL,SM,13-03-2024,31.85,31.55,31.55,29.25,30.0,30.0,30.1,"62,000","18,66,400.00",28,"54,000",87.1
POLYSIL,SM,14-03-2024,30.0,32.0,35.7,32.0,35.5,35.6,33.89,"52,000","17,62,100.00",25,"46,000",88.46
POLYSIL,SM,15-03-2024,35.6,36.35,36.45,34.0,34.6,34.6,34.98,"52,000","18,19,100.00",9,"48,000",92.31
POLYSIL,SM,18-03-2024,34.6,35.5,35.5,33.3,35.3,35.3,34.54,"10,000","3,45,400.00",5,"8,000",80.0
POLYSIL,SM,19-03-2024,35.3,34.05,35.3,34.05,35.3,35.3,34.93,"12,000","4,19,200.00",6,"10,000",83.33
POLYSIL,SM,20-03-2024,35.3,33.7,33.7,32.8,32.9,32.9,33.42,"30,000","10,02,500.00",10,"26,000",86.67
POLYSIL,SM,21-03-2024,32.9,32.9,35.5,32.9,35.5,35.5,34.2,"20,000","6,83,900.00",9,"16,000",80.0
POLYSIL,SM,22-03-2024,35.5,34.05,35.0,34.05,34.25,34.35,34.51,"12,000","4,14,100.00",6,"10,000",83.33
POLYSIL,SM,26-03-2024,34.35,34.95,34.95,33.3,33.3,33.3,33.98,"12,000","4,07,800.00",6,"8,000",66.67
POLYSIL,SM,27-03-2024,33.3,33.3,33.3,31.0,31.0,31.1,31.93,"60,000","19,16,000.00",30,"50,000",83.33
POLYSIL,SM,28-03-2024,31.1,31.15,31.15,29.35,30.9,30.5,30.22,"86,000","25,98,800.00",43,"68,000",79.07
POLYSIL,SM,01-04-2024,30.5,30.9,34.6,30.9,34.0,34.0,33.26,"34,000","11,31,000.00",17,"28,000",82.35
POLYSIL,SM,02-04-2024,34.0,33.0,35.2,33.0,34.8,34.8,34.53,"16,000","5,52,400.00",8,"12,000",75.0
POLYSIL,SM,03-04-2024,34.8,35.85,36.9,34.5,34.55,34.5,35.83,"22,000","7,88,200.00",11,"16,000",72.73
POLYSIL,SM,04-04-2024,34.5,36.5,38.45,36.4,37.55,37.55,37.49,"62,000","23,24,100.00",31,"54,000",87.1
POLYSIL,SM,05-04-2024,37.55,39.55,39.55,37.65,37.7,37.7,38.66,"18,000","6,95,800.00",9,"14,000",77.78
POLYSIL,SM,08-04-2024,37.7,38.0,40.85,38.0,38.5,38.5,39.73,"26,000","10,32,900.00",13,"24,000",92.31
POLYSIL,SM,09-04-2024,38.5,40.15,42.0,39.7,40.95,40.75,40.53,"60,000","24,31,500.00",29,"42,000",70.0
POLYSIL,SM,10-04-2024,40.75,40.75,41.25,40.75,40.95,40.95,40.98,"6,000","2,45,900.00",3,"6,000",100.0
POLYSIL,SM,12-04-2024,40.95,39.9,39.9,37.1,37.25,37.25,38.47,"32,000","12,30,900.00",16,"26,000",81.25
POLYSIL,SM,15-04-2024,37.25,36.2,38.2,36.1,38.2,38.2,37.01,"12,000","4,44,100.00",6,"12,000",100.0
POLYSIL,SM,18-04-2024,38.2,37.75,37.75,36.2,36.9,36.55,37.0,"10,000","3,70,000.00",5,"6,000",60.0
POLYSIL,SM,19-04-2024,36.55,34.75,36.0,34.75,36.0,36.0,35.45,"12,000","4,25,400.00",6,"10,000",83.33
POLYSIL,SM,22-04-2024,36.0,36.15,36.3,36.15,36.2,36.25,36.24,"10,000","3,62,400.00",5,"8,000",80.0
POLYSIL,SM,23-04-2024,36.25,39.15,43.4,38.5,40.95,40.95,41.11,"82,000","33,70,800.00",40,"56,000",68.29
POLYSIL,SM,24-04-2024,40.95,40.5,40.5,39.55,39.55,39.55,39.75,"18,000","7,15,500.00",9,"16,000",88.89
POLYSIL,SM,25-04-2024,39.55,40.35,40.5,39.45,40.4,40.4,40.28,"20,000","8,05,500.00",10,"14,000",70.0
POLYSIL,SM,26-04-2024,40.4,40.4,40.95,38.55,40.8,40.65,40.21,"16,000","6,43,400.00",8,"10,000",62.5
