SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APOLLOSIND,EQ,07-02-2008,591.75,434.7,434.7,398.0,398.0,398.0,413.45,"14,906","61,62,881.90",-,"7,129",47.83
APOLLOSIND,EQ,08-02-2008,398.0,380.05,398.95,378.1,378.1,378.1,378.37,"6,546","24,76,831.95",-,"3,423",52.29
APOLLOSIND,EQ,11-02-2008,378.1,359.2,365.0,359.2,359.2,359.2,359.62,"2,066","7,42,978.20",-,"2,029",98.21
APOLLOSIND,EQ,12-02-2008,359.2,342.0,375.0,341.25,341.25,341.25,342.3,877,"3,00,198.80",-,813,92.70
APOLLOSIND,EQ,13-02-2008,341.25,324.2,344.95,324.2,324.2,324.2,327.2,294,"96,196.00",-,250,85.03
APOLLOSIND,EQ,14-02-2008,324.2,338.85,340.45,314.0,340.45,334.95,333.48,"9,353","31,19,006.40",-,"2,707",28.94
APOLLOSIND,EQ,15-02-2008,334.95,340.0,350.0,320.05,350.0,340.15,336.11,"10,666","35,84,944.60",-,"4,544",42.60
APOLLOSIND,EQ,18-02-2008,340.15,357.2,357.2,357.2,357.2,357.2,357.2,255,"91,086.00",-,255,100.00
APOLLOSIND,EQ,19-02-2008,357.2,375.1,375.1,375.1,375.1,375.1,375.1,450,"1,68,795.00",-,450,100.00
APOLLOSIND,EQ,20-02-2008,375.1,393.9,393.9,356.4,359.0,358.0,366.26,"4,686","17,16,275.10",-,"3,051",65.11
APOLLOSIND,EQ,21-02-2008,358.0,357.0,368.9,341.0,345.1,348.9,355.13,"7,742","27,49,393.15",-,"3,336",43.09
APOLLOSIND,EQ,22-02-2008,348.9,350.0,366.35,340.05,366.0,363.5,357.47,"5,249","18,76,375.95",-,"3,391",64.60
APOLLOSIND,EQ,25-02-2008,363.5,365.0,374.9,345.35,350.0,353.15,350.23,"1,928","6,75,247.15",-,"1,521",78.89
APOLLOSIND,EQ,26-02-2008,353.15,364.9,368.0,340.0,345.0,349.25,350.57,"4,521","15,84,909.15",-,"1,245",27.54
APOLLOSIND,EQ,27-02-2008,349.25,359.7,364.5,335.0,348.0,340.7,356.04,"6,067","21,60,093.85",-,"3,000",49.45
APOLLOSIND,EQ,28-02-2008,340.7,332.0,350.0,323.7,323.7,323.75,335.87,"3,488","11,71,522.30",-,"1,751",50.20
APOLLOSIND,EQ,29-02-2008,323.75,312.0,322.0,311.0,319.0,318.3,315.58,954,"3,01,062.50",-,657,68.87
APOLLOSIND,EQ,03-03-2008,318.3,306.0,306.4,302.4,302.4,302.4,302.65,639,"1,93,394.20",-,614,96.09
APOLLOSIND,EQ,04-03-2008,302.4,296.0,302.0,287.3,287.35,291.7,293.92,"1,956","5,74,902.35",-,"1,502",76.79
APOLLOSIND,EQ,05-03-2008,291.7,293.0,293.0,277.15,277.15,277.15,284.08,945,"2,68,451.40",-,847,89.63
APOLLOSIND,EQ,07-03-2008,277.15,263.3,263.3,263.3,263.3,263.3,263.3,91,"23,960.30",-,91,100.00
APOLLOSIND,EQ,10-03-2008,263.3,252.0,276.5,250.5,276.5,276.5,260.41,"6,397","16,65,832.45",-,"4,278",66.88
APOLLOSIND,EQ,11-03-2008,276.5,289.0,290.35,289.0,290.35,290.35,290.31,"7,435","21,58,432.50",-,"5,130",69.00
APOLLOSIND,EQ,12-03-2008,290.35,304.9,304.9,300.0,304.9,304.9,303.54,"15,702","47,66,168.15",-,"9,475",60.34
APOLLOSIND,EQ,13-03-2008,304.9,296.0,300.0,289.65,289.7,291.2,292.29,"11,131","32,53,436.80",-,"5,203",46.74
APOLLOSIND,EQ,14-03-2008,291.2,289.0,302.9,282.0,300.0,291.4,291.58,"10,568","30,81,389.65",-,"8,463",80.08
APOLLOSIND,EQ,17-03-2008,291.4,293.0,293.0,277.1,278.0,279.35,280.47,"11,524","32,32,094.40",-,"9,096",78.93
APOLLOSIND,EQ,18-03-2008,279.35,278.0,281.95,271.7,275.0,276.4,275.33,"11,189","30,80,675.75",-,"10,122",90.46
APOLLOSIND,EQ,19-03-2008,276.4,290.0,290.25,280.0,280.0,280.0,283.24,"5,370","15,21,008.75",-,"5,345",99.53
APOLLOSIND,EQ,24-03-2008,280.0,285.0,287.0,267.0,274.85,272.85,278.22,"10,596","29,48,039.85",-,"10,504",99.13
APOLLOSIND,EQ,25-03-2008,272.85,279.7,286.5,277.0,281.0,282.2,282.12,"15,223","42,94,729.75",-,"9,228",60.62
APOLLOSIND,EQ,26-03-2008,282.2,290.0,294.0,276.7,279.0,278.4,282.16,"8,518","24,03,460.60",-,"5,463",64.13
APOLLOSIND,EQ,27-03-2008,278.4,275.15,285.0,271.1,280.0,275.6,276.06,"5,294","14,61,436.65",-,"2,006",37.89
APOLLOSIND,EQ,28-03-2008,275.6,280.0,289.4,279.7,284.8,284.8,283.16,"12,115","34,30,495.80",-,"8,509",70.24
APOLLOSIND,EQ,31-03-2008,284.8,284.0,284.0,273.0,280.0,278.85,281.6,"9,131","25,71,261.40",-,"5,059",55.40
APOLLOSIND,EQ,01-04-2008,278.85,273.3,284.8,272.05,274.55,275.05,275.55,"6,515","17,95,194.60",-,"2,609",40.05
APOLLOSIND,EQ,02-04-2008,275.05,285.0,288.8,280.0,280.8,282.65,285.4,"15,699","44,80,536.05",-,"6,787",43.23
APOLLOSIND,EQ,03-04-2008,282.65,294.0,294.0,280.0,280.05,280.05,281.29,"3,705","10,42,191.75",-,"2,640",71.26
APOLLOSIND,EQ,04-04-2008,280.05,280.0,285.0,273.7,279.95,279.1,277.64,"7,162","19,88,453.95",-,"3,553",49.61
