SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MHRIL,EQ,16-07-2009,300.0,370.0,374.5,311.35,313.0,317.45,325.21,"1,27,46,398","4,14,53,07,962.65",-,"24,21,706",19.0
MHRIL,EQ,17-07-2009,317.45,315.0,354.4,306.65,346.25,348.3,333.96,"76,20,828","2,54,50,69,236.45",-,"11,25,078",14.76
MHRIL,EQ,20-07-2009,348.3,350.55,362.5,334.5,354.0,356.75,348.56,"30,54,583","1,06,47,18,642.25",-,"4,24,166",13.89
MHRIL,EQ,21-07-2009,356.75,354.65,373.5,343.65,352.8,352.45,361.21,"31,32,823","1,13,16,02,417.15",-,"3,55,065",11.33
MHRIL,EQ,22-07-2009,352.45,355.35,363.0,348.1,350.0,350.55,355.96,"8,50,811","30,28,58,800.30",-,"2,06,646",24.29
MHRIL,EQ,23-07-2009,350.55,358.0,372.0,353.65,363.0,363.85,363.89,"11,05,962","40,24,43,206.15",-,"2,86,992",25.95
MHRIL,EQ,24-07-2009,363.85,366.6,390.5,355.0,388.05,378.4,371.81,"10,85,233","40,35,01,804.85",-,"2,68,220",24.72
MHRIL,EQ,27-07-2009,378.4,388.0,398.8,379.0,383.5,387.6,389.38,"13,49,016","52,52,73,987.10",-,"1,82,325",13.52
MHRIL,EQ,28-07-2009,387.6,384.0,393.0,379.15,381.0,382.9,386.78,"4,54,424","17,57,60,112.50",-,"73,860",16.25
MHRIL,EQ,29-07-2009,382.9,380.0,385.9,361.2,372.0,366.8,371.34,"6,71,095","24,92,02,113.45",-,"2,00,872",29.93
MHRIL,EQ,30-07-2009,366.8,369.0,377.0,356.05,357.25,360.1,368.6,"2,41,552","8,90,36,467.10",-,"87,493",36.22
MHRIL,EQ,31-07-2009,360.1,363.0,369.75,355.0,356.0,358.05,362.69,"2,75,738","10,00,06,207.60",-,"88,546",32.11
MHRIL,EQ,03-08-2009,358.05,359.65,359.65,340.0,341.2,343.7,347.04,"2,70,806","9,39,80,947.50",-,"1,07,521",39.7
MHRIL,EQ,04-08-2009,343.7,340.0,353.0,340.0,342.15,342.5,346.13,"2,77,221","9,59,54,098.05",-,"88,527",31.93
MHRIL,EQ,05-08-2009,342.5,344.9,356.9,342.15,350.0,349.7,350.32,"2,43,241","8,52,12,453.15",-,"70,006",28.78
MHRIL,EQ,06-08-2009,349.7,354.3,368.3,345.6,349.4,349.0,359.1,"3,06,839","11,01,86,094.55",-,"83,452",27.2
MHRIL,EQ,07-08-2009,349.0,347.85,353.05,337.85,344.0,342.15,345.72,"1,40,161","4,84,55,905.50",-,"48,967",34.94
MHRIL,EQ,10-08-2009,342.15,349.75,349.75,331.6,331.6,335.15,340.78,"94,462","3,21,90,461.80",-,"30,393",32.17
MHRIL,EQ,11-08-2009,335.15,332.5,347.9,328.0,341.7,340.2,339.95,"1,43,370","4,87,39,308.40",-,"48,395",33.76
MHRIL,EQ,12-08-2009,340.2,340.0,340.9,328.35,332.0,331.45,334.52,"1,02,102","3,41,55,390.95",-,"28,112",27.53
MHRIL,EQ,13-08-2009,331.45,336.0,348.0,335.65,347.0,345.7,343.84,"1,15,851","3,98,34,781.20",-,"41,892",36.16
MHRIL,EQ,14-08-2009,345.7,348.0,348.0,333.3,336.0,337.95,342.6,"39,296","1,34,62,953.15",-,"13,673",34.79
MHRIL,EQ,17-08-2009,337.95,333.0,336.25,322.0,323.85,325.75,330.65,"44,020","1,45,55,401.45",-,"20,669",46.95
MHRIL,EQ,18-08-2009,325.75,329.0,332.4,325.0,329.0,330.0,329.75,"1,07,438","3,54,27,691.05",-,"83,380",77.61
MHRIL,EQ,19-08-2009,330.0,332.8,334.95,321.0,322.5,323.2,327.51,"37,878","1,24,05,344.90",-,"22,707",59.95
MHRIL,EQ,20-08-2009,323.2,325.1,330.0,323.5,327.9,327.35,327.7,"74,995","2,45,76,127.65",-,"42,347",56.47
MHRIL,EQ,21-08-2009,327.35,325.1,330.0,320.0,320.0,324.15,326.35,"35,689","1,16,46,961.60",-,"17,142",48.03
MHRIL,EQ,24-08-2009,324.15,329.1,352.0,326.0,351.4,348.65,339.05,"2,86,810","9,72,43,241.00",-,"1,74,686",60.91
MHRIL,EQ,25-08-2009,348.65,350.0,356.0,336.6,336.6,338.65,345.21,"60,565","2,09,07,883.50",-,"22,170",36.61
MHRIL,EQ,26-08-2009,338.65,337.0,347.0,337.0,339.7,338.6,340.63,"29,423","1,00,22,442.30",-,"15,819",53.76
MHRIL,EQ,27-08-2009,338.6,336.0,352.85,334.1,341.5,341.35,345.15,"72,136","2,48,98,008.50",-,"33,599",46.58
MHRIL,EQ,28-08-2009,341.35,344.45,346.95,337.0,337.15,337.95,339.92,"18,614","63,27,251.75",-,"9,973",53.58
MHRIL,EQ,31-08-2009,337.95,335.85,347.95,335.0,345.0,344.5,342.1,"38,542","1,31,85,185.95",-,"25,020",64.92
MHRIL,EQ,01-09-2009,344.5,341.0,348.0,332.95,334.95,334.7,340.52,"39,930","1,35,97,032.25",-,"21,817",54.64
MHRIL,EQ,02-09-2009,334.7,342.0,342.0,331.0,333.0,333.9,335.97,"14,396","48,36,590.85",-,"7,173",49.83
MHRIL,EQ,03-09-2009,333.9,337.0,339.75,330.0,332.5,331.5,335.28,"11,910","39,93,191.40",-,"4,643",38.98
MHRIL,EQ,04-09-2009,331.5,335.0,338.0,332.0,334.0,333.2,334.67,"15,092","50,50,825.70",-,"7,357",48.75
MHRIL,EQ,07-09-2009,333.2,337.8,343.0,336.5,340.0,340.35,340.34,"35,367","1,20,36,835.25",-,"23,077",65.25
MHRIL,EQ,08-09-2009,340.35,339.5,344.0,338.0,339.0,339.2,341.94,"29,067","99,39,272.80",-,"21,004",72.26
MHRIL,EQ,09-09-2009,339.2,335.0,341.0,332.0,333.25,333.35,335.92,"10,063","33,80,412.85",-,"5,886",58.49
MHRIL,EQ,10-09-2009,333.35,337.1,343.0,329.05,330.0,330.95,338.23,"66,835","2,26,05,689.35",-,"50,879",76.13
MHRIL,EQ,11-09-2009,330.95,332.1,336.75,325.0,328.0,326.85,328.77,"15,549","51,12,015.80",-,"7,639",49.13
MHRIL,EQ,14-09-2009,326.85,332.0,332.0,327.6,327.6,328.35,328.68,"7,860","25,83,437.90",-,"5,543",70.52
MHRIL,EQ,15-09-2009,328.35,327.1,340.0,326.5,335.55,338.9,335.41,"28,890","96,89,993.35",-,"19,760",68.4
MHRIL,EQ,16-09-2009,338.9,340.1,340.1,334.1,339.0,338.0,337.71,"41,772","1,41,06,994.45",-,"32,395",77.55
MHRIL,EQ,17-09-2009,338.0,342.0,342.0,332.0,332.0,332.75,335.5,"11,326","37,99,906.70",-,"6,963",61.48
MHRIL,EQ,18-09-2009,332.75,334.0,334.0,328.1,332.0,330.7,330.36,"16,044","53,00,333.60",-,"11,111",69.25
