SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AFFORDABLE,EQ,23-10-2024,767.55,751.1,788.5,690.2,730.0,731.2,732.06,"42,390","3,10,31,838.05","3,284","21,995",51.89
AFFORDABLE,EQ,24-10-2024,731.2,731.2,744.5,711.0,744.5,735.8,730.92,"16,501","1,20,60,837.10","1,626","10,062",60.98
AFFORDABLE,EQ,25-10-2024,735.8,743.0,755.55,689.8,711.0,706.8,712.79,"30,662","2,18,55,558.65","3,274","20,777",67.76
AFFORDABLE,EQ,28-10-2024,706.8,721.0,732.6,671.0,704.0,705.2,699.52,"20,505","1,43,43,670.10","2,409","11,740",57.25
AFFORDABLE,EQ,29-10-2024,705.2,705.2,758.8,666.0,707.8,708.05,713.84,"28,403","2,02,75,212.30","2,524","14,819",52.17
AFFORDABLE,EQ,30-10-2024,708.05,711.4,725.0,684.45,709.5,707.8,701.72,"22,834","1,60,23,097.30","2,949","13,167",57.66
AFFORDABLE,EQ,31-10-2024,707.8,720.0,723.0,670.5,688.5,693.0,689.45,"24,032","1,65,68,761.60","2,596","13,944",58.02
AFFORDABLE,EQ,01-11-2024,693.0,718.0,720.0,701.25,715.95,713.7,713.53,"13,926","99,36,612.55",776,"9,832",70.6
AFFORDABLE,EQ,04-11-2024,713.7,720.05,740.0,661.05,700.5,705.65,690.19,"43,362","2,99,28,028.90","4,566","17,607",40.6
AFFORDABLE,EQ,05-11-2024,705.65,710.0,711.0,691.45,711.0,705.55,702.3,"15,688","1,10,17,736.55","1,674","10,373",66.12
AFFORDABLE,EQ,06-11-2024,705.55,715.3,725.0,679.1,713.05,711.1,702.46,"20,163","1,41,63,724.15","2,508","10,532",52.23
AFFORDABLE,EQ,07-11-2024,711.1,725.0,734.95,694.0,697.0,698.6,711.44,"15,470","1,10,06,007.10","1,800","6,541",42.28
AFFORDABLE,EQ,08-11-2024,698.6,704.95,704.95,684.75,690.0,691.9,692.55,"14,659","1,01,52,122.75","1,767","10,030",68.42
AFFORDABLE,EQ,11-11-2024,691.9,635.0,729.95,596.15,686.0,681.5,646.61,"2,22,021","14,35,60,648.75","10,459","1,31,208",59.1
AFFORDABLE,EQ,12-11-2024,681.5,682.0,693.95,649.1,658.0,655.95,665.01,"23,624","1,57,10,182.30","3,161","13,207",55.91
