SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DREDGECORP,EQ,15-01-2004,524.95,551.0,551.0,550.0,550.0,550.0,550.98,51,"28,100.00",-,51,100.0
DREDGECORP,EQ,16-01-2004,550.0,542.0,569.0,530.2,530.2,530.2,555.78,229,"1,27,274.50",-,157,68.56
DREDGECORP,EQ,19-01-2004,530.2,531.0,544.8,525.1,525.1,525.1,532.56,246,"1,31,010.10",-,236,95.93
DREDGECORP,EQ,20-01-2004,525.1,521.0,579.2,481.0,536.9,535.4,538.07,649,"3,49,206.50",-,539,83.05
DREDGECORP,EQ,21-01-2004,535.4,555.55,564.0,495.1,495.1,499.35,536.95,654,"3,51,164.45",-,471,72.02
DREDGECORP,EQ,22-01-2004,499.35,490.0,492.7,466.25,466.25,466.25,481.01,114,"54,835.40",-,113,99.12
DREDGECORP,EQ,23-01-2004,466.25,460.55,494.0,460.0,486.0,491.25,469.56,148,"69,495.20",-,112,75.68
DREDGECORP,EQ,27-01-2004,491.25,489.0,499.0,488.75,491.2,491.2,493.36,185,"91,272.50",-,135,72.97
DREDGECORP,EQ,28-01-2004,491.2,485.0,518.0,480.0,480.0,480.0,493.31,579,"2,85,625.20",-,520,89.81
DREDGECORP,EQ,29-01-2004,480.0,476.0,509.3,472.5,490.0,490.35,481.43,"1,097","5,28,126.30",-,963,87.78
DREDGECORP,EQ,30-01-2004,490.35,485.0,529.0,475.0,490.0,481.15,488.9,182,"88,979.60",-,92,50.55
DREDGECORP,EQ,03-02-2004,481.15,484.9,484.9,448.0,464.0,452.75,470.28,435,"2,04,570.80",-,426,97.93
DREDGECORP,EQ,04-02-2004,452.75,475.0,481.0,462.0,470.0,470.0,472.02,166,"78,355.25",-,122,73.49
DREDGECORP,EQ,05-02-2004,470.0,550.0,550.0,470.5,481.45,479.0,491.1,"1,505","7,39,113.00",-,310,20.6
DREDGECORP,EQ,06-02-2004,479.0,508.95,509.0,478.0,478.0,480.6,489.78,644,"3,15,419.10",-,402,62.42
DREDGECORP,EQ,09-02-2004,480.6,500.0,500.0,485.3,490.0,490.0,493.5,331,"1,63,347.20",-,284,85.8
DREDGECORP,EQ,10-02-2004,490.0,490.0,495.0,477.0,480.0,480.9,481.89,466,"2,24,560.55",-,376,80.69
DREDGECORP,EQ,11-02-2004,480.9,487.9,489.0,470.0,473.9,470.75,474.97,717,"3,40,555.40",-,590,82.29
DREDGECORP,EQ,12-02-2004,470.75,510.0,510.0,465.5,477.0,474.45,478.05,"1,233","5,89,435.05",-,736,59.69
DREDGECORP,EQ,13-02-2004,474.45,494.85,498.0,480.4,493.4,490.6,490.95,"1,315","6,45,594.70",-,805,61.22
DREDGECORP,EQ,16-02-2004,490.6,509.0,529.8,496.0,500.0,504.1,512.38,"2,358","12,08,198.00",-,"1,196",50.72
DREDGECORP,EQ,17-02-2004,504.1,500.1,521.95,482.05,493.6,487.85,501.28,"1,490","7,46,904.80",-,943,63.29
DREDGECORP,EQ,18-02-2004,487.85,455.0,517.5,455.0,517.5,516.05,505.53,"2,820","14,25,592.65",-,"1,485",52.66
DREDGECORP,EQ,19-02-2004,516.05,520.0,540.0,511.1,520.0,520.7,525.21,"4,492","23,59,220.95",-,"2,129",47.4
DREDGECORP,EQ,20-02-2004,520.7,525.0,534.95,513.25,527.95,524.95,525.22,"1,081","5,67,765.90",-,839,77.61
DREDGECORP,EQ,23-02-2004,524.95,602.0,602.0,507.65,522.0,521.95,522.37,"3,121","16,30,329.65",-,"1,327",42.52
DREDGECORP,EQ,24-02-2004,521.95,525.0,536.35,510.0,536.35,532.9,521.95,"3,679","19,20,241.80",-,"2,588",70.35
DREDGECORP,EQ,25-02-2004,532.9,485.0,486.0,432.0,454.0,455.25,455.92,"21,838","99,56,327.95",-,"5,290",24.22
DREDGECORP,EQ,26-02-2004,455.25,494.9,494.9,462.0,470.0,468.7,479.95,"13,673","65,62,330.60",-,"4,346",31.79
DREDGECORP,EQ,27-02-2004,468.7,470.0,479.4,462.0,479.4,473.15,471.16,"5,122","24,13,265.35",-,"1,105",21.57
DREDGECORP,EQ,01-03-2004,473.15,488.8,500.0,480.0,500.0,491.85,489.09,"5,963","29,16,473.35",-,"3,555",59.62
DREDGECORP,EQ,03-03-2004,491.85,528.8,545.5,476.1,476.1,480.95,488.71,"2,324","11,35,768.00",-,"1,613",69.41
DREDGECORP,EQ,04-03-2004,480.95,490.0,508.0,484.0,484.0,489.55,496.36,"6,793","33,71,763.95",-,"3,265",48.06
DREDGECORP,EQ,05-03-2004,489.55,492.8,587.5,492.8,587.5,587.5,566.84,"39,735","2,25,23,581.45",-,"11,698",29.44
DREDGECORP,EQ,08-03-2004,587.5,605.0,648.0,583.0,583.0,606.05,626.89,"67,531","4,23,34,622.05",-,"13,091",19.39
DREDGECORP,EQ,09-03-2004,606.05,598.7,644.9,560.0,582.0,596.55,612.7,"1,01,023","6,18,96,982.90",-,"11,579",11.46
DREDGECORP,EQ,10-03-2004,596.55,597.8,619.0,580.0,592.0,594.0,606.33,"48,912","2,96,56,894.40",-,"4,029",8.24
DREDGECORP,EQ,11-03-2004,594.0,597.0,612.9,566.0,570.0,575.15,592.03,"29,540","1,74,88,505.10",-,"3,716",12.58
DREDGECORP,EQ,12-03-2004,575.15,573.0,573.8,550.0,554.0,563.05,565.01,"18,391","1,03,91,187.55",-,"3,321",18.06
DREDGECORP,EQ,15-03-2004,563.05,565.0,585.0,532.05,536.05,545.1,565.64,"13,651","77,21,499.60",-,"3,056",22.39
DREDGECORP,EQ,16-03-2004,545.1,547.0,568.8,511.25,511.25,521.7,533.2,"17,397","92,76,132.65",-,"2,920",16.78
DREDGECORP,EQ,17-03-2004,521.7,522.0,529.5,505.0,508.7,509.85,515.66,"12,709","65,53,487.70",-,"4,158",32.72
DREDGECORP,EQ,18-03-2004,509.85,517.7,517.7,465.0,499.1,499.9,496.72,"60,162","2,98,83,901.75",-,"18,293",30.41
DREDGECORP,EQ,19-03-2004,499.9,462.0,522.85,456.0,505.0,503.1,487.09,"2,98,386","14,53,41,925.45",-,"1,00,506",33.68
DREDGECORP,EQ,22-03-2004,503.1,502.0,502.0,438.0,460.0,460.25,461.57,"5,56,638","25,69,28,342.30",-,"2,85,844",51.35
DREDGECORP,EQ,23-03-2004,460.25,460.0,474.4,460.0,467.5,467.95,465.61,"1,91,646","8,92,32,444.10",-,"1,24,229",64.82
DREDGECORP,EQ,24-03-2004,467.95,466.0,500.0,445.0,475.0,474.6,474.16,"97,251","4,61,12,329.75",-,"42,161",43.35
DREDGECORP,EQ,25-03-2004,474.6,480.0,483.8,472.0,478.0,479.65,479.49,"59,341","2,84,53,515.35",-,"42,277",71.24
DREDGECORP,EQ,26-03-2004,479.65,481.0,486.0,472.5,480.0,480.2,480.28,"68,276","3,27,91,715.45",-,"42,190",61.79
DREDGECORP,EQ,29-03-2004,480.2,452.0,485.0,452.0,480.0,480.55,480.37,"48,282","2,31,93,158.00",-,"33,210",68.78
DREDGECORP,EQ,30-03-2004,480.55,480.0,503.1,480.0,498.0,498.2,497.02,"71,357","3,54,65,673.30",-,"35,262",49.42
DREDGECORP,EQ,31-03-2004,498.2,508.95,514.0,500.0,512.0,510.15,509.21,"1,11,505","5,67,79,190.85",-,"52,918",47.46
DREDGECORP,EQ,01-04-2004,510.15,519.0,521.4,500.3,504.6,509.15,513.41,"1,67,474","8,59,82,554.65",-,"96,641",57.71
DREDGECORP,EQ,02-04-2004,509.15,506.2,515.0,503.9,514.0,511.65,508.76,"63,279","3,21,93,928.35",-,"36,308",57.38
DREDGECORP,EQ,05-04-2004,511.65,518.0,528.0,510.0,518.05,516.65,517.17,"65,600","3,39,26,253.70",-,"41,838",63.78
DREDGECORP,EQ,06-04-2004,516.65,520.0,525.0,511.6,519.0,519.45,517.7,"80,821","4,18,40,783.10",-,"59,896",74.11
DREDGECORP,EQ,07-04-2004,519.45,515.0,524.0,512.6,517.5,516.35,518.38,"35,252","1,82,73,798.90",-,"18,855",53.49
DREDGECORP,EQ,08-04-2004,516.35,510.0,515.0,502.0,510.0,510.05,509.74,"48,748","2,48,48,813.45",-,"34,658",71.1
DREDGECORP,EQ,12-04-2004,510.05,505.5,558.0,505.5,536.0,531.5,537.34,"1,69,471","9,10,63,275.40",-,"81,122",47.87
DREDGECORP,EQ,13-04-2004,531.5,535.0,550.0,524.1,542.0,540.8,537.85,"78,360","4,21,45,762.20",-,"43,122",55.03
DREDGECORP,EQ,15-04-2004,540.8,544.35,573.0,537.0,568.0,564.25,562.12,"1,28,928","7,24,73,637.85",-,"75,262",58.38
DREDGECORP,EQ,16-04-2004,564.25,569.0,575.0,550.0,562.0,562.05,562.21,"1,06,689","5,99,81,322.05",-,"79,227",74.26
DREDGECORP,EQ,17-04-2004,562.05,569.8,570.0,550.1,553.3,552.45,556.01,"14,502","80,63,227.70",-,"10,237",70.59
DREDGECORP,EQ,19-04-2004,552.45,552.45,584.0,550.5,566.0,568.5,566.55,"1,14,184","6,46,91,468.00",-,"80,451",70.46
DREDGECORP,EQ,20-04-2004,568.5,569.9,569.9,561.85,563.0,562.2,562.78,"60,023","3,37,79,931.70",-,"42,858",71.4
DREDGECORP,EQ,21-04-2004,562.2,557.0,572.0,550.0,555.0,560.65,565.31,"85,116","4,81,17,112.95",-,"59,592",70.01
DREDGECORP,EQ,22-04-2004,560.65,558.0,568.5,556.0,564.0,562.2,563.27,"43,857","2,47,03,530.55",-,"38,188",87.07
DREDGECORP,EQ,23-04-2004,562.2,560.0,567.0,557.0,562.3,562.1,562.25,"53,360","3,00,01,685.40",-,"43,443",81.41
DREDGECORP,EQ,27-04-2004,562.1,511.5,564.0,510.0,527.1,536.9,547.98,"95,530","5,23,48,940.45",-,"70,130",73.41
DREDGECORP,EQ,28-04-2004,536.9,521.0,540.0,521.0,540.0,536.55,533.27,"31,537","1,68,17,713.85",-,"25,836",81.92
DREDGECORP,EQ,29-04-2004,536.55,545.0,546.0,526.1,539.0,537.65,534.89,"21,635","1,15,72,348.55",-,"16,945",78.32
DREDGECORP,EQ,30-04-2004,537.65,520.0,549.0,520.0,546.2,543.1,542.37,"18,707","1,01,46,121.15",-,"14,328",76.59
DREDGECORP,EQ,03-05-2004,543.1,525.0,530.0,500.0,509.0,508.1,507.39,"42,528","2,15,78,131.55",-,"30,694",72.17
DREDGECORP,EQ,04-05-2004,508.1,510.0,534.5,508.5,522.0,522.2,520.38,"34,423","1,79,12,959.50",-,"19,725",57.3
DREDGECORP,EQ,05-05-2004,522.2,526.0,529.95,524.0,526.5,525.15,525.7,"16,518","86,83,492.50",-,"13,215",80.0
DREDGECORP,EQ,06-05-2004,525.15,555.0,625.0,526.8,526.8,527.05,531.09,"20,295","1,07,78,561.55",-,"14,090",69.43
DREDGECORP,EQ,07-05-2004,527.05,526.8,531.0,522.0,530.0,529.4,526.68,"13,089","68,93,732.05",-,"9,937",75.92
DREDGECORP,EQ,10-05-2004,529.4,510.05,535.0,505.0,535.0,527.85,525.03,"18,413","96,67,312.30",-,"15,339",83.31
DREDGECORP,EQ,11-05-2004,527.85,501.0,531.0,501.0,525.0,525.7,519.3,"25,616","1,33,02,376.70",-,"18,766",73.26
DREDGECORP,EQ,12-05-2004,525.7,520.0,531.0,512.0,528.0,526.95,522.89,"42,175","2,20,52,790.65",-,"35,224",83.52
DREDGECORP,EQ,13-05-2004,526.95,495.0,524.9,495.0,521.0,522.4,518.87,"61,999","3,21,69,440.25",-,"52,183",84.17
DREDGECORP,EQ,14-05-2004,522.4,515.1,517.9,449.0,460.05,460.3,461.59,"61,987","2,86,12,879.45",-,"46,361",74.79
DREDGECORP,EQ,17-05-2004,460.3,410.0,418.85,369.0,400.0,391.05,380.76,"15,969","60,80,380.70",-,"10,616",66.48
DREDGECORP,EQ,18-05-2004,391.05,390.0,399.0,381.0,394.0,394.35,394.06,"37,254","1,46,80,397.50",-,"29,987",80.49
DREDGECORP,EQ,19-05-2004,394.35,429.95,441.0,404.0,412.0,407.85,412.01,"33,168","1,36,65,436.50",-,"22,056",66.5
DREDGECORP,EQ,20-05-2004,407.85,434.0,435.0,416.0,425.0,425.15,425.18,"38,128","1,62,11,154.90",-,"30,765",80.69
DREDGECORP,EQ,21-05-2004,425.15,435.0,440.0,391.0,425.1,426.85,413.34,"48,006","1,98,42,740.75",-,"21,054",43.86
DREDGECORP,EQ,24-05-2004,426.85,440.0,440.0,420.0,432.0,428.95,431.51,"18,254","78,76,698.55",-,"12,454",68.23
DREDGECORP,EQ,25-05-2004,428.95,420.0,430.0,420.0,429.0,429.0,427.32,"6,201","26,49,835.35",-,"4,240",68.38
DREDGECORP,EQ,26-05-2004,429.0,422.0,438.0,420.0,433.0,430.2,432.04,"6,037","26,08,198.05",-,"3,675",60.87
DREDGECORP,EQ,27-05-2004,430.2,440.0,440.0,410.05,431.3,433.85,431.82,"7,835","33,83,286.60",-,"6,940",88.58
DREDGECORP,EQ,28-05-2004,433.85,425.1,432.1,410.05,417.0,414.75,416.98,"24,342","1,01,50,208.45",-,"20,775",85.35
DREDGECORP,EQ,31-05-2004,414.75,405.0,405.0,380.1,392.0,392.45,391.34,"29,559","1,15,67,749.55",-,"15,709",53.14
DREDGECORP,EQ,01-06-2004,392.45,388.0,408.0,385.5,391.85,389.3,398.14,"26,974","1,07,39,552.65",-,"22,550",83.6
DREDGECORP,EQ,02-06-2004,389.3,396.2,400.0,385.1,400.0,397.95,394.71,"18,510","73,06,090.20",-,"12,326",66.59
DREDGECORP,EQ,03-06-2004,397.95,390.0,414.9,390.0,411.0,411.85,409.65,"12,613","51,66,906.75",-,"9,520",75.48
DREDGECORP,EQ,04-06-2004,411.85,420.0,422.0,405.15,420.0,418.65,414.65,"7,172","29,73,850.70",-,"4,793",66.83
DREDGECORP,EQ,07-06-2004,418.65,439.95,439.95,414.0,426.5,425.75,425.7,"23,116","98,40,420.10",-,"13,711",59.31
DREDGECORP,EQ,08-06-2004,425.75,422.0,422.8,415.05,420.0,420.05,418.88,"13,778","57,71,344.85",-,"10,594",76.89
DREDGECORP,EQ,09-06-2004,420.05,420.0,435.0,420.0,434.9,431.35,429.23,"8,063","34,60,847.40",-,"5,662",70.22
