SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GAIL,EQ,02-04-1997,-,98.0,98.0,98.0,-,98.0,98.0,100,"9,800.00",-,-,-
GAIL,EQ,03-04-1997,98.00,107.5,107.5,105.0,-,106.5,107.27,"11,600","12,44,280.00",-,-,-
GAIL,EQ,04-04-1997,106.50,112.0,113.65,110.1,-,113.55,113.55,"33,100","37,58,470.00",-,-,-
GAIL,EQ,07-04-1997,113.55,113.65,113.65,110.25,-,110.8,112.15,"16,500","18,50,505.00",-,-,-
GAIL,EQ,09-04-1997,110.80,121.0,121.85,120.0,-,121.85,121.58,"45,700","55,56,120.00",-,-,-
GAIL,EQ,10-04-1997,121.85,121.0,129.75,116.05,-,121.7,122.96,"41,400","50,90,495.00",-,-,-
GAIL,EQ,11-04-1997,121.70,119.0,124.0,117.5,-,119.2,120.3,"23,600","28,39,130.00",-,-,-
GAIL,EQ,12-04-1997,119.20,119.05,120.85,116.0,-,118.2,118.31,"9,300","11,00,325.00",-,-,-
GAIL,EQ,15-04-1997,118.20,122.0,124.5,114.0,-,116.25,119.18,"33,300","39,68,735.00",-,-,-
GAIL,EQ,17-04-1997,116.25,120.3,123.75,118.0,-,121.9,119.65,"75,900","90,81,245.00",-,-,-
GAIL,EQ,21-04-1997,121.90,125.0,125.0,120.1,-,122.25,122.25,"6,200","7,57,920.00",-,-,-
GAIL,EQ,22-04-1997,122.25,122.5,122.5,118.05,-,118.2,118.99,"12,800","15,23,100.00",-,-,-
GAIL,EQ,23-04-1997,118.20,123.2,123.2,119.3,-,121.0,120.81,"45,800","55,33,230.00",-,-,-
GAIL,EQ,24-04-1997,121.00,116.5,133.1,116.5,-,130.7,126.9,"56,400","71,56,975.00",-,-,-
GAIL,EQ,25-04-1997,130.70,132.75,143.75,131.5,-,140.05,139.22,"61,900","86,17,625.00",-,-,-
GAIL,EQ,28-04-1997,140.05,140.0,147.0,140.0,-,146.05,145.54,"1,88,000","2,73,62,315.00",-,-,-
GAIL,EQ,29-04-1997,146.05,146.55,147.6,142.75,-,145.1,146.21,"41,600","60,82,485.00",-,-,-
GAIL,EQ,30-04-1997,145.10,155.0,159.6,149.25,-,152.5,156.62,"1,08,100","1,69,31,035.00",-,-,-
GAIL,EQ,02-05-1997,152.50,151.05,152.65,145.75,-,147.6,148.79,"55,700","82,87,385.00",-,-,-
