SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HPAL,BE,27-12-2021,274.0,315.0,330.75,315.0,330.75,330.75,318.2,"7,31,311","23,27,05,588.75","2,714",-,-
HPAL,BE,28-12-2021,330.75,347.25,347.25,347.25,347.25,347.25,347.25,"8,931","31,01,289.75",229,-,-
HPAL,BE,29-12-2021,347.25,364.6,364.6,354.2,364.6,364.6,364.15,"3,92,464","14,29,16,174.95","2,630",-,-
HPAL,BE,30-12-2021,364.6,346.4,382.8,346.4,382.8,382.8,364.04,"4,48,442","16,32,49,739.05","6,087",-,-
HPAL,BE,31-12-2021,382.8,388.0,401.9,387.0,401.9,401.9,398.41,"1,64,699","6,56,17,115.75","3,136",-,-
HPAL,BE,03-01-2022,401.9,421.95,421.95,416.0,421.95,421.95,421.5,"67,048","2,82,60,676.90","1,114",-,-
HPAL,BE,04-01-2022,421.95,443.0,443.0,415.0,443.0,443.0,439.3,"2,75,464","12,10,11,516.75","4,555",-,-
HPAL,BE,05-01-2022,443.0,434.0,434.0,420.85,420.85,420.85,423.83,"84,451","3,57,93,016.20","2,452",-,-
HPAL,BE,06-01-2022,420.85,400.05,441.85,400.05,441.85,441.85,413.73,"2,57,091","10,63,65,279.95","4,946",-,-
HPAL,BE,07-01-2022,441.85,463.9,463.9,463.9,463.9,463.9,463.9,"27,686","1,28,43,535.40",408,-,-
HPAL,EQ,10-01-2022,463.9,484.8,505.0,442.2,475.7,476.7,482.72,"16,36,335","78,98,94,168.25","58,099","4,96,311",30.33
HPAL,EQ,11-01-2022,476.7,473.0,474.45,455.2,460.0,461.45,465.1,"3,14,857","14,64,39,531.50","19,468","1,27,696",40.56
HPAL,EQ,12-01-2022,461.45,466.8,473.0,434.35,438.05,439.7,446.24,"4,58,656","20,46,70,505.60","14,446","2,36,867",51.64
HPAL,EQ,13-01-2022,439.7,440.0,444.75,423.3,430.0,426.9,430.6,"1,48,098","6,37,71,197.05","9,716","72,446",48.92
HPAL,EQ,14-01-2022,426.9,425.0,452.8,420.85,440.0,442.35,443.11,"2,53,628","11,23,84,669.20","10,369","1,23,684",48.77
HPAL,EQ,17-01-2022,442.35,445.0,453.0,440.0,443.0,442.75,447.09,"1,66,975","7,46,53,160.20","6,507","98,112",58.76
HPAL,EQ,18-01-2022,442.75,445.0,447.45,422.0,429.85,424.45,431.71,"1,14,586","4,94,67,407.10","8,227","69,536",60.68
HPAL,EQ,19-01-2022,424.45,431.0,435.85,416.1,429.5,431.6,428.19,"1,64,603","7,04,81,076.80","9,814","94,111",57.17
HPAL,EQ,20-01-2022,431.6,429.0,432.6,421.0,422.25,422.15,425.76,"55,438","2,36,03,157.15","3,449","28,216",50.90
HPAL,EQ,21-01-2022,422.15,422.0,433.5,416.1,425.0,420.2,423.74,"68,400","2,89,83,580.85","4,231","32,338",47.28
HPAL,EQ,24-01-2022,420.2,420.0,432.0,385.5,403.0,401.35,403.18,"2,15,981","8,70,79,473.65","12,539","98,584",45.64
HPAL,EQ,25-01-2022,401.35,392.0,416.5,385.0,400.85,398.45,400.97,"2,76,652","11,09,28,944.30","11,256","1,61,357",58.32
HPAL,EQ,27-01-2022,398.45,397.5,404.2,384.7,391.0,390.15,392.84,"3,86,090","15,16,70,107.85","9,010","2,14,339",55.52
HPAL,EQ,28-01-2022,390.15,396.8,401.0,390.0,394.9,393.0,394.36,"1,79,107","7,06,33,275.50","7,063","1,24,204",69.35
HPAL,EQ,31-01-2022,393.0,399.0,400.0,382.55,387.0,388.45,389.37,"3,40,247","13,24,80,424.10","4,878","2,22,234",65.32
HPAL,EQ,01-02-2022,388.45,390.25,393.4,385.0,388.0,387.95,388.98,"73,705","2,86,69,521.50","4,185","28,490",38.65
HPAL,EQ,02-02-2022,387.95,388.0,423.7,383.0,415.0,411.85,409.16,"5,76,923","23,60,51,553.85","13,257","2,11,228",36.61
HPAL,EQ,03-02-2022,411.85,410.0,414.65,399.5,400.0,402.15,407.32,"91,795","3,73,89,901.80","4,868","46,274",50.41
HPAL,EQ,04-02-2022,402.15,402.8,405.7,391.35,393.95,393.75,396.05,"3,76,697","14,91,89,871.30","6,752","2,16,003",57.34
HPAL,EQ,07-02-2022,393.75,394.0,404.95,392.0,392.0,394.05,395.4,"1,17,271","4,63,69,409.05","5,060","70,558",60.17
HPAL,EQ,08-02-2022,394.05,398.0,403.15,381.0,386.8,385.1,390.28,"87,588","3,41,84,164.55","5,370","39,040",44.57
HPAL,EQ,09-02-2022,385.1,389.9,409.4,386.1,397.8,395.5,398.49,"1,49,758","5,96,76,402.55","6,891","49,974",33.37
HPAL,EQ,10-02-2022,395.5,397.8,409.25,396.0,399.75,399.95,401.48,"1,99,484","8,00,89,178.65","10,444","1,15,498",57.90
HPAL,EQ,11-02-2022,399.95,390.0,401.4,380.05,388.5,389.45,392.67,"1,13,824","4,46,95,696.35","8,721","41,072",36.08
HPAL,EQ,14-02-2022,389.45,382.05,388.8,361.15,366.85,368.05,377.74,"1,28,054","4,83,70,806.85","9,917","59,572",46.52
HPAL,EQ,15-02-2022,368.05,376.8,397.65,362.9,381.0,381.75,380.38,"1,57,063","5,97,43,695.90","14,599","34,011",21.65
HPAL,EQ,16-02-2022,381.75,381.0,387.5,376.0,377.95,379.25,382.94,"81,593","3,12,45,614.00","9,295","18,717",22.94
HPAL,EQ,17-02-2022,379.25,382.0,385.8,375.25,379.0,378.35,381.7,"59,943","2,28,80,154.90","5,901","12,747",21.27
HPAL,EQ,18-02-2022,378.35,375.05,380.35,370.0,373.7,371.95,375.3,"36,906","1,38,50,735.00","3,486","13,727",37.19
HPAL,EQ,21-02-2022,371.95,367.1,392.0,361.0,367.5,366.9,374.76,"3,19,913","11,98,91,502.55","16,576","1,05,414",32.95
HPAL,EQ,22-02-2022,366.9,355.05,366.75,355.0,357.85,357.45,359.81,"1,33,352","4,79,80,938.60","11,909","49,493",37.11
HPAL,EQ,23-02-2022,357.45,362.0,384.65,360.0,364.0,366.4,373.06,"1,90,262","7,09,78,842.75","17,584","37,102",19.50
HPAL,EQ,24-02-2022,366.4,349.0,358.05,335.0,337.0,338.1,345.48,"1,64,313","5,67,66,587.55","10,430","64,812",39.44
HPAL,EQ,25-02-2022,338.1,346.0,390.0,346.0,376.0,378.55,375.41,"5,99,381","22,50,15,707.65","27,856","1,35,446",22.60
HPAL,EQ,28-02-2022,378.55,373.0,390.55,372.0,377.95,377.2,381.76,"2,08,751","7,96,93,492.50","15,398","64,328",30.82
HPAL,EQ,02-03-2022,377.2,374.8,382.9,365.0,378.35,378.8,377.84,"1,27,998","4,83,62,323.20","6,109","74,966",58.57
HPAL,EQ,03-03-2022,378.8,385.0,386.0,375.0,375.85,375.9,379.23,"1,13,684","4,31,12,224.00","9,372","34,612",30.45
