SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CONSOFINVT,EQ,29-03-2005,10.0,17.5,88.0,17.5,46.35,48.05,67.52,"35,57,715","24,02,08,921.05",-,"16,16,127",45.43
CONSOFINVT,EQ,30-03-2005,48.05,47.0,49.0,42.2,43.2,43.35,44.94,"2,88,633","1,29,72,604.55",-,"65,431",22.67
CONSOFINVT,EQ,31-03-2005,43.35,43.35,44.9,39.9,40.3,40.2,42.55,"1,29,583","55,14,196.25",-,"54,253",41.87
CONSOFINVT,EQ,01-04-2005,40.2,39.25,45.45,39.2,42.7,43.0,43.26,"2,11,307","91,41,164.55",-,"62,349",29.51
CONSOFINVT,EQ,04-04-2005,43.0,43.55,44.75,42.0,43.75,43.4,43.7,"53,939","23,57,362.20",-,"28,143",52.18
CONSOFINVT,EQ,05-04-2005,43.4,42.0,43.5,42.0,42.95,42.65,42.94,"26,292","11,29,028.35",-,"17,605",66.96
CONSOFINVT,EQ,06-04-2005,42.65,43.6,44.0,42.9,43.6,43.55,43.45,"57,236","24,87,065.20",-,"37,668",65.81
CONSOFINVT,EQ,07-04-2005,43.55,41.1,44.95,35.6,36.1,36.2,38.71,"4,48,920","1,73,76,555.20",-,"2,24,399",49.99
CONSOFINVT,EQ,08-04-2005,36.2,36.55,43.45,36.15,43.45,43.25,41.67,"15,22,665","6,34,49,647.20",-,"3,42,012",22.46
CONSOFINVT,EQ,11-04-2005,43.25,43.55,44.3,37.6,38.15,38.2,40.12,"7,68,708","3,08,42,513.70",-,"2,51,700",32.74
CONSOFINVT,EQ,12-04-2005,38.2,38.7,42.45,37.7,41.1,41.15,40.04,"6,88,891","2,75,79,964.05",-,"1,50,377",21.83
CONSOFINVT,EQ,13-04-2005,41.15,41.5,42.2,39.1,39.2,39.55,40.4,"4,42,622","1,78,81,750.60",-,"1,40,505",31.74
CONSOFINVT,EQ,15-04-2005,39.55,38.2,38.95,36.05,37.2,37.5,37.7,"1,91,973","72,37,907.35",-,"72,575",37.8
CONSOFINVT,EQ,18-04-2005,37.5,36.8,37.45,35.15,35.15,35.95,36.65,"1,64,266","60,20,950.50",-,"67,137",40.87
CONSOFINVT,EQ,19-04-2005,35.95,37.4,37.4,34.0,34.0,34.5,35.74,"1,35,935","48,58,567.85",-,"65,642",48.29
CONSOFINVT,EQ,20-04-2005,34.5,34.05,34.95,33.15,33.55,33.6,34.01,"1,79,478","61,04,901.60",-,"79,123",44.09
CONSOFINVT,EQ,21-04-2005,33.6,33.45,33.8,32.8,33.5,33.6,33.37,"1,92,969","64,40,335.00",-,"74,656",38.69
