SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NIITMTS,BE,08-08-2023,405.4,366.0,384.3,352.0,376.0,383.0,367.58,"17,04,296","62,64,62,705.75","22,173",-,-
NIITMTS,BE,09-08-2023,383.0,377.0,383.0,363.85,368.0,368.1,368.71,"14,74,563","54,36,91,511.40","11,279",-,-
NIITMTS,BE,10-08-2023,368.1,367.0,372.7,349.7,367.0,365.1,357.26,"13,36,265","47,73,96,703.45","14,466",-,-
NIITMTS,BE,11-08-2023,365.1,367.0,378.0,350.0,376.5,374.45,368.5,"2,29,668","8,46,32,048.35","3,527",-,-
NIITMTS,BE,14-08-2023,374.45,374.45,374.45,364.2,366.05,366.25,367.93,"95,221","3,50,34,680.40","1,312",-,-
NIITMTS,BE,16-08-2023,366.25,366.25,369.2,354.6,359.0,359.0,359.41,"1,93,328","6,94,83,187.20","2,604",-,-
NIITMTS,BE,17-08-2023,359.0,359.0,360.0,351.0,356.0,355.55,358.06,"1,89,652","6,79,07,616.20","1,343",-,-
NIITMTS,BE,18-08-2023,355.55,351.2,360.5,351.2,360.0,359.6,356.11,"1,09,971","3,91,61,327.70","1,593",-,-
NIITMTS,BE,21-08-2023,359.6,359.6,366.0,355.25,365.0,362.2,360.17,"1,33,522","4,80,90,937.05","2,103",-,-
NIITMTS,BE,22-08-2023,362.2,365.0,380.3,362.5,380.3,380.3,375.18,"1,03,624","3,88,77,524.50","1,690",-,-
NIITMTS,EQ,23-08-2023,380.3,397.0,397.0,373.1,385.0,383.5,386.77,"3,20,410","12,39,24,854.15","5,238","1,93,004",60.24
NIITMTS,EQ,24-08-2023,383.5,385.0,389.0,373.05,376.05,375.85,380.2,"1,45,859","5,54,55,166.30","3,282","97,022",66.52
NIITMTS,EQ,25-08-2023,375.85,376.0,378.0,363.7,369.15,369.8,371.02,"2,46,686","9,15,25,406.80","6,807","1,70,247",69.01
NIITMTS,EQ,28-08-2023,369.8,369.8,375.0,366.65,373.7,373.05,371.92,"2,06,460","7,67,87,335.40","6,263","1,59,164",77.09
NIITMTS,EQ,29-08-2023,373.05,373.05,374.6,364.2,370.05,370.3,368.85,"2,12,907","7,85,31,130.30","12,146","1,42,050",66.72
NIITMTS,EQ,30-08-2023,370.3,373.95,399.0,370.0,386.1,388.2,386.57,"3,57,842","13,83,31,340.85","16,758","2,07,871",58.09
NIITMTS,EQ,31-08-2023,388.2,393.9,394.45,380.0,380.15,381.65,383.66,"1,78,466","6,84,69,667.10","7,646","93,302",52.28
NIITMTS,EQ,01-09-2023,381.65,384.95,388.0,376.6,387.5,386.55,383.09,"1,51,984","5,82,23,924.95","8,175","91,507",60.21
NIITMTS,EQ,04-09-2023,386.55,390.85,403.4,380.9,401.0,399.95,393.71,"4,13,215","16,26,87,770.75","16,161","2,22,427",53.83
NIITMTS,EQ,05-09-2023,399.95,405.0,407.7,398.0,406.0,405.25,404.07,"2,63,048","10,62,90,083.30","12,460","1,61,668",61.46
NIITMTS,EQ,06-09-2023,405.25,409.0,413.5,402.0,409.0,410.55,406.62,"2,33,289","9,48,59,293.10","12,029","1,65,136",70.79
NIITMTS,EQ,07-09-2023,410.55,411.0,411.0,400.0,402.05,403.25,404.68,"1,55,171","6,27,94,757.05","11,206","86,209",55.56
NIITMTS,EQ,08-09-2023,403.25,403.25,407.7,396.0,397.0,397.45,400.27,"1,04,397","4,17,87,127.05","5,918","73,823",70.71
NIITMTS,EQ,11-09-2023,397.45,403.0,408.0,394.0,396.0,396.95,401.42,"1,88,237","7,55,61,600.20","5,830","1,08,014",57.38
NIITMTS,EQ,12-09-2023,396.95,396.9,404.7,362.25,392.0,391.8,385.11,"4,09,733","15,77,93,497.95","12,469","1,98,895",48.54
NIITMTS,EQ,13-09-2023,391.8,391.0,470.15,373.2,470.15,470.15,446.4,"13,90,014","62,04,95,770.45","23,471","5,62,426",40.46
NIITMTS,EQ,14-09-2023,470.15,495.0,514.0,446.05,454.0,451.1,480.87,"10,27,004","49,38,55,226.20","38,135","2,81,737",27.43
NIITMTS,EQ,15-09-2023,451.1,459.0,459.0,431.0,434.0,434.25,442.1,"2,30,000","10,16,82,068.95","16,796","1,15,487",50.21
NIITMTS,EQ,18-09-2023,434.25,434.0,444.95,416.0,418.0,417.25,428.57,"3,23,994","13,88,52,881.35","23,591","1,46,720",45.28
NIITMTS,EQ,20-09-2023,417.25,416.0,420.4,402.0,410.6,411.75,414.0,"1,76,871","7,32,25,071.20","18,129","86,087",48.67
NIITMTS,EQ,21-09-2023,411.75,414.95,414.95,399.8,406.9,403.75,406.11,"1,38,313","5,61,70,879.65","18,352","73,125",52.87
NIITMTS,EQ,22-09-2023,403.75,407.95,408.95,395.0,397.8,397.25,401.47,"1,43,662","5,76,75,719.65","18,852","78,263",54.48
NIITMTS,EQ,25-09-2023,397.25,393.5,409.0,393.5,401.8,400.1,402.45,"1,21,132","4,87,49,949.15","12,153","60,739",50.14
NIITMTS,EQ,26-09-2023,400.1,402.95,429.95,398.4,416.0,418.95,410.52,"3,82,479","15,70,16,171.55","34,009","1,76,805",46.23
