SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SJS,EQ,15-11-2021,542.0,542.0,551.0,505.6,510.0,510.2,531.06,"54,43,649","2,89,08,97,656.30","1,30,690","28,20,580",51.81
SJS,EQ,16-11-2021,510.2,516.9,535.45,502.6,503.9,508.5,519.68,"13,76,334","71,52,53,249.80","42,405","4,54,674",33.04
SJS,EQ,17-11-2021,508.5,511.5,529.9,510.05,513.95,515.05,517.83,"7,54,426","39,06,66,707.45","31,791","3,71,551",49.25
SJS,EQ,18-11-2021,515.05,517.0,519.35,465.0,472.45,469.65,487.02,"6,98,455","34,01,63,918.70","26,543","3,93,103",56.28
SJS,EQ,22-11-2021,469.65,469.65,473.85,419.05,440.0,440.15,440.09,"7,31,185","32,17,86,531.90","25,712","3,99,671",54.66
SJS,EQ,23-11-2021,440.15,438.8,465.2,434.0,453.5,453.75,453.37,"2,16,371","9,80,95,403.10","8,597","84,327",38.97
SJS,EQ,24-11-2021,453.75,462.1,539.0,456.25,488.2,492.15,505.82,"11,95,517","60,47,16,974.35","43,356","3,48,228",29.13
SJS,EQ,25-11-2021,492.15,498.0,518.75,481.35,512.2,510.55,503.81,"5,27,490","26,57,55,293.30","21,387","1,39,734",26.49
SJS,EQ,26-11-2021,510.55,503.9,503.9,465.0,467.5,467.75,476.88,"4,81,602","22,96,67,860.45","24,590","2,57,491",53.47
SJS,EQ,29-11-2021,467.75,473.0,476.55,440.4,443.95,448.9,455.67,"2,27,492","10,36,62,306.10","10,067","1,24,943",54.92
SJS,EQ,30-11-2021,448.9,450.0,456.4,430.2,435.25,435.3,441.63,"2,39,039","10,55,66,888.10","11,318","1,13,307",47.4
SJS,EQ,01-12-2021,435.3,435.3,447.95,432.0,440.15,441.3,440.63,"1,31,342","5,78,73,056.15","5,398","52,413",39.91
SJS,EQ,02-12-2021,441.3,441.0,445.9,440.0,445.0,444.2,442.93,"85,250","3,77,59,659.15","3,472","42,149",49.44
SJS,EQ,03-12-2021,444.2,448.0,455.65,439.0,439.5,441.9,445.66,"1,40,677","6,26,93,946.45","3,972","78,373",55.71
SJS,EQ,06-12-2021,441.9,450.0,450.0,438.3,438.3,440.45,441.49,"1,41,403","6,24,27,576.85","4,539","96,173",68.01
SJS,EQ,07-12-2021,440.45,441.1,446.7,426.0,429.1,429.25,437.19,"1,05,284","4,60,29,417.35","4,660","50,467",47.93
SJS,EQ,08-12-2021,429.25,433.0,441.0,424.0,426.0,425.55,430.08,"1,02,373","4,40,28,628.25","4,043","50,897",49.72
SJS,EQ,09-12-2021,425.55,429.0,429.0,415.0,420.0,420.85,420.92,"1,54,383","6,49,83,227.75","7,952","79,701",51.63
SJS,EQ,10-12-2021,420.85,415.05,434.8,415.05,423.0,423.15,421.92,"3,16,174","13,33,99,776.20","8,224","1,82,098",57.59
SJS,EQ,13-12-2021,423.15,423.15,430.55,418.0,418.75,420.25,421.88,"96,128","4,05,54,141.20","4,086","45,336",47.16
SJS,EQ,14-12-2021,420.25,418.05,424.75,405.25,406.35,406.55,413.29,"2,45,085","10,12,92,198.60","9,933","1,20,490",49.16
SJS,EQ,15-12-2021,406.55,411.0,415.35,391.5,399.95,397.45,401.03,"2,11,813","8,49,43,294.20","7,701","1,13,603",53.63
SJS,EQ,16-12-2021,397.45,400.0,412.95,398.25,402.1,402.9,402.36,"1,09,676","4,41,29,184.05","3,704","59,933",54.65
SJS,EQ,17-12-2021,402.9,409.0,409.0,380.0,384.0,385.25,389.65,"1,29,960","5,06,39,376.70","7,809","70,202",54.02
SJS,EQ,20-12-2021,385.25,375.0,375.0,359.2,367.0,368.7,367.43,"2,77,064","10,18,01,803.55","11,083","1,30,598",47.14
SJS,EQ,21-12-2021,368.7,380.0,380.5,365.5,368.1,368.5,371.36,"1,27,077","4,71,91,649.70","5,601","43,438",34.18
SJS,EQ,22-12-2021,368.5,365.55,377.65,364.0,366.2,365.55,370.96,"82,759","3,06,99,965.65","3,812","28,226",34.11
SJS,EQ,23-12-2021,365.55,366.7,371.7,359.65,360.05,361.45,366.03,"99,003","3,62,38,346.85","5,180","38,252",38.64
SJS,EQ,24-12-2021,361.45,361.45,367.0,348.2,350.5,351.95,356.68,"1,63,720","5,83,95,971.80","9,091","60,940",37.22
SJS,EQ,27-12-2021,351.95,351.0,351.0,339.5,341.6,340.6,344.82,"1,30,964","4,51,58,715.80","10,408","49,839",38.06
SJS,EQ,28-12-2021,340.6,345.7,375.9,341.9,361.4,361.65,360.6,"2,26,195","8,15,66,884.80","10,340","82,659",36.54
SJS,EQ,29-12-2021,361.65,365.5,404.0,360.3,380.95,382.6,387.17,"5,07,436","19,64,62,753.50","19,082","1,51,574",29.87
SJS,EQ,30-12-2021,382.6,382.0,384.0,366.6,382.5,375.75,375.12,"1,47,291","5,52,51,810.00","8,043","79,544",54.0
SJS,EQ,31-12-2021,375.75,382.5,392.0,373.4,386.0,382.15,382.54,"2,26,116","8,64,98,115.40","7,334","1,37,477",60.8
SJS,EQ,03-01-2022,382.15,382.2,389.8,376.5,378.0,383.05,381.43,"96,786","3,69,17,293.60","8,887","39,256",40.56
SJS,EQ,04-01-2022,383.05,381.05,387.75,364.0,365.9,367.0,371.86,"1,42,163","5,28,64,368.45","6,475","82,493",58.03
SJS,EQ,05-01-2022,367.0,367.1,370.0,356.45,359.5,358.95,361.07,"96,423","3,48,15,647.40","7,822","48,209",50.0
SJS,EQ,06-01-2022,358.95,355.0,375.0,355.0,360.0,360.6,364.99,"2,14,544","7,83,05,402.15","9,337","73,365",34.2
SJS,EQ,07-01-2022,360.6,362.0,374.9,361.85,370.0,370.6,368.64,"1,79,570","6,61,96,729.75","6,880","92,827",51.69
SJS,EQ,10-01-2022,370.6,374.0,407.0,366.4,405.25,405.5,395.27,"4,71,680","18,64,38,915.95","14,887","2,15,848",45.76
SJS,EQ,11-01-2022,405.5,405.6,416.9,396.2,403.3,403.75,407.71,"1,90,304","7,75,88,810.30","10,984","73,920",38.84
SJS,EQ,12-01-2022,403.75,405.1,410.0,388.7,403.0,402.35,399.6,"1,80,958","7,23,10,177.60","8,131","63,657",35.18
SJS,EQ,13-01-2022,402.35,402.35,421.85,395.55,406.0,403.8,409.57,"1,80,418","7,38,92,906.75","7,402","65,229",36.15
SJS,EQ,14-01-2022,403.8,407.0,425.0,400.75,423.8,423.15,414.91,"2,37,880","9,86,97,920.00","11,381","1,13,386",47.67
SJS,EQ,17-01-2022,423.15,429.8,460.1,429.2,449.3,448.05,447.1,"4,99,300","22,32,35,644.55","19,086","2,41,438",48.36
SJS,EQ,18-01-2022,448.05,457.0,467.0,424.1,429.15,428.65,446.14,"2,55,516","11,39,96,597.50","8,832","1,20,499",47.16
SJS,EQ,19-01-2022,428.65,429.0,460.0,419.9,452.0,452.7,439.94,"2,07,883","9,14,55,077.05","7,726","90,391",43.48
SJS,EQ,20-01-2022,452.7,454.8,456.0,435.0,439.0,439.2,445.32,"1,05,728","4,70,83,128.45","4,431","49,056",46.4
SJS,EQ,21-01-2022,439.2,437.95,444.7,420.1,431.0,428.75,432.9,"1,13,775","4,92,52,656.00","6,166","46,014",40.44
SJS,EQ,24-01-2022,428.75,428.75,428.75,390.55,402.95,399.75,407.3,"1,20,209","4,89,61,110.85","6,036","58,012",48.26
SJS,EQ,25-01-2022,399.75,393.0,408.95,381.05,393.0,392.9,397.94,"1,23,626","4,91,96,257.95","5,389","42,305",34.22
SJS,EQ,27-01-2022,392.9,390.0,418.7,382.85,402.0,398.8,402.2,"1,90,148","7,64,76,635.25","9,976","76,860",40.42
SJS,EQ,28-01-2022,398.8,405.6,410.85,393.0,394.25,395.85,402.88,"85,288","3,43,60,880.70","3,596","36,320",42.59
SJS,EQ,31-01-2022,395.85,400.0,401.8,386.95,398.0,397.45,394.52,"74,597","2,94,29,812.90","3,388","29,188",39.13
