SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADL,BE,01-10-2020,31.05,24.05,25.25,22.85,22.85,22.85,23.09,"26,226","6,05,649.30",149,-,-
ADL,BE,05-10-2020,22.85,21.75,23.45,21.75,22.4,22.4,21.8,"10,888","2,37,315.30",61,-,-
ADL,BE,06-10-2020,22.4,22.4,22.95,21.3,21.3,21.3,21.79,"4,966","1,08,225.85",44,-,-
ADL,BE,07-10-2020,21.3,21.3,22.2,20.6,21.75,21.75,21.75,"7,108","1,54,610.15",53,-,-
ADL,BE,08-10-2020,21.75,21.05,22.3,21.05,22.3,22.3,21.25,"1,186","25,203.75",15,-,-
ADL,BE,09-10-2020,22.3,21.3,23.4,21.3,22.6,22.6,22.6,"2,389","53,979.75",36,-,-
ADL,BE,12-10-2020,22.6,21.6,22.45,21.5,22.45,22.45,21.6,"2,053","44,338.75",21,-,-
ADL,BE,13-10-2020,22.45,21.35,22.3,21.35,21.7,21.75,21.49,"1,563","33,590.05",25,-,-
ADL,BE,14-10-2020,21.75,20.9,22.0,20.9,21.6,21.6,21.65,"5,196","1,12,518.50",45,-,-
ADL,BE,15-10-2020,21.6,21.9,22.4,20.85,20.85,21.1,21.54,"1,368","29,467.60",35,-,-
ADL,BE,16-10-2020,21.1,20.35,20.55,20.35,20.45,20.45,20.46,438,"8,962.05",5,-,-
ADL,BE,19-10-2020,20.45,19.5,20.4,19.45,19.45,19.45,19.51,"4,989","97,354.00",37,-,-
ADL,BE,20-10-2020,19.45,18.5,19.5,18.5,18.5,18.55,18.51,"2,849","52,736.00",29,-,-
ADL,BE,21-10-2020,18.55,18.5,19.45,17.75,18.5,18.5,18.83,"6,521","1,22,779.55",27,-,-
ADL,BE,22-10-2020,18.5,18.5,19.4,17.8,18.05,18.25,18.33,"7,904","1,44,858.95",30,-,-
ADL,BE,23-10-2020,18.25,19.15,19.15,17.75,18.05,18.45,18.34,"3,348","61,393.45",24,-,-
ADL,BE,26-10-2020,18.45,17.75,18.0,17.6,18.0,17.9,17.88,"1,624","29,033.05",13,-,-
ADL,BE,27-10-2020,17.9,18.0,18.7,17.2,18.7,18.7,18.14,"5,116","92,821.95",24,-,-
ADL,BE,28-10-2020,18.7,19.3,19.3,17.8,18.1,18.1,18.32,"3,705","67,893.40",20,-,-
ADL,BE,29-10-2020,18.1,17.6,18.45,17.6,18.0,18.05,18.07,"1,212","21,905.30",10,-,-
ADL,BE,30-10-2020,18.05,17.75,18.65,17.7,18.65,18.65,18.05,669,"12,078.55",11,-,-
ADL,BE,02-11-2020,18.65,19.2,19.2,17.8,18.0,18.0,17.96,624,"11,206.70",11,-,-
ADL,BE,03-11-2020,18.0,17.5,17.55,17.5,17.55,17.55,17.52,154,"2,697.70",4,-,-
ADL,BE,04-11-2020,17.55,16.7,18.4,16.7,18.0,18.0,18.31,888,"16,259.30",9,-,-
ADL,BE,05-11-2020,18.0,17.3,18.7,17.25,18.4,17.65,17.59,"3,811","67,051.05",27,-,-
ADL,BE,06-11-2020,17.65,16.8,18.35,16.8,17.35,17.35,17.66,652,"11,512.75",12,-,-
ADL,BE,09-11-2020,17.35,17.9,17.9,16.55,17.2,17.2,16.86,949,"15,997.90",12,-,-
