SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IDBI,EQ,01-01-1996,105.25,105.25,105.80,104.75,-,105.0,105.02,"4,400","4,62,090.00",-,-,-
IDBI,EQ,02-01-1996,105.00,105.00,105.50,103.05,-,103.55,104.42,"25,600","26,73,055.00",-,-,-
IDBI,EQ,03-01-1996,103.55,103.55,105.00,103.60,-,103.75,104.24,"9,800","10,21,575.00",-,-,-
IDBI,EQ,04-01-1996,103.75,103.75,103.25,101.65,-,101.95,102.11,"8,400","8,57,750.00",-,-,-
IDBI,EQ,05-01-1996,101.95,101.95,102.90,101.80,-,102.2,102.07,"5,300","5,40,995.00",-,-,-
IDBI,EQ,08-01-1996,102.20,102.20,101.45,99.85,-,100.7,100.76,"31,200","31,43,770.00",-,-,-
IDBI,EQ,09-01-1996,100.70,100.70,100.75,99.25,-,100.45,99.99,"17,900","17,89,875.00",-,-,-
IDBI,EQ,10-01-1996,100.45,100.45,99.95,99.05,-,99.35,99.43,"7,700","7,65,600.00",-,-,-
IDBI,EQ,11-01-1996,99.35,99.35,99.40,98.70,-,99.4,99.06,"6,200","6,14,155.00",-,-,-
IDBI,EQ,12-01-1996,99.40,99.40,100.00,99.10,-,99.95,99.69,"4,700","4,68,525.00",-,-,-
IDBI,EQ,15-01-1996,99.95,99.95,100.00,99.60,-,100.0,99.84,"5,200","5,19,145.00",-,-,-
IDBI,EQ,16-01-1996,100.00,100.00,99.50,97.05,-,97.25,97.91,"25,400","24,86,920.00",-,-,-
IDBI,EQ,17-01-1996,97.25,97.25,98.45,96.00,-,96.25,96.56,"10,700","10,33,155.00",-,-,-
IDBI,EQ,18-01-1996,96.25,96.25,95.00,94.00,-,94.75,94.65,"16,500","15,61,705.00",-,-,-
IDBI,EQ,19-01-1996,94.75,94.75,93.75,92.15,-,92.35,92.48,"13,900","12,85,535.00",-,-,-
IDBI,EQ,22-01-1996,92.35,92.35,92.50,90.05,-,90.75,91.34,"16,800","15,34,565.00",-,-,-
IDBI,EQ,23-01-1996,90.75,90.75,92.00,90.05,-,91.05,91.21,"32,400","29,55,115.00",-,-,-
IDBI,EQ,24-01-1996,91.05,91.05,90.75,89.25,-,90.25,90.16,"15,400","13,88,400.00",-,-,-
IDBI,EQ,25-01-1996,90.25,90.25,91.25,90.00,-,90.4,90.6,"7,300","6,61,415.00",-,-,-
IDBI,EQ,29-01-1996,90.40,90.40,90.95,89.85,-,90.3,90.43,"8,800","7,95,810.00",-,-,-
IDBI,EQ,30-01-1996,90.30,90.30,92.90,90.65,-,91.1,91.59,"17,900","16,39,425.00",-,-,-
IDBI,EQ,31-01-1996,91.10,91.10,92.50,91.00,-,92.0,91.99,"7,200","6,62,330.00",-,-,-
IDBI,EQ,01-02-1996,92.00,92.00,92.50,91.55,-,92.2,92.0,"9,900","9,10,800.00",-,-,-
IDBI,EQ,02-02-1996,92.20,92.20,97.00,93.00,-,95.6,95.14,"12,100","11,51,160.00",-,-,-
IDBI,EQ,05-02-1996,95.60,95.60,99.95,95.05,-,97.0,97.89,"18,800","18,40,310.00",-,-,-
IDBI,EQ,06-02-1996,97.00,97.00,102.00,96.30,-,101.2,99.7,"56,500","56,32,825.00",-,-,-
IDBI,EQ,07-02-1996,101.20,101.20,103.00,99.00,-,102.65,101.56,"43,300","43,97,410.00",-,-,-
IDBI,EQ,08-02-1996,102.65,102.65,108.35,102.10,-,108.05,106.2,"45,300","48,10,670.00",-,-,-
IDBI,EQ,09-02-1996,108.05,108.05,129.00,111.00,-,125.15,117.41,"1,33,500","1,56,74,865.00",-,-,-
IDBI,EQ,12-02-1996,125.15,125.15,127.00,115.00,-,117.6,122.39,"1,98,200","2,42,58,325.00",-,-,-
IDBI,EQ,13-02-1996,117.60,117.60,121.50,114.00,-,118.7,117.42,"1,94,200","2,28,02,385.00",-,-,-
IDBI,EQ,14-02-1996,118.70,118.95,127.00,118.95,-,121.95,123.12,"1,05,800","1,30,26,005.00",-,-,-
IDBI,EQ,15-02-1996,121.95,121.95,122.00,119.10,-,120.1,120.63,"57,800","69,72,240.00",-,-,-
