SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RPOWER,EQ,11-02-2008,450.0,530.0,530.0,355.3,375.0,372.3,416.88,"13,43,92,544","56,02,50,40,040.85",-,"4,71,61,182",35.09
RPOWER,EQ,12-02-2008,372.3,381.35,395.0,338.5,355.2,354.45,356.08,"4,16,09,953","14,81,66,66,769.90",-,"89,97,644",21.62
RPOWER,EQ,13-02-2008,354.45,365.0,368.65,333.0,350.1,350.15,350.07,"2,43,84,113","8,53,62,02,934.45",-,"64,23,498",26.34
RPOWER,EQ,14-02-2008,350.15,355.95,375.0,355.95,370.5,369.95,364.69,"1,26,38,652","4,60,91,71,247.15",-,"24,18,882",19.14
RPOWER,EQ,15-02-2008,369.95,359.1,388.95,356.0,385.0,384.5,377.68,"1,75,84,303","6,64,12,01,222.80",-,"27,76,838",15.79
RPOWER,EQ,18-02-2008,384.5,397.2,430.0,397.2,411.5,413.95,418.94,"1,99,93,393","8,37,60,53,805.95",-,"45,77,088",22.89
RPOWER,EQ,19-02-2008,413.95,415.0,419.95,408.5,412.3,413.5,414.74,"1,03,76,288","4,30,34,51,584.40",-,"18,86,306",18.18
RPOWER,EQ,20-02-2008,413.5,409.9,412.8,405.25,411.5,408.55,409.34,"67,56,938","2,76,59,04,434.75",-,"18,00,541",26.65
RPOWER,EQ,21-02-2008,408.55,414.0,425.0,411.15,423.0,421.85,418.43,"93,59,624","3,91,63,74,628.20",-,"27,28,714",29.15
RPOWER,EQ,22-02-2008,421.85,423.0,432.4,407.2,414.1,417.15,418.54,"1,92,36,222","8,05,12,00,125.90",-,"52,92,472",27.51
RPOWER,EQ,25-02-2008,417.15,435.0,455.95,421.05,450.75,450.7,442.16,"3,35,54,593","14,83,63,76,423.40",-,"1,13,98,654",33.97
RPOWER,EQ,26-02-2008,450.7,450.0,456.75,443.15,448.45,447.95,448.41,"1,12,71,755","5,05,43,66,736.15",-,"39,01,656",34.61
RPOWER,EQ,27-02-2008,447.95,454.0,454.0,444.75,446.05,446.85,449.07,"48,32,741","2,17,02,47,749.75",-,"21,06,575",43.59
RPOWER,EQ,28-02-2008,446.85,446.5,447.9,436.65,441.6,442.05,442.25,"60,00,092","2,65,35,68,135.20",-,"19,26,467",32.11
RPOWER,EQ,29-02-2008,442.05,435.1,447.25,425.05,427.8,431.0,435.95,"48,39,578","2,10,98,32,612.00",-,"13,99,694",28.92
RPOWER,EQ,03-03-2008,431.0,422.0,424.0,406.3,408.9,412.15,418.47,"24,75,139","1,03,57,77,773.40",-,"7,16,127",28.93
RPOWER,EQ,04-03-2008,412.15,410.0,414.45,388.5,389.0,392.4,399.68,"40,71,551","1,62,73,05,228.10",-,"9,17,085",22.52
RPOWER,EQ,05-03-2008,392.4,390.0,394.6,373.05,373.65,376.05,379.94,"43,36,212","1,64,75,04,114.90",-,"10,42,570",24.04
RPOWER,EQ,07-03-2008,376.05,370.0,370.0,330.0,334.9,336.8,341.09,"84,54,677","2,88,38,39,732.80",-,"27,45,314",32.47
RPOWER,EQ,10-03-2008,336.8,330.0,344.9,310.1,333.25,335.05,325.52,"72,09,360","2,34,67,69,066.15",-,"13,29,129",18.44
RPOWER,EQ,11-03-2008,335.05,333.0,364.85,320.25,357.95,358.6,354.14,"75,11,581","2,66,01,33,179.80",-,"8,51,917",11.34
RPOWER,EQ,12-03-2008,358.6,369.0,377.9,340.1,342.0,345.05,357.96,"62,73,668","2,24,57,23,677.80",-,"14,76,864",23.54
