SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RAMKY,EQ,08-10-2010,450.0,471.55,471.55,351.2,388.0,387.4,395.72,"1,02,47,015","4,05,49,63,238.30",-,"17,37,309",16.95
RAMKY,EQ,11-10-2010,387.4,389.0,402.75,386.1,387.1,388.3,391.62,"6,70,534","26,25,94,476.30",-,"1,11,048",16.56
RAMKY,EQ,12-10-2010,388.3,390.0,390.7,374.0,378.1,379.95,378.73,"5,17,609","19,60,35,898.50",-,"2,80,069",54.11
RAMKY,EQ,13-10-2010,379.95,382.0,389.75,377.55,379.0,378.65,382.98,"2,38,599","9,13,78,751.80",-,"81,447",34.14
RAMKY,EQ,14-10-2010,378.65,380.9,384.0,376.5,376.5,377.45,379.76,"2,52,910","9,60,45,491.45",-,"1,83,680",72.63
RAMKY,EQ,15-10-2010,377.45,377.45,378.95,354.55,355.6,358.75,365.23,"2,80,241","10,23,53,530.15",-,"1,44,671",51.62
RAMKY,EQ,18-10-2010,358.75,360.0,363.4,339.15,350.2,348.4,345.32,"1,97,412","6,81,69,457.60",-,"1,06,371",53.88
RAMKY,EQ,19-10-2010,348.4,350.0,384.0,350.0,363.9,373.5,367.8,"4,75,847","17,50,14,783.40",-,"1,53,537",32.27
RAMKY,EQ,20-10-2010,373.5,360.0,379.35,358.0,360.55,362.7,371.48,"3,08,740","11,46,90,857.40",-,"1,20,377",38.99
RAMKY,EQ,21-10-2010,362.7,363.45,370.0,354.0,359.9,358.2,361.03,"1,19,015","4,29,67,953.60",-,"58,962",49.54
RAMKY,EQ,22-10-2010,358.2,360.0,369.7,353.15,355.0,355.75,363.77,"1,61,904","5,88,95,473.45",-,"88,524",54.68
RAMKY,EQ,25-10-2010,355.75,365.0,365.0,350.55,352.0,353.15,355.27,"82,026","2,91,41,350.60",-,"47,562",57.98
RAMKY,EQ,26-10-2010,353.15,354.0,361.0,348.0,348.9,348.95,354.36,"67,928","2,40,71,065.55",-,"23,246",34.22
RAMKY,EQ,27-10-2010,348.95,347.1,356.0,342.0,348.2,349.7,351.06,"2,23,416","7,84,33,458.55",-,"1,86,553",83.5
RAMKY,EQ,28-10-2010,349.7,350.1,379.0,344.9,368.0,368.2,364.77,"3,60,437","13,14,76,747.30",-,"1,79,015",49.67
RAMKY,EQ,29-10-2010,368.2,372.05,373.8,358.0,363.45,363.0,364.28,"99,165","3,61,23,879.45",-,"40,547",40.89
RAMKY,EQ,01-11-2010,363.0,365.0,369.9,359.0,361.1,360.95,360.44,"1,56,158","5,62,85,757.90",-,"1,40,242",89.81
RAMKY,EQ,02-11-2010,360.95,360.0,365.0,358.65,365.0,361.65,360.27,"1,35,158","4,86,92,912.00",-,"1,15,240",85.26
RAMKY,EQ,03-11-2010,361.65,362.1,369.9,359.0,363.0,362.75,363.22,"56,388","2,04,81,509.05",-,"33,290",59.04
RAMKY,EQ,04-11-2010,362.75,360.25,368.0,360.25,364.2,365.65,364.66,"80,069","2,91,97,622.30",-,"58,064",72.52
RAMKY,EQ,05-11-2010,365.65,365.0,367.5,360.05,363.15,364.55,364.35,"9,501","34,61,668.15",-,"7,522",79.17
RAMKY,EQ,08-11-2010,364.55,365.0,381.75,361.25,373.0,372.15,375.49,"1,52,716","5,73,43,906.55",-,"62,661",41.03
RAMKY,EQ,09-11-2010,372.15,374.4,379.9,366.25,375.0,374.95,373.99,"98,464","3,68,24,929.95",-,"37,425",38.01
RAMKY,EQ,10-11-2010,374.95,376.0,379.0,361.0,377.55,376.3,375.14,"1,20,788","4,53,11,975.80",-,"89,629",74.2
RAMKY,EQ,11-11-2010,376.3,375.0,391.0,369.0,380.25,377.65,381.37,"2,21,882","8,46,19,217.30",-,"1,31,857",59.43
RAMKY,EQ,12-11-2010,377.65,377.65,379.7,372.0,377.0,377.5,376.77,"90,242","3,40,00,344.55",-,"67,742",75.07
RAMKY,EQ,15-11-2010,377.5,377.5,382.4,370.0,374.8,373.65,375.5,"74,840","2,81,02,178.10",-,"39,267",52.47
RAMKY,EQ,16-11-2010,373.65,372.85,374.8,355.1,365.0,364.75,364.74,"40,295","1,46,97,112.70",-,"21,462",53.26
RAMKY,EQ,18-11-2010,364.75,372.2,375.0,357.0,360.0,360.55,363.51,"30,656","1,11,43,615.00",-,"11,160",36.4
RAMKY,EQ,19-11-2010,360.55,367.7,373.95,360.0,360.1,363.3,366.62,"47,004","1,72,32,726.60",-,"18,033",38.36
RAMKY,EQ,22-11-2010,363.3,363.3,368.8,360.0,366.9,366.0,364.37,"19,224","70,04,612.60",-,"10,560",54.93
RAMKY,EQ,23-11-2010,366.0,368.8,370.0,350.1,357.0,358.1,357.54,"24,896","89,01,292.25",-,"10,424",41.87
RAMKY,EQ,24-11-2010,358.1,359.9,363.0,348.1,350.0,350.4,355.1,"18,003","63,92,827.65",-,"14,313",79.5
RAMKY,EQ,25-11-2010,350.4,352.0,352.0,340.1,341.1,341.75,344.5,"20,138","69,37,624.80",-,"11,922",59.2
RAMKY,EQ,26-11-2010,341.75,338.5,350.0,311.25,340.0,339.35,326.26,"67,631","2,20,65,147.40",-,"42,741",63.2
RAMKY,EQ,29-11-2010,339.35,340.0,340.0,330.0,339.8,338.3,337.17,"14,325","48,30,015.25",-,"11,052",77.15
RAMKY,EQ,30-11-2010,338.3,335.0,348.0,333.0,340.0,342.15,338.24,"22,850","77,28,824.70",-,"15,844",69.34
RAMKY,EQ,01-12-2010,342.15,335.1,355.0,332.0,348.05,348.35,349.88,"30,021","1,05,03,858.60",-,"14,727",49.06
RAMKY,EQ,02-12-2010,348.35,351.3,362.0,350.0,352.5,354.0,357.08,"17,937","64,04,989.00",-,"8,112",45.22
RAMKY,EQ,03-12-2010,354.0,356.5,356.5,339.0,340.0,342.3,343.96,"10,436","35,89,616.55",-,"7,438",71.27
RAMKY,EQ,06-12-2010,342.3,341.0,348.45,325.0,338.95,337.85,344.48,"57,328","1,97,48,213.40",-,"51,731",90.24
RAMKY,EQ,07-12-2010,337.85,330.0,340.0,329.2,339.0,335.85,334.96,"98,317","3,29,32,734.80",-,"92,716",94.3
RAMKY,EQ,08-12-2010,335.85,339.0,339.0,325.0,330.85,328.85,329.02,"56,332","1,85,34,485.45",-,"50,138",89.0
RAMKY,EQ,09-12-2010,328.85,324.0,332.7,321.1,332.4,325.0,330.14,"1,01,673","3,35,66,374.65",-,"97,949",96.34
RAMKY,EQ,10-12-2010,325.0,325.0,333.5,320.5,330.0,331.3,329.18,"13,207","43,47,497.50",-,"7,188",54.43
