SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PRECAM,EQ,08-02-2016,186.0,165.0,185.0,154.5,174.5,177.45,176.19,"1,12,20,947","1,97,70,21,509.10","1,26,579","23,34,916",20.81
PRECAM,EQ,09-02-2016,177.45,173.0,175.8,164.8,167.4,167.25,169.47,"9,65,485","16,36,22,931.40","19,919","2,78,030",28.8
PRECAM,EQ,10-02-2016,167.25,166.7,167.6,159.25,160.15,160.25,161.58,"6,54,020","10,56,75,223.70","19,299","2,97,490",45.49
PRECAM,EQ,11-02-2016,160.25,160.2,170.8,157.4,158.7,158.75,163.2,"6,68,051","10,90,28,959.20","13,383","2,49,805",37.39
PRECAM,EQ,12-02-2016,158.75,159.2,163.0,157.0,158.5,158.15,158.57,"2,42,974","3,85,27,514.00","5,119","1,35,783",55.88
PRECAM,EQ,15-02-2016,158.15,161.05,163.95,159.5,160.5,160.3,160.79,"1,44,068","2,31,65,401.35","4,701","64,354",44.67
PRECAM,EQ,16-02-2016,160.3,160.7,162.55,157.2,158.45,158.1,159.35,"1,35,818","2,16,43,064.55","3,513","70,583",51.97
PRECAM,EQ,17-02-2016,158.1,158.05,158.85,153.1,154.1,154.05,154.26,"1,36,533","2,10,61,475.35","5,722","84,399",61.82
PRECAM,EQ,18-02-2016,154.05,154.1,157.0,153.5,154.2,154.9,154.82,"1,87,391","2,90,11,283.65","7,219","1,12,273",59.91
PRECAM,EQ,19-02-2016,154.9,154.0,154.45,150.35,151.65,151.6,151.88,"92,716","1,40,81,773.80","4,449","59,552",64.23
PRECAM,EQ,22-02-2016,151.6,152.0,152.0,149.1,151.5,151.05,151.07,"72,829","1,10,02,100.15","3,500","47,860",65.72
PRECAM,EQ,23-02-2016,151.05,154.0,158.0,151.0,151.7,152.5,153.5,"1,19,413","1,83,30,152.70","5,790","48,748",40.82
PRECAM,EQ,24-02-2016,152.5,152.6,154.3,150.0,152.5,152.25,152.16,"54,548","82,99,992.50","2,872","29,582",54.23
PRECAM,EQ,25-02-2016,152.25,152.05,152.95,151.45,152.0,152.05,152.0,"33,777","51,34,181.30","2,275","24,698",73.12
PRECAM,EQ,26-02-2016,152.05,152.65,153.7,150.85,152.7,152.2,151.79,"77,484","1,17,61,193.40","3,305","51,251",66.14
PRECAM,EQ,29-02-2016,152.2,151.2,153.9,145.1,152.55,153.0,151.4,"96,982","1,46,82,733.30","5,841","58,214",60.03
PRECAM,EQ,01-03-2016,153.0,154.0,154.0,150.75,152.0,152.05,151.94,"40,065","60,87,443.80","1,292","28,557",71.28
PRECAM,EQ,02-03-2016,152.05,153.15,153.8,150.0,151.1,151.0,151.41,"62,495","94,62,253.80","1,818","38,147",61.04
PRECAM,EQ,03-03-2016,151.0,150.5,168.4,149.4,161.4,163.15,159.96,"4,33,925","6,94,12,302.85","9,734","1,39,029",32.04
PRECAM,EQ,04-03-2016,163.15,163.0,169.5,161.8,162.3,162.6,164.44,"1,22,807","2,01,93,774.90","4,724","40,082",32.64
