SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VEEKAYEM,ST,22-08-2022,28.0,49.9,52.35,47.45,50.0,50.0,50.34,"12,20,000","6,14,12,800.00",305,"11,96,000",98.03
VEEKAYEM,ST,23-08-2022,50.0,47.5,47.5,47.5,47.5,47.5,47.5,"16,000","7,60,000.00",4,"16,000",100.0
VEEKAYEM,ST,24-08-2022,47.5,45.15,45.15,45.15,45.15,45.15,45.15,"8,000","3,61,200.00",2,"8,000",100.0
VEEKAYEM,ST,25-08-2022,45.15,42.9,42.9,42.9,42.9,42.9,42.9,"16,000","6,86,400.00",4,"16,000",100.0
VEEKAYEM,ST,26-08-2022,42.9,42.25,45.0,40.8,44.0,44.35,42.42,"5,44,000","2,30,75,400.00",131,"4,52,000",83.09
VEEKAYEM,ST,29-08-2022,44.35,42.15,44.75,42.15,42.15,42.25,43.11,"1,60,000","68,97,000.00",36,"1,32,000",82.5
VEEKAYEM,ST,30-08-2022,42.25,40.55,44.35,40.55,44.35,44.35,43.86,"88,000","38,60,000.00",22,"80,000",90.91
VEEKAYEM,ST,01-09-2022,44.35,45.75,46.55,44.9,46.55,46.55,46.17,"1,20,000","55,40,000.00",29,"1,16,000",96.67
VEEKAYEM,ST,02-09-2022,46.55,48.35,48.85,47.2,48.85,48.85,48.47,"68,000","32,96,000.00",17,"64,000",94.12
VEEKAYEM,ST,05-09-2022,48.85,51.25,51.25,50.7,51.25,51.25,51.1,"84,000","42,92,600.00",21,"80,000",95.24
VEEKAYEM,SM,06-09-2022,51.25,54.0,54.0,44.0,45.3,45.35,47.2,"1,76,000","83,06,600.00",44,"1,00,000",56.82
VEEKAYEM,SM,07-09-2022,45.35,43.6,48.2,42.8,47.3,47.55,45.97,"1,00,000","45,96,800.00",25,"76,000",76.0
VEEKAYEM,SM,08-09-2022,47.55,45.05,48.6,44.35,44.5,44.4,45.8,"72,000","32,97,400.00",18,"44,000",61.11
VEEKAYEM,SM,09-09-2022,44.4,44.0,47.4,44.0,45.95,45.95,45.54,"48,000","21,85,800.00",12,"32,000",66.67
VEEKAYEM,SM,12-09-2022,45.95,46.0,46.0,44.05,44.1,44.65,44.85,"36,000","16,14,600.00",9,"24,000",66.67
VEEKAYEM,SM,13-09-2022,44.65,44.1,45.45,43.75,44.25,44.25,44.41,"28,000","12,43,600.00",7,"16,000",57.14
VEEKAYEM,SM,14-09-2022,44.25,43.0,45.95,43.0,45.05,45.05,45.02,"20,000","9,00,400.00",5,"16,000",80.0
VEEKAYEM,SM,15-09-2022,45.05,44.5,44.5,42.1,44.4,44.4,43.66,"64,000","27,94,400.00",14,"48,000",75.0
VEEKAYEM,SM,16-09-2022,44.4,44.2,44.2,42.65,43.0,43.0,43.17,"20,000","8,63,400.00",5,"16,000",80.0
VEEKAYEM,SM,19-09-2022,43.0,45.5,45.5,43.0,45.05,45.05,43.6,"72,000","31,39,400.00",9,"64,000",88.89
VEEKAYEM,SM,20-09-2022,45.05,44.05,45.0,43.2,43.2,43.95,44.24,"60,000","26,54,200.00",11,"52,000",86.67
VEEKAYEM,SM,21-09-2022,43.95,43.55,43.55,41.0,41.0,41.0,42.6,"60,000","25,56,200.00",15,"48,000",80.0
VEEKAYEM,SM,22-09-2022,41.0,41.5,42.7,40.15,42.0,42.0,41.59,"16,000","6,65,400.00",4,"12,000",75.0
VEEKAYEM,SM,23-09-2022,42.0,42.0,42.9,41.0,42.6,42.0,42.06,"36,000","15,14,000.00",9,"32,000",88.89
VEEKAYEM,SM,26-09-2022,42.0,41.0,41.0,40.0,40.0,40.0,40.5,"8,000","3,24,000.00",2,"8,000",100.0
VEEKAYEM,SM,27-09-2022,40.0,40.0,40.0,39.0,39.0,39.0,39.5,"8,000","3,16,000.00",2,"8,000",100.0
VEEKAYEM,SM,28-09-2022,39.0,39.15,39.15,39.15,39.15,39.15,39.15,"4,000","1,56,600.00",1,"4,000",100.0
VEEKAYEM,SM,30-09-2022,39.15,39.25,40.1,39.25,40.1,40.1,39.68,"8,000","3,17,400.00",2,"4,000",50.0
VEEKAYEM,SM,03-10-2022,40.1,40.9,40.9,40.1,40.1,40.1,40.5,"8,000","3,24,000.00",2,"8,000",100.0
VEEKAYEM,SM,04-10-2022,40.1,39.05,39.05,38.5,38.5,38.85,38.85,"12,000","4,66,200.00",3,"8,000",66.67
VEEKAYEM,SM,06-10-2022,38.85,38.2,38.2,35.5,37.0,37.0,36.89,"52,000","19,18,400.00",13,"48,000",92.31
VEEKAYEM,SM,07-10-2022,37.0,35.55,38.0,35.5,38.0,38.0,36.64,"20,000","7,32,800.00",5,"16,000",80.0
VEEKAYEM,SM,10-10-2022,38.0,38.5,38.5,38.5,38.5,38.5,38.5,"4,000","1,54,000.00",1,"4,000",100.0
VEEKAYEM,SM,11-10-2022,38.5,39.75,39.75,39.75,39.75,39.75,39.75,"4,000","1,59,000.00",1,"4,000",100.0
VEEKAYEM,SM,12-10-2022,39.75,36.5,38.45,36.0,38.45,38.45,36.74,"16,000","5,87,800.00",4,"12,000",75.0
VEEKAYEM,SM,13-10-2022,38.45,35.6,35.6,35.6,35.6,35.6,35.6,"4,000","1,42,400.00",1,"4,000",100.0
VEEKAYEM,SM,14-10-2022,35.6,36.3,36.3,36.3,36.3,36.3,36.3,"4,000","1,45,200.00",1,"4,000",100.0
VEEKAYEM,SM,17-10-2022,36.3,36.3,37.8,35.5,35.5,35.5,36.6,"44,000","16,10,600.00",11,"44,000",100.0
VEEKAYEM,SM,19-10-2022,35.5,36.0,37.35,36.0,37.35,37.35,36.28,"20,000","7,25,600.00",4,"20,000",100.0
VEEKAYEM,SM,20-10-2022,37.35,38.0,38.0,38.0,38.0,38.0,38.0,"4,000","1,52,000.00",1,"4,000",100.0
VEEKAYEM,SM,21-10-2022,38.0,37.6,37.6,37.6,37.6,37.6,37.6,"4,000","1,50,400.00",1,"4,000",100.0
VEEKAYEM,SM,25-10-2022,37.6,36.05,36.05,36.0,36.0,36.0,36.01,"16,000","5,76,200.00",4,"12,000",75.0
VEEKAYEM,SM,27-10-2022,36.0,36.0,36.0,35.5,36.0,36.0,35.83,"12,000","4,30,000.00",3,"12,000",100.0
VEEKAYEM,SM,28-10-2022,36.0,36.0,36.0,36.0,36.0,36.0,36.0,"4,000","1,44,000.00",1,"4,000",100.0
VEEKAYEM,SM,31-10-2022,36.0,36.0,36.0,35.5,35.5,35.5,35.63,"16,000","5,70,000.00",4,"16,000",100.0
VEEKAYEM,SM,01-11-2022,35.5,35.55,36.8,35.55,36.8,36.8,36.18,"8,000","2,89,400.00",2,"8,000",100.0
VEEKAYEM,SM,02-11-2022,36.8,36.0,36.9,36.0,36.9,36.9,36.58,"12,000","4,39,000.00",3,"12,000",100.0
VEEKAYEM,SM,03-11-2022,36.9,37.95,38.0,37.95,38.0,38.0,37.98,"8,000","3,03,800.00",2,"4,000",50.0
VEEKAYEM,SM,04-11-2022,38.0,37.0,38.85,36.75,38.85,38.75,37.83,"16,000","6,05,200.00",4,"16,000",100.0
VEEKAYEM,SM,07-11-2022,38.75,38.8,38.8,38.0,38.0,38.0,38.53,"12,000","4,62,400.00",3,"12,000",100.0
VEEKAYEM,SM,10-11-2022,38.0,38.0,38.0,38.0,38.0,38.0,38.0,"8,000","3,04,000.00",2,"8,000",100.0
VEEKAYEM,SM,14-11-2022,38.0,37.05,38.3,37.0,37.0,37.0,37.47,"40,000","14,98,800.00",10,"32,000",80.0
VEEKAYEM,SM,15-11-2022,37.0,37.0,37.65,37.0,37.65,37.65,37.22,"12,000","4,46,600.00",3,"12,000",100.0
VEEKAYEM,SM,16-11-2022,37.65,37.0,37.0,36.5,37.0,37.0,36.88,"16,000","5,90,000.00",3,"16,000",100.0
VEEKAYEM,SM,17-11-2022,37.0,36.5,37.0,36.5,37.0,36.85,36.8,"20,000","7,36,000.00",4,"20,000",100.0
VEEKAYEM,SM,18-11-2022,36.85,36.15,36.15,35.25,35.25,35.25,35.66,"20,000","7,13,200.00",5,"20,000",100.0
VEEKAYEM,SM,21-11-2022,35.25,34.5,34.5,34.25,34.25,34.35,34.46,"24,000","8,27,000.00",4,"20,000",83.33
VEEKAYEM,SM,22-11-2022,34.35,34.0,34.0,33.5,33.5,33.5,33.75,"8,000","2,70,000.00",2,"4,000",50.0
VEEKAYEM,SM,23-11-2022,33.5,33.25,33.25,33.25,33.25,33.25,33.25,"4,000","1,33,000.00",1,"4,000",100.0
VEEKAYEM,SM,24-11-2022,33.25,33.75,36.45,33.75,36.45,36.4,35.05,"44,000","15,42,400.00",8,"44,000",100.0
VEEKAYEM,SM,25-11-2022,36.4,37.0,37.0,34.6,34.6,35.25,36.08,"36,000","12,98,800.00",8,"36,000",100.0
VEEKAYEM,SM,28-11-2022,35.25,35.0,35.8,35.0,35.8,35.8,35.27,"12,000","4,23,200.00",3,"8,000",66.67
VEEKAYEM,SM,30-11-2022,35.8,41.0,41.0,35.1,35.1,35.1,37.83,"32,000","12,10,600.00",8,"28,000",87.5
VEEKAYEM,SM,01-12-2022,35.1,33.15,36.0,30.25,36.0,36.0,33.45,"20,000","6,69,000.00",5,"20,000",100.0
VEEKAYEM,SM,02-12-2022,36.0,35.2,35.3,35.2,35.3,35.3,35.25,"32,000","11,28,000.00",8,"16,000",50.0
