SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AGRITECH,BE,28-01-2014,10.3,37.0,37.0,35.15,35.15,35.15,35.15,"2,071","72,797.50",7,-,-
AGRITECH,BE,29-01-2014,35.15,33.4,33.4,33.4,33.4,33.4,33.4,800,"26,720.00",3,-,-
AGRITECH,BE,31-01-2014,33.4,31.75,31.75,31.75,31.75,31.75,31.75,46,"1,460.50",1,-,-
AGRITECH,BE,03-02-2014,31.75,30.2,30.2,30.2,30.2,30.2,30.2,1,30.20,1,-,-
AGRITECH,BE,06-02-2014,30.2,28.7,28.7,28.7,28.7,28.7,28.7,360,"10,332.00",3,-,-
AGRITECH,BE,13-02-2014,28.7,27.3,27.3,27.3,27.3,27.3,27.3,50,"1,365.00",2,-,-
AGRITECH,BE,19-02-2014,27.3,25.95,25.95,25.95,25.95,25.95,25.95,1,25.95,1,-,-
AGRITECH,BE,20-02-2014,25.95,24.7,24.7,24.7,24.7,24.7,24.7,1,24.70,1,-,-
AGRITECH,BE,21-02-2014,24.7,23.5,23.5,23.5,23.5,23.5,23.5,2,47.00,2,-,-
AGRITECH,BE,24-02-2014,23.5,22.5,22.5,22.35,22.35,22.35,22.49,525,"11,808.75",2,-,-
AGRITECH,BE,25-02-2014,22.35,21.25,21.25,21.25,21.25,21.25,21.25,31,658.75,2,-,-
AGRITECH,BE,26-02-2014,21.25,20.2,20.2,20.2,20.2,20.2,20.2,40,808.00,1,-,-
AGRITECH,BE,28-02-2014,20.2,19.2,19.2,19.2,19.2,19.2,19.2,94,"1,804.80",1,-,-
AGRITECH,BE,03-03-2014,19.2,18.25,18.25,18.25,18.25,18.25,18.25,561,"10,238.25",9,-,-
AGRITECH,BE,05-03-2014,18.25,17.35,17.35,17.35,17.35,17.35,17.35,275,"4,771.25",2,-,-
AGRITECH,BE,06-03-2014,17.35,16.5,16.5,16.5,16.5,16.5,16.5,50,825.00,1,-,-
AGRITECH,BE,10-03-2014,16.5,15.7,15.7,15.7,15.7,15.7,15.7,354,"5,557.80",3,-,-
AGRITECH,BE,11-03-2014,15.7,14.95,14.95,14.95,14.95,14.95,14.95,"1,031","15,413.45",2,-,-
AGRITECH,BE,12-03-2014,14.95,14.25,14.25,14.25,14.25,14.25,14.25,131,"1,866.75",2,-,-
AGRITECH,BE,13-03-2014,14.25,13.55,13.55,13.55,13.55,13.55,13.55,31,420.05,1,-,-
AGRITECH,BE,14-03-2014,13.55,12.9,12.9,12.9,12.9,12.9,12.9,33,425.70,2,-,-
AGRITECH,BE,18-03-2014,12.9,12.3,12.3,12.3,12.3,12.3,12.3,43,528.90,3,-,-
AGRITECH,BE,19-03-2014,12.3,11.7,11.7,11.7,11.7,11.7,11.7,239,"2,796.30",4,-,-
AGRITECH,BE,20-03-2014,11.7,11.15,11.15,11.15,11.15,11.15,11.15,293,"3,266.95",6,-,-
AGRITECH,BE,21-03-2014,11.15,10.6,10.6,10.6,10.6,10.6,10.6,33,349.80,2,-,-
AGRITECH,BE,24-03-2014,10.6,10.1,10.1,10.1,10.1,10.1,10.1,584,"5,898.40",6,-,-
AGRITECH,BE,25-03-2014,10.1,9.6,9.6,9.6,9.6,9.6,9.6,376,"3,609.60",3,-,-
AGRITECH,BE,26-03-2014,9.6,9.15,9.15,9.15,9.15,9.15,9.15,52,475.80,3,-,-
AGRITECH,BE,27-03-2014,9.15,8.7,8.7,8.7,8.7,8.7,8.7,426,"3,706.20",4,-,-
AGRITECH,BE,28-03-2014,8.7,8.3,8.3,8.3,8.3,8.3,8.3,"1,012","8,399.60",3,-,-
AGRITECH,BE,31-03-2014,8.3,7.9,7.9,7.9,7.9,7.9,7.9,794,"6,272.60",7,-,-
AGRITECH,BE,01-04-2014,7.9,7.85,7.85,7.55,7.55,7.55,7.6,"2,438","18,520.90",34,-,-
AGRITECH,BE,02-04-2014,7.55,7.2,7.9,7.2,7.6,7.35,7.49,"4,887","36,605.95",64,-,-
AGRITECH,BE,03-04-2014,7.35,7.0,7.65,7.0,7.05,7.45,7.36,"5,291","38,924.35",58,-,-
AGRITECH,BE,04-04-2014,7.45,7.55,7.55,7.1,7.1,7.1,7.17,"2,491","17,855.85",25,-,-
AGRITECH,BE,07-04-2014,7.1,7.1,7.1,6.75,7.05,6.8,6.89,"2,840","19,575.35",26,-,-
AGRITECH,BE,09-04-2014,6.8,6.8,6.8,6.5,6.5,6.5,6.5,"4,096","26,639.90",31,-,-
AGRITECH,BE,10-04-2014,6.5,6.5,6.8,6.5,6.8,6.8,6.61,"2,411","15,931.80",20,-,-
AGRITECH,BE,11-04-2014,6.8,7.1,7.1,7.1,7.1,7.1,7.1,"2,657","18,864.70",17,-,-
AGRITECH,BE,15-04-2014,7.1,7.2,7.35,6.8,7.0,6.95,7.17,"6,786","48,678.10",40,-,-
AGRITECH,BE,16-04-2014,6.95,7.0,7.2,6.7,6.7,6.95,6.93,"2,517","17,439.75",21,-,-
AGRITECH,BE,17-04-2014,6.95,6.65,7.0,6.65,6.95,6.95,6.83,"2,986","20,401.75",20,-,-
AGRITECH,BE,21-04-2014,6.95,6.65,7.05,6.65,7.0,6.95,6.91,"5,093","35,204.10",20,-,-
AGRITECH,BE,22-04-2014,6.95,7.0,7.25,6.8,7.25,7.25,7.12,"1,590","11,312.90",10,-,-
AGRITECH,BE,23-04-2014,7.25,6.9,7.3,6.9,7.3,7.1,6.93,910,"6,303.50",16,-,-
AGRITECH,BE,25-04-2014,7.1,7.4,7.45,6.8,6.85,7.3,7.22,"10,542","76,159.50",78,-,-
AGRITECH,BE,28-04-2014,7.3,7.0,7.0,6.95,7.0,7.0,6.96,240,"1,670.00",6,-,-
AGRITECH,BE,29-04-2014,7.0,7.0,7.0,6.8,6.8,6.8,6.98,585,"4,083.00",6,-,-
AGRITECH,BE,30-04-2014,6.8,6.7,7.1,6.55,6.6,6.65,6.85,"1,536","10,517.10",15,-,-
AGRITECH,BE,02-05-2014,6.65,6.95,6.95,6.6,6.6,6.6,6.89,"1,120","7,714.00",8,-,-
AGRITECH,BE,05-05-2014,6.6,6.6,6.9,6.6,6.9,6.9,6.85,"1,140","7,806.00",11,-,-
AGRITECH,BE,06-05-2014,6.9,6.6,7.2,6.6,6.8,6.8,6.78,811,"5,498.80",9,-,-
AGRITECH,BE,07-05-2014,6.8,6.8,6.8,6.7,6.8,6.8,6.79,"1,677","11,380.90",5,-,-
AGRITECH,BE,08-05-2014,6.8,6.85,7.1,6.5,6.8,6.8,6.82,"2,399","16,369.40",31,-,-
AGRITECH,BE,09-05-2014,6.8,6.5,7.1,6.5,6.8,6.95,6.78,744,"5,043.20",14,-,-
AGRITECH,BE,12-05-2014,6.95,6.65,6.8,6.65,6.65,6.65,6.7,"1,997","13,384.55",21,-,-
AGRITECH,BE,13-05-2014,6.65,6.9,6.9,6.35,6.35,6.35,6.48,"3,020","19,575.00",25,-,-
AGRITECH,BE,14-05-2014,6.35,6.05,6.65,6.05,6.65,6.65,6.48,"1,463","9,487.40",19,-,-
AGRITECH,BE,15-05-2014,6.65,6.4,6.95,6.35,6.9,6.35,6.5,"9,876","64,202.65",57,-,-
AGRITECH,BE,16-05-2014,6.35,6.05,6.65,6.05,6.15,6.15,6.22,"3,633","22,614.30",25,-,-
AGRITECH,BE,19-05-2014,6.15,6.45,6.45,6.2,6.45,6.45,6.42,"3,350","21,518.00",14,-,-
AGRITECH,BE,20-05-2014,6.45,6.45,6.75,6.45,6.75,6.75,6.74,660,"4,449.00",13,-,-
AGRITECH,BE,21-05-2014,6.75,7.05,7.05,6.5,7.05,7.05,6.84,"3,268","22,362.40",15,-,-
AGRITECH,BE,22-05-2014,7.05,7.1,7.4,7.1,7.4,7.4,7.39,519,"3,834.60",10,-,-
AGRITECH,BE,23-05-2014,7.4,7.75,7.75,7.75,7.75,7.75,7.75,"2,497","19,351.75",16,-,-
AGRITECH,BE,26-05-2014,7.75,8.1,8.1,8.1,8.1,8.1,8.1,"3,103","25,134.30",19,-,-
AGRITECH,BE,27-05-2014,8.1,8.1,8.45,7.75,8.4,8.35,8.0,"1,755","14,048.55",30,-,-
AGRITECH,BE,28-05-2014,8.35,8.35,8.35,8.0,8.05,8.05,8.17,"3,175","25,938.20",20,-,-
AGRITECH,BE,29-05-2014,8.05,8.0,8.45,7.9,7.95,7.95,8.16,"2,849","23,234.10",18,-,-
AGRITECH,BE,30-05-2014,7.95,7.6,8.25,7.6,7.8,7.75,8.06,"2,450","19,735.75",22,-,-
AGRITECH,BE,02-06-2014,7.75,7.4,8.1,7.4,7.85,7.9,8.01,"3,991","31,987.10",15,-,-
AGRITECH,BE,03-06-2014,7.9,7.55,7.9,7.55,7.7,7.7,7.56,"3,020","22,845.30",11,-,-
AGRITECH,BE,04-06-2014,7.7,7.7,8.05,7.65,8.05,8.05,7.96,"2,360","18,774.95",16,-,-
AGRITECH,BE,05-06-2014,8.05,8.05,8.4,7.7,8.05,8.05,7.91,"2,906","22,995.30",24,-,-
AGRITECH,BE,06-06-2014,8.05,8.05,8.4,7.7,8.4,8.4,8.29,"7,529","62,437.25",65,-,-
AGRITECH,BE,09-06-2014,8.4,8.75,8.75,8.05,8.25,8.25,8.5,"7,550","64,173.50",37,-,-
