SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MIEL,ST,31-07-2024,56.0,106.4,111.7,106.4,111.7,111.7,110.03,"16,74,000","18,41,87,400.00",485,"16,74,000",100.0
MIEL,ST,01-08-2024,111.7,117.25,117.25,117.25,117.25,117.25,117.25,"1,42,000","1,66,49,500.00",60,"1,42,000",100.0
MIEL,ST,02-08-2024,117.25,123.1,123.1,111.4,112.05,112.85,119.29,"27,40,000","32,68,48,100.00",567,"25,20,000",91.97
MIEL,ST,05-08-2024,112.85,107.2,107.2,107.2,107.2,107.2,107.2,"30,000","32,16,000.00",15,"30,000",100.0
MIEL,ST,06-08-2024,107.2,101.85,101.85,101.85,101.85,101.85,101.85,"40,000","40,74,000.00",18,"40,000",100.0
MIEL,ST,07-08-2024,101.85,96.75,96.75,96.75,96.75,96.75,96.75,"20,000","19,35,000.00",10,"20,000",100.0
MIEL,ST,08-08-2024,96.75,91.95,91.95,91.95,91.95,91.95,91.95,"30,000","27,58,500.00",14,"30,000",100.0
MIEL,ST,09-08-2024,91.95,87.35,96.45,87.35,91.0,91.15,89.34,"7,12,000","6,36,08,300.00",199,"6,80,000",95.51
MIEL,ST,12-08-2024,91.15,86.6,92.4,86.6,86.6,86.6,87.34,"5,44,000","4,75,10,600.00",190,"5,14,000",94.49
MIEL,ST,13-08-2024,86.6,89.7,89.7,82.55,85.0,85.35,86.65,"1,84,000","1,59,42,900.00",83,"1,80,000",97.83
MIEL,SM,14-08-2024,85.35,84.5,85.8,77.05,81.2,80.75,81.45,"1,96,000","1,59,63,600.00",94,"1,04,000",53.06
MIEL,SM,16-08-2024,80.75,79.5,92.0,79.5,89.95,89.6,87.08,"2,80,000","2,43,81,000.00",134,"1,72,000",61.43
MIEL,SM,19-08-2024,89.6,93.95,93.95,84.5,86.0,86.7,89.16,"1,30,000","1,15,90,700.00",64,"1,00,000",76.92
MIEL,SM,20-08-2024,86.7,86.25,86.25,80.0,82.5,82.5,82.02,"2,00,000","1,64,03,600.00",97,"1,42,000",71.0
MIEL,SM,21-08-2024,82.5,81.1,84.4,81.1,82.0,82.6,83.12,"78,000","64,83,300.00",39,"56,000",71.79
MIEL,SM,22-08-2024,82.6,83.0,83.1,79.0,79.25,79.65,80.45,"1,78,000","1,43,19,400.00",78,"1,34,000",75.28
MIEL,SM,23-08-2024,79.65,79.25,87.7,79.25,82.0,81.9,83.39,"2,08,000","1,73,46,100.00",98,"1,22,000",58.65
MIEL,SM,26-08-2024,81.9,82.05,85.0,80.2,82.9,82.9,82.66,"86,000","71,08,400.00",43,"60,000",69.77
