SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GKSL,EQ,30-12-2025,114.0,120.0,123.0,102.9,103.46,104.54,114.76,"2,98,69,973","3,42,79,76,419.56","1,68,908","1,17,35,469",39.29
GKSL,EQ,31-12-2025,104.54,104.44,109.0,100.1,103.0,102.97,105.04,7655069,8041.2,48989, 1015009,13.26
GKSL,EQ,01-01-2026,102.97,103.11,105.44,102.4,103.51,103.44,104.0,1368827,1423.62,10482, 281078,20.53
GKSL,EQ,02-01-2026,103.44,104.5,105.8,102.0,102.25,102.71,103.93,1800884,1871.65,9956, 896078,49.76
GKSL,EQ,05-01-2026,102.71,102.99,103.89,100.09,102.5,102.4,101.53,2015028,2045.83,12413, 596513,29.6
GKSL,EQ,06-01-2026,102.4,102.4,102.57,100.25,100.55,100.89,101.04,837628,846.36,6362, 364017,43.46
GKSL,EQ,07-01-2026,100.89,101.11,110.99,100.0,103.2,103.71,106.24,8084088,8588.69,40938, 1337730,16.55
GKSL,EQ,08-01-2026,103.71,104.28,105.0,102.5,102.51,103.02,103.53,1267276,1311.98,6984, 342280,27.01
GKSL,EQ,09-01-2026,103.02,103.5,103.9,101.5,101.75,102.17,102.66,713560,732.54,4880, 238551,33.43
GKSL,EQ,12-01-2026,102.17,102.77,105.55,102.1,102.25,102.68,103.42,1429366,1478.23,6593, 504339,35.28
GKSL,EQ,13-01-2026,102.68,103.75,105.45,103.11,104.5,104.81,104.63,1490251,1559.26,6463, 587132,39.4
GKSL,EQ,14-01-2026,104.81,104.5,105.25,101.55,102.0,102.56,104.24,1147322,1195.93,9570, 382479, 33.34
