SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DELAPLEX,ST,02-02-2024,192.0,309.0,324.45,293.55,324.45,324.45,306.78,"11,72,400","35,96,71,050.00","1,515","11,68,800",99.69
DELAPLEX,ST,05-02-2024,324.45,336.0,336.0,311.7,323.15,317.0,323.9,"2,68,800","8,70,63,720.00",371,"2,61,600",97.32
DELAPLEX,ST,06-02-2024,317.0,311.5,321.0,301.15,306.0,308.35,309.96,"1,64,400","5,09,56,770.00",237,"1,56,000",94.89
DELAPLEX,ST,07-02-2024,308.35,310.0,313.9,295.0,304.5,308.2,307.38,"62,400","1,91,80,800.00",104,"60,000",96.15
DELAPLEX,ST,08-02-2024,308.2,306.0,317.0,300.5,302.55,303.35,306.78,"49,800","1,52,77,500.00",82,"46,200",92.77
DELAPLEX,ST,09-02-2024,303.35,306.0,308.0,295.0,296.0,297.5,299.26,"28,200","84,39,030.00",47,"27,000",95.74
DELAPLEX,ST,12-02-2024,297.5,300.0,300.0,282.65,282.65,282.65,283.19,"60,600","1,71,61,560.00",80,"58,800",97.03
DELAPLEX,ST,13-02-2024,282.65,274.5,276.0,268.55,268.55,268.95,270.41,"40,200","1,08,70,410.00",63,"38,400",95.52
DELAPLEX,ST,14-02-2024,268.95,267.95,282.35,267.95,282.35,282.35,279.6,"24,600","68,78,130.00",40,"21,600",87.8
DELAPLEX,ST,15-02-2024,282.35,294.0,296.45,287.1,296.45,296.45,294.7,"39,000","1,14,93,240.00",57,"35,400",90.77
DELAPLEX,SM,16-02-2024,296.45,297.0,327.6,296.5,300.0,298.9,312.77,"1,44,600","4,52,26,920.00",232,"87,000",60.17
DELAPLEX,SM,19-02-2024,298.9,300.0,319.65,288.0,304.0,304.5,308.01,"96,000","2,95,69,140.00",124,"76,200",79.38
DELAPLEX,SM,20-02-2024,304.5,314.95,315.0,292.15,293.5,294.2,299.36,"54,600","1,63,44,960.00",76,"44,400",81.32
DELAPLEX,SM,21-02-2024,294.2,299.0,304.4,294.0,295.0,294.45,299.01,"20,400","60,99,810.00",32,"16,200",79.41
DELAPLEX,SM,22-02-2024,294.45,295.0,297.0,288.0,290.1,292.15,291.08,"90,600","2,63,71,620.00",98,"74,400",82.12
DELAPLEX,SM,23-02-2024,292.15,295.0,306.0,295.0,299.95,296.9,298.14,"49,800","1,48,47,270.00",63,"41,400",83.13
DELAPLEX,SM,26-02-2024,296.9,297.0,301.0,285.0,286.9,286.5,288.6,"36,000","1,03,89,720.00",58,"26,400",73.33
DELAPLEX,SM,27-02-2024,286.5,287.0,291.8,282.0,290.0,290.0,286.51,"22,800","65,32,500.00",37,"19,200",84.21
DELAPLEX,SM,28-02-2024,290.0,292.0,292.0,280.0,287.4,284.7,284.15,"21,000","59,67,060.00",35,"16,800",80.0
DELAPLEX,SM,29-02-2024,284.7,281.0,282.7,277.15,277.2,278.8,279.25,"14,400","40,21,230.00",24,"12,600",87.5
DELAPLEX,SM,01-03-2024,278.8,286.0,286.0,273.0,276.95,275.25,276.68,"13,200","36,52,230.00",22,"10,800",81.82
DELAPLEX,SM,02-03-2024,275.25,275.8,275.8,275.8,275.8,275.8,275.8,"3,000","8,27,400.00",4,"3,000",100.0
DELAPLEX,SM,04-03-2024,275.8,275.8,275.8,254.0,254.0,255.8,260.38,"1,51,800","3,95,25,480.00",133,"1,37,400",90.51
DELAPLEX,SM,05-03-2024,255.8,256.0,260.9,249.0,257.0,257.0,255.99,"94,800","2,42,67,780.00",57,"93,000",98.1
DELAPLEX,SM,06-03-2024,257.0,257.0,257.0,222.0,237.5,232.9,239.08,"1,18,800","2,84,02,680.00",106,"1,06,200",89.39
DELAPLEX,SM,07-03-2024,232.9,233.05,248.65,233.05,242.0,238.25,238.31,"80,400","1,91,59,830.00",43,"76,800",95.52
DELAPLEX,SM,11-03-2024,238.25,237.0,245.0,237.0,245.0,240.95,238.62,"34,800","83,04,060.00",46,"33,000",94.83
DELAPLEX,SM,12-03-2024,240.95,201.0,237.9,201.0,217.5,215.75,220.79,"59,400","1,31,14,950.00",78,"46,200",77.78
DELAPLEX,SM,13-03-2024,215.75,222.0,224.0,199.0,202.0,202.0,209.59,"44,400","93,05,850.00",70,"37,800",85.14
DELAPLEX,SM,14-03-2024,202.0,200.0,226.0,200.0,219.0,218.7,212.56,"67,200","1,42,84,230.00",106,"46,200",68.75
DELAPLEX,SM,15-03-2024,218.7,218.95,224.95,215.05,219.0,218.95,219.86,"21,600","47,48,940.00",31,"16,200",75.0
DELAPLEX,SM,18-03-2024,218.95,218.95,233.95,218.95,221.75,221.65,225.21,"55,800","1,25,66,790.00",52,"48,000",86.02
DELAPLEX,SM,19-03-2024,221.65,225.65,226.95,218.0,218.0,219.35,221.63,"21,600","47,87,100.00",25,"19,200",88.89
DELAPLEX,SM,20-03-2024,219.35,219.55,226.0,217.0,218.1,219.45,220.91,"29,400","64,94,640.00",31,"25,800",87.76
DELAPLEX,SM,21-03-2024,219.45,225.0,229.75,221.5,223.0,224.3,222.56,"1,24,800","2,77,76,100.00",33,"1,20,000",96.15
DELAPLEX,SM,22-03-2024,224.3,224.0,229.7,224.0,229.7,228.75,227.51,"39,000","88,72,740.00",28,"37,200",95.38
DELAPLEX,SM,26-03-2024,228.75,226.0,228.65,215.0,221.0,222.1,220.9,"41,400","91,45,380.00",47,"36,600",88.41
DELAPLEX,SM,27-03-2024,222.1,222.0,224.0,218.0,221.1,222.45,220.8,"53,400","1,17,90,720.00",55,"50,400",94.38
DELAPLEX,SM,28-03-2024,222.45,225.0,225.0,217.0,219.0,217.65,220.4,"47,400","1,04,46,960.00",71,"39,600",83.54
DELAPLEX,SM,01-04-2024,217.65,224.0,230.0,223.2,229.9,229.4,225.36,"62,400","1,40,62,740.00",38,"55,200",88.46
DELAPLEX,SM,02-04-2024,229.4,230.0,241.0,230.0,239.95,239.95,237.32,"13,800","32,75,010.00",23,"11,400",82.61
DELAPLEX,SM,03-04-2024,239.95,244.0,244.0,229.0,230.0,230.0,234.75,"63,000","1,47,88,980.00",44,"57,600",91.43
DELAPLEX,SM,04-04-2024,230.0,230.0,230.0,216.0,222.0,222.0,221.28,"51,600","1,14,18,090.00",42,"47,400",91.86
DELAPLEX,SM,05-04-2024,222.0,220.0,233.8,220.0,228.1,228.1,229.56,"12,000","27,54,660.00",20,"9,000",75.0
DELAPLEX,SM,08-04-2024,228.1,231.8,231.8,224.0,230.0,230.0,227.91,"9,000","20,51,190.00",15,"7,800",86.67
DELAPLEX,SM,09-04-2024,230.0,226.15,230.95,226.1,229.7,228.3,227.56,"10,800","24,57,630.00",10,"9,600",88.89
DELAPLEX,SM,10-04-2024,228.3,224.0,234.3,224.0,230.0,230.75,230.08,"24,600","56,59,950.00",22,"21,000",85.37
DELAPLEX,SM,12-04-2024,230.75,230.0,230.0,225.0,230.0,229.15,228.19,"11,400","26,01,420.00",16,"10,800",94.74
DELAPLEX,SM,15-04-2024,229.15,226.95,243.9,224.0,239.95,240.9,229.03,"1,15,800","2,65,22,130.00",80,"1,08,000",93.26
DELAPLEX,SM,16-04-2024,240.9,245.0,245.0,234.1,238.95,236.55,237.19,"37,200","88,23,450.00",59,"30,000",80.65
DELAPLEX,SM,18-04-2024,236.55,239.0,253.7,238.0,240.15,240.85,245.16,"65,400","1,60,33,500.00",104,"38,400",58.72
DELAPLEX,SM,19-04-2024,240.85,232.05,250.0,232.05,250.0,247.9,242.95,"19,200","46,64,610.00",31,"16,200",84.38
DELAPLEX,SM,22-04-2024,247.9,255.0,257.95,248.0,252.7,254.85,252.64,"25,200","63,66,510.00",41,"18,000",71.43
DELAPLEX,SM,23-04-2024,254.85,254.85,260.55,254.85,260.0,259.8,258.68,"25,200","65,18,760.00",38,"22,200",88.1
DELAPLEX,SM,24-04-2024,259.8,258.0,258.0,250.15,257.5,257.5,254.09,"7,200","18,29,430.00",10,"5,400",75.0
DELAPLEX,SM,25-04-2024,257.5,257.0,257.0,248.0,248.0,248.0,252.08,"10,200","25,71,180.00",16,"8,400",82.35
DELAPLEX,SM,26-04-2024,248.0,255.0,258.7,245.0,248.0,247.45,251.52,"9,600","24,14,610.00",16,"9,000",93.75
DELAPLEX,SM,29-04-2024,247.45,250.0,250.0,230.0,240.0,234.15,238.5,"34,800","82,99,800.00",58,"28,800",82.76
DELAPLEX,SM,30-04-2024,234.15,237.0,244.9,234.0,244.0,244.0,238.51,"16,800","40,06,950.00",26,"13,800",82.14
DELAPLEX,SM,02-05-2024,244.0,244.0,244.0,228.0,231.05,231.5,231.18,"1,95,600","4,52,19,120.00",164,"1,71,600",87.73
DELAPLEX,SM,03-05-2024,231.5,233.0,238.95,231.0,232.5,233.0,232.73,"95,400","2,22,02,580.00",62,"90,000",94.34
DELAPLEX,SM,06-05-2024,233.0,233.0,239.0,231.5,233.5,233.15,234.23,"31,800","74,48,520.00",52,"23,400",73.58
DELAPLEX,SM,07-05-2024,233.15,234.0,234.0,221.1,226.0,223.75,226.53,"25,200","57,08,490.00",38,"22,800",90.48
DELAPLEX,SM,08-05-2024,223.75,228.95,234.0,228.95,230.0,230.4,230.36,"22,200","51,13,950.00",36,"18,600",83.78
DELAPLEX,SM,09-05-2024,230.4,231.0,234.0,223.0,227.0,227.3,227.86,"31,800","72,46,050.00",47,"22,200",69.81
DELAPLEX,SM,10-05-2024,227.3,239.0,249.0,232.25,239.8,238.65,238.97,"64,800","1,54,85,550.00",103,"49,200",75.93
DELAPLEX,SM,13-05-2024,238.65,240.0,240.0,230.45,237.75,236.6,235.9,"19,200","45,29,220.00",30,"15,600",81.25
DELAPLEX,SM,14-05-2024,236.6,240.0,240.0,230.0,232.2,232.15,232.11,"42,600","98,88,090.00",61,"33,000",77.46
DELAPLEX,SM,15-05-2024,232.15,233.0,249.7,230.0,249.0,241.35,235.0,"60,000","1,40,99,790.00",86,"52,200",87.0
DELAPLEX,SM,16-05-2024,241.35,249.0,249.0,236.3,240.0,240.5,243.39,"25,200","61,33,530.00",37,"20,400",80.95
DELAPLEX,SM,17-05-2024,240.5,243.95,245.0,235.0,237.05,239.0,240.21,"15,600","37,47,210.00",26,"12,600",80.77
DELAPLEX,SM,18-05-2024,239.0,237.1,246.0,236.0,246.0,239.85,239.84,"3,600","8,63,430.00",6,"3,000",83.33
DELAPLEX,SM,21-05-2024,239.85,239.85,239.85,232.0,232.5,232.65,234.1,"22,200","51,97,020.00",36,"18,000",81.08
DELAPLEX,SM,22-05-2024,232.65,233.0,234.7,228.05,234.7,233.85,230.57,"23,400","53,95,320.00",31,"20,400",87.18
DELAPLEX,SM,23-05-2024,233.85,234.0,234.0,231.0,232.95,232.55,232.42,"8,400","19,52,340.00",14,"7,800",92.86
DELAPLEX,SM,24-05-2024,232.55,230.0,233.7,230.0,231.6,231.6,231.99,"8,400","19,48,680.00",14,"6,600",78.57
DELAPLEX,SM,27-05-2024,231.6,231.5,235.0,227.0,227.0,227.1,229.55,"25,200","57,84,630.00",40,"20,400",80.95
DELAPLEX,SM,28-05-2024,227.1,227.0,231.55,226.0,227.0,227.0,227.38,"7,800","17,73,570.00",12,"6,600",84.62
DELAPLEX,SM,29-05-2024,227.0,228.85,231.5,225.05,225.05,227.4,229.0,"8,400","19,23,600.00",14,"6,000",71.43
DELAPLEX,SM,30-05-2024,227.4,226.95,228.0,212.1,220.0,220.5,220.94,"32,400","71,58,450.00",49,"19,800",61.11
DELAPLEX,SM,31-05-2024,220.5,217.2,227.0,217.2,221.0,221.0,220.58,"5,400","11,91,150.00",9,"3,000",55.56
DELAPLEX,SM,03-06-2024,221.0,229.5,229.5,215.0,218.9,216.85,219.91,"10,800","23,75,070.00",17,"9,000",83.33
DELAPLEX,SM,04-06-2024,216.85,184.05,215.0,184.05,204.0,201.0,202.21,"16,800","33,97,080.00",28,"12,000",71.43
DELAPLEX,SM,05-06-2024,201.0,195.0,210.0,194.0,208.95,208.95,201.15,"16,800","33,79,320.00",28,"10,200",60.71
DELAPLEX,SM,06-06-2024,208.95,210.0,210.0,205.95,206.0,206.0,207.04,"15,600","32,29,800.00",25,"13,200",84.62
DELAPLEX,SM,07-06-2024,206.0,206.0,210.0,202.1,209.0,209.0,205.98,"10,800","22,24,560.00",17,"9,000",83.33
DELAPLEX,SM,10-06-2024,209.0,210.0,220.0,210.0,220.0,220.0,216.66,"18,000","38,99,850.00",28,"15,600",86.67
DELAPLEX,SM,11-06-2024,220.0,220.0,220.0,212.0,212.0,215.05,216.03,"4,800","10,36,950.00",8,"4,200",87.5
DELAPLEX,SM,12-06-2024,215.05,220.0,234.45,220.0,231.2,229.85,229.82,"46,800","1,07,55,570.00",72,"29,400",62.82
DELAPLEX,SM,13-06-2024,229.85,231.2,233.8,224.3,233.0,232.7,229.7,"30,600","70,28,970.00",37,"23,400",76.47
DELAPLEX,SM,14-06-2024,232.7,228.0,235.0,228.0,232.05,232.05,231.84,"12,600","29,21,220.00",20,"10,200",80.95
DELAPLEX,SM,18-06-2024,232.05,232.0,232.0,215.0,217.8,216.45,220.59,"55,200","1,21,76,790.00",85,"48,600",88.04
DELAPLEX,SM,19-06-2024,216.45,217.8,225.9,211.0,225.9,224.45,219.21,"74,400","1,63,09,290.00",87,"61,800",83.06
DELAPLEX,SM,20-06-2024,224.45,232.0,239.0,229.0,232.0,232.1,234.11,"40,800","95,51,670.00",67,"32,400",79.41
DELAPLEX,SM,21-06-2024,232.1,233.0,237.95,229.0,230.75,230.4,233.17,"18,600","43,36,920.00",29,"13,200",70.97
DELAPLEX,SM,24-06-2024,230.4,230.0,232.95,225.8,228.1,228.35,228.79,"17,400","39,80,970.00",27,"15,600",89.66
DELAPLEX,SM,25-06-2024,228.35,233.75,233.75,224.9,227.0,226.5,227.66,"18,600","42,34,410.00",24,"15,000",80.65
DELAPLEX,SM,26-06-2024,226.5,223.1,226.5,222.0,223.25,223.5,223.45,"39,000","87,14,610.00",32,"35,400",90.77
DELAPLEX,SM,27-06-2024,223.5,225.0,226.0,220.0,222.1,222.1,222.04,"15,600","34,63,800.00",24,"13,200",84.62
DELAPLEX,SM,28-06-2024,222.1,223.95,225.0,218.0,218.9,218.45,222.2,"10,200","22,66,410.00",16,"9,000",88.24
DELAPLEX,SM,01-07-2024,218.45,215.0,235.0,215.0,226.1,226.15,228.96,"54,600","1,25,01,450.00",86,"27,600",50.55
DELAPLEX,SM,02-07-2024,226.15,229.5,229.5,223.0,225.0,226.0,225.28,"18,600","41,90,130.00",24,"16,800",90.32
DELAPLEX,SM,03-07-2024,226.0,226.0,271.2,225.25,271.2,268.55,255.97,"2,03,400","5,20,64,340.00",282,"1,46,400",71.98
DELAPLEX,SM,04-07-2024,268.55,273.0,280.95,257.95,263.5,265.3,267.75,"81,600","2,18,48,340.00",129,"61,800",75.74
DELAPLEX,SM,05-07-2024,265.3,265.3,317.95,249.0,310.1,310.8,301.95,"3,38,400","10,21,78,560.00",479,"1,92,600",56.91
DELAPLEX,SM,08-07-2024,310.8,326.0,333.0,296.0,296.55,296.45,311.02,"84,000","2,61,25,470.00",138,"66,000",78.57
DELAPLEX,SM,09-07-2024,296.45,302.4,308.5,288.0,291.5,291.3,297.51,"50,400","1,49,94,660.00",79,"40,800",80.95
DELAPLEX,SM,10-07-2024,291.3,297.6,297.6,271.0,280.05,280.6,280.98,"26,400","74,17,920.00",42,"20,400",77.27
DELAPLEX,SM,11-07-2024,280.6,289.95,296.0,284.0,286.0,286.45,289.45,"33,600","97,25,460.00",54,"22,200",66.07
DELAPLEX,SM,12-07-2024,286.45,295.8,295.8,280.0,284.0,281.8,287.35,"30,600","87,92,760.00",51,"18,600",60.78
DELAPLEX,SM,15-07-2024,281.8,283.0,290.35,281.8,282.0,281.9,284.29,"13,800","39,23,220.00",23,"11,400",82.61
DELAPLEX,SM,16-07-2024,281.9,286.9,288.05,278.0,278.0,280.0,282.5,"18,600","52,54,470.00",25,"15,600",83.87
DELAPLEX,SM,18-07-2024,280.0,272.05,278.95,271.1,278.0,276.3,274.92,"11,400","31,34,070.00",17,"8,400",73.68
DELAPLEX,SM,19-07-2024,276.3,276.3,276.3,267.0,267.0,267.85,268.92,"13,200","35,49,780.00",22,"10,800",81.82
DELAPLEX,SM,22-07-2024,267.85,267.0,277.95,265.35,274.0,273.25,271.08,"19,200","52,04,820.00",32,"14,400",75.0
DELAPLEX,SM,23-07-2024,273.25,273.25,276.95,266.0,270.0,269.1,272.29,"21,600","58,81,470.00",35,"16,800",77.78
DELAPLEX,SM,24-07-2024,269.1,265.6,275.2,265.6,268.15,268.15,272.11,"11,400","31,02,060.00",19,"8,400",73.68
DELAPLEX,SM,25-07-2024,268.15,272.0,274.7,270.05,270.45,270.45,272.18,"5,400","14,69,760.00",9,"3,600",66.67
DELAPLEX,SM,26-07-2024,270.45,268.3,270.0,264.0,267.3,267.05,266.24,"21,600","57,50,820.00",26,"16,800",77.78
DELAPLEX,SM,29-07-2024,267.05,270.0,270.0,256.1,256.1,260.15,264.98,"13,800","36,56,760.00",20,"12,600",91.3
DELAPLEX,SM,30-07-2024,260.15,257.25,257.25,250.0,253.9,253.2,253.69,"36,000","91,32,960.00",50,"27,000",75.0
DELAPLEX,SM,31-07-2024,253.2,257.0,257.0,250.0,250.0,250.9,251.66,"9,600","24,15,900.00",16,"7,800",81.25
DELAPLEX,SM,01-08-2024,250.9,249.0,249.0,239.0,240.0,240.0,243.26,"15,600","37,94,850.00",26,"13,200",84.62
DELAPLEX,SM,02-08-2024,240.0,239.5,246.0,237.0,244.8,243.4,239.2,"20,400","48,79,590.00",22,"16,800",82.35
