SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
5PAISA,BE,16-11-2017,615.45,400.0,400.0,380.0,380.0,380.0,380.02,"27,136","1,03,12,280.00",687,-,-
5PAISA,BE,17-11-2017,380.0,361.0,361.0,361.0,361.0,361.0,361.0,"2,311","8,34,271.00",84,-,-
5PAISA,BE,20-11-2017,361.0,343.0,343.0,342.95,342.95,342.95,342.96,916,"3,14,148.20",47,-,-
5PAISA,BE,21-11-2017,342.95,325.85,325.85,325.85,325.85,325.85,325.85,831,"2,70,781.35",41,-,-
5PAISA,BE,22-11-2017,325.85,309.6,309.6,309.6,309.6,309.6,309.6,947,"2,93,191.20",40,-,-
5PAISA,BE,23-11-2017,309.6,294.15,294.15,294.15,294.15,294.15,294.15,"1,479","4,35,047.85",48,-,-
5PAISA,BE,24-11-2017,294.15,279.45,279.45,279.45,279.45,279.45,279.45,"1,216","3,39,811.20",51,-,-
5PAISA,BE,27-11-2017,279.45,265.5,265.5,265.5,265.5,265.5,265.5,"1,532","4,06,746.00",52,-,-
5PAISA,BE,28-11-2017,265.5,252.25,252.25,252.25,252.25,252.25,252.25,"1,218","3,07,240.50",45,-,-
5PAISA,BE,29-11-2017,252.25,239.65,239.65,239.65,239.65,239.65,239.65,"5,137","12,31,082.05",96,-,-
5PAISA,EQ,30-11-2017,239.65,215.7,215.7,215.7,215.7,215.7,215.7,"4,761","10,26,947.70",135,"4,761",100.00
5PAISA,EQ,01-12-2017,215.7,194.15,236.7,194.15,199.0,206.45,202.05,"6,00,433","12,13,20,374.70","5,229","3,51,348",58.52
5PAISA,EQ,04-12-2017,206.45,196.0,212.9,186.05,186.95,187.3,196.23,"2,66,072","5,22,10,563.75","4,489","1,32,047",49.63
5PAISA,EQ,05-12-2017,187.3,186.4,196.65,181.0,196.65,196.65,192.28,"3,19,610","6,14,55,469.25","6,541","1,82,785",57.19
5PAISA,EQ,06-12-2017,196.65,206.45,206.45,206.45,206.45,206.45,206.45,"10,229","21,11,777.05",161,"10,229",100.00
5PAISA,EQ,07-12-2017,206.45,216.75,216.75,216.75,216.75,216.75,216.75,"12,932","28,03,011.00",212,"12,932",100.00
5PAISA,EQ,08-12-2017,216.75,227.55,227.55,227.55,227.55,227.55,227.55,"6,710","15,26,860.50",79,"6,710",100.00
5PAISA,EQ,11-12-2017,227.55,238.9,238.9,238.9,238.9,238.9,238.9,"1,724","4,11,863.60",68,"1,724",100.00
5PAISA,EQ,12-12-2017,238.9,250.8,250.8,250.8,250.8,250.8,250.8,"77,110","1,93,39,188.00",245,"48,592",63.02
5PAISA,EQ,13-12-2017,250.8,263.3,263.3,263.3,263.3,263.3,263.3,"2,564","6,75,101.20",89,"2,564",100.00
5PAISA,EQ,14-12-2017,263.3,276.45,276.45,276.45,276.45,276.45,276.45,"4,525","12,50,936.25",276,"4,525",100.00
5PAISA,EQ,15-12-2017,276.45,290.25,290.25,290.25,290.25,290.25,290.25,"1,328","3,85,452.00",68,"1,328",100.00
5PAISA,EQ,18-12-2017,290.25,304.75,304.75,304.75,304.75,304.75,304.75,"20,830","63,47,942.50",186,"20,810",99.90
5PAISA,EQ,19-12-2017,304.75,319.95,319.95,319.95,319.95,319.95,319.95,"3,152","10,08,482.40",95,"3,152",100.00
5PAISA,EQ,20-12-2017,319.95,335.9,335.9,335.9,335.9,335.9,335.9,608,"2,04,227.20",41,608,100.00
5PAISA,EQ,21-12-2017,335.9,352.65,352.65,352.65,352.65,352.65,352.65,"3,913","13,79,919.45",63,"3,002",76.72
5PAISA,EQ,22-12-2017,352.65,370.25,370.25,370.25,370.25,370.25,370.25,"1,846","6,83,481.50",69,"1,846",100.00
5PAISA,EQ,26-12-2017,370.25,388.75,388.75,388.75,388.75,388.75,388.75,902,"3,50,652.50",63,902,100.00
5PAISA,EQ,27-12-2017,388.75,408.15,408.15,369.35,369.35,375.05,384.81,"1,26,536","4,86,92,534.55","1,897","48,388",38.24
5PAISA,EQ,28-12-2017,375.05,366.85,388.0,357.6,358.0,358.35,369.64,"83,353","3,08,10,214.20","2,141","36,967",44.35
5PAISA,EQ,29-12-2017,358.35,358.85,376.25,358.85,376.25,376.05,372.99,"50,744","1,89,27,155.90","1,067","23,782",46.87
5PAISA,EQ,01-01-2018,376.05,383.0,383.0,357.25,357.25,357.45,364.71,"32,513","1,18,57,975.55",975,"23,949",73.66
5PAISA,EQ,02-01-2018,357.45,357.0,364.8,339.6,339.6,339.6,345.43,"25,196","87,03,371.85",617,"18,967",75.28
5PAISA,EQ,03-01-2018,339.6,325.6,347.8,325.6,331.65,332.5,338.18,"34,131","1,15,42,420.95",948,"18,978",55.60
5PAISA,EQ,04-01-2018,332.5,332.1,348.65,331.5,339.2,337.7,338.18,"15,178","51,32,937.10",555,"6,907",45.51
5PAISA,EQ,05-01-2018,337.7,345.95,352.0,327.0,332.0,330.7,334.67,"20,668","69,17,049.70",740,"10,330",49.98
5PAISA,EQ,08-01-2018,330.7,339.95,347.2,332.4,347.2,347.2,344.33,"14,044","48,35,727.10",272,"12,587",89.63
5PAISA,EQ,09-01-2018,347.2,364.55,364.55,352.0,364.55,364.55,362.79,"45,529","1,65,17,394.65",507,"24,799",54.47
5PAISA,EQ,10-01-2018,364.55,372.4,372.4,352.0,352.5,356.1,361.52,"42,475","1,53,55,426.85",839,"34,402",80.99
5PAISA,EQ,11-01-2018,356.1,360.0,373.9,350.0,373.9,373.9,370.59,"45,065","1,67,00,843.75",941,"29,351",65.13
