SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IEML,ST,22-05-2024,132.0,430.0,451.5,410.0,451.5,451.5,433.81,"18,81,000","81,60,01,850.00","1,549","18,72,000",99.52
IEML,ST,23-05-2024,451.5,460.0,474.05,428.95,452.0,456.05,451.6,"3,54,000","15,98,65,500.00",270,"3,04,000",85.88
IEML,ST,24-05-2024,456.05,441.0,444.0,433.25,433.25,433.25,434.3,"73,000","3,17,03,900.00",71,"71,000",97.26
IEML,ST,27-05-2024,433.25,413.0,425.0,411.6,411.6,411.6,412.76,"76,000","3,13,69,550.00",58,"75,000",98.68
IEML,ST,28-05-2024,411.6,395.0,395.0,391.05,391.05,391.05,391.58,"15,000","58,73,700.00",15,"15,000",100.0
IEML,ST,29-05-2024,391.05,371.5,371.5,371.5,371.5,371.5,371.5,"13,000","48,29,500.00",13,"13,000",100.0
IEML,ST,30-05-2024,371.5,372.0,390.05,371.5,390.05,390.05,386.78,"2,02,000","7,81,30,150.00",180,"1,70,000",84.16
IEML,ST,31-05-2024,390.05,383.0,383.0,370.55,370.55,370.55,373.61,"31,000","1,15,82,050.00",29,"31,000",100.0
IEML,ST,03-06-2024,370.55,388.0,389.0,352.05,352.05,355.9,357.04,"1,07,000","3,82,03,000.00",94,"1,00,000",93.46
IEML,ST,04-06-2024,355.9,348.0,348.0,338.1,338.1,338.1,339.07,"34,000","1,15,28,500.00",32,"33,000",97.06
IEML,SM,05-06-2024,338.1,310.1,335.0,270.5,330.0,330.95,287.68,"3,08,000","8,86,06,000.00",232,"1,85,000",60.06
IEML,SM,06-06-2024,330.95,335.0,373.95,330.0,334.0,334.05,348.93,"81,000","2,82,63,500.00",78,"47,000",58.02
IEML,SM,07-06-2024,334.05,347.0,376.0,345.0,370.0,371.95,360.62,"56,000","2,01,94,500.00",56,"44,000",78.57
IEML,SM,10-06-2024,371.95,370.0,375.1,358.7,358.7,360.4,367.79,"36,000","1,32,40,600.00",36,"26,000",72.22
IEML,SM,11-06-2024,360.4,361.25,361.25,343.15,349.95,348.65,350.16,"31,000","1,08,55,050.00",31,"21,000",67.74
IEML,SM,12-06-2024,348.65,333.2,383.0,333.2,380.0,380.3,370.26,"55,000","2,03,64,550.00",53,"37,000",67.27
IEML,SM,13-06-2024,380.3,380.0,391.0,370.55,376.0,375.9,379.77,"40,000","1,51,90,650.00",40,"28,000",70.0
IEML,SM,14-06-2024,375.9,393.45,441.8,383.05,420.0,418.7,419.0,"2,31,000","9,67,88,300.00",230,"1,48,000",64.07
IEML,SM,18-06-2024,418.7,449.0,502.4,439.0,502.4,502.4,481.57,"3,15,000","15,16,94,800.00",302,"2,09,000",66.35
IEML,SM,19-06-2024,502.4,534.0,546.9,503.0,512.95,512.65,525.15,"2,16,000","11,34,32,050.00",206,"1,16,000",53.7
IEML,SM,20-06-2024,512.65,512.0,515.0,482.1,482.95,487.8,493.46,"84,000","4,14,50,550.00",84,"57,000",67.86
IEML,SM,21-06-2024,487.8,481.5,485.0,439.05,439.05,439.05,452.16,"2,43,000","10,98,75,900.00",183,"1,68,000",69.14
IEML,SM,24-06-2024,439.05,442.95,474.0,406.05,424.9,424.15,440.93,"2,23,000","9,83,26,900.00",210,"1,47,000",65.92
IEML,SM,25-06-2024,424.15,444.75,466.55,433.0,447.0,454.2,455.79,"2,28,000","10,39,21,200.00",188,"96,000",42.11
IEML,SM,26-06-2024,454.2,458.0,467.95,436.0,436.0,439.3,452.69,"59,000","2,67,08,850.00",59,"50,000",84.75
IEML,SM,27-06-2024,439.3,448.0,466.95,438.5,439.0,441.05,456.26,"1,11,000","5,06,44,700.00",108,"60,000",54.05
IEML,SM,28-06-2024,441.05,454.0,460.0,424.1,426.0,428.0,440.64,"45,000","1,98,28,700.00",45,"35,000",77.78
IEML,SM,01-07-2024,428.0,426.0,440.0,407.1,413.7,414.75,423.33,"96,000","4,06,39,500.00",56,"76,000",79.17
IEML,SM,02-07-2024,414.75,416.0,423.0,414.0,423.0,423.0,419.9,"14,000","58,78,600.00",14,"12,000",85.71
IEML,SM,03-07-2024,423.0,436.0,443.0,429.0,434.0,436.4,438.88,"81,000","3,55,49,400.00",70,"62,000",76.54
IEML,SM,04-07-2024,436.4,436.4,448.0,430.0,435.0,436.35,441.53,"42,000","1,85,44,400.00",39,"31,000",73.81
IEML,SM,05-07-2024,436.35,425.0,434.5,415.0,423.6,425.35,423.72,"66,000","2,79,65,550.00",63,"34,000",51.52
IEML,SM,08-07-2024,425.35,408.0,429.0,408.0,418.5,417.8,419.12,"28,000","1,17,35,400.00",28,"19,000",67.86
IEML,SM,09-07-2024,417.8,410.0,419.95,399.0,402.35,402.35,407.84,"34,000","1,38,66,700.00",32,"30,000",88.24
IEML,SM,10-07-2024,402.35,404.0,405.0,373.1,401.9,402.45,386.69,"48,000","1,85,61,250.00",47,"35,000",72.92
IEML,SM,11-07-2024,402.45,402.45,402.45,385.05,390.0,390.5,391.61,"28,000","1,09,65,100.00",26,"22,000",78.57
IEML,SM,12-07-2024,390.5,388.1,398.0,386.5,390.0,389.45,391.48,"24,000","93,95,600.00",24,"19,000",79.17
IEML,SM,15-07-2024,389.45,404.0,416.95,395.0,396.0,397.6,406.37,"45,000","1,82,86,550.00",42,"32,000",71.11
IEML,SM,16-07-2024,397.6,401.95,401.95,370.15,382.05,381.25,392.21,"31,000","1,21,58,650.00",31,"23,000",74.19
IEML,SM,18-07-2024,381.25,374.0,386.95,371.2,375.0,375.7,377.13,"39,000","1,47,08,100.00",35,"29,000",74.36
IEML,SM,19-07-2024,375.7,373.25,373.25,365.0,369.0,367.0,368.7,"19,000","70,05,300.00",19,"17,000",89.47
IEML,SM,22-07-2024,367.0,367.0,368.0,360.05,365.0,366.0,365.34,"6,000","21,92,050.00",6,"4,000",66.67
IEML,SM,23-07-2024,366.0,357.8,364.5,349.0,356.0,358.5,354.24,"35,000","1,23,98,300.00",34,"22,000",62.86
IEML,SM,24-07-2024,358.5,358.5,389.9,355.0,389.9,386.55,369.43,"35,000","1,29,29,950.00",34,"19,000",54.29
IEML,SM,25-07-2024,386.55,375.35,386.0,373.7,377.4,376.55,379.74,"35,000","1,32,90,950.00",34,"19,000",54.29
IEML,SM,26-07-2024,376.55,375.0,375.0,354.0,358.05,360.25,363.14,"77,000","2,79,61,450.00",67,"39,000",50.65
IEML,SM,29-07-2024,360.25,356.0,377.0,356.0,370.0,370.0,371.29,"35,000","1,29,95,150.00",33,"21,000",60.0
IEML,SM,30-07-2024,370.0,369.0,369.0,363.0,366.5,366.5,366.5,"6,000","21,99,000.00",6,"6,000",100.0
IEML,SM,31-07-2024,366.5,356.0,368.95,350.8,350.8,351.95,358.14,"30,000","1,07,44,150.00",28,"23,000",76.67
IEML,SM,01-08-2024,351.95,356.95,357.0,348.0,348.0,350.25,353.54,"20,000","70,70,800.00",19,"16,000",80.0
IEML,SM,02-08-2024,350.25,352.0,352.0,340.0,340.0,343.75,346.91,"28,000","97,13,450.00",28,"23,000",82.14
IEML,SM,05-08-2024,343.75,333.0,336.0,320.9,325.0,323.55,326.19,"27,000","88,07,250.00",27,"23,000",85.19
IEML,SM,06-08-2024,323.55,338.0,342.45,328.5,328.5,328.7,333.7,"28,000","93,43,500.00",25,"21,000",75.0
IEML,SM,07-08-2024,328.7,330.0,345.0,330.0,345.0,340.65,337.65,"16,000","54,02,400.00",16,"13,000",81.25
IEML,SM,08-08-2024,340.65,342.0,353.0,341.0,341.0,341.0,346.33,"9,000","31,17,000.00",9,"7,000",77.78
IEML,SM,09-08-2024,341.0,347.9,347.9,347.0,347.0,347.0,347.23,"4,000","13,88,900.00",4,"4,000",100.0
IEML,SM,12-08-2024,347.0,354.0,354.0,348.0,348.0,348.0,350.0,"3,000","10,50,000.00",3,"2,000",66.67
IEML,SM,13-08-2024,348.0,357.0,362.0,352.0,357.95,357.95,356.97,"9,000","32,12,750.00",9,"9,000",100.0
IEML,SM,14-08-2024,357.95,351.0,351.0,330.05,344.0,340.1,341.76,"18,000","61,51,750.00",18,"14,000",77.78
IEML,SM,16-08-2024,340.1,336.0,336.0,330.0,330.0,330.6,332.56,"9,000","29,93,000.00",9,"9,000",100.0
IEML,SM,19-08-2024,330.6,331.0,340.95,331.0,334.0,334.0,336.11,"12,000","40,33,350.00",12,"8,000",66.67
IEML,SM,20-08-2024,334.0,330.5,337.95,330.5,337.95,337.95,333.78,"5,000","16,68,900.00",4,"3,000",60.0
IEML,SM,21-08-2024,337.95,330.05,336.9,326.1,333.95,330.0,331.72,"23,000","76,29,550.00",22,"17,000",73.91
