SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AXISHCETF,EQ,21-05-2021,83.75,100.0,100.0,83.9,84.0,84.37,85.79,"34,608","29,68,917.35",451,"27,052",78.17
AXISHCETF,EQ,24-05-2021,84.37,86.0,87.5,84.4,85.3,85.23,85.22,"35,967","30,65,191.43",291,"32,866",91.38
AXISHCETF,EQ,25-05-2021,85.23,88.23,88.23,84.1,84.5,84.56,85.12,"38,901","33,11,416.64",274,"32,498",83.54
AXISHCETF,EQ,26-05-2021,84.56,85.99,85.99,83.05,85.25,85.2,84.74,"21,063","17,84,830.32",248,"18,640",88.5
AXISHCETF,EQ,27-05-2021,85.2,86.0,86.0,84.1,84.79,84.76,84.63,"11,265","9,53,365.52",168,"10,100",89.66
AXISHCETF,EQ,28-05-2021,84.76,85.48,85.48,84.0,84.2,84.11,84.32,"13,126","11,06,812.84",224,"10,885",82.93
AXISHCETF,EQ,31-05-2021,84.11,84.5,85.0,82.53,84.2,84.17,84.16,"24,341","20,48,630.10",288,"18,947",77.84
AXISHCETF,EQ,01-06-2021,84.17,84.74,84.74,83.9,83.95,84.03,84.12,"10,044","8,44,876.51",381,"5,920",58.94
AXISHCETF,EQ,02-06-2021,84.03,84.65,85.25,84.05,84.75,84.57,84.59,"10,446","8,83,634.16",290,"7,845",75.1
AXISHCETF,EQ,03-06-2021,84.57,84.5,86.5,84.5,86.0,85.73,85.85,"70,282","60,33,957.59",406,"66,118",94.08
AXISHCETF,EQ,04-06-2021,85.73,85.7,89.7,85.0,85.29,85.06,85.93,"34,713","29,82,825.03",522,"28,420",81.87
AXISHCETF,EQ,07-06-2021,85.06,85.9,87.99,84.95,85.36,85.48,85.45,"32,204","27,51,710.96",460,"28,348",88.03
AXISHCETF,EQ,08-06-2021,85.48,85.79,85.79,85.2,85.51,85.55,85.44,"7,374","6,30,016.71",163,"6,052",82.07
AXISHCETF,EQ,09-06-2021,85.55,85.9,87.0,85.45,86.75,86.61,86.6,"20,810","18,02,202.62",257,"17,568",84.42
AXISHCETF,EQ,10-06-2021,86.61,86.6,87.9,86.1,87.0,86.89,86.86,"7,649","6,64,391.72",274,"6,360",83.15
AXISHCETF,EQ,11-06-2021,86.89,86.9,88.2,86.3,88.0,88.07,87.52,"13,085","11,45,147.24",225,"12,447",95.12
AXISHCETF,EQ,14-06-2021,88.07,87.2,90.0,86.53,87.1,87.08,87.6,"17,794","15,58,711.26",427,"12,703",71.39
AXISHCETF,EQ,15-06-2021,87.08,87.8,88.5,87.05,87.5,87.56,87.77,"6,567","5,76,396.28",198,"5,770",87.86
AXISHCETF,EQ,16-06-2021,87.56,87.9,88.5,87.11,87.65,87.67,87.42,"10,771","9,41,559.89",316,"9,537",88.54
AXISHCETF,EQ,17-06-2021,87.67,86.97,88.4,86.5,86.8,86.79,87.46,"15,349","13,42,484.49",549,"9,795",63.82
AXISHCETF,EQ,18-06-2021,86.79,87.0,87.74,86.15,87.12,87.49,87.19,"7,128","6,21,517.84",216,"5,362",75.22
AXISHCETF,EQ,21-06-2021,87.49,87.49,87.75,86.15,87.69,87.04,86.78,"6,801","5,90,188.68",276,"4,113",60.48
AXISHCETF,EQ,22-06-2021,87.04,87.5,87.5,86.4,87.09,86.76,87.16,"13,209","11,51,296.93",327,"11,055",83.69
AXISHCETF,EQ,23-06-2021,86.76,86.72,87.49,85.51,85.98,85.7,86.03,"17,570","15,11,591.97",376,"11,436",65.09
AXISHCETF,EQ,24-06-2021,85.7,86.95,86.95,85.71,85.9,85.94,85.95,"1,837","1,57,893.61",90,"1,487",80.95
AXISHCETF,EQ,25-06-2021,85.94,86.9,86.9,85.1,86.35,86.14,85.94,"4,803","4,12,751.13",145,"3,155",65.69
AXISHCETF,EQ,28-06-2021,86.14,86.14,86.98,85.25,86.9,86.91,86.59,"6,927","5,99,824.03",237,"5,176",74.72
AXISHCETF,EQ,29-06-2021,86.91,87.5,87.5,86.81,87.39,87.37,87.21,"6,145","5,35,931.39",266,"4,402",71.64
AXISHCETF,EQ,30-06-2021,87.37,86.77,88.99,86.77,87.99,87.82,88.0,"9,983","8,78,552.60",329,"8,031",80.45
AXISHCETF,EQ,01-07-2021,87.82,87.8,88.4,87.6,87.8,87.86,87.86,"3,987","3,50,287.03",179,"3,682",92.35
AXISHCETF,EQ,02-07-2021,87.86,88.4,88.8,87.65,88.11,88.1,88.28,"22,292","19,67,892.62",457,"15,113",67.8
AXISHCETF,EQ,05-07-2021,88.1,88.4,91.1,88.4,88.93,88.93,89.12,"15,107","13,46,387.75",348,"11,401",75.47
AXISHCETF,EQ,06-07-2021,88.93,89.49,89.49,88.8,89.3,89.1,89.09,"16,610","14,79,750.97",354,"15,874",95.57
AXISHCETF,EQ,07-07-2021,89.1,89.5,91.0,88.5,88.9,88.76,89.11,"8,631","7,69,080.11",301,"5,037",58.36
AXISHCETF,EQ,08-07-2021,88.76,88.6,89.49,88.2,88.3,88.28,88.7,"7,414","6,57,618.07",357,"4,404",59.4
AXISHCETF,EQ,09-07-2021,88.28,88.31,88.35,87.6,88.24,87.87,87.96,"5,782","5,08,589.04",393,"4,711",81.48
AXISHCETF,EQ,12-07-2021,87.87,86.0,89.25,86.0,88.3,88.2,88.26,"6,658","5,87,653.84",271,"4,849",72.83
AXISHCETF,EQ,13-07-2021,88.2,89.0,89.49,88.27,88.7,88.68,88.65,"11,857","10,51,169.21",218,"10,780",90.92
AXISHCETF,EQ,14-07-2021,88.68,89.95,89.95,88.05,88.49,88.28,88.38,"6,594","5,82,784.58",268,"3,663",55.55
AXISHCETF,EQ,15-07-2021,88.28,88.05,88.9,88.0,88.64,88.35,88.52,"3,509","3,10,630.95",131,"3,218",91.71
AXISHCETF,EQ,16-07-2021,88.35,88.7,89.23,87.85,89.0,88.64,88.63,"6,410","5,68,129.50",292,"5,020",78.32
AXISHCETF,EQ,19-07-2021,88.64,91.98,91.98,88.5,88.79,88.53,88.78,"7,448","6,61,263.46",415,"5,791",77.75
AXISHCETF,EQ,20-07-2021,88.53,91.94,91.94,88.05,89.1,89.02,88.92,"13,340","11,86,136.45",347,"11,242",84.27
AXISHCETF,EQ,22-07-2021,89.02,89.1,90.0,88.8,89.2,89.19,89.02,"6,849","6,09,716.72",212,"5,484",80.07
AXISHCETF,EQ,23-07-2021,89.19,89.19,89.19,88.55,88.71,88.88,88.83,"3,327","2,95,552.96",345,"2,176",65.4
AXISHCETF,EQ,26-07-2021,88.88,89.6,89.6,88.25,89.49,89.48,89.16,"11,696","10,42,761.57",249,"10,491",89.7
AXISHCETF,EQ,27-07-2021,89.48,88.7,90.0,87.55,88.3,88.48,88.58,"10,815","9,57,989.52",469,"7,018",64.89
AXISHCETF,EQ,28-07-2021,88.48,89.5,89.5,86.98,87.9,87.86,87.59,"14,803","12,96,585.59",476,"13,055",88.19
AXISHCETF,EQ,29-07-2021,87.86,88.79,88.79,87.11,87.6,87.58,87.69,"1,713","1,50,215.96",205,968,56.51
AXISHCETF,EQ,30-07-2021,87.58,88.48,88.48,86.45,87.2,87.01,87.07,"16,943","14,75,188.06",367,"11,434",67.49
AXISHCETF,EQ,02-08-2021,87.01,87.01,88.89,87.01,87.75,87.78,88.21,"5,824","5,13,749.01",343,"4,644",79.74
AXISHCETF,EQ,03-08-2021,87.78,87.3,88.99,87.3,88.29,88.11,88.14,"19,143","16,87,326.70",303,"16,433",85.84
AXISHCETF,EQ,04-08-2021,88.11,89.0,89.0,87.61,88.4,88.32,88.16,"8,597","7,57,951.22",206,"7,467",86.86
AXISHCETF,EQ,05-08-2021,88.32,87.86,88.7,87.85,88.2,88.15,88.19,"7,407","6,53,193.78",123,"6,634",89.56
AXISHCETF,EQ,06-08-2021,88.15,88.0,91.0,88.0,90.5,89.73,89.35,"20,493","18,31,070.22",225,"18,583",90.68
AXISHCETF,EQ,09-08-2021,89.73,90.9,91.88,88.5,90.24,90.23,90.31,"8,768","7,91,804.82",361,"6,863",78.27
AXISHCETF,EQ,10-08-2021,90.23,91.5,91.5,89.25,89.85,90.11,90.12,"8,293","7,47,393.66",293,"6,014",72.52
AXISHCETF,EQ,11-08-2021,90.11,90.05,91.45,88.5,88.5,89.02,89.48,"10,900","9,75,344.36",394,"7,689",70.54
AXISHCETF,EQ,12-08-2021,89.02,89.4,90.5,89.11,89.7,89.71,89.49,"2,294","2,05,298.99",148,"1,750",76.29
AXISHCETF,EQ,13-08-2021,89.71,89.25,90.9,87.5,89.0,88.75,89.45,"10,752","9,61,817.36",535,"8,583",79.83
AXISHCETF,EQ,16-08-2021,88.75,88.75,89.5,88.5,89.05,89.04,88.9,"4,954","4,40,420.85",398,"3,654",73.76
AXISHCETF,EQ,17-08-2021,89.04,88.55,89.04,88.2,88.5,88.44,88.53,"8,200","7,25,984.49",180,"7,801",95.13
AXISHCETF,EQ,18-08-2021,88.44,89.47,89.47,88.16,88.64,88.55,88.49,"3,699","3,27,335.61",160,"3,355",90.7
AXISHCETF,EQ,20-08-2021,88.55,88.0,89.97,87.7,88.7,88.14,88.89,"8,407","7,47,327.78",349,"6,375",75.83
