SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JUBLCPL,BE,14-02-2025,"1,633.50","1,589.90","1,589.90","1,510.40","1,510.40","1,510.40","1,513.52",458,"6,93,194.20",23,-,-
JUBLCPL,BE,17-02-2025,"1,510.40","1,434.90","1,434.90","1,434.90","1,434.90","1,434.90","1,434.90",701,"10,05,864.90",21,-,-
JUBLCPL,BE,18-02-2025,"1,434.90","1,363.15","1,363.15","1,363.15","1,363.15","1,363.15","1,363.15",754,"10,27,815.10",16,-,-
JUBLCPL,BE,19-02-2025,"1,363.15","1,295.00","1,295.00","1,295.00","1,295.00","1,295.00","1,295.00","2,175","28,16,625.00",38,-,-
JUBLCPL,BE,20-02-2025,"1,295.00","1,231.00","1,359.75","1,230.25","1,359.75","1,352.70","1,250.16","30,545","3,81,86,069.10","2,022",-,-
JUBLCPL,BE,21-02-2025,"1,352.70","1,399.80","1,399.80","1,305.00","1,320.00","1,320.60","1,334.15","3,159","42,14,584.50",152,-,-
JUBLCPL,BE,24-02-2025,"1,320.60","1,310.00","1,350.00","1,254.60","1,275.00","1,274.65","1,286.77","3,663","47,13,430.95",179,-,-
JUBLCPL,BE,25-02-2025,"1,274.65","1,278.00","1,336.50","1,274.90","1,278.00","1,276.25","1,288.29","6,701","86,32,818.95",158,-,-
JUBLCPL,BE,27-02-2025,"1,276.25","1,279.00","1,314.90","1,255.00","1,255.55","1,275.85","1,275.25","6,308","80,44,301.50",101,-,-
JUBLCPL,BE,28-02-2025,"1,275.85","1,270.70","1,313.00","1,240.00","1,240.00","1,246.75","1,265.31","11,674","1,47,71,177.45",182,-,-
JUBLCPL,EQ,03-03-2025,"1,246.75","1,299.00","1,299.00","1,199.40","1,200.00","1,203.00","1,224.48","5,939","72,72,170.40",187,"5,100",85.87
JUBLCPL,EQ,04-03-2025,"1,203.00","1,240.00","1,240.00","1,151.05","1,186.00","1,190.90","1,211.85","6,870","83,25,415.05",314,"5,647",82.20
JUBLCPL,EQ,05-03-2025,"1,190.90","1,163.00","1,226.50","1,163.00","1,196.00","1,191.80","1,212.80","8,204","99,49,813.40",417,"7,135",86.97
JUBLCPL,EQ,06-03-2025,"1,191.80","1,220.00","1,220.00","1,171.10","1,171.10","1,178.05","1,192.43","11,712","1,39,65,756.45",996,"8,866",75.70
JUBLCPL,EQ,07-03-2025,"1,178.05","1,183.10","1,385.00","1,182.00","1,349.00","1,356.95","1,309.44","16,299","2,13,42,503.70","1,863","7,587",46.55
JUBLCPL,EQ,10-03-2025,"1,356.95","1,365.00","1,394.95","1,308.25","1,322.00","1,348.10","1,357.39","5,756","78,13,112.85",903,"3,320",57.68
JUBLCPL,EQ,11-03-2025,"1,348.10","1,327.95","1,343.25","1,232.05","1,250.00","1,256.55","1,280.13","8,537","1,09,28,461.85",733,"6,504",76.19
JUBLCPL,EQ,12-03-2025,"1,256.55","1,244.40","1,350.00","1,240.05","1,341.50","1,317.10","1,306.02","17,682","2,30,93,058.75",697,"16,229",91.78
JUBLCPL,EQ,13-03-2025,"1,317.10","1,308.70","1,324.50","1,271.00","1,289.95","1,283.70","1,294.27","15,687","2,03,03,143.05",706,"14,629",93.26
JUBLCPL,EQ,17-03-2025,"1,283.70","1,290.15","1,330.00","1,260.05","1,280.00","1,298.20","1,299.58","10,270","1,33,46,664.70","1,219","7,310",71.18
JUBLCPL,EQ,18-03-2025,"1,298.20","1,298.00","1,307.90","1,262.75","1,280.00","1,274.60","1,279.01","7,374","94,31,403.15",891,"5,648",76.59
JUBLCPL,EQ,19-03-2025,"1,274.60","1,296.75","1,341.90","1,260.05","1,298.10","1,301.50","1,299.04","9,167","1,19,08,262.30","1,277","4,593",50.10
JUBLCPL,EQ,20-03-2025,"1,301.50","1,302.30","1,321.95","1,265.00","1,281.00","1,274.75","1,288.87","7,289","93,94,567.45","1,516","4,078",55.95
JUBLCPL,EQ,21-03-2025,"1,274.75","1,284.55","1,310.00","1,281.15","1,305.00","1,301.75","1,294.56","6,211","80,40,523.45",977,"4,282",68.94
JUBLCPL,EQ,24-03-2025,"1,301.75","1,310.00","1,369.95","1,276.00","1,336.00","1,350.25","1,335.65","15,255","2,03,75,299.00","2,176","9,786",64.15
