SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
OBERHOTEL,EQ,01-01-1996,53.00,54.25,55.0,54.25,-,54.6,54.58,300,"16,375.00",-,-,-
OBERHOTEL,EQ,02-01-1996,54.60,55.5,60.0,55.5,-,59.25,58.63,"2,300","1,34,840.00",-,-,-
OBERHOTEL,EQ,03-01-1996,59.25,60.0,61.0,57.0,-,60.2,59.84,"6,300","3,76,985.00",-,-,-
OBERHOTEL,EQ,04-01-1996,60.20,61.0,63.9,61.0,-,61.8,62.69,"3,100","1,94,330.00",-,-,-
OBERHOTEL,EQ,05-01-1996,61.80,61.8,67.5,63.5,-,66.25,65.89,"5,200","3,42,620.00",-,-,-
OBERHOTEL,EQ,08-01-1996,66.25,66.25,67.0,63.75,-,63.75,65.34,"4,500","2,94,015.00",-,-,-
OBERHOTEL,EQ,09-01-1996,63.75,64.75,65.0,62.0,-,64.25,63.67,"3,400","2,16,485.00",-,-,-
OBERHOTEL,EQ,10-01-1996,64.25,63.0,65.0,60.1,-,60.3,62.77,"1,100","69,050.00",-,-,-
OBERHOTEL,EQ,11-01-1996,60.30,60.3,62.0,59.0,-,62.0,60.35,"1,500","90,525.00",-,-,-
OBERHOTEL,EQ,12-01-1996,62.00,60.0,60.5,60.0,-,60.5,60.25,200,"12,050.00",-,-,-
OBERHOTEL,EQ,15-01-1996,60.50,60.5,65.0,60.5,-,65.0,63.5,900,"57,150.00",-,-,-
OBERHOTEL,EQ,16-01-1996,65.00,63.95,64.0,62.25,-,62.25,63.2,600,"37,920.00",-,-,-
OBERHOTEL,EQ,17-01-1996,62.25,65.0,65.0,62.25,-,62.3,62.93,600,"37,755.00",-,-,-
OBERHOTEL,EQ,18-01-1996,62.30,60.0,61.0,60.0,-,61.0,60.67,300,"18,200.00",-,-,-
