SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JMA,BE,16-03-2015,160.0,230.0,236.0,218.5,225.0,225.05,226.27,"35,498","80,32,278.90",155,-,-
JMA,BE,17-03-2015,225.05,229.35,229.35,213.8,213.8,213.8,215.91,"3,757","8,11,161.05",53,-,-
JMA,BE,18-03-2015,213.8,203.2,203.2,203.15,203.15,203.15,203.17,794,"1,61,313.30",9,-,-
JMA,BE,19-03-2015,203.15,193.1,202.65,193.0,193.0,193.0,193.02,"11,281","21,77,438.15",84,-,-
JMA,BE,20-03-2015,193.0,184.0,185.05,183.35,183.35,183.35,183.44,"7,345","13,47,361.45",75,-,-
JMA,BE,23-03-2015,183.35,175.0,186.5,175.0,180.0,178.8,176.53,"12,028","21,23,255.25",63,-,-
JMA,BE,24-03-2015,178.8,170.05,184.8,169.9,170.0,170.0,172.36,"1,333","2,29,759.90",44,-,-
JMA,BE,25-03-2015,170.0,169.0,172.5,161.5,161.5,161.8,162.45,"3,120","5,06,843.50",42,-,-
JMA,BE,26-03-2015,161.8,158.3,159.15,155.5,159.15,159.15,156.59,"1,344","2,10,459.35",37,-,-
JMA,BE,27-03-2015,159.15,159.5,160.0,151.2,159.95,159.95,155.71,"1,520","2,36,679.20",34,-,-
JMA,EQ,30-03-2015,159.95,165.0,168.0,155.5,165.0,156.25,157.79,806,"1,27,179.35",26,603,74.81
JMA,EQ,31-03-2015,156.25,155.0,180.1,155.0,179.9,179.4,176.67,"7,322","12,93,599.75",86,"6,985",95.40
JMA,EQ,01-04-2015,179.4,184.95,185.0,174.25,180.55,181.7,181.04,"15,887","28,76,255.75",102,"9,480",59.67
JMA,EQ,06-04-2015,181.7,187.95,187.95,175.3,179.0,180.1,180.98,"1,695","3,06,768.90",34,"1,668",98.41
JMA,EQ,07-04-2015,180.1,180.0,185.0,180.0,182.25,184.85,182.9,"4,475","8,18,463.40",23,"3,845",85.92
JMA,EQ,08-04-2015,184.85,185.0,194.0,181.0,194.0,193.5,187.07,"13,317","24,91,162.65",77,"12,982",97.48
JMA,EQ,09-04-2015,193.5,187.95,209.95,181.15,196.05,197.65,199.79,"4,652","9,29,409.05",75,"4,327",93.01
JMA,EQ,10-04-2015,197.65,200.0,201.0,191.1,192.6,194.7,196.68,"1,822","3,58,346.85",43,"1,661",91.16
JMA,EQ,13-04-2015,194.7,192.0,200.0,191.25,199.0,197.75,197.65,"2,753","5,44,117.05",55,"1,990",72.28
JMA,EQ,15-04-2015,197.75,197.0,204.0,195.0,195.0,195.9,202.35,"15,166","30,68,776.40",113,"13,930",91.85
JMA,EQ,16-04-2015,195.9,195.9,207.0,180.0,200.1,201.25,194.8,"19,607","38,19,459.65",340,"11,034",56.28
JMA,EQ,17-04-2015,201.25,206.6,206.6,191.0,192.5,192.05,193.86,"8,704","16,87,397.60",162,"7,941",91.23
JMA,EQ,20-04-2015,192.05,200.9,200.9,192.0,193.05,192.6,194.26,"4,535","8,80,969.25",48,"3,114",68.67
JMA,EQ,21-04-2015,192.6,188.05,195.5,188.05,190.2,190.2,190.92,"3,759","7,17,670.15",54,"3,261",86.75
JMA,EQ,22-04-2015,190.2,190.15,192.95,187.75,192.0,190.6,189.86,"1,580","2,99,983.20",37,"1,085",68.67
JMA,EQ,23-04-2015,190.6,186.75,194.5,186.75,193.0,190.5,190.45,"1,965","3,74,241.50",46,"1,440",73.28
JMA,EQ,24-04-2015,190.5,193.9,195.75,192.0,193.3,193.6,194.11,"2,126","4,12,672.50",39,"1,641",77.19
JMA,EQ,27-04-2015,193.6,185.55,194.0,185.55,189.7,189.75,190.9,"1,842","3,51,644.65",34,"1,159",62.92
JMA,EQ,28-04-2015,189.75,188.0,197.0,188.0,192.5,192.75,194.45,"2,760","5,36,686.60",52,"2,450",88.77
JMA,EQ,29-04-2015,192.75,200.0,200.0,192.5,193.05,193.05,196.68,"1,149","2,25,980.95",29,"1,037",90.25
JMA,EQ,30-04-2015,193.05,190.3,196.95,182.4,182.6,183.6,188.55,"2,941","5,54,529.45",58,"2,738",93.10
JMA,EQ,04-05-2015,183.6,186.0,190.95,186.0,190.95,190.8,188.35,192,"36,162.40",8,165,85.94
JMA,EQ,05-05-2015,190.8,187.0,193.8,183.0,184.7,186.3,184.35,753,"1,38,811.80",23,590,78.35
JMA,EQ,06-05-2015,186.3,182.6,186.0,181.05,185.0,185.0,184.88,"1,239","2,29,064.65",25,"1,145",92.41
JMA,EQ,07-05-2015,185.0,185.0,188.0,177.3,177.4,181.1,184.22,"3,601","6,63,387.20",44,"3,599",99.94
JMA,EQ,08-05-2015,181.1,184.0,184.0,182.0,182.0,182.0,182.47,132,"24,086.00",6,130,98.48
JMA,EQ,11-05-2015,182.0,182.0,182.0,178.05,179.05,179.35,179.68,210,"37,733.50",7,140,66.67
JMA,EQ,12-05-2015,179.35,176.0,177.0,175.25,177.0,177.0,176.0,550,"96,798.50",9,350,63.64
JMA,EQ,13-05-2015,177.0,175.0,179.9,175.0,178.8,178.8,177.62,390,"69,272.65",10,189,48.46
JMA,EQ,14-05-2015,178.8,177.0,177.0,174.0,174.0,174.1,174.13,302,"52,586.50",11,301,99.67
JMA,EQ,15-05-2015,174.1,175.0,179.85,170.0,170.0,170.55,172.54,248,"42,790.55",15,242,97.58
JMA,EQ,18-05-2015,170.55,175.0,178.0,169.0,177.9,175.35,173.62,"1,750","3,03,837.25",42,"1,271",72.63
JMA,EQ,19-05-2015,175.35,177.9,177.9,172.2,172.6,172.55,174.23,274,"47,737.95",17,267,97.45
JMA,EQ,20-05-2015,172.55,177.3,177.9,174.05,174.05,174.05,176.46,316,"55,761.55",10,225,71.20
JMA,EQ,21-05-2015,174.05,180.8,180.8,157.15,162.5,161.5,164.25,"3,001","4,92,910.20",100,"2,359",78.61
JMA,EQ,22-05-2015,161.5,160.0,166.8,160.0,160.2,160.2,160.63,"3,164","5,08,227.75",28,"2,940",92.92
JMA,EQ,25-05-2015,160.2,156.3,162.55,156.3,158.95,159.0,158.25,707,"1,11,884.90",20,435,61.53
JMA,EQ,26-05-2015,159.0,157.3,157.3,155.0,155.0,155.2,156.42,802,"1,25,449.05",14,801,99.88
JMA,EQ,27-05-2015,155.2,152.2,154.8,150.0,153.6,153.6,151.0,"1,381","2,08,534.00",24,"1,361",98.55
JMA,EQ,28-05-2015,153.6,151.25,153.0,150.0,152.2,152.2,150.55,"1,119","1,68,464.70",13,"1,117",99.82
JMA,EQ,29-05-2015,152.2,157.95,157.95,150.3,150.3,151.35,152.41,"1,566","2,38,672.55",28,"1,156",73.82
JMA,EQ,01-06-2015,151.35,154.5,163.45,154.5,163.45,160.9,158.02,872,"1,37,796.15",23,851,97.59
JMA,EQ,02-06-2015,160.9,165.0,165.0,150.0,152.2,152.55,156.17,547,"85,425.15",40,354,64.72
JMA,EQ,03-06-2015,152.55,151.75,152.0,151.5,152.0,152.0,151.63,"1,106","1,67,700.00",13,"1,056",95.48
JMA,EQ,04-06-2015,152.0,146.5,149.5,146.05,149.5,149.5,148.28,830,"1,23,068.25",12,695,83.73
JMA,EQ,05-06-2015,149.5,152.0,161.8,152.0,158.25,158.25,160.29,701,"1,12,365.50",12,675,96.29
JMA,EQ,08-06-2015,158.25,163.95,163.95,146.4,147.0,146.75,149.36,904,"1,35,022.05",27,801,88.61
JMA,EQ,09-06-2015,146.75,146.55,146.55,144.8,146.0,145.75,145.35,"1,653","2,40,265.40",32,"1,510",91.35
JMA,EQ,10-06-2015,145.75,147.5,155.0,147.0,155.0,154.1,153.54,544,"83,527.60",12,510,93.75
JMA,EQ,11-06-2015,154.1,150.0,150.0,146.95,146.95,147.2,148.11,203,"30,066.20",9,202,99.51
JMA,EQ,12-06-2015,147.2,151.9,152.5,151.9,152.5,152.5,152.2,100,"15,220.00",2,100,100.00
JMA,EQ,15-06-2015,152.5,144.05,150.0,137.0,144.15,144.45,143.83,863,"1,24,126.05",34,630,73.00
JMA,EQ,16-06-2015,144.45,143.0,150.0,140.3,148.5,148.5,145.73,"1,621","2,36,221.70",20,"1,328",81.92
JMA,EQ,17-06-2015,148.5,148.0,156.0,148.0,152.0,151.3,152.07,"1,090","1,65,754.40",17,670,61.47
JMA,EQ,18-06-2015,151.3,149.05,156.5,149.0,151.0,151.15,150.35,463,"69,612.50",17,245,52.92
JMA,EQ,19-06-2015,151.15,148.0,152.8,146.1,147.6,147.8,148.2,897,"1,32,939.50",25,561,62.54
JMA,EQ,22-06-2015,147.8,150.0,157.8,150.0,157.0,156.05,156.08,950,"1,48,274.70",21,754,79.37
JMA,EQ,23-06-2015,156.05,156.0,156.0,152.0,152.0,152.0,153.69,694,"1,06,663.00",18,679,97.84
JMA,EQ,24-06-2015,152.0,151.25,156.9,151.25,156.4,156.4,153.76,320,"49,202.00",8,300,93.75
