SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ETHOSLTD,EQ,30-05-2022,878.00,825.00,839.95,773.00,801.40,803.10,804.03,"26,37,898","2,12,09,55,985.95","87,129","7,05,102",26.73
ETHOSLTD,EQ,31-05-2022,803.10,805.05,818.00,801.10,803.00,805.70,806.94,"3,62,441","29,24,68,072.90","15,083","1,14,827",31.68
ETHOSLTD,EQ,01-06-2022,805.70,811.90,811.90,788.45,806.50,806.15,802.29,"1,42,831","11,45,91,993.20","8,069","72,257",50.59
ETHOSLTD,EQ,02-06-2022,806.15,807.75,807.75,780.00,781.40,782.55,791.60,"48,340","3,82,66,108.15","2,692","15,351",31.76
ETHOSLTD,EQ,03-06-2022,782.55,785.00,791.20,742.05,742.50,746.50,764.86,"48,361","3,69,89,185.35","3,537","15,695",32.45
ETHOSLTD,EQ,06-06-2022,746.50,733.00,787.65,707.45,766.00,770.10,749.65,"1,66,416","12,47,53,329.10","11,441","37,554",22.57
ETHOSLTD,EQ,07-06-2022,770.10,758.30,798.95,752.80,772.75,776.20,779.61,"93,288","7,27,28,693.30","5,674","22,867",24.51
ETHOSLTD,EQ,08-06-2022,776.20,774.00,799.00,774.00,785.00,784.85,785.77,"60,115","4,72,36,577.55","3,813","32,334",53.79
ETHOSLTD,EQ,09-06-2022,784.85,790.00,807.75,750.65,797.00,802.85,796.42,"57,921","4,61,29,330.30","3,256","27,235",47.02
ETHOSLTD,EQ,10-06-2022,802.85,790.80,799.95,779.00,780.10,784.60,794.09,"14,635","1,16,21,557.95","1,294","4,392",30.01
ETHOSLTD,EQ,13-06-2022,784.60,761.00,798.70,759.00,781.40,788.65,785.56,"46,430","3,64,73,422.85","4,120","21,900",47.17
ETHOSLTD,EQ,14-06-2022,788.65,785.00,800.00,778.55,792.00,795.75,794.11,"34,110","2,70,86,954.60","1,692","20,789",60.95
ETHOSLTD,EQ,15-06-2022,795.75,791.00,802.00,789.35,797.00,798.75,796.74,"25,663","2,04,46,840.80","1,601","17,552",68.39
ETHOSLTD,EQ,16-06-2022,798.75,808.00,808.75,766.00,786.00,779.30,789.09,"38,765","3,05,89,130.15","6,932","24,297",62.68
