SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABGSEC,EQ,10-07-2024,100.08,100.33,120.0,100.33,120.0,111.78,107.56,95,"10,218.35",17,85,89.47
ABGSEC,EQ,11-07-2024,111.78,104.7,104.7,100.0,100.43,100.42,100.4,"26,339","26,44,512.41",426,"15,906",60.39
ABGSEC,EQ,12-07-2024,100.42,101.0,101.0,100.23,100.23,100.46,100.5,"4,073","4,09,320.63",42,"3,477",85.37
ABGSEC,EQ,15-07-2024,100.46,100.44,100.44,100.0,100.43,100.13,100.2,"1,030","1,03,207.95",41,693,67.28
ABGSEC,EQ,16-07-2024,100.13,100.58,100.58,100.05,100.2,100.26,100.09,"2,940","2,94,253.62",23,"2,761",93.91
ABGSEC,EQ,18-07-2024,100.26,100.56,100.57,100.28,100.53,100.53,100.48,95,"9,545.92",16,75,78.95
ABGSEC,EQ,19-07-2024,100.53,100.53,100.53,100.28,100.28,100.45,100.44,212,"21,292.36",14,212,100.0
ABGSEC,EQ,22-07-2024,100.45,100.76,100.76,100.3,100.3,100.3,100.33,"1,866","1,87,222.32",16,"1,554",83.28
ABGSEC,EQ,23-07-2024,100.3,100.3,101.25,99.66,101.0,100.99,100.91,333,"33,602.02",17,220,66.07
ABGSEC,EQ,24-07-2024,100.99,100.9,100.9,100.36,100.45,100.67,100.75,"20,211","20,36,210.71",17,"20,043",99.17
ABGSEC,EQ,25-07-2024,100.67,100.46,100.84,100.46,100.55,100.55,100.53,149,"14,978.44",10,80,53.69
ABGSEC,EQ,26-07-2024,100.55,100.66,101.16,100.65,100.79,100.8,100.8,345,"34,774.83",28,330,95.65
ABGSEC,EQ,29-07-2024,100.8,100.8,101.25,100.7,101.25,101.05,101.13,"21,214","21,45,405.88",22,"20,534",96.79
ABGSEC,EQ,30-07-2024,101.05,101.05,101.17,100.84,101.15,101.15,101.17,"11,331","11,46,336.73",12,"11,288",99.62
