SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RAYMONDREL,BE,01-07-2025,"1,039.30","1,000.00","1,050.00",950.0,999.0,969.2,"1,004.32","11,13,469","1,11,82,84,106.90","24,347",-,-
RAYMONDREL,BE,02-07-2025,969.20,958.50,964.00,920.8,921.1,921.2,924.13,"9,30,350","85,97,63,066.20","18,597",-,-
RAYMONDREL,BE,03-07-2025,921.20,910.10,917.80,876.0,888.0,882.1,891.99,"4,10,467","36,61,31,815.90","12,640",-,-
RAYMONDREL,BE,04-07-2025,882.10,880.00,926.20,861.9,926.2,926.2,908.07,"3,48,851","31,67,81,239.70","9,416",-,-
RAYMONDREL,BE,07-07-2025,926.20,926.20,941.00,900.0,914.9,905.9,920.10,"1,31,762","12,12,33,669.80","4,904",-,-
RAYMONDREL,BE,08-07-2025,905.90,901.00,905.00,876.1,895.8,894.2,891.58,"1,69,967","15,15,39,006.10","5,006",-,-
RAYMONDREL,BE,09-07-2025,894.20,885.10,894.20,860.1,873.0,865.4,870.77,"4,39,476","38,26,81,081.00","8,855",-,-
RAYMONDREL,BE,10-07-2025,865.40,867.90,886.00,858.1,868.0,861.8,870.85,"2,01,248","17,52,55,814.70","3,979",-,-
RAYMONDREL,BE,11-07-2025,861.80,865.80,874.00,844.0,855.0,855.7,856.98,"2,06,989","17,73,85,716.60","4,529",-,-
RAYMONDREL,BE,14-07-2025,855.70,856.90,857.00,826.4,832.5,832.4,837.07,"1,80,204","15,08,42,748.00","6,189",-,-
RAYMONDREL,EQ,15-07-2025,832.40,840.00,844.00,803.0,811.8,810.5,814.12,"3,88,929","31,66,36,669.00","12,176","2,99,484",77.00
RAYMONDREL,EQ,16-07-2025,810.50,811.70,819.80,784.0,798.9,800.5,797.88,"4,13,488","32,99,14,935.90","12,676","2,82,761",68.38
RAYMONDREL,EQ,17-07-2025,800.50,805.00,834.40,797.8,815.0,809.5,813.30,"3,69,100","30,01,89,906.00","16,222","2,01,988",54.72
RAYMONDREL,EQ,18-07-2025,809.50,817.00,830.00,802.2,815.2,815.5,815.81,"2,45,041","19,99,06,438.00","16,928","1,27,117",51.88
RAYMONDREL,EQ,21-07-2025,815.50,812.00,817.90,786.2,788.4,789.0,795.10,"2,25,298","17,91,34,628.20","15,268","1,55,131",68.86
RAYMONDREL,EQ,22-07-2025,789.00,788.40,788.50,754.0,763.5,757.4,766.31,"2,91,995","22,37,59,574.40","13,837","1,76,361",60.40
RAYMONDREL,EQ,23-07-2025,757.40,758.00,779.70,754.1,763.8,768.8,766.70,"3,07,479","23,57,42,786.60","15,340","2,09,567",68.16
RAYMONDREL,EQ,24-07-2025,768.80,765.90,776.40,745.6,751.9,748.5,758.23,"2,72,192","20,63,84,969.50","11,627","1,66,972",61.34
RAYMONDREL,EQ,25-07-2025,748.5,747.2,749.0,703.0,718.0,714.6,725.38,391529,2840.09,18447, 252180, 64.41
RAYMONDREL,EQ,28-07-2025,714.6,718.0,722.6,689.4,694.9,702.0,703.37,335839,2362.2,18437, 200615, 59.74
RAYMONDREL,EQ,29-07-2025,702.0,693.0,712.5,684.3,706.5,705.7,702.83,194706,1368.46,12187, 101889, 52.33
RAYMONDREL,EQ,30-07-2025,705.7,705.0,731.7,702.6,717.5,718.3,720.26,251316,1810.14,13964, 124912, 49.70
RAYMONDREL,EQ,31-07-2025,718.3,704.0,710.9,686.0,690.0,689.6,696.64,326755,2276.3,17850, 190550, 58.32
RAYMONDREL,EQ,01-08-2025,689.6,694.6,698.0,672.0,675.35,675.35,687.09,195405,1342.6,11028, 123218, 63.06
RAYMONDREL,EQ,04-08-2025,675.35,683.5,703.45,666.0,702.0,694.75,683.34,274939,1878.77,15101, 156890, 57.06
