SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ANYA,ST,02-01-2025,14.0,17.1,17.95,17.0,17.95,17.95,17.55,"1,36,10,000","23,88,73,500.00","1,177","1,36,00,000",99.93
ANYA,ST,03-01-2025,17.95,17.75,18.8,17.55,18.8,18.8,18.34,"44,30,000","8,12,46,000.00",399,"42,40,000",95.71
ANYA,ST,06-01-2025,18.8,19.7,19.7,17.9,17.9,17.9,18.45,"40,70,000","7,50,95,000.00",385,"38,00,000",93.37
ANYA,ST,07-01-2025,17.9,17.35,17.85,17.0,17.0,17.05,17.15,"19,60,000","3,36,10,500.00",182,"17,70,000",90.31
ANYA,ST,08-01-2025,17.05,17.05,17.85,16.2,17.8,17.65,16.78,"26,90,000","4,51,37,500.00",199,"25,20,000",93.68
ANYA,ST,09-01-2025,17.65,17.25,17.9,16.8,17.0,17.25,17.21,"14,30,000","2,46,13,000.00",119,"13,60,000",95.1
ANYA,ST,10-01-2025,17.25,17.4,17.4,16.55,17.15,17.05,16.92,"7,50,000","1,26,89,000.00",64,"7,10,000",94.67
ANYA,ST,13-01-2025,17.05,16.5,17.25,16.2,17.25,17.05,16.77,"11,30,000","1,89,44,500.00",94,"10,00,000",88.5
ANYA,ST,14-01-2025,17.05,17.0,17.9,16.45,17.9,17.9,17.63,"20,20,000","3,56,02,500.00",159,"19,90,000",98.51
ANYA,ST,15-01-2025,17.9,18.2,18.75,17.85,18.75,18.75,18.61,"19,30,000","3,59,12,000.00",163,"18,70,000",96.89
ANYA,SM,16-01-2025,18.75,19.8,21.5,19.65,20.7,20.95,20.74,"30,90,000","6,41,00,000.00",290,"19,40,000",62.78
ANYA,SM,17-01-2025,20.95,20.7,23.2,20.45,22.7,22.4,21.71,"31,00,000","6,73,12,500.00",273,"19,10,000",61.61
ANYA,SM,20-01-2025,22.4,23.3,26.85,23.3,24.9,25.05,25.89,"61,20,000","15,84,38,000.00",527,"24,30,000",39.71
ANYA,SM,21-01-2025,25.05,25.35,27.8,23.1,25.55,26.55,25.76,"43,30,000","11,15,33,500.00",392,"15,80,000",36.49
ANYA,SM,22-01-2025,26.55,26.15,26.4,24.5,24.75,25.05,25.17,"19,10,000","4,80,75,500.00",182,"10,40,000",54.45
ANYA,SM,23-01-2025,25.05,25.0,25.7,23.0,24.45,24.0,24.15,"14,10,000","3,40,58,500.00",123,"9,30,000",65.96
ANYA,SM,24-01-2025,24.0,24.0,25.3,22.65,24.95,24.95,24.12,"17,50,000","4,22,18,500.00",159,"13,70,000",78.29
